"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Dec-2020","EQ","853.00","859.35","835.70","847.70","843.20","842.65","847.36","1,423.00","470.00","4,52,854","38,37,30,175.00","18,307"
"03-Dec-2020","EQ","835.00","853.20","830.00","828.30","848.00","847.70","842.99","1,423.00","470.00","6,21,321","52,37,69,576.85","27,772"
"02-Dec-2020","EQ","832.00","834.95","820.10","829.80","826.00","828.30","826.40","1,423.00","470.00","3,67,178","30,34,34,634.20","18,666"
"01-Dec-2020","EQ","825.80","834.80","818.00","818.50","829.75","829.80","827.26","1,423.00","470.00","4,16,015","34,41,52,917.15","28,482"
"27-Nov-2020","EQ","811.00","825.80","805.10","810.40","816.00","818.50","817.64","1,423.00","470.00","6,18,546","50,57,48,661.85","26,427"
"26-Nov-2020","EQ","814.00","819.00","803.30","807.95","809.60","810.40","811.20","1,423.00","470.00","3,93,946","31,95,70,462.55","16,195"
"25-Nov-2020","EQ","795.00","818.00","791.00","791.20","809.00","807.95","806.45","1,423.00","470.00","13,39,253","1,08,00,40,796.80","59,202"
"24-Nov-2020","EQ","773.70","797.85","773.70","772.15","790.00","791.20","785.59","1,423.00","470.00","7,23,444","56,83,28,253.95","24,260"
"23-Nov-2020","EQ","775.00","779.40","733.00","772.20","772.80","772.15","769.54","1,423.00","470.00","2,55,528","19,66,40,170.35","11,467"
"20-Nov-2020","EQ","776.90","784.00","768.20","774.25","770.00","772.20","774.39","1,423.00","470.00","2,20,012","17,03,75,744.30","10,656"
"19-Nov-2020","EQ","765.00","790.00","761.25","768.25","777.00","774.25","776.88","1,423.00","470.00","5,30,315","41,19,91,355.45","21,718"
"18-Nov-2020","EQ","778.00","778.35","765.75","779.60","767.10","768.25","770.71","1,423.00","470.00","2,46,109","18,96,79,197.15","12,915"
"17-Nov-2020","EQ","779.00","787.00","762.15","776.25","778.15","779.60","775.63","1,423.00","470.00","4,56,771","35,42,85,090.20","22,660"
"14-Nov-2020","EQ","778.60","786.40","770.15","760.85","776.00","776.25","778.47","1,423.00","470.00","3,20,746","24,96,92,628.05","11,147"
"13-Nov-2020","EQ","759.00","768.00","742.45","755.60","767.70","760.85","757.12","1,423.00","470.00","6,82,891","51,70,33,099.20","28,068"
"12-Nov-2020","EQ","730.15","759.80","723.00","731.35","755.00","755.60","745.25","1,423.00","470.00","7,00,346","52,19,34,158.20","27,902"
"11-Nov-2020","EQ","730.70","734.25","717.00","727.85","733.50","731.35","727.19","1,423.00","470.00","3,76,617","27,38,72,296.55","14,311"
"10-Nov-2020","EQ","720.00","735.65","706.65","718.60","731.00","727.85","719.88","1,423.00","470.00","4,68,892","33,75,44,591.55","18,343"
"09-Nov-2020","EQ","708.00","724.00","698.40","702.35","721.00","718.60","709.66","1,423.00","470.00","5,78,733","41,07,04,848.20","18,473"
"06-Nov-2020","EQ","703.80","719.00","697.00","700.70","702.05","702.35","705.93","1,423.00","470.00","3,60,645","25,45,88,879.10","15,663"
"05-Nov-2020","EQ","668.00","715.00","664.60","660.90","701.00","700.70","699.09","1,423.00","470.00","12,79,904","89,47,73,310.45","47,853"
"04-Nov-2020","EQ","670.00","675.00","658.00","672.65","662.40","660.90","664.29","1,423.00","470.00","2,53,479","16,83,83,105.45","14,414"
"03-Nov-2020","EQ","680.00","682.15","670.20","674.95","670.20","672.65","676.58","1,423.00","470.00","2,61,468","17,69,05,279.80","10,718"
"02-Nov-2020","EQ","691.00","693.00","670.10","687.10","674.00","674.95","680.74","1,423.00","470.00","2,57,437","17,52,48,775.85","14,544"
"30-Oct-2020","EQ","695.20","704.05","684.40","695.20","686.75","687.10","692.82","1,423.00","470.00","2,84,776","19,72,97,110.65","13,449"
"29-Oct-2020","EQ","697.90","707.45","691.00","701.25","696.00","695.20","697.43","1,423.00","470.00","3,00,697","20,97,14,964.80","13,330"
"28-Oct-2020","EQ","702.00","713.40","693.90","700.40","700.00","701.25","704.40","1,423.00","470.00","2,91,369","20,52,39,392.80","11,189"
"27-Oct-2020","EQ","705.00","708.80","690.05","701.80","700.00","700.40","700.24","1,423.00","470.00","3,63,750","25,47,12,429.55","14,255"
"26-Oct-2020","EQ","723.00","723.05","695.75","717.95","702.80","701.80","704.36","1,423.00","470.00","3,27,940","23,09,88,667.55","18,044"
"23-Oct-2020","EQ","731.75","731.75","716.00","725.45","719.00","717.95","722.07","1,423.00","470.00","3,00,417","21,69,21,672.05","11,553"
"22-Oct-2020","EQ","700.00","733.00","699.00","698.75","724.85","725.45","722.34","1,423.00","470.00","9,74,057","70,36,00,515.05","37,687"
"21-Oct-2020","EQ","726.00","726.00","693.00","717.55","697.00","698.75","707.00","1,423.00","470.00","8,46,694","59,86,12,327.90","35,485"
"20-Oct-2020","EQ","741.50","746.30","716.00","741.45","717.80","717.55","725.92","1,423.00","470.00","5,25,608","38,15,50,969.50","24,465"
"19-Oct-2020","EQ","748.90","751.00","740.00","743.40","741.00","741.45","744.01","1,423.00","470.00","2,26,781","16,87,27,657.35","9,453"
"16-Oct-2020","EQ","749.00","758.05","740.00","745.75","743.00","743.40","745.68","1,423.00","470.00","2,84,112","21,18,55,529.80","14,116"
"15-Oct-2020","EQ","771.45","774.05","741.15","768.90","745.45","745.75","757.05","1,423.00","470.00","3,12,083","23,62,63,603.05","18,969"
"14-Oct-2020","EQ","758.00","787.00","755.00","755.55","766.60","768.90","772.51","1,423.00","470.00","4,86,575","37,58,81,954.95","21,586"
"13-Oct-2020","EQ","768.95","770.85","753.00","768.95","754.00","755.55","760.39","1,423.00","470.00","2,80,459","21,32,59,028.45","29,330"
"12-Oct-2020","EQ","788.80","792.95","767.00","785.65","770.00","768.95","776.20","1,423.00","470.00","3,28,840","25,52,46,070.30","15,446"
"09-Oct-2020","EQ","799.00","805.45","781.00","798.35","786.00","785.65","789.80","1,423.00","470.00","3,64,062","28,75,37,334.60","19,075"
"08-Oct-2020","EQ","814.70","820.30","794.15","809.55","795.05","798.35","806.70","1,423.00","470.00","2,94,151","23,72,91,737.00","12,322"
"07-Oct-2020","EQ","818.00","820.65","807.00","821.40","810.55","809.55","812.01","1,423.00","470.00","3,26,368","26,50,13,276.10","11,516"
"06-Oct-2020","EQ","825.00","828.70","814.40","820.70","819.00","821.40","822.41","1,423.00","470.00","3,86,846","31,81,46,874.85","14,225"
"05-Oct-2020","EQ","805.00","824.45","791.15","799.35","821.00","820.70","810.49","1,423.00","470.00","6,64,749","53,87,72,827.90","26,716"
"01-Oct-2020","EQ","813.00","821.95","795.75","806.10","799.00","799.35","808.49","1,423.00","470.00","6,55,969","53,03,46,671.65","21,695"
"30-Sep-2020","EQ","786.00","811.00","765.00","783.20","808.40","806.10","793.87","1,423.00","470.00","12,25,704","97,30,52,456.25","41,756"
"29-Sep-2020","EQ","785.00","798.65","780.25","778.20","781.00","783.20","789.56","1,423.00","470.00","5,62,102","44,38,11,756.35","26,927"
"28-Sep-2020","EQ","775.10","782.80","768.00","767.70","778.50","778.20","775.87","1,423.00","470.00","3,55,844","27,60,89,428.90","15,993"
"25-Sep-2020","EQ","784.00","796.00","762.20","778.90","764.05","767.70","778.24","1,423.00","470.00","7,20,704","56,08,82,714.35","34,224"
"24-Sep-2020","EQ","758.00","813.70","744.25","771.00","779.00","778.90","782.87","1,423.00","470.00","13,53,481","1,05,96,02,965.85","67,485"
"23-Sep-2020","EQ","776.00","787.00","759.00","775.30","774.00","771.00","772.64","1,423.00","470.00","6,28,104","48,52,99,259.15","32,546"
"22-Sep-2020","EQ","790.30","798.00","755.25","799.20","775.00","775.30","770.53","1,423.00","470.00","11,46,405","88,33,35,749.30","55,779"
"21-Sep-2020","EQ","842.85","849.80","793.00","841.90","794.70","799.20","820.87","1,423.00","470.00","7,19,763","59,08,28,836.55","35,515"
"18-Sep-2020","EQ","835.20","849.85","831.20","830.00","846.05","841.90","840.36","1,423.00","470.00","7,22,873","60,74,76,424.10","26,484"
"17-Sep-2020","EQ","840.20","845.00","828.05","840.85","831.90","830.00","835.60","1,423.00","470.00","3,99,573","33,38,84,728.10","19,078"
"16-Sep-2020","EQ","846.85","851.00","838.00","842.50","841.95","840.85","843.85","1,423.00","470.00","4,71,553","39,79,22,335.35","23,024"
"15-Sep-2020","EQ","841.00","860.00","822.25","834.10","843.70","842.50","841.26","1,423.00","470.00","13,13,669","1,10,51,40,990.60","51,291"
"14-Sep-2020","EQ","852.55","864.70","831.00","852.45","833.00","834.10","846.87","1,423.00","470.00","8,53,007","72,23,85,358.90","45,461"
"11-Sep-2020","EQ","867.00","875.00","850.05","864.50","851.10","852.45","858.85","1,423.00","470.00","9,02,514","77,51,21,892.65","39,184"
"10-Sep-2020","EQ","846.45","878.85","846.45","838.85","866.00","864.50","864.60","1,423.00","470.00","10,58,820","91,54,56,290.55","48,906"
"09-Sep-2020","EQ","865.00","866.90","835.05","869.70","839.40","838.85","843.35","1,423.00","470.00","11,33,849","95,62,34,509.10","57,643"
"08-Sep-2020","EQ","895.00","911.00","865.10","892.05","866.90","869.70","887.35","1,423.00","470.00","9,25,896","82,15,94,713.35","43,972"
"07-Sep-2020","EQ","914.05","923.95","888.25","911.00","892.75","892.05","898.83","1,423.00","470.00","8,58,514","77,16,61,221.95","37,248"
"04-Sep-2020","EQ","910.00","926.95","905.05","925.60","912.00","911.00","915.44","1,423.00","470.00","9,47,114","86,70,24,804.90","37,330"
"03-Sep-2020","EQ","897.00","938.00","892.20","894.30","926.85","925.60","921.68","1,423.00","470.00","22,05,877","2,03,31,22,715.45","90,836"
"02-Sep-2020","EQ","891.95","918.00","886.25","892.15","891.40","894.30","903.36","1,423.00","470.00","13,05,376","1,17,92,26,691.80","51,092"
"01-Sep-2020","EQ","926.00","926.00","871.00","926.15","888.00","892.15","894.38","1,423.00","470.00","32,55,557","2,91,17,07,257.80","1,79,626"
"31-Aug-2020","EQ","982.00","987.90","921.00","1,010.60","921.25","926.15","958.37","1,423.00","470.00","48,25,983","4,62,50,83,350.35","1,50,171"
"28-Aug-2020","EQ","981.60","1,034.00","981.60","1,010.80","1,013.95","1,010.60","1,008.04","1,423.00","470.00","82,93,655","8,36,03,18,618.40","1,97,319"
"27-Aug-2020","EQ","1,041.10","1,065.90","1,008.50","1,177.60","1,010.00","1,010.80","1,027.86","1,423.00","470.00","58,31,221","5,99,36,56,245.15","1,41,599"
"26-Aug-2020","EQ","1,170.00","1,209.00","1,149.00","1,172.95","1,174.00","1,177.60","1,179.25","1,423.00","470.00","6,53,052","77,01,14,566.10","35,253"
"25-Aug-2020","EQ","1,206.40","1,208.95","1,160.35","1,197.00","1,171.30","1,172.95","1,176.03","1,423.00","470.00","4,19,387","49,32,09,815.10","28,889"
"24-Aug-2020","EQ","1,223.40","1,225.00","1,191.45","1,211.50","1,198.00","1,197.00","1,208.13","1,423.00","470.00","3,51,100","42,41,73,445.25","19,454"
"21-Aug-2020","EQ","1,215.00","1,257.00","1,200.00","1,206.35","1,211.00","1,211.50","1,227.01","1,423.00","470.00","11,85,211","1,45,42,70,298.90","53,879"
"20-Aug-2020","EQ","1,255.00","1,255.00","1,200.00","1,263.00","1,203.85","1,206.35","1,218.66","1,423.00","470.00","8,36,478","1,01,93,81,514.85","45,029"
"19-Aug-2020","EQ","1,309.70","1,319.00","1,250.85","1,276.50","1,265.00","1,263.00","1,281.53","1,423.00","470.00","14,99,376","1,92,15,01,489.80","63,352"
"18-Aug-2020","EQ","1,250.40","1,312.00","1,245.00","1,250.40","1,276.05","1,276.50","1,282.17","1,423.00","470.00","21,59,084","2,76,83,02,754.30","95,120"
"17-Aug-2020","EQ","1,330.05","1,354.00","1,232.00","1,293.60","1,247.00","1,250.40","1,273.24","1,423.00","470.00","19,19,289","2,44,37,08,328.40","88,103"
"14-Aug-2020","EQ","1,321.10","1,423.00","1,202.40","1,288.95","1,299.00","1,293.60","1,327.27","1,423.00","470.00","63,79,071","8,46,67,50,735.85","2,75,102"
"13-Aug-2020","EQ","1,120.00","1,318.85","1,110.05","1,099.05","1,315.00","1,288.95","1,227.97","1,318.85","470.00","42,13,377","5,17,38,88,739.40","1,55,568"
"12-Aug-2020","EQ","1,050.00","1,126.85","1,040.00","1,019.15","1,114.00","1,099.05","1,091.93","1,126.85","470.00","20,18,172","2,20,36,98,057.70","88,060"
"11-Aug-2020","EQ","1,032.00","1,044.00","1,001.00","1,031.30","1,017.15","1,019.15","1,018.30","1,070.00","470.00","2,79,768","28,48,86,492.50","16,266"
"10-Aug-2020","EQ","1,033.00","1,070.00","1,006.50","949.45","1,026.00","1,031.30","1,032.55","1,070.00","470.00","12,51,618","1,29,23,59,462.40","57,053"
"07-Aug-2020","EQ","966.00","976.05","942.00","967.45","944.00","949.45","960.50","1,028.00","470.00","2,43,438","23,38,21,173.00","12,090"
"06-Aug-2020","EQ","966.00","987.00","950.35","965.30","963.50","967.45","969.19","1,028.00","470.00","3,75,347","36,37,81,563.75","17,374"
"05-Aug-2020","EQ","955.00","985.00","937.05","950.20","964.55","965.30","967.51","1,028.00","470.00","7,71,610","74,65,41,015.10","33,027"
"04-Aug-2020","EQ","904.30","957.70","900.00","894.10","950.00","950.20","941.16","1,028.00","470.00","12,09,208","1,13,80,53,889.00","48,666"
"03-Aug-2020","EQ","861.55","904.95","860.10","872.45","892.00","894.10","883.76","1,028.00","470.00","2,15,177","19,01,65,420.40","10,426"
"31-Jul-2020","EQ","884.80","884.80","865.65","879.90","872.00","872.45","872.94","1,028.00","470.00","1,15,965","10,12,30,550.70","6,650"
"30-Jul-2020","EQ","912.10","913.00","875.60","909.15","880.40","879.90","888.75","1,028.00","470.00","1,58,090","14,05,03,069.65","8,747"
"29-Jul-2020","EQ","911.45","929.90","903.30","903.30","906.80","909.15","916.55","1,028.00","470.00","3,29,256","30,17,79,544.65","14,853"
"28-Jul-2020","EQ","893.05","915.00","881.00","890.50","902.25","903.30","896.78","1,028.00","470.00","2,55,444","22,90,76,983.25","11,487"
"27-Jul-2020","EQ","912.00","917.40","883.05","909.70","886.85","890.50","898.01","1,028.00","470.00","4,35,327","39,09,30,122.65","17,801"
"24-Jul-2020","EQ","924.95","936.35","906.00","931.65","911.00","909.70","914.75","1,028.00","470.00","2,66,491","24,37,71,856.30","11,452"
"23-Jul-2020","EQ","914.05","952.80","908.60","908.55","934.95","931.65","938.28","1,028.00","470.00","7,20,562","67,60,89,672.65","26,708"
"22-Jul-2020","EQ","915.10","935.50","897.95","915.10","910.00","908.55","918.68","1,028.00","470.00","4,08,321","37,51,17,107.45","17,846"
"21-Jul-2020","EQ","924.00","940.00","911.65","923.40","914.00","915.10","923.48","1,028.00","470.00","4,08,756","37,74,77,209.10","15,232"
"20-Jul-2020","EQ","944.00","954.00","915.00","937.25","922.00","923.40","932.25","1,028.00","470.00","7,36,801","68,68,82,542.30","28,660"
"17-Jul-2020","EQ","850.55","945.00","832.00","842.95","939.85","937.25","908.35","1,028.00","470.00","15,57,084","1,41,43,75,539.15","54,117"
"16-Jul-2020","EQ","868.30","877.60","825.00","867.85","849.00","842.95","838.66","1,028.00","470.00","2,76,077","23,15,34,234.90","13,034"
"15-Jul-2020","EQ","909.95","913.00","855.05","904.85","871.00","867.85","884.43","1,028.00","470.00","3,29,179","29,11,34,670.65","15,106"
"14-Jul-2020","EQ","941.00","948.95","900.00","929.50","905.85","904.85","921.55","1,028.00","470.00","3,98,611","36,73,38,597.80","16,650"
"13-Jul-2020","EQ","950.00","965.00","923.90","942.40","929.00","929.50","939.19","1,028.00","470.00","3,28,109","30,81,57,439.10","14,541"
"10-Jul-2020","EQ","910.00","975.50","909.85","929.85","937.80","942.40","949.31","1,028.00","470.00","13,64,514","1,29,53,49,468.75","50,045"
"09-Jul-2020","EQ","967.00","967.00","901.10","945.30","923.00","929.85","928.99","1,028.00","470.00","10,21,457","94,89,25,501.75","41,519"
"08-Jul-2020","EQ","984.05","1,015.00","938.00","980.05","942.40","945.30","973.64","1,028.00","470.00","12,32,999","1,20,04,96,926.70","46,966"
"07-Jul-2020","EQ","955.00","1,028.00","926.15","953.90","984.05","980.05","994.44","1,028.00","470.00","32,94,009","3,27,56,89,485.20","1,05,825"
"06-Jul-2020","EQ","856.00","994.60","825.00","852.40","937.40","953.90","930.41","994.60","470.00","39,63,663","3,68,78,19,121.30","1,28,388"
"03-Jul-2020","EQ","813.95","865.00","805.10","775.30","847.95","852.40","840.00","895.90","470.00","22,35,848","1,87,81,13,110.10","76,230"
"02-Jul-2020","EQ","766.00","788.90","754.70","763.70","766.00","775.30","768.67","895.90","470.00","95,740","7,35,92,245.95","6,244"
"01-Jul-2020","EQ","765.00","777.95","761.10","772.15","764.50","763.70","767.75","895.90","470.00","52,396","4,02,27,212.50","3,603"
"30-Jun-2020","EQ","790.00","798.40","761.10","761.50","768.85","772.15","777.80","895.90","470.00","1,89,924","14,77,22,602.15","10,652"
"29-Jun-2020","EQ","765.00","814.00","744.65","761.75","756.00","761.50","783.07","895.90","470.00","3,53,992","27,72,01,537.90","18,937"
"26-Jun-2020","EQ","795.00","795.95","754.00","792.15","766.00","761.75","767.80","895.90","470.00","3,09,514","23,76,45,496.45","14,930"
"25-Jun-2020","EQ","699.80","817.90","691.00","698.65","798.00","792.15","786.79","895.90","470.00","10,79,421","84,92,77,992.95","34,302"
"24-Jun-2020","EQ","712.00","715.00","695.00","712.10","698.90","698.65","704.64","895.90","470.00","37,786","2,66,25,500.05","2,750"
"23-Jun-2020","EQ","715.00","717.45","707.00","712.85","713.95","712.10","711.67","895.90","470.00","27,809","1,97,90,770.90","2,006"
"22-Jun-2020","EQ","711.00","722.00","706.20","708.05","713.05","712.85","713.98","895.90","470.00","63,780","4,55,37,479.00","3,696"
"19-Jun-2020","EQ","714.50","721.70","705.00","713.05","709.00","708.05","712.11","895.90","470.00","47,065","3,35,15,243.90","3,480"
"18-Jun-2020","EQ","710.85","727.90","703.30","708.30","713.65","713.05","716.78","895.90","470.00","73,392","5,26,05,735.50","4,652"
"17-Jun-2020","EQ","728.00","738.95","700.00","712.95","708.70","708.30","717.97","895.90","470.00","3,02,143","21,69,30,903.10","15,124"
"16-Jun-2020","EQ","670.00","746.00","651.05","658.45","723.05","712.95","705.20","895.90","470.00","1,79,960","12,69,07,194.00","7,300"
"15-Jun-2020","EQ","663.70","672.70","655.00","655.50","659.00","658.45","662.94","895.90","470.00","31,286","2,07,40,630.95","2,638"
"12-Jun-2020","EQ","620.00","659.95","619.00","662.55","654.10","655.50","643.68","895.90","470.00","49,518","3,18,73,609.00","4,235"
"11-Jun-2020","EQ","658.00","675.00","652.05","655.50","662.90","662.55","667.03","895.90","470.00","47,618","3,17,62,523.40","3,479"
"10-Jun-2020","EQ","652.00","661.95","652.00","655.70","655.00","655.50","655.61","895.90","470.00","22,713","1,48,90,867.70","1,591"
"09-Jun-2020","EQ","662.00","663.00","649.60","660.05","655.65","655.70","654.55","895.90","470.00","49,173","3,21,86,204.80","3,090"
"08-Jun-2020","EQ","635.70","678.00","633.50","631.10","660.55","660.05","656.36","895.90","470.00","1,70,077","11,16,30,976.35","9,405"
"05-Jun-2020","EQ","605.00","636.00","600.10","598.55","630.50","631.10","622.64","895.90","470.00","2,41,535","15,03,89,382.15","10,672"
"04-Jun-2020","EQ","589.35","609.00","586.00","584.30","599.00","598.55","598.16","895.90","470.00","1,45,511","8,70,39,125.55","7,743"
"03-Jun-2020","EQ","570.00","602.70","560.75","565.20","584.05","584.30","588.30","895.90","470.00","2,65,705","15,63,14,849.65","12,495"
"02-Jun-2020","EQ","555.15","572.90","555.15","560.90","566.25","565.20","567.06","895.90","470.00","34,008","1,92,84,462.00","2,487"
"01-Jun-2020","EQ","560.00","575.00","558.00","556.15","561.70","560.90","567.52","895.90","470.00","76,852","4,36,14,954.60","4,868"
"29-May-2020","EQ","555.35","560.75","548.00","555.55","553.95","556.15","554.97","895.90","470.00","44,173","2,45,14,679.20","3,141"
"28-May-2020","EQ","531.50","580.25","531.50","529.25","555.35","555.55","564.54","895.90","470.00","3,70,507","20,91,66,554.00","17,393"
"27-May-2020","EQ","535.00","535.95","522.65","531.10","529.95","529.25","528.00","895.90","470.00","20,254","1,06,94,182.50","1,867"
"26-May-2020","EQ","540.00","540.00","529.50","534.75","530.05","531.10","534.38","895.90","470.00","18,915","1,01,07,875.45","1,729"
"22-May-2020","EQ","534.00","546.70","530.10","534.45","532.00","534.75","538.80","895.90","470.00","50,590","2,72,58,124.65","3,872"
"21-May-2020","EQ","540.55","544.75","530.00","530.55","532.20","534.45","538.70","895.90","470.00","46,209","2,48,92,850.00","2,575"
"20-May-2020","EQ","521.00","534.20","510.15","527.70","530.00","530.55","526.45","895.90","470.00","38,909","2,04,83,607.55","3,573"
"19-May-2020","EQ","550.95","558.95","520.00","547.50","527.00","527.70","542.94","895.90","470.00","1,43,853","7,81,03,394.95","6,615"
"18-May-2020","EQ","551.00","569.00","536.00","523.10","544.80","547.50","554.42","895.90","470.00","7,51,346","41,65,58,867.50","30,329"
"15-May-2020","EQ","510.00","528.00","505.00","498.10","526.00","523.10","520.73","895.90","470.00","2,30,230","11,98,87,305.90","11,049"
"14-May-2020","EQ","503.00","509.50","496.00","506.35","500.00","498.10","502.13","895.90","470.00","32,633","1,63,86,073.75","2,586"
"13-May-2020","EQ","507.70","523.75","500.00","493.40","505.10","506.35","509.97","895.90","470.00","1,46,005","7,44,57,553.60","8,917"
"12-May-2020","EQ","496.00","499.90","489.05","496.70","495.10","493.40","492.66","895.90","470.00","28,454","1,40,18,281.05","2,480"
"11-May-2020","EQ","502.00","508.05","495.10","501.85","496.25","496.70","499.81","895.90","470.00","36,325","1,81,55,661.25","2,847"
"08-May-2020","EQ","514.15","518.90","500.00","511.55","502.75","501.85","507.76","895.90","470.00","37,452","1,90,16,795.35","2,843"
"07-May-2020","EQ","500.00","530.80","500.00","505.00","509.00","511.55","517.44","895.90","470.00","3,01,811","15,61,70,307.75","12,048"
"06-May-2020","EQ","506.35","510.95","500.00","503.80","506.05","505.00","506.20","895.90","470.00","23,552","1,19,22,063.75","1,861"
"05-May-2020","EQ","512.35","519.00","501.50","509.80","505.65","503.80","509.06","895.90","470.00","46,191","2,35,14,031.65","3,392"
"04-May-2020","EQ","520.00","520.00","504.00","527.15","510.00","509.80","511.42","895.90","470.00","37,192","1,90,20,856.95","3,274"
"30-Apr-2020","EQ","532.10","533.00","526.00","526.05","527.35","527.15","529.12","895.90","470.00","33,321","1,76,30,732.25","2,317"
"29-Apr-2020","EQ","524.10","530.00","513.55","519.70","526.80","526.05","524.38","895.90","470.00","27,668","1,45,08,625.35","2,191"
"28-Apr-2020","EQ","532.90","532.95","518.55","528.15","520.00","519.70","523.41","895.90","470.00","29,684","1,55,36,971.60","2,687"
"27-Apr-2020","EQ","539.70","539.70","525.25","533.00","529.90","528.15","531.56","895.90","470.00","19,874","1,05,64,151.40","2,144"
"24-Apr-2020","EQ","540.00","552.00","530.00","543.65","539.90","533.00","536.67","895.90","470.00","21,954","1,17,82,026.65","2,073"
"23-Apr-2020","EQ","547.40","553.65","541.10","540.75","546.95","543.65","548.12","895.90","470.00","14,724","80,70,445.55","1,464"
"22-Apr-2020","EQ","541.10","546.80","535.10","546.55","543.00","540.75","540.52","895.90","470.00","16,322","88,22,402.55","1,588"
"21-Apr-2020","EQ","561.90","561.90","536.05","565.00","546.50","546.55","548.00","895.90","470.00","25,301","1,38,65,052.85","2,413"
"20-Apr-2020","EQ","563.00","571.70","562.00","559.80","564.70","565.00","566.73","895.90","470.00","24,931","1,41,29,071.20","2,046"
"17-Apr-2020","EQ","572.90","582.00","556.70","562.45","560.00","559.80","566.18","895.90","470.00","48,118","2,72,43,455.00","3,260"
"16-Apr-2020","EQ","550.00","574.00","547.00","555.55","564.00","562.45","563.74","895.90","470.00","50,377","2,83,99,757.60","3,646"
"15-Apr-2020","EQ","575.60","575.60","551.65","563.30","556.00","555.55","561.20","895.90","470.00","39,636","2,22,43,825.65","3,352"
"13-Apr-2020","EQ","585.25","595.00","560.00","548.25","563.00","563.30","571.33","895.90","470.00","1,65,303","9,44,42,882.55","12,036"
"09-Apr-2020","EQ","551.50","567.00","546.50","546.00","547.50","548.25","550.76","895.90","470.00","51,288","2,82,47,313.65","2,673"
"08-Apr-2020","EQ","536.00","622.00","530.00","534.70","547.00","546.00","570.88","895.90","470.00","1,86,421","10,64,23,554.20","9,595"
"07-Apr-2020","EQ","549.55","549.55","525.00","529.55","534.25","534.70","533.56","895.90","470.00","25,494","1,36,02,542.15","2,185"
"03-Apr-2020","EQ","543.85","543.85","522.95","533.30","531.00","529.55","530.37","895.90","470.00","11,500","60,99,246.00","1,137"
"01-Apr-2020","EQ","550.00","561.00","530.00","520.30","534.90","533.30","544.31","895.90","470.00","51,342","2,79,46,017.80","4,930"
"31-Mar-2020","EQ","514.00","527.75","514.00","512.55","520.45","520.30","519.58","895.90","470.00","11,911","61,88,715.15","1,404"
