"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Sep-2022","EQ","629.00","632.90","621.10","625.15","623.50","624.25","626.55","4,590.00","451.20","39,29,890","2,46,22,62,484.00","86,290"
"12-Sep-2022","EQ","606.90","628.00","605.20","601.00","624.65","625.15","620.34","4,590.00","451.20","40,83,711","2,53,33,09,170.65","96,731"
"09-Sep-2022","EQ","613.40","613.90","599.05","607.40","600.10","601.00","604.12","4,590.00","451.20","15,92,144","96,18,50,257.90","33,640"
"08-Sep-2022","EQ","616.00","619.00","605.50","612.25","607.35","607.40","610.30","4,590.00","451.20","18,46,763","1,12,70,76,739.95","42,920"
"07-Sep-2022","EQ","608.95","619.70","606.50","611.35","613.15","612.25","614.83","4,590.00","451.20","23,22,465","1,42,79,29,331.65","47,046"
"06-Sep-2022","EQ","605.00","618.80","602.40","598.90","610.00","611.35","611.97","4,590.00","451.20","62,53,301","3,82,68,14,024.75","97,100"
"05-Sep-2022","EQ","607.00","610.50","597.50","606.40","599.50","598.90","602.63","4,590.00","451.20","19,47,585","1,17,36,81,666.80","37,790"
"02-Sep-2022","EQ","616.00","622.35","604.75","618.50","606.00","606.40","612.24","4,590.00","451.20","28,38,413","1,73,77,84,516.80","51,381"
"01-Sep-2022","EQ","613.60","622.85","608.15","616.30","618.30","618.50","618.07","4,590.00","451.20","27,18,162","1,68,00,22,813.05","58,998"
"30-Aug-2022","EQ","608.00","618.70","605.00","603.20","615.85","616.30","613.41","4,590.00","451.20","47,40,168","2,90,76,69,863.00","69,921"
"29-Aug-2022","EQ","570.00","606.75","570.00","591.00","603.50","603.20","596.30","4,590.00","451.20","43,16,180","2,57,37,17,915.15","80,861"
"26-Aug-2022","EQ","589.95","598.00","587.30","585.00","592.00","591.00","593.96","4,590.00","451.20","26,67,023","1,58,40,92,952.10","40,859"
"25-Aug-2022","EQ","586.65","597.35","583.00","579.15","585.00","585.00","591.12","4,590.00","451.20","35,25,097","2,08,37,41,203.45","60,896"
"24-Aug-2022","EQ","581.10","584.20","572.20","581.25","578.80","579.15","578.88","4,590.00","451.20","22,17,061","1,28,34,16,651.75","44,717"
"23-Aug-2022","EQ","561.70","582.80","557.55","564.70","582.00","581.25","576.71","4,590.00","451.20","47,60,268","2,74,52,80,323.60","74,416"
"22-Aug-2022","EQ","593.00","593.20","562.10","596.60","564.30","564.70","573.55","4,590.00","451.20","57,68,154","3,30,83,24,557.80","1,13,386"
"19-Aug-2022","EQ","624.95","625.40","593.00","620.15","593.25","596.60","605.38","4,590.00","451.20","65,48,156","3,96,40,93,078.85","1,28,966"
"18-Aug-2022","EQ","611.00","626.80","609.00","605.85","619.00","620.15","620.80","4,590.00","451.20","1,12,46,536","6,98,18,99,102.60","1,67,011"
"17-Aug-2022","EQ","585.00","611.00","579.75","584.25","605.80","605.85","602.43","4,590.00","451.20","82,47,970","4,96,88,46,700.60","1,39,136"
"16-Aug-2022","EQ","577.00","585.75","571.05","574.15","584.00","584.25","580.82","4,590.00","451.20","30,37,092","1,76,40,05,546.95","1,12,643"
"12-Aug-2022","EQ","591.00","591.20","572.85","588.15","573.45","574.15","579.98","4,590.00","451.20","30,01,351","1,74,07,25,662.20","52,416"
"11-Aug-2022","EQ","572.00","595.00","572.00","568.60","587.50","588.15","587.84","4,590.00","451.20","67,96,284","3,99,51,50,244.65","1,17,354"
"10-Aug-2022","EQ","571.45","573.05","558.80","567.55","566.50","568.60","565.10","4,590.00","451.20","20,96,534","1,18,47,49,462.25","50,004"
"08-Aug-2022","EQ","575.00","581.20","565.05","575.65","567.90","567.55","570.24","4,590.00","451.20","21,97,845","1,25,32,91,028.10","38,781"
"05-Aug-2022","EQ","571.00","579.80","570.60","569.30","574.00","575.65","575.11","4,590.00","451.20","30,43,077","1,75,01,13,990.05","55,031"
"04-Aug-2022","EQ","576.95","582.50","557.65","573.20","567.50","569.30","570.75","4,590.00","451.20","44,30,089","2,52,84,84,392.05","82,149"
"03-Aug-2022","EQ","566.00","580.00","561.70","565.90","572.20","573.20","571.82","4,590.00","451.20","43,11,772","2,46,55,47,926.60","90,409"
"02-Aug-2022","EQ","558.00","569.90","553.80","559.65","565.00","565.90","564.42","4,590.00","451.20","42,18,800","2,38,11,83,392.90","83,183"
"01-Aug-2022","EQ","555.00","564.35","545.20","550.25","559.00","559.65","558.06","4,590.00","451.20","46,04,791","2,56,97,63,292.80","90,703"
"29-Jul-2022","EQ","576.90","576.90","544.00","565.45","551.65","550.25","556.33","4,590.00","451.20","80,43,330","4,47,47,21,826.85","1,46,002"
"28-Jul-2022","EQ","563.00","597.70","562.25","558.65","564.50","565.45","577.63","4,590.00","451.20","87,84,911","5,07,43,92,603.95","1,29,118"
"27-Jul-2022","EQ","554.70","560.00","545.00","552.40","559.60","558.65","552.85","4,590.00","451.20","16,12,319","89,13,71,183.70","34,163"
"26-Jul-2022","EQ","573.95","573.95","547.00","573.35","551.00","552.40","556.23","4,590.00","451.20","25,66,764","1,42,77,20,761.95","52,049"
"25-Jul-2022","EQ","579.00","590.90","570.40","581.05","571.70","573.35","579.91","4,590.00","451.20","33,21,798","1,92,63,58,700.20","46,064"
"22-Jul-2022","EQ","584.05","586.00","573.85","584.05","579.80","581.05","579.62","4,590.00","451.20","21,83,827","1,26,57,98,219.75","38,440"
"21-Jul-2022","EQ","577.55","587.00","573.25","577.35","582.90","584.05","580.42","4,590.00","451.20","26,33,448","1,52,85,14,404.90","57,797"
"20-Jul-2022","EQ","565.00","584.90","559.05","558.80","576.80","577.35","576.37","4,590.00","451.20","44,21,997","2,54,86,88,066.05","73,809"
"19-Jul-2022","EQ","559.95","564.00","551.85","559.95","558.10","558.80","556.95","4,590.00","451.20","25,04,705","1,39,50,06,022.55","50,991"
"18-Jul-2022","EQ","569.00","569.40","554.70","565.30","560.50","559.95","559.02","4,590.00","451.20","26,47,404","1,47,99,48,608.00","49,450"
"15-Jul-2022","EQ","560.90","566.30","555.80","559.65","565.00","565.30","562.21","4,590.00","451.20","17,87,042","1,00,46,84,002.10","27,011"
"14-Jul-2022","EQ","580.70","588.45","554.30","581.70","560.00","559.65","564.76","4,590.00","451.20","31,11,276","1,75,71,27,401.70","64,085"
"13-Jul-2022","EQ","581.00","589.95","579.10","578.20","580.50","581.70","584.22","4,590.00","451.20","15,32,767","89,54,67,439.95","35,104"
"12-Jul-2022","EQ","578.00","582.80","576.00","581.95","577.60","578.20","578.79","4,590.00","451.20","13,48,821","78,06,86,720.80","25,333"
"11-Jul-2022","EQ","572.00","584.00","567.20","575.20","580.70","581.95","579.86","4,590.00","451.20","25,14,396","1,45,79,87,079.65","50,504"
"08-Jul-2022","EQ","572.20","578.85","567.20","570.80","574.55","575.20","573.82","4,590.00","451.20","26,93,832","1,54,57,77,752.00","58,094"
"07-Jul-2022","EQ","566.00","574.40","562.00","562.95","570.85","570.80","569.26","4,590.00","451.20","32,17,264","1,83,14,57,137.45","53,434"
"06-Jul-2022","EQ","553.75","564.75","545.05","555.10","562.10","562.95","558.20","4,590.00","451.20","40,36,712","2,25,33,03,778.60","63,065"
"05-Jul-2022","EQ","545.35","563.95","545.35","548.30","553.75","555.10","557.12","4,590.00","451.20","54,70,479","3,04,77,08,544.05","1,06,973"
"04-Jul-2022","EQ","537.70","554.45","525.25","541.45","547.50","548.30","538.11","4,590.00","451.20","37,22,672","2,00,31,95,394.80","56,061"
"01-Jul-2022","EQ","512.25","545.00","508.50","512.25","541.15","541.45","532.39","4,590.00","451.20","54,37,843","2,89,50,35,902.80","84,682"
"30-Jun-2022","EQ","510.00","518.95","505.30","513.40","512.35","512.25","514.22","4,590.00","451.20","32,91,998","1,69,28,19,323.70","73,949"
"29-Jun-2022","EQ","530.00","530.00","506.30","535.55","512.20","513.40","514.53","4,590.00","451.20","56,38,542","2,90,12,22,250.45","1,05,689"
"28-Jun-2022","EQ","538.95","539.80","523.20","542.65","537.25","535.55","531.69","4,590.00","451.20","23,91,155","1,27,13,61,777.00","53,048"
"27-Jun-2022","EQ","540.00","547.80","528.50","533.60","542.20","542.65","539.54","4,590.00","451.20","31,61,813","1,70,59,27,954.25","52,787"
"24-Jun-2022","EQ","532.85","537.50","526.35","527.75","532.00","533.60","532.84","4,590.00","451.20","27,47,036","1,46,37,39,927.45","41,792"
"23-Jun-2022","EQ","510.00","529.90","510.00","507.45","529.00","527.75","521.75","4,590.00","451.20","33,45,874","1,74,56,97,071.00","57,142"
"22-Jun-2022","EQ","512.70","517.30","505.00","517.85","506.00","507.45","511.72","4,590.00","451.20","25,11,853","1,28,53,62,377.90","74,706"
"21-Jun-2022","EQ","502.00","520.45","496.50","496.90","517.80","517.85","511.11","4,590.00","451.20","33,94,802","1,73,51,16,296.55","70,293"
"20-Jun-2022","EQ","493.05","507.80","488.00","490.55","497.00","496.90","499.80","4,590.00","451.20","47,82,123","2,39,01,12,414.70","84,934"
"17-Jun-2022","EQ","509.70","509.70","487.00","511.40","491.65","490.55","495.92","4,590.00","451.20","57,31,010","2,84,21,48,660.85","98,805"
"16-Jun-2022","EQ","529.15","538.30","507.75","524.15","511.90","511.40","524.58","4,590.00","451.20","44,90,231","2,35,54,75,753.20","79,392"
"15-Jun-2022","EQ","518.15","527.00","515.80","517.10","524.95","524.15","522.31","4,590.00","451.20","13,82,078","72,18,77,211.50","34,820"
"14-Jun-2022","EQ","510.55","528.70","510.55","517.90","515.85","517.10","522.16","4,590.00","451.20","19,77,805","1,03,27,33,173.25","39,153"
"13-Jun-2022","EQ","509.00","521.95","509.00","524.70","520.20","517.90","517.14","4,590.00","451.20","16,03,293","82,91,34,782.40","35,009"
"10-Jun-2022","EQ","524.45","535.00","518.60","524.85","524.00","524.70","526.23","4,590.00","451.20","32,39,055","1,70,44,86,647.90","54,020"
"09-Jun-2022","EQ","512.00","527.00","502.20","516.35","526.45","524.85","515.92","4,590.00","451.20","25,51,070","1,31,61,56,194.80","46,887"
"08-Jun-2022","EQ","527.75","528.55","514.00","522.55","515.40","516.35","519.67","4,590.00","451.20","19,68,109","1,02,27,61,326.95","37,098"
"07-Jun-2022","EQ","515.25","530.00","515.25","531.05","523.40","522.55","522.78","4,590.00","451.20","24,54,574","1,28,32,06,721.75","47,963"
"06-Jun-2022","EQ","542.50","544.00","529.05","543.40","530.80","531.05","536.50","4,590.00","451.20","16,41,770","88,08,16,411.35","31,407"
"03-Jun-2022","EQ","555.20","569.15","540.80","552.35","543.20","543.40","556.78","4,590.00","451.20","64,04,432","3,56,58,51,128.25","79,912"
"02-Jun-2022","EQ","555.55","557.20","546.55","556.00","552.10","552.35","552.70","4,590.00","451.20","20,82,435","1,15,09,61,543.35","35,180"
"01-Jun-2022","EQ","550.95","564.55","550.40","550.95","555.60","556.00","557.15","4,590.00","451.20","34,54,296","1,92,45,45,275.25","58,280"
"31-May-2022","EQ","556.00","565.00","547.20","566.85","550.90","550.95","552.55","4,590.00","451.20","80,26,161","4,43,48,85,360.60","1,51,985"
"30-May-2022","EQ","529.75","573.75","511.50","516.75","566.65","566.85","551.47","4,590.00","451.20","1,66,80,979","9,19,90,77,041.80","2,62,635"
"27-May-2022","EQ","490.95","518.95","489.65","486.85","514.95","516.75","508.26","4,590.00","451.20","56,60,230","2,87,68,41,993.95","95,003"
"26-May-2022","EQ","473.00","490.00","465.50","464.45","489.40","486.85","479.69","4,590.00","451.20","47,55,358","2,28,11,13,162.80","84,706"
"25-May-2022","EQ","479.15","482.70","458.45","478.15","466.05","464.45","466.12","4,590.00","451.20","20,43,894","95,26,91,843.25","46,269"
"24-May-2022","EQ","485.00","489.25","472.00","485.40","478.40","478.15","477.95","4,590.00","451.20","22,21,502","1,06,17,76,421.25","42,017"
"23-May-2022","EQ","491.70","500.50","483.05","487.55","484.80","485.40","492.11","4,590.00","451.20","18,62,599","91,65,99,398.45","46,996"
"20-May-2022","EQ","488.00","492.60","483.00","481.70","486.50","487.55","487.66","4,590.00","451.20","16,86,011","82,22,03,559.95","33,530"
"19-May-2022","EQ","474.30","496.00","474.00","489.95","482.90","481.70","483.95","4,590.00","451.20","20,51,048","99,25,96,512.25","60,397"
"18-May-2022","EQ","501.00","504.45","485.00","495.50","488.70","489.95","493.43","4,590.00","451.20","27,02,106","1,33,32,88,181.70","57,990"
"17-May-2022","EQ","490.95","499.00","484.35","485.90","496.45","495.50","491.33","4,590.00","451.20","20,24,441","99,46,76,216.55","44,773"
"16-May-2022","EQ","484.95","488.00","475.05","475.30","486.45","485.90","483.03","4,590.00","451.20","29,00,054","1,40,08,03,296.70","48,728"
"13-May-2022","EQ","477.70","490.10","472.50","468.85","474.50","475.30","482.61","4,590.00","451.20","23,22,936","1,12,10,64,889.80","52,741"
"12-May-2022","EQ","461.80","472.00","451.20","468.55","469.90","468.85","460.26","4,590.00","451.20","26,00,931","1,19,70,92,018.00","69,346"
"11-May-2022","EQ","481.00","486.00","463.30","479.85","469.55","468.55","473.07","4,590.00","463.30","20,01,979","94,70,82,499.05","53,956"
"10-May-2022","EQ","490.00","495.00","475.00","489.55","482.00","479.85","482.49","4,590.00","475.00","42,06,212","2,02,94,45,723.90","88,915"
"09-May-2022","EQ","496.55","502.25","487.40","496.55","489.80","489.55","495.79","4,590.00","487.40","28,32,425","1,40,42,82,202.65","68,438"
"06-May-2022","EQ","495.00","507.20","492.20","513.10","498.00","496.55","497.93","4,590.00","492.20","25,89,808","1,28,95,35,293.55","80,830"
"05-May-2022","EQ","530.00","532.00","509.50","520.85","512.10","513.10","520.94","4,590.00","509.50","28,38,252","1,47,85,56,403.25","92,428"
"04-May-2022","EQ","547.25","548.75","515.05","547.25","522.90","520.85","530.28","4,590.00","515.05","29,24,707","1,55,09,18,735.20","83,804"
"02-May-2022","EQ","537.15","550.00","529.00","546.00","547.05","547.25","541.47","4,590.00","525.00","34,30,114","1,85,72,87,057.10","1,03,115"
"29-Apr-2022","EQ","546.00","562.00","543.55","542.60","544.80","546.00","553.76","4,590.00","525.00","33,14,953","1,83,56,93,169.25","80,182"
"28-Apr-2022","EQ","542.60","546.00","525.00","532.15","543.05","542.60","534.72","4,590.00","525.00","37,55,399","2,00,80,74,162.10","96,648"
"27-Apr-2022","EQ","540.05","551.85","530.00","546.25","533.30","532.15","535.96","4,590.00","529.50","33,70,736","1,80,65,79,028.25","90,754"
"26-Apr-2022","EQ","552.60","553.90","539.05","540.60","548.00","546.25","546.01","4,590.00","529.50","46,84,631","2,55,78,42,947.70","1,12,531"
"25-Apr-2022","EQ","565.50","568.15","529.50","574.35","543.80","540.60","542.69","4,590.00","529.50","99,56,364","5,40,31,80,555.60","2,09,981"
"22-Apr-2022","EQ","594.00","594.00","570.95","594.75","577.80","574.35","580.53","4,590.00","530.00","53,49,486","3,10,55,17,129.85","1,26,170"
"21-Apr-2022","EQ","556.00","600.85","555.00","551.70","594.95","594.75","580.71","4,590.00","530.00","71,44,617","4,14,89,47,061.70","1,49,508"
"20-Apr-2022","EQ","554.80","556.80","538.65","546.20","552.50","551.70","549.58","4,590.00","530.00","32,35,878","1,77,83,61,184.85","80,444"
"19-Apr-2022","EQ","577.00","583.30","530.00","2,844.70","543.15","546.20","558.41","4,590.00","530.00","72,31,554","4,03,81,78,013.90","1,67,230"
"18-Apr-2022","EQ","2,774.00","2,861.00","2,740.85","2,780.80","2,851.45","2,844.70","2,819.00","4,590.00","2,443.30","13,38,665","3,77,36,90,044.30","79,294"
"13-Apr-2022","EQ","2,740.00","2,843.00","2,732.00","2,775.95","2,774.00","2,780.80","2,790.30","4,590.00","2,443.30","9,71,720","2,71,13,93,067.85","61,644"
"12-Apr-2022","EQ","2,775.00","2,788.00","2,670.10","2,788.55","2,770.90","2,775.95","2,737.03","4,590.00","2,443.30","10,45,517","2,86,16,14,282.05","68,543"
"11-Apr-2022","EQ","2,787.80","2,796.35","2,751.00","2,791.85","2,786.35","2,788.55","2,775.08","4,590.00","2,443.30","7,03,176","1,95,13,66,927.90","60,974"
"08-Apr-2022","EQ","2,788.25","2,824.90","2,768.55","2,752.80","2,788.60","2,791.85","2,795.26","4,590.00","2,443.30","9,99,219","2,79,30,72,921.50","58,543"
"07-Apr-2022","EQ","2,755.50","2,791.00","2,735.55","2,768.65","2,765.00","2,752.80","2,762.15","4,590.00","2,443.30","6,03,195","1,66,61,17,252.50","36,453"
