"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Dec-2021","EQ","3,745.00","3,750.00","3,672.05","3,752.90","3,680.00","3,677.70","3,695.51","4,590.00","2,543.95","2,13,872","79,03,66,141.85","23,385"
"14-Dec-2021","EQ","3,728.05","3,760.95","3,666.55","3,738.55","3,749.00","3,752.90","3,707.51","4,590.00","2,543.95","3,93,511","1,45,89,45,822.85","38,005"
"13-Dec-2021","EQ","3,801.00","3,809.00","3,720.20","3,788.05","3,747.00","3,738.55","3,748.95","4,590.00","2,543.95","4,73,408","1,77,47,83,681.35","40,629"
"10-Dec-2021","EQ","3,839.95","3,859.35","3,776.85","3,825.80","3,786.00","3,788.05","3,807.92","4,590.00","2,510.00","3,02,137","1,15,05,12,710.80","39,463"
"09-Dec-2021","EQ","3,860.00","3,860.00","3,807.25","3,832.90","3,820.00","3,825.80","3,828.53","4,590.00","2,510.00","2,94,631","1,12,80,02,893.40","26,815"
"08-Dec-2021","EQ","3,815.55","3,851.00","3,772.00","3,792.35","3,831.85","3,832.90","3,820.46","4,590.00","2,510.00","3,05,233","1,16,61,31,823.95","32,844"
"07-Dec-2021","EQ","3,735.00","3,808.00","3,715.05","3,706.55","3,788.00","3,792.35","3,770.98","4,590.00","2,510.00","4,19,464","1,58,17,88,901.55","37,154"
"06-Dec-2021","EQ","3,798.00","3,895.90","3,695.20","3,800.55","3,710.00","3,706.55","3,779.45","4,590.00","2,510.00","5,07,964","1,91,98,26,012.70","40,288"
"03-Dec-2021","EQ","3,779.95","3,850.00","3,765.00","3,762.90","3,802.00","3,800.55","3,813.14","4,590.00","2,466.10","4,05,190","1,54,50,45,173.65","30,140"
"02-Dec-2021","EQ","3,680.00","3,770.00","3,680.00","3,700.65","3,762.00","3,762.90","3,740.36","4,590.00","2,466.10","3,43,114","1,28,33,71,234.70","32,538"
"01-Dec-2021","EQ","3,685.00","3,749.95","3,670.85","3,651.00","3,711.00","3,700.65","3,711.56","4,590.00","2,466.10","3,05,089","1,13,23,56,958.95","34,245"
"30-Nov-2021","EQ","3,640.20","3,744.75","3,631.00","3,640.25","3,675.00","3,651.00","3,677.02","4,590.00","2,466.10","4,78,820","1,76,06,32,425.05","43,382"
"29-Nov-2021","EQ","3,615.00","3,715.50","3,526.55","3,658.50","3,634.80","3,640.25","3,652.77","4,590.00","2,466.10","4,46,242","1,63,00,17,224.65","53,230"
"26-Nov-2021","EQ","3,730.00","3,742.45","3,602.00","3,758.05","3,650.00","3,658.50","3,660.44","4,590.00","2,392.30","4,41,537","1,61,62,19,931.10","43,332"
"25-Nov-2021","EQ","3,765.00","3,798.95","3,736.00","3,768.25","3,764.00","3,758.05","3,760.45","4,590.00","2,392.30","1,86,221","70,02,74,333.15","17,656"
"24-Nov-2021","EQ","3,816.70","3,824.65","3,750.00","3,803.20","3,753.75","3,768.25","3,795.68","4,590.00","2,392.30","2,48,803","94,43,76,926.35","22,277"
"23-Nov-2021","EQ","3,725.00","3,872.90","3,708.35","3,742.20","3,816.70","3,803.20","3,824.31","4,590.00","2,392.30","4,75,262","1,81,75,50,759.50","31,872"
"22-Nov-2021","EQ","3,831.90","3,864.70","3,676.00","3,815.80","3,745.00","3,742.20","3,777.96","4,590.00","2,392.30","4,14,590","1,56,63,04,244.00","42,663"
"18-Nov-2021","EQ","3,924.95","3,949.90","3,738.00","3,922.25","3,802.00","3,815.80","3,793.72","4,590.00","2,392.30","8,09,903","3,07,25,48,471.80","59,676"
"17-Nov-2021","EQ","3,995.00","4,004.40","3,906.00","4,012.00","3,918.00","3,922.25","3,938.74","4,590.00","2,392.30","3,38,186","1,33,20,25,367.65","31,902"
"16-Nov-2021","EQ","4,005.60","4,077.40","3,985.25","3,999.85","3,998.50","4,012.00","4,032.73","4,590.00","2,392.30","5,36,424","2,16,32,51,489.35","41,379"
"15-Nov-2021","EQ","4,002.00","4,047.50","3,963.85","4,003.75","3,985.00","3,999.85","4,003.88","4,590.00","2,392.30","3,85,718","1,54,43,68,314.35","31,785"
"12-Nov-2021","EQ","3,934.00","4,030.00","3,930.00","3,900.05","3,989.60","4,003.75","3,994.30","4,590.00","2,182.00","10,24,622","4,09,26,48,453.20","80,699"
"11-Nov-2021","EQ","3,860.00","3,919.00","3,845.00","3,875.95","3,901.00","3,900.05","3,886.28","4,590.00","2,182.00","3,34,773","1,30,10,21,078.00","38,422"
"10-Nov-2021","EQ","3,890.00","3,933.60","3,862.90","3,904.10","3,865.00","3,875.95","3,904.20","4,590.00","2,182.00","3,67,748","1,43,57,61,070.95","29,771"
"09-Nov-2021","EQ","3,894.00","3,924.00","3,853.20","3,873.45","3,905.00","3,904.10","3,884.70","4,590.00","2,182.00","2,63,148","1,02,22,50,767.55","25,256"
"08-Nov-2021","EQ","3,794.50","3,909.00","3,760.65","3,775.65","3,879.95","3,873.45","3,853.22","4,590.00","2,182.00","4,93,332","1,90,09,16,993.15","46,320"
"04-Nov-2021","EQ","3,761.30","3,789.00","3,750.05","3,725.30","3,788.00","3,775.65","3,771.49","4,590.00","2,100.20","66,876","25,22,22,255.80","8,634"
"03-Nov-2021","EQ","3,770.00","3,799.10","3,714.50","3,755.00","3,723.00","3,725.30","3,749.67","4,590.00","2,100.20","3,42,392","1,28,38,57,268.80","33,098"
"02-Nov-2021","EQ","3,760.00","3,795.00","3,730.00","3,746.85","3,758.60","3,755.00","3,762.31","4,590.00","2,100.20","2,76,208","1,03,91,79,958.50","24,077"
"01-Nov-2021","EQ","3,700.00","3,769.65","3,635.00","3,689.30","3,760.00","3,746.85","3,710.92","4,590.00","2,100.20","4,38,504","1,62,72,52,930.65","45,601"
"29-Oct-2021","EQ","3,728.00","3,772.85","3,667.20","3,724.75","3,696.00","3,689.30","3,723.81","4,590.00","2,100.20","4,20,303","1,56,51,28,413.95","41,745"
"28-Oct-2021","EQ","3,804.65","3,827.20","3,700.05","3,782.10","3,716.00","3,724.75","3,758.07","4,590.00","2,100.20","3,55,797","1,33,71,10,740.30","32,949"
"27-Oct-2021","EQ","3,739.90","3,853.10","3,717.15","3,715.60","3,763.00","3,782.10","3,799.41","4,590.00","2,100.20","9,03,021","3,43,09,47,308.10","65,037"
"26-Oct-2021","EQ","3,650.00","3,727.90","3,650.00","3,671.05","3,710.95","3,715.60","3,689.01","4,590.00","2,100.20","5,08,788","1,87,69,23,523.10","48,174"
"25-Oct-2021","EQ","3,730.00","3,739.95","3,590.55","3,701.25","3,658.00","3,671.05","3,656.20","4,590.00","2,100.20","9,05,108","3,30,92,56,801.65","84,603"
"22-Oct-2021","EQ","3,900.00","3,930.00","3,677.00","3,868.75","3,703.20","3,701.25","3,752.32","4,590.00","2,100.20","9,12,534","3,42,41,16,557.55","92,542"
"21-Oct-2021","EQ","3,995.00","3,999.00","3,685.00","3,965.20","3,875.00","3,868.75","3,812.70","4,590.00","2,100.20","27,60,487","10,52,49,18,513.85","1,98,243"
"20-Oct-2021","EQ","4,340.00","4,340.00","3,898.05","4,331.15","3,953.50","3,965.20","4,114.07","4,590.00","2,100.20","28,06,519","11,54,62,23,542.05","2,07,827"
"19-Oct-2021","EQ","4,419.90","4,419.90","4,282.05","4,369.20","4,343.00","4,331.15","4,351.32","4,590.00","2,100.20","8,10,002","3,52,45,76,954.50","71,117"
"18-Oct-2021","EQ","4,590.00","4,590.00","4,335.00","4,409.60","4,386.40","4,369.20","4,383.41","4,590.00","2,100.20","5,45,459","2,39,09,70,901.65","53,833"
"14-Oct-2021","EQ","4,544.00","4,568.45","4,393.65","4,525.70","4,420.00","4,409.60","4,455.64","4,574.75","2,100.20","5,58,887","2,49,01,98,734.70","60,351"
"13-Oct-2021","EQ","4,320.10","4,574.75","4,265.00","4,275.95","4,570.00","4,525.70","4,415.50","4,574.75","2,100.20","12,38,524","5,46,87,02,345.90","79,888"
"12-Oct-2021","EQ","4,077.00","4,379.00","4,045.10","4,064.15","4,300.00","4,275.95","4,277.48","4,379.00","2,100.20","25,82,452","11,04,63,89,020.90","1,62,015"
"11-Oct-2021","EQ","4,033.00","4,120.00","4,011.00","4,006.80","4,055.80","4,064.15","4,068.25","4,272.55","2,100.20","3,23,259","1,31,50,97,063.90","25,470"
"08-Oct-2021","EQ","3,995.00","4,038.00","3,974.00","3,974.70","4,008.70","4,006.80","4,007.24","4,272.55","2,100.20","5,58,543","2,23,82,13,314.05","30,659"
"07-Oct-2021","EQ","3,962.00","4,018.20","3,942.05","3,933.95","3,970.00","3,974.70","3,969.92","4,272.55","2,100.20","5,03,965","2,00,07,00,933.25","37,274"
"06-Oct-2021","EQ","4,077.25","4,110.35","3,916.00","4,068.60","3,927.00","3,933.95","3,976.04","4,272.55","2,100.20","6,92,087","2,75,17,67,681.90","70,155"
"05-Oct-2021","EQ","4,145.65","4,153.70","4,060.05","4,145.65","4,067.00","4,068.60","4,085.01","4,272.55","2,100.20","3,68,741","1,50,63,10,822.40","34,462"
"04-Oct-2021","EQ","4,068.60","4,158.00","4,056.65","4,045.90","4,145.00","4,145.65","4,125.01","4,272.55","2,100.20","3,79,721","1,56,63,54,135.35","33,035"
"01-Oct-2021","EQ","4,052.20","4,125.00","4,012.00","4,040.90","4,054.00","4,045.90","4,063.93","4,272.55","2,100.20","3,62,597","1,47,35,68,193.25","41,908"
"30-Sep-2021","EQ","4,091.90","4,133.35","4,025.55","4,070.50","4,050.00","4,040.90","4,055.23","4,272.55","2,100.20","4,64,444","1,88,34,26,965.10","34,855"
"29-Sep-2021","EQ","3,990.00","4,125.50","3,941.80","4,001.60","4,080.05","4,070.50","4,056.43","4,272.55","2,100.20","5,31,589","2,15,63,55,754.55","46,850"
"28-Sep-2021","EQ","4,077.00","4,078.00","3,962.75","4,076.25","4,004.00","4,001.60","4,013.24","4,272.55","2,100.20","3,13,124","1,25,66,41,878.00","32,906"
"27-Sep-2021","EQ","4,143.90","4,150.00","4,044.55","4,116.95","4,057.60","4,076.25","4,076.30","4,272.55","2,100.20","2,89,949","1,18,19,19,527.95","36,111"
"24-Sep-2021","EQ","4,181.15","4,198.50","4,064.35","4,181.15","4,117.00","4,116.95","4,128.20","4,272.55","2,100.20","3,12,468","1,28,99,30,602.35","25,884"
"23-Sep-2021","EQ","4,170.00","4,235.00","4,136.00","4,109.20","4,170.10","4,181.15","4,190.70","4,272.55","2,100.20","5,00,222","2,09,62,79,300.45","38,240"
"22-Sep-2021","EQ","4,155.55","4,185.00","4,097.45","4,135.35","4,117.00","4,109.20","4,131.85","4,272.55","2,100.20","3,16,466","1,30,75,88,919.05","24,716"
"21-Sep-2021","EQ","4,101.35","4,151.80","3,993.05","4,083.35","4,144.00","4,135.35","4,067.94","4,272.55","2,100.20","6,12,101","2,48,99,91,122.65","55,441"
"20-Sep-2021","EQ","4,090.00","4,201.00","4,030.10","4,102.80","4,074.05","4,083.35","4,134.45","4,272.55","2,100.20","5,54,672","2,29,32,64,621.10","42,242"
"17-Sep-2021","EQ","4,108.40","4,272.55","4,092.05","4,096.35","4,118.00","4,102.80","4,176.08","4,272.55","2,100.20","10,94,558","4,57,09,65,208.20","68,088"
"16-Sep-2021","EQ","4,184.60","4,190.00","4,090.00","4,164.25","4,099.00","4,096.35","4,125.93","4,208.80","2,100.20","3,85,961","1,59,24,46,344.45","30,093"
"15-Sep-2021","EQ","4,129.95","4,208.80","4,112.00","4,116.00","4,160.00","4,164.25","4,160.21","4,208.80","2,100.20","4,50,486","1,87,41,15,507.80","29,187"
"14-Sep-2021","EQ","4,134.00","4,159.95","4,091.00","4,135.20","4,121.95","4,116.00","4,108.28","4,208.00","2,100.20","3,71,034","1,52,43,12,308.35","31,710"
"13-Sep-2021","EQ","4,100.00","4,140.00","4,070.00","4,097.70","4,132.00","4,135.20","4,116.45","4,208.00","2,100.20","3,05,045","1,25,57,01,651.75","23,305"
"09-Sep-2021","EQ","4,035.00","4,144.55","4,030.00","4,050.80","4,096.00","4,097.70","4,084.48","4,208.00","2,100.20","6,04,466","2,46,89,28,268.30","39,110"
"08-Sep-2021","EQ","4,096.50","4,096.50","4,009.20","4,076.10","4,058.95","4,050.80","4,051.05","4,208.00","2,100.20","3,59,886","1,45,79,15,888.10","32,640"
"07-Sep-2021","EQ","4,153.10","4,181.75","4,063.70","4,153.10","4,082.00","4,076.10","4,118.59","4,208.00","2,100.20","4,42,365","1,82,19,19,045.90","32,456"
"06-Sep-2021","EQ","4,142.50","4,208.00","4,080.50","4,113.10","4,147.00","4,153.10","4,147.30","4,208.00","2,100.20","4,15,622","1,72,37,09,862.65","32,923"
"03-Sep-2021","EQ","4,128.85","4,175.00","4,051.00","4,115.85","4,100.05","4,113.10","4,118.65","4,175.00","2,076.05","5,35,760","2,20,66,08,313.55","50,309"
"02-Sep-2021","EQ","4,011.70","4,133.25","4,004.10","4,002.65","4,107.00","4,115.85","4,094.82","4,164.00","2,076.05","6,75,409","2,76,56,77,646.55","48,509"
"01-Sep-2021","EQ","3,997.20","4,080.00","3,977.85","3,995.00","3,993.00","4,002.65","4,015.95","4,164.00","2,076.05","5,09,762","2,04,71,77,136.85","35,978"
"31-Aug-2021","EQ","3,918.00","4,016.15","3,886.70","3,907.45","3,996.30","3,995.00","3,960.82","4,164.00","2,076.05","7,22,322","2,86,09,84,009.95","42,415"
"30-Aug-2021","EQ","3,830.70","3,918.80","3,817.05","3,812.35","3,908.00","3,907.45","3,877.18","4,164.00","2,076.05","5,60,057","2,17,14,41,278.15","43,667"
"27-Aug-2021","EQ","3,829.90","3,835.90","3,732.25","3,829.35","3,806.00","3,812.35","3,784.94","4,164.00","1,975.05","4,31,663","1,63,38,18,623.10","31,548"
"26-Aug-2021","EQ","3,836.00","3,858.95","3,752.05","3,827.65","3,823.50","3,829.35","3,800.06","4,164.00","1,975.05","4,65,122","1,76,74,89,669.55","35,188"
"25-Aug-2021","EQ","3,718.75","3,892.90","3,683.00","3,700.00","3,825.00","3,827.65","3,810.15","4,164.00","1,975.05","15,35,400","5,85,01,00,234.40","97,455"
"24-Aug-2021","EQ","3,815.00","3,824.95","3,655.50","3,791.40","3,705.00","3,700.00","3,707.13","4,164.00","1,975.05","8,31,081","3,08,09,23,662.80","61,583"
"23-Aug-2021","EQ","3,997.60","4,003.40","3,765.00","3,968.20","3,802.60","3,791.40","3,819.39","4,164.00","1,975.05","8,79,629","3,35,96,49,612.35","63,753"
"20-Aug-2021","EQ","4,008.95","4,099.00","3,920.10","4,040.40","3,951.00","3,968.20","4,009.90","4,164.00","1,844.00","9,06,812","3,63,62,25,698.70","75,691"
"18-Aug-2021","EQ","3,921.95","4,164.00","3,921.95","3,889.80","4,032.05","4,040.40","4,072.01","4,164.00","1,844.00","25,29,037","10,29,82,68,914.10","1,62,178"
"17-Aug-2021","EQ","3,750.00","3,940.00","3,736.15","3,751.55","3,902.00","3,889.80","3,854.61","3,940.00","1,844.00","9,02,316","3,47,80,80,778.25","51,278"
"16-Aug-2021","EQ","3,789.90","3,825.00","3,730.00","3,781.50","3,752.00","3,751.55","3,784.79","3,843.10","1,844.00","3,89,291","1,47,33,86,533.90","31,847"
"13-Aug-2021","EQ","3,756.60","3,795.00","3,731.40","3,741.05","3,774.75","3,781.50","3,772.51","3,843.10","1,844.00","3,84,541","1,45,06,82,893.30","24,794"
"12-Aug-2021","EQ","3,675.25","3,747.90","3,615.80","3,672.35","3,737.90","3,741.05","3,696.94","3,843.10","1,844.00","4,53,419","1,67,62,61,966.65","28,534"
"11-Aug-2021","EQ","3,755.00","3,796.75","3,591.10","3,751.80","3,675.00","3,672.35","3,660.59","3,843.10","1,844.00","4,30,265","1,57,50,22,060.95","32,864"
"10-Aug-2021","EQ","3,722.75","3,843.10","3,710.15","3,704.45","3,755.00","3,751.80","3,768.26","3,843.10","1,844.00","9,87,403","3,72,07,91,193.95","64,433"
"09-Aug-2021","EQ","3,719.00","3,766.00","3,685.00","3,715.85","3,705.00","3,704.45","3,729.56","3,829.85","1,844.00","1,96,954","73,45,51,651.25","16,264"
"06-Aug-2021","EQ","3,691.00","3,734.50","3,683.10","3,692.10","3,720.00","3,715.85","3,712.66","3,829.85","1,720.10","2,06,044","76,49,71,002.60","16,444"
"05-Aug-2021","EQ","3,748.00","3,753.35","3,685.55","3,732.25","3,688.80","3,692.10","3,712.88","3,829.85","1,720.10","3,10,041","1,15,11,43,488.15","27,974"
"04-Aug-2021","EQ","3,790.00","3,799.00","3,696.05","3,784.30","3,736.00","3,732.25","3,737.36","3,829.85","1,720.10","4,13,205","1,54,42,97,153.20","34,898"
"03-Aug-2021","EQ","3,770.70","3,829.85","3,726.60","3,733.95","3,782.00","3,784.30","3,775.85","3,829.85","1,720.10","6,25,047","2,36,00,81,501.65","47,172"
"02-Aug-2021","EQ","3,770.00","3,774.80","3,725.00","3,775.15","3,750.95","3,733.95","3,746.81","3,816.40","1,720.10","2,80,318","1,05,02,99,229.30","20,351"
"30-Jul-2021","EQ","3,751.00","3,816.40","3,727.70","3,723.20","3,771.95","3,775.15","3,787.16","3,816.40","1,655.15","8,01,602","3,03,57,93,936.90","51,120"
"29-Jul-2021","EQ","3,645.15","3,740.00","3,630.05","3,660.30","3,740.00","3,723.20","3,699.36","3,740.00","1,655.15","5,57,916","2,06,39,32,428.20","42,511"
"28-Jul-2021","EQ","3,669.50","3,694.75","3,570.00","3,669.55","3,651.00","3,660.30","3,637.35","3,708.10","1,655.15","6,68,393","2,43,11,82,214.10","44,150"
"27-Jul-2021","EQ","3,588.00","3,708.10","3,580.10","3,559.50","3,668.00","3,669.55","3,669.69","3,708.10","1,655.15","14,34,020","5,26,24,14,507.65","91,902"
"26-Jul-2021","EQ","3,500.00","3,620.15","3,490.00","3,569.35","3,569.00","3,559.50","3,550.58","3,638.55","1,655.15","8,70,977","3,09,24,69,765.45","59,728"
"23-Jul-2021","EQ","3,408.00","3,638.55","3,390.05","3,429.95","3,564.95","3,569.35","3,560.75","3,638.55","1,655.15","34,98,895","12,45,87,04,774.55","2,04,703"
"22-Jul-2021","EQ","3,207.00","3,513.00","3,207.00","3,064.50","3,412.85","3,429.95","3,367.68","3,513.00","1,655.15","52,83,322","17,79,25,36,746.35","2,78,569"
"20-Jul-2021","EQ","3,087.30","3,096.30","3,023.05","3,082.65","3,072.00","3,064.50","3,057.50","3,332.70","1,655.15","3,12,971","95,69,08,943.15","28,708"
"19-Jul-2021","EQ","3,128.00","3,128.00","3,076.00","3,145.20","3,087.30","3,082.65","3,099.00","3,332.70","1,655.15","2,64,374","81,92,95,505.10","22,620"
"16-Jul-2021","EQ","3,114.25","3,155.00","3,104.15","3,105.25","3,137.00","3,145.20","3,134.15","3,332.70","1,596.05","2,87,252","90,02,91,079.40","27,515"
"15-Jul-2021","EQ","3,175.00","3,175.00","3,100.00","3,155.30","3,109.65","3,105.25","3,124.84","3,332.70","1,596.05","3,79,883","1,18,70,73,236.35","36,796"
"14-Jul-2021","EQ","3,084.00","3,163.70","3,071.30","3,090.50","3,153.00","3,155.30","3,125.33","3,332.70","1,596.05","3,38,421","1,05,76,78,257.00","27,649"
"13-Jul-2021","EQ","3,105.00","3,121.00","3,075.00","3,097.10","3,090.00","3,090.50","3,095.39","3,332.70","1,596.05","2,36,936","73,34,10,028.80","21,840"
"12-Jul-2021","EQ","3,115.00","3,129.00","3,088.00","3,108.75","3,095.00","3,097.10","3,107.21","3,332.70","1,596.05","1,36,517","42,41,87,480.80","14,827"
"09-Jul-2021","EQ","3,114.00","3,138.00","3,095.00","3,126.45","3,107.00","3,108.75","3,114.32","3,332.70","1,596.05","1,64,294","51,16,64,431.35","14,716"
"08-Jul-2021","EQ","3,158.00","3,159.00","3,110.00","3,151.35","3,125.00","3,126.45","3,125.43","3,332.70","1,596.05","2,57,526","80,48,80,552.50","22,140"
"07-Jul-2021","EQ","3,135.00","3,157.55","3,122.80","3,132.75","3,147.00","3,151.35","3,142.08","3,332.70","1,596.05","1,56,564","49,19,36,986.15","14,785"
"06-Jul-2021","EQ","3,145.00","3,186.80","3,126.60","3,143.10","3,135.00","3,132.75","3,159.67","3,332.70","1,596.05","3,10,832","98,21,27,800.60","17,687"
"05-Jul-2021","EQ","3,166.00","3,192.00","3,134.10","3,145.75","3,157.00","3,143.10","3,163.71","3,332.70","1,596.05","3,55,698","1,12,53,23,565.20","24,413"
"02-Jul-2021","EQ","3,125.00","3,150.00","3,092.90","3,112.95","3,149.00","3,145.75","3,130.23","3,332.70","1,596.05","3,03,220","94,91,47,866.55","22,678"
"01-Jul-2021","EQ","3,102.00","3,128.00","3,070.00","3,080.20","3,112.00","3,112.95","3,105.70","3,332.70","1,596.05","2,05,998","63,97,68,270.05","15,844"
"30-Jun-2021","EQ","3,113.00","3,145.00","3,070.00","3,108.70","3,085.00","3,080.20","3,107.62","3,332.70","1,596.05","3,22,884","1,00,34,01,730.75","24,205"
"29-Jun-2021","EQ","3,118.00","3,157.65","3,096.35","3,117.90","3,106.00","3,108.70","3,123.82","3,332.70","1,596.05","3,84,725","1,20,18,11,021.30","30,294"
"28-Jun-2021","EQ","3,125.00","3,145.45","3,095.05","3,117.85","3,116.85","3,117.90","3,116.93","3,332.70","1,596.05","1,95,203","60,84,33,687.05","18,784"
"25-Jun-2021","EQ","3,164.95","3,180.00","3,092.05","3,162.75","3,117.40","3,117.85","3,123.60","3,332.70","1,596.05","4,01,686","1,25,47,07,380.10","32,253"
"24-Jun-2021","EQ","3,214.00","3,259.00","3,152.00","3,220.75","3,155.85","3,162.75","3,206.66","3,332.70","1,596.05","4,70,205","1,50,77,86,341.65","30,616"
"23-Jun-2021","EQ","3,248.00","3,251.15","3,181.30","3,220.15","3,214.00","3,220.75","3,216.39","3,332.70","1,596.05","3,56,744","1,14,74,28,480.50","32,865"
"22-Jun-2021","EQ","3,270.00","3,291.95","3,212.25","3,248.35","3,220.00","3,220.15","3,255.28","3,332.70","1,596.05","3,85,291","1,25,42,29,832.95","33,991"
"21-Jun-2021","EQ","3,271.90","3,281.15","3,228.10","3,292.20","3,244.00","3,248.35","3,254.52","3,332.70","1,596.05","3,18,299","1,03,59,11,661.90","21,489"
"18-Jun-2021","EQ","3,274.00","3,310.00","3,201.05","3,253.60","3,295.00","3,292.20","3,272.45","3,332.70","1,596.05","7,20,815","2,35,88,32,198.55","50,818"
"17-Jun-2021","EQ","3,220.00","3,289.50","3,193.25","3,232.45","3,254.00","3,253.60","3,254.03","3,332.70","1,596.05","10,95,758","3,56,56,30,298.35","58,937"
"16-Jun-2021","EQ","3,250.00","3,332.70","3,212.00","3,175.95","3,221.20","3,232.45","3,275.50","3,332.70","1,596.05","30,37,741","9,95,01,11,424.35","1,81,865"
"15-Jun-2021","EQ","3,224.00","3,226.85","3,138.80","3,199.80","3,188.00","3,175.95","3,186.66","3,251.80","1,596.05","13,29,465","4,23,65,47,664.25","81,757"
"14-Jun-2021","EQ","3,234.90","3,238.00","3,165.00","3,218.00","3,209.90","3,199.80","3,195.21","3,251.80","1,596.05","3,14,487","1,00,48,51,729.30","22,803"
"11-Jun-2021","EQ","3,220.00","3,251.80","3,191.75","3,207.50","3,213.20","3,218.00","3,223.94","3,251.80","1,596.05","5,24,433","1,69,07,42,521.20","31,114"
"10-Jun-2021","EQ","3,180.00","3,228.95","3,175.35","3,163.00","3,211.90","3,207.50","3,207.60","3,239.90","1,596.05","5,83,399","1,87,13,08,028.90","35,359"
"09-Jun-2021","EQ","3,149.90","3,203.00","3,131.15","3,143.65","3,163.50","3,163.00","3,168.49","3,239.90","1,596.05","4,33,296","1,37,28,93,207.65","34,009"
"08-Jun-2021","EQ","3,157.00","3,218.30","3,134.00","3,146.15","3,140.95","3,143.65","3,168.88","3,239.90","1,596.05","6,68,816","2,11,93,96,973.25","54,468"
"07-Jun-2021","EQ","3,195.00","3,205.00","3,121.10","3,174.50","3,141.95","3,146.15","3,156.42","3,239.90","1,596.05","4,67,453","1,47,54,78,408.75","29,682"
"04-Jun-2021","EQ","3,204.70","3,239.90","3,155.90","3,176.60","3,175.50","3,174.50","3,201.15","3,239.90","1,596.05","7,48,461","2,39,59,39,185.00","47,120"
"03-Jun-2021","EQ","3,060.00","3,228.00","3,043.00","3,043.00","3,185.05","3,176.60","3,164.87","3,228.00","1,596.05","13,50,285","4,27,34,81,437.25","82,493"
"02-Jun-2021","EQ","3,060.00","3,084.00","3,021.50","3,055.75","3,036.00","3,043.00","3,043.35","3,215.50","1,596.05","4,76,206","1,44,92,59,971.55","27,599"
"01-Jun-2021","EQ","3,126.75","3,138.50","3,048.95","3,111.20","3,062.90","3,055.75","3,082.64","3,215.50","1,596.05","3,68,620","1,13,63,22,161.35","26,886"
"31-May-2021","EQ","3,117.70","3,179.65","3,092.70","3,120.60","3,112.95","3,111.20","3,134.13","3,215.50","1,596.05","5,52,411","1,73,13,27,821.90","36,324"
"28-May-2021","EQ","3,107.40","3,159.45","3,092.30","3,096.30","3,118.10","3,120.60","3,124.91","3,215.50","1,596.05","3,86,469","1,20,76,80,957.80","23,635"
"27-May-2021","EQ","3,150.45","3,165.40","3,074.00","3,144.40","3,107.00","3,096.30","3,109.98","3,215.50","1,596.05","7,18,644","2,23,49,66,325.70","42,566"
"26-May-2021","EQ","3,097.90","3,152.90","3,070.00","3,073.95","3,150.00","3,144.40","3,114.79","3,215.50","1,596.05","6,14,428","1,91,38,11,473.95","36,175"
