"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Dec-2023","EQ","1,496.95","1,497.30","1,477.00","1,487.25","1,491.00","1,490.50","1,487.70","1,679.95","981.95","32,831","4,88,42,780.95","5,117"
"28-Dec-2023","EQ","1,500.65","1,505.00","1,477.00","1,498.40","1,481.25","1,487.25","1,489.83","1,679.95","981.95","38,777","5,77,71,108.20","7,450"
"27-Dec-2023","EQ","1,468.55","1,504.45","1,464.20","1,468.55","1,497.05","1,498.40","1,483.54","1,679.95","981.95","96,798","14,36,03,429.25","13,082"
"26-Dec-2023","EQ","1,474.60","1,478.30","1,462.00","1,465.60","1,470.00","1,468.55","1,466.89","1,679.95","981.95","26,861","3,94,02,135.05","4,706"
"22-Dec-2023","EQ","1,454.80","1,474.60","1,452.95","1,443.90","1,457.00","1,465.60","1,465.13","1,679.95","981.95","20,243","2,96,58,654.60","4,277"
"21-Dec-2023","EQ","1,438.95","1,460.95","1,425.65","1,441.15","1,446.05","1,443.90","1,445.40","1,679.95","981.95","42,371","6,12,43,186.55","7,900"
"20-Dec-2023","EQ","1,475.00","1,494.60","1,428.00","1,479.95","1,439.00","1,441.15","1,473.80","1,679.95","981.95","1,95,683","28,83,98,193.25","17,017"
"19-Dec-2023","EQ","1,485.00","1,485.00","1,470.00","1,483.05","1,480.00","1,479.95","1,475.66","1,679.95","981.95","32,657","4,81,90,729.95","5,629"
"18-Dec-2023","EQ","1,487.40","1,487.40","1,472.95","1,478.90","1,485.00","1,483.05","1,479.51","1,679.95","981.95","40,150","5,94,02,130.00","6,558"
"15-Dec-2023","EQ","1,477.90","1,489.95","1,463.00","1,464.60","1,470.10","1,478.90","1,475.85","1,679.95","981.95","1,36,333","20,12,07,315.15","8,382"
"14-Dec-2023","EQ","1,473.00","1,476.95","1,462.00","1,465.45","1,463.00","1,464.60","1,466.26","1,679.95","981.95","41,826","6,13,27,881.50","5,684"
"13-Dec-2023","EQ","1,486.00","1,486.00","1,456.10","1,469.30","1,466.95","1,465.45","1,465.63","1,679.95","981.95","39,173","5,74,13,206.55","6,108"
"12-Dec-2023","EQ","1,474.95","1,490.00","1,461.20","1,472.65","1,464.10","1,469.30","1,475.57","1,679.95","981.95","44,804","6,61,11,407.20","6,820"
"11-Dec-2023","EQ","1,494.00","1,495.95","1,470.00","1,489.00","1,474.00","1,472.65","1,475.82","1,679.95","981.95","77,374","11,41,90,039.15","9,727"
"08-Dec-2023","EQ","1,496.05","1,503.00","1,472.75","1,491.20","1,483.00","1,489.00","1,477.56","1,679.95","981.95","2,28,383","33,74,50,448.40","10,644"
"07-Dec-2023","EQ","1,499.90","1,504.45","1,485.90","1,495.15","1,493.90","1,491.20","1,494.84","1,679.95","981.95","65,858","9,84,47,402.20","8,022"
"06-Dec-2023","EQ","1,529.45","1,533.10","1,488.00","1,514.30","1,492.20","1,495.15","1,498.90","1,679.95","981.95","87,890","13,17,38,443.55","19,958"
"05-Dec-2023","EQ","1,524.80","1,558.85","1,510.05","1,516.10","1,525.00","1,514.30","1,531.52","1,679.95","981.95","74,086","11,34,64,105.20","10,781"
"04-Dec-2023","EQ","1,518.65","1,539.25","1,497.05","1,497.75","1,515.00","1,516.10","1,521.59","1,679.95","981.95","87,726","13,34,83,050.85","12,244"
"01-Dec-2023","EQ","1,498.00","1,506.35","1,485.25","1,488.65","1,498.80","1,497.75","1,495.99","1,679.95","981.95","40,269","6,02,42,194.05","7,659"
"30-Nov-2023","EQ","1,489.90","1,500.00","1,480.30","1,486.75","1,486.50","1,488.65","1,489.85","1,679.95","981.95","30,402","4,52,94,307.15","6,181"
"29-Nov-2023","EQ","1,513.80","1,513.80","1,478.05","1,499.40","1,485.25","1,486.75","1,490.27","1,679.95","981.95","37,925","5,65,18,360.30","5,997"
"28-Nov-2023","EQ","1,494.75","1,504.00","1,480.05","1,482.50","1,496.10","1,499.40","1,492.33","1,679.95","981.95","43,361","6,47,08,899.05","7,759"
"24-Nov-2023","EQ","1,474.35","1,488.00","1,468.10","1,472.25","1,482.00","1,482.50","1,477.26","1,679.95","981.95","26,578","3,92,62,638.85","4,454"
"23-Nov-2023","EQ","1,474.40","1,494.00","1,464.05","1,474.40","1,470.00","1,472.25","1,474.85","1,679.95","981.95","52,994","7,81,58,233.50","7,816"
"22-Nov-2023","EQ","1,510.00","1,523.40","1,471.00","1,505.05","1,475.75","1,474.40","1,482.30","1,679.95","981.95","75,730","11,22,54,740.20","11,224"
"21-Nov-2023","EQ","1,537.00","1,550.00","1,497.40","1,537.05","1,508.90","1,505.05","1,509.99","1,679.95","981.95","83,499","12,60,83,044.15","12,966"
"20-Nov-2023","EQ","1,552.80","1,560.85","1,513.00","1,539.65","1,540.00","1,537.05","1,536.88","1,679.95","981.95","97,161","14,93,24,971.60","12,034"
"17-Nov-2023","EQ","1,485.00","1,576.30","1,481.00","1,474.50","1,540.00","1,539.65","1,545.18","1,679.95","981.95","5,38,637","83,22,93,641.55","42,001"
"16-Nov-2023","EQ","1,490.00","1,490.00","1,471.20","1,479.75","1,472.00","1,474.50","1,478.24","1,679.95","981.95","52,111","7,70,32,580.45","5,621"
"15-Nov-2023","EQ","1,524.75","1,525.00","1,470.00","1,516.85","1,477.00","1,479.75","1,488.96","1,679.95","981.95","1,56,971","23,37,22,917.15","14,654"
"13-Nov-2023","EQ","1,517.55","1,528.00","1,500.45","1,530.40","1,514.30","1,516.85","1,515.63","1,679.95","981.95","58,102","8,80,61,256.85","6,971"
"12-Nov-2023","EQ","1,538.00","1,539.00","1,525.00","1,502.95","1,528.00","1,530.40","1,532.09","1,679.95","981.95","31,594","4,84,04,695.50","3,884"
"10-Nov-2023","EQ","1,473.00","1,564.00","1,471.90","1,467.95","1,505.00","1,502.95","1,518.82","1,679.95","981.95","3,20,347","48,65,48,187.00","27,834"
"09-Nov-2023","EQ","1,441.00","1,485.00","1,425.60","1,429.10","1,472.70","1,467.95","1,451.31","1,679.95","981.95","2,19,701","31,88,54,750.75","13,772"
"08-Nov-2023","EQ","1,435.00","1,445.00","1,422.45","1,427.45","1,431.00","1,429.10","1,431.19","1,679.95","981.95","66,517","9,51,98,438.50","7,127"
"07-Nov-2023","EQ","1,421.05","1,435.00","1,420.00","1,421.05","1,427.95","1,427.45","1,426.77","1,679.95","981.95","28,660","4,08,91,201.20","3,746"
"06-Nov-2023","EQ","1,429.15","1,450.00","1,410.05","1,464.10","1,419.00","1,421.05","1,426.83","1,679.95","981.95","1,49,169","21,28,38,709.80","16,037"
"03-Nov-2023","EQ","1,436.15","1,477.00","1,423.80","1,432.00","1,473.05","1,464.10","1,449.94","1,688.00","981.95","77,138","11,18,45,278.45","9,344"
"02-Nov-2023","EQ","1,423.00","1,451.15","1,404.00","1,423.25","1,420.00","1,432.00","1,436.77","1,688.00","981.95","51,969","7,46,67,464.20","8,365"
"01-Nov-2023","EQ","1,409.80","1,478.00","1,401.80","1,400.00","1,422.00","1,423.25","1,446.61","1,688.00","981.95","2,91,905","42,22,73,960.50","31,168"
"31-Oct-2023","EQ","1,398.80","1,421.00","1,390.00","1,381.60","1,400.50","1,400.00","1,403.17","1,688.00","981.95","57,440","8,05,97,887.95","9,775"
"30-Oct-2023","EQ","1,421.65","1,423.15","1,374.00","1,411.80","1,382.00","1,381.60","1,388.33","1,688.00","981.95","53,527","7,43,13,387.95","11,581"
"27-Oct-2023","EQ","1,405.00","1,420.00","1,391.45","1,392.75","1,416.00","1,411.80","1,408.15","1,688.00","981.95","60,636","8,53,84,743.30","10,885"
"26-Oct-2023","EQ","1,374.00","1,425.00","1,321.50","1,366.95","1,413.50","1,392.75","1,361.34","1,688.00","981.95","1,71,204","23,30,66,178.40","25,938"
"25-Oct-2023","EQ","1,430.00","1,510.20","1,360.00","1,431.35","1,393.00","1,366.95","1,413.17","1,688.00","981.95","2,82,232","39,88,42,377.85","43,363"
"23-Oct-2023","EQ","1,465.15","1,484.40","1,429.00","1,458.60","1,430.00","1,431.35","1,450.88","1,688.00","981.95","52,652","7,63,91,470.95","9,012"
"20-Oct-2023","EQ","1,461.00","1,466.80","1,445.50","1,460.35","1,461.00","1,458.60","1,455.37","1,688.00","981.95","22,886","3,33,07,503.80","5,060"
"19-Oct-2023","EQ","1,451.60","1,472.00","1,444.50","1,458.55","1,465.00","1,460.35","1,457.35","1,688.00","981.95","22,436","3,26,97,006.05","4,730"
"18-Oct-2023","EQ","1,470.10","1,475.00","1,451.00","1,470.10","1,452.25","1,458.55","1,459.58","1,688.00","981.95","16,816","2,45,44,380.20","4,101"
"17-Oct-2023","EQ","1,463.25","1,475.00","1,461.00","1,463.15","1,467.20","1,470.10","1,467.91","1,688.00","981.95","30,059","4,41,23,983.00","4,688"
"16-Oct-2023","EQ","1,455.40","1,468.95","1,440.10","1,455.40","1,461.00","1,463.15","1,460.53","1,688.00","981.95","35,896","5,24,27,333.00","5,668"
"13-Oct-2023","EQ","1,455.00","1,461.55","1,451.00","1,452.40","1,459.00","1,455.40","1,456.57","1,688.00","981.95","24,149","3,51,74,680.50","4,571"
"12-Oct-2023","EQ","1,459.80","1,465.00","1,450.00","1,445.30","1,452.00","1,452.40","1,455.52","1,688.00","981.95","30,407","4,42,57,862.25","4,571"
"11-Oct-2023","EQ","1,470.35","1,494.50","1,434.20","1,466.15","1,447.00","1,445.30","1,451.54","1,688.00","981.95","1,08,015","15,67,88,309.45","15,248"
"10-Oct-2023","EQ","1,460.00","1,477.80","1,457.95","1,467.50","1,469.95","1,466.15","1,465.47","1,688.00","981.95","35,768","5,24,16,768.70","6,951"
"09-Oct-2023","EQ","1,476.00","1,488.40","1,451.30","1,506.45","1,465.00","1,467.50","1,466.10","1,688.00","981.95","92,757","13,59,91,205.65","17,462"
"06-Oct-2023","EQ","1,505.00","1,522.00","1,495.50","1,503.00","1,504.85","1,506.45","1,509.36","1,688.00","981.95","28,713","4,33,38,119.05","5,454"
"05-Oct-2023","EQ","1,510.00","1,522.00","1,500.00","1,492.75","1,500.00","1,503.00","1,508.95","1,688.00","981.95","25,188","3,80,07,440.45","4,480"
"04-Oct-2023","EQ","1,519.95","1,520.00","1,480.00","1,518.85","1,494.00","1,492.75","1,499.68","1,688.00","981.95","24,810","3,72,07,107.25","5,359"
"03-Oct-2023","EQ","1,482.05","1,529.00","1,482.00","1,485.80","1,520.00","1,518.85","1,506.21","1,688.00","981.95","46,540","7,00,99,206.85","7,303"
"29-Sep-2023","EQ","1,500.00","1,506.65","1,481.00","1,485.30","1,485.10","1,485.80","1,490.69","1,688.00","981.95","32,815","4,89,16,961.30","5,747"
"28-Sep-2023","EQ","1,502.05","1,512.95","1,478.35","1,502.05","1,483.90","1,485.30","1,494.89","1,688.00","981.95","34,838","5,20,78,811.10","6,006"
"27-Sep-2023","EQ","1,505.55","1,524.05","1,499.75","1,515.65","1,504.90","1,502.05","1,507.40","1,688.00","981.95","38,907","5,86,48,247.20","7,746"
"26-Sep-2023","EQ","1,546.55","1,547.35","1,507.45","1,538.55","1,518.00","1,515.65","1,528.00","1,688.00","981.95","28,127","4,29,77,964.00","5,776"
"25-Sep-2023","EQ","1,564.00","1,564.00","1,523.85","1,549.15","1,540.00","1,538.55","1,539.58","1,688.00","981.95","33,167","5,10,63,338.50","6,791"
"22-Sep-2023","EQ","1,540.75","1,555.00","1,526.15","1,540.75","1,552.00","1,549.15","1,542.47","1,688.00","981.95","44,662","6,88,89,865.35","8,341"
"21-Sep-2023","EQ","1,535.90","1,546.00","1,521.00","1,535.35","1,544.30","1,540.75","1,534.66","1,688.00","981.95","25,555","3,92,18,168.90","4,895"
"20-Sep-2023","EQ","1,547.00","1,566.40","1,517.10","1,533.25","1,530.00","1,535.35","1,541.93","1,688.00","981.95","82,388","12,70,36,118.00","12,048"
"18-Sep-2023","EQ","1,536.60","1,552.00","1,527.70","1,535.15","1,534.95","1,533.25","1,536.83","1,688.00","981.95","59,641","9,16,58,358.00","10,070"
"15-Sep-2023","EQ","1,552.00","1,558.95","1,527.60","1,545.35","1,534.80","1,535.15","1,537.84","1,688.00","981.95","45,478","6,99,37,748.85","8,163"
"14-Sep-2023","EQ","1,542.00","1,552.85","1,529.00","1,527.35","1,552.85","1,545.35","1,542.66","1,688.00","981.95","41,484","6,39,95,550.50","7,100"
"13-Sep-2023","EQ","1,541.00","1,553.45","1,500.00","1,527.15","1,527.00","1,527.35","1,521.91","1,688.00","981.95","72,905","11,09,55,200.10","11,276"
"12-Sep-2023","EQ","1,580.60","1,595.05","1,520.00","1,580.60","1,527.50","1,527.15","1,547.08","1,688.00","981.95","99,168","15,34,21,021.30","14,126"
"11-Sep-2023","EQ","1,600.00","1,605.00","1,573.00","1,580.80","1,579.05","1,580.60","1,585.65","1,688.00","981.95","56,001","8,87,98,264.15","8,415"
"08-Sep-2023","EQ","1,596.00","1,596.00","1,570.35","1,587.35","1,579.15","1,580.80","1,582.13","1,688.00","981.95","38,635","6,11,25,633.05","5,566"
"07-Sep-2023","EQ","1,589.50","1,597.45","1,580.20","1,589.10","1,585.80","1,587.35","1,587.30","1,688.00","981.95","43,687","6,93,44,196.20","6,100"
"06-Sep-2023","EQ","1,594.65","1,594.65","1,578.05","1,586.40","1,585.00","1,589.10","1,587.93","1,688.00","981.95","50,788","8,06,48,022.30","7,103"
"05-Sep-2023","EQ","1,600.00","1,600.00","1,562.85","1,587.40","1,588.00","1,586.40","1,589.12","1,688.00","981.95","1,31,973","20,97,21,477.65","7,118"
"04-Sep-2023","EQ","1,596.00","1,602.10","1,575.00","1,583.20","1,585.25","1,587.40","1,586.57","1,688.00","981.95","70,157","11,13,08,746.70","10,583"
"01-Sep-2023","EQ","1,580.00","1,592.25","1,550.05","1,570.30","1,582.25","1,583.20","1,567.41","1,730.00","981.95","52,277","8,19,39,672.65","8,194"
"31-Aug-2023","EQ","1,574.05","1,583.05","1,546.00","1,574.05","1,560.00","1,570.30","1,558.24","1,730.00","981.95","62,790","9,78,41,595.20","11,253"
"30-Aug-2023","EQ","1,557.00","1,579.00","1,545.10","1,553.15","1,570.00","1,574.05","1,564.23","1,730.00","981.95","85,926","13,44,08,345.65","14,729"
"29-Aug-2023","EQ","1,529.80","1,558.00","1,513.05","1,513.85","1,555.00","1,553.15","1,539.60","1,730.00","981.95","93,785","14,43,91,004.50","15,964"
"28-Aug-2023","EQ","1,534.80","1,535.00","1,510.00","1,515.55","1,514.00","1,513.85","1,517.10","1,730.00","981.95","48,564","7,36,76,247.60","9,103"
"25-Aug-2023","EQ","1,540.00","1,545.00","1,496.60","1,531.90","1,515.00","1,515.55","1,523.78","1,731.95","981.95","55,876","8,51,42,647.65","9,963"
"24-Aug-2023","EQ","1,540.00","1,542.00","1,521.00","1,530.05","1,536.00","1,531.90","1,531.34","1,731.95","981.95","36,628","5,60,90,078.45","5,913"
"23-Aug-2023","EQ","1,543.90","1,552.55","1,523.95","1,523.95","1,528.00","1,530.05","1,534.65","1,731.95","981.95","80,882","12,41,25,948.60","7,686"
"22-Aug-2023","EQ","1,534.80","1,549.95","1,520.00","1,523.60","1,524.95","1,523.95","1,531.28","1,731.95","981.95","62,010","9,49,54,936.80","9,574"
"21-Aug-2023","EQ","1,507.00","1,531.50","1,500.00","1,498.05","1,528.00","1,523.60","1,513.06","1,731.95","981.95","1,03,842","15,71,19,597.15","9,731"
"18-Aug-2023","EQ","1,519.50","1,536.50","1,491.25","1,529.45","1,499.00","1,498.05","1,509.36","1,731.95","981.95","56,869","8,58,35,877.20","9,129"
"17-Aug-2023","EQ","1,545.00","1,555.95","1,521.00","1,551.50","1,530.00","1,529.45","1,530.27","1,731.95","981.95","1,52,781","23,37,95,946.15","8,632"
"16-Aug-2023","EQ","1,517.45","1,558.55","1,495.00","1,518.60","1,550.00","1,551.50","1,541.44","1,731.95","981.95","57,555","8,87,17,854.70","9,153"
"14-Aug-2023","EQ","1,544.85","1,550.85","1,507.05","1,544.85","1,519.00","1,518.60","1,523.10","1,731.95","981.95","65,826","10,02,59,662.85","9,123"
"11-Aug-2023","EQ","1,567.90","1,578.95","1,535.10","1,567.65","1,568.00","1,544.85","1,553.93","1,731.95","981.95","56,784","8,82,38,259.20","7,048"
"10-Aug-2023","EQ","1,611.60","1,611.60","1,535.60","1,599.30","1,567.95","1,567.65","1,576.11","1,731.95","981.95","77,244","12,17,45,353.45","9,858"
"09-Aug-2023","EQ","1,595.05","1,619.00","1,586.00","1,582.70","1,600.00","1,599.30","1,601.36","1,731.95","981.95","1,06,541","17,06,10,448.15","11,537"
"08-Aug-2023","EQ","1,635.00","1,679.95","1,570.05","1,597.15","1,593.00","1,582.70","1,624.19","1,731.95","981.95","4,02,765","65,41,67,138.15","30,775"
"07-Aug-2023","EQ","1,597.45","1,619.95","1,575.60","1,583.35","1,595.00","1,597.15","1,598.05","1,731.95","981.95","99,047","15,82,82,386.05","11,574"
"04-Aug-2023","EQ","1,568.00","1,598.00","1,554.25","1,541.15","1,584.00","1,583.35","1,581.61","1,731.95","981.95","83,207","13,16,01,061.40","9,304"
"03-Aug-2023","EQ","1,559.65","1,584.00","1,533.00","1,547.10","1,559.00","1,541.15","1,557.09","1,731.95","981.95","75,271","11,72,03,973.15","10,387"
"02-Aug-2023","EQ","1,587.80","1,610.90","1,523.80","1,579.50","1,551.90","1,547.10","1,560.39","1,731.95","981.95","1,17,731","18,37,06,232.50","15,404"
"01-Aug-2023","EQ","1,601.95","1,604.75","1,570.45","1,592.35","1,581.55","1,579.50","1,582.43","1,731.95","981.95","61,429","9,72,06,926.70","10,467"
"31-Jul-2023","EQ","1,593.00","1,621.00","1,581.00","1,575.05","1,588.00","1,592.35","1,602.30","1,731.95","981.95","1,46,434","23,46,31,201.15","15,627"
"28-Jul-2023","EQ","1,535.05","1,587.95","1,535.05","1,534.65","1,575.00","1,575.05","1,569.60","1,731.95","981.95","3,21,913","50,52,75,207.05","32,350"
"27-Jul-2023","EQ","1,538.00","1,544.95","1,521.05","1,512.65","1,535.05","1,534.65","1,535.12","1,731.95","981.95","1,26,629","19,43,91,259.15","14,064"
"26-Jul-2023","EQ","1,501.10","1,538.95","1,496.00","1,501.65","1,515.00","1,512.65","1,520.66","1,731.95","981.95","1,24,672","18,95,83,802.75","15,067"
"25-Jul-2023","EQ","1,509.80","1,511.25","1,487.05","1,493.15","1,503.50","1,501.65","1,498.82","1,731.95","981.95","50,796","7,61,34,171.65","7,000"
"24-Jul-2023","EQ","1,501.25","1,512.30","1,486.00","1,499.90","1,500.00","1,493.15","1,497.77","1,731.95","981.95","61,937","9,27,67,336.45","7,615"
"21-Jul-2023","EQ","1,516.00","1,516.00","1,492.00","1,501.70","1,500.00","1,499.90","1,502.18","1,731.95","981.95","54,661","8,21,10,769.65","9,101"
"20-Jul-2023","EQ","1,514.75","1,524.90","1,492.00","1,489.05","1,499.90","1,501.70","1,510.69","1,731.95","981.95","1,79,115","27,05,87,221.45","14,530"
"19-Jul-2023","EQ","1,509.80","1,519.00","1,480.10","1,491.60","1,484.10","1,489.05","1,493.69","1,731.95","981.95","61,096","9,12,58,498.80","8,400"
"18-Jul-2023","EQ","1,506.00","1,529.70","1,471.70","1,485.50","1,502.00","1,491.60","1,502.44","1,731.95","981.95","2,33,607","35,09,81,173.20","20,985"
"17-Jul-2023","EQ","1,435.65","1,500.00","1,426.35","1,425.70","1,487.00","1,485.50","1,477.16","1,731.95","981.95","2,66,581","39,37,83,240.25","24,895"
"14-Jul-2023","EQ","1,435.25","1,437.05","1,416.10","1,427.75","1,426.05","1,425.70","1,426.88","1,731.95","981.95","39,195","5,59,26,557.10","5,361"
"13-Jul-2023","EQ","1,445.00","1,448.00","1,420.00","1,434.45","1,425.00","1,427.75","1,434.70","1,731.95","981.95","31,675","4,54,44,275.95","4,610"
"12-Jul-2023","EQ","1,447.15","1,453.95","1,429.00","1,441.20","1,437.00","1,434.45","1,439.23","1,731.95","981.95","32,855","4,72,86,015.15","5,436"
"11-Jul-2023","EQ","1,439.75","1,447.20","1,425.05","1,439.75","1,442.25","1,441.20","1,437.88","1,731.95","981.95","33,230","4,77,80,701.75","4,226"
"10-Jul-2023","EQ","1,458.80","1,458.80","1,432.05","1,448.45","1,435.00","1,439.75","1,444.75","1,731.95","981.95","32,871","4,74,90,256.75","5,360"
"07-Jul-2023","EQ","1,449.70","1,465.00","1,433.00","1,449.25","1,445.00","1,448.45","1,450.08","1,731.95","981.95","41,462","6,01,23,336.60","5,598"
"06-Jul-2023","EQ","1,434.80","1,460.00","1,428.30","1,428.25","1,450.00","1,449.25","1,447.44","1,731.95","981.95","72,810","10,53,87,977.20","9,814"
"05-Jul-2023","EQ","1,443.35","1,444.80","1,420.05","1,436.25","1,435.00","1,428.25","1,432.48","1,731.95","981.95","35,372","5,06,69,653.70","5,792"
"04-Jul-2023","EQ","1,444.75","1,455.00","1,431.35","1,438.10","1,433.00","1,436.25","1,440.48","1,731.95","981.95","32,484","4,67,92,488.20","5,342"
"03-Jul-2023","EQ","1,437.45","1,460.95","1,435.00","1,428.90","1,440.00","1,438.10","1,446.67","1,731.95","981.95","64,227","9,29,15,347.25","6,956"
"30-Jun-2023","EQ","1,425.00","1,449.00","1,425.00","1,425.00","1,429.95","1,428.90","1,432.44","1,731.95","981.95","56,911","8,15,21,585.45","6,092"
"28-Jun-2023","EQ","1,425.05","1,435.00","1,418.00","1,423.30","1,425.00","1,425.00","1,428.90","1,731.95","981.95","31,384","4,48,44,514.60","4,512"
