"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Sep-2025","EQ","342.75","347.95","334.35","342.05","336.10","337.60","341.09","377.00","193.10","1,92,072","6,55,14,182.80","8,667"
"01-Sep-2025","EQ","327.00","346.50","322.45","326.35","341.20","342.05","339.58","377.00","193.10","5,46,926","18,57,23,913.55","19,258"
"29-Aug-2025","EQ","332.95","346.30","325.00","331.35","325.50","326.35","335.19","377.00","193.10","4,71,666","15,80,96,779.20","19,129"
"28-Aug-2025","EQ","328.95","336.30","323.60","330.40","336.00","331.35","329.45","377.00","193.10","2,21,599","7,30,06,070.00","6,497"
"26-Aug-2025","EQ","328.55","340.00","325.00","328.90","329.00","330.40","334.23","377.00","193.10","5,70,354","19,06,27,725.60","15,913"
"25-Aug-2025","EQ","328.50","333.75","322.20","328.00","329.10","328.90","328.79","377.00","193.10","2,42,891","7,98,59,368.95","8,070"
"22-Aug-2025","EQ","329.75","331.25","326.20","329.75","327.15","328.00","328.42","377.00","193.10","1,11,624","3,66,59,123.65","3,208"
"21-Aug-2025","EQ","336.00","339.00","325.05","333.10","329.00","329.75","332.14","377.00","193.10","2,95,228","9,80,58,461.35","12,801"
"20-Aug-2025","EQ","314.70","339.10","310.85","314.85","335.60","333.10","330.69","377.00","193.10","9,54,269","31,55,63,840.10","30,970"
"19-Aug-2025","EQ","305.40","317.50","302.35","305.40","316.55","314.85","310.41","377.00","193.10","1,21,426","3,76,92,067.55","4,725"
"18-Aug-2025","EQ","301.30","308.05","298.05","300.90","305.10","305.40","304.90","377.00","193.10","1,67,716","5,11,36,185.25","5,405"
"14-Aug-2025","EQ","313.50","315.00","299.10","313.75","301.00","300.90","304.68","377.00","193.10","1,85,802","5,66,09,601.40","9,920"
"13-Aug-2025","EQ","317.00","330.00","311.50","314.10","312.10","313.75","320.41","377.00","193.10","4,57,631","14,66,29,680.10","17,585"
"12-Aug-2025","EQ","311.40","315.10","308.00","310.50","313.90","314.10","311.97","377.00","193.10","1,36,587","4,26,10,718.00","7,394"
"11-Aug-2025","EQ","297.35","315.85","295.80","297.35","309.80","310.50","308.90","377.00","193.10","3,03,365","9,37,08,601.15","14,642"
"08-Aug-2025","EQ","296.00","299.35","289.95","295.25","298.00","297.35","294.35","377.00","193.10","1,06,424","3,13,26,070.40","4,548"
"07-Aug-2025","EQ","293.55","299.45","285.00","293.50","297.00","295.25","292.98","377.00","193.10","1,19,825","3,51,06,091.50","7,564"
"06-Aug-2025","EQ","300.35","303.80","290.10","300.35","295.60","293.50","295.27","377.00","193.10","1,37,676","4,06,52,043.85","8,300"
"05-Aug-2025","EQ","304.95","311.20","300.00","305.15","300.90","300.35","303.25","377.00","193.10","81,154","2,46,09,753.35","3,724"
"04-Aug-2025","EQ","307.00","307.00","300.20","304.45","306.50","305.15","303.82","377.00","193.10","1,01,531","3,08,47,195.00","5,983"
"01-Aug-2025","EQ","308.35","311.40","300.90","311.45","306.50","304.45","306.64","377.00","171.21","1,17,368","3,59,89,154.00","4,151"
"31-Jul-2025","EQ","303.00","315.90","298.45","308.50","312.70","311.45","311.08","377.00","171.21","1,93,547","6,02,08,325.60","8,785"
"30-Jul-2025","EQ","309.60","310.95","303.70","309.35","309.00","308.50","307.33","377.00","171.21","1,08,784","3,34,32,856.10","4,981"
"29-Jul-2025","EQ","304.10","314.00","299.20","304.45","309.70","309.35","307.71","377.00","171.21","1,26,944","3,90,61,851.10","6,036"
"28-Jul-2025","EQ","309.60","314.00","295.80","308.70","307.00","304.45","304.64","377.00","171.21","2,57,673","7,84,97,982.20","10,050"
"25-Jul-2025","EQ","313.90","318.90","304.20","314.25","311.80","308.70","312.36","377.00","154.31","3,67,728","11,48,63,623.05","12,161"
"24-Jul-2025","EQ","318.55","322.20","312.45","317.85","314.40","314.25","315.84","377.00","154.31","2,53,516","8,00,71,221.55","5,761"
"23-Jul-2025","EQ","321.35","321.35","315.00","320.45","318.80","317.85","317.28","377.00","154.31","2,46,845","7,83,18,606.80","6,903"
"22-Jul-2025","EQ","325.95","327.50","319.00","325.55","321.90","320.45","321.44","377.00","154.31","1,75,679","5,64,69,593.65","7,148"
"21-Jul-2025","EQ","323.45","326.75","318.15","323.65","324.30","325.55","323.39","377.00","154.31","1,84,689","5,97,26,330.85","6,962"
"18-Jul-2025","EQ","320.00","329.40","310.75","320.65","323.00","323.65","319.71","377.00","154.31","3,45,686","11,05,18,693.75","14,504"
"17-Jul-2025","EQ","331.70","333.15","318.40","329.05","320.20","320.65","324.60","377.00","154.31","2,59,098","8,41,04,249.15","13,034"
"16-Jul-2025","EQ","317.60","336.00","317.10","316.30","329.10","329.05","329.44","377.00","154.31","7,99,945","26,35,32,959.20","24,155"
"15-Jul-2025","EQ","313.25","321.25","312.40","312.05","316.40","316.30","317.92","377.00","154.31","2,56,982","8,16,99,986.30","9,111"
"14-Jul-2025","EQ","310.00","313.65","303.20","310.05","312.00","312.05","309.82","377.00","154.31","2,17,735","6,74,58,547.75","9,357"
"11-Jul-2025","EQ","314.55","325.00","305.50","314.55","309.05","310.05","316.51","377.00","154.31","3,47,726","11,00,59,770.80","14,267"
"10-Jul-2025","EQ","312.60","321.00","310.60","311.85","315.90","314.55","315.86","377.00","154.31","3,00,013","9,47,62,785.60","11,655"
"09-Jul-2025","EQ","315.00","316.05","308.05","315.10","312.60","311.85","311.99","377.00","154.31","2,02,777","6,32,63,556.05","7,826"
"08-Jul-2025","EQ","310.00","320.00","303.50","308.45","315.00","315.10","313.20","377.00","154.31","5,41,617","16,96,33,571.20","22,081"
"07-Jul-2025","EQ","301.25","309.90","297.75","299.80","308.20","308.45","306.22","377.00","154.31","2,77,174","8,48,75,586.35","10,430"
"04-Jul-2025","EQ","301.00","307.90","297.05","302.50","299.70","299.80","302.87","377.00","154.31","1,42,410","4,31,31,302.85","6,796"
"03-Jul-2025","EQ","300.80","307.80","298.90","298.90","302.00","302.50","303.73","377.00","154.31","3,85,542","11,70,99,989.85","13,745"
"02-Jul-2025","EQ","292.00","302.20","287.30","291.70","300.00","298.90","295.44","377.00","154.31","3,49,113","10,31,43,182.15","12,358"
"01-Jul-2025","EQ","299.45","302.65","290.05","298.40","292.00","291.70","295.12","377.00","154.31","1,88,949","5,57,62,040.40","8,605"
"30-Jun-2025","EQ","295.00","300.60","294.00","298.94","300.00","298.40","297.35","377.00","154.31","1,65,499","4,92,11,450.81","6,802"
"27-Jun-2025","EQ","308.00","308.00","296.53","305.15","299.45","298.94","301.80","377.00","154.31","1,65,413","4,99,22,098.92","7,363"
"26-Jun-2025","EQ","309.90","313.30","301.00","304.44","303.32","305.15","305.40","377.00","154.31","6,19,974","18,93,38,740.38","14,475"
"25-Jun-2025","EQ","292.00","307.00","290.28","289.99","307.00","304.44","300.72","377.00","154.31","4,62,663","13,91,30,636.55","15,532"
"24-Jun-2025","EQ","294.90","297.45","288.73","290.01","290.25","289.99","292.13","377.00","154.31","1,42,412","4,16,03,145.19","6,077"
"23-Jun-2025","EQ","285.55","295.98","285.55","291.95","290.00","290.01","291.12","377.00","154.31","2,64,128","7,68,91,797.10","10,483"
"20-Jun-2025","EQ","292.31","297.65","288.10","292.21","288.90","291.95","294.95","377.00","150.81","5,68,860","16,77,83,037.33","13,985"
"19-Jun-2025","EQ","302.01","306.69","290.20","303.25","292.51","292.21","297.28","377.00","150.81","9,51,668","28,29,11,578.38","24,746"
"18-Jun-2025","EQ","312.60","327.00","297.57","307.96","299.50","303.25","316.33","377.00","150.81","28,31,003","89,55,26,690.90","61,083"
"17-Jun-2025","EQ","290.00","322.60","287.44","284.77","311.69","307.96","311.40","377.00","150.81","58,09,629","1,80,90,90,060.53","99,040"
"16-Jun-2025","EQ","280.00","287.50","274.76","280.98","284.98","284.77","281.91","377.00","150.81","1,87,838","5,29,53,336.03","8,160"
"13-Jun-2025","EQ","278.00","282.48","266.57","280.00","280.00","280.98","278.38","377.00","150.81","1,70,957","4,75,90,997.39","7,719"
"12-Jun-2025","EQ","284.50","287.46","275.40","279.80","279.90","280.00","281.08","377.00","150.81","2,62,851","7,38,81,188.02","10,341"
"11-Jun-2025","EQ","284.80","288.30","276.87","284.54","280.00","279.80","281.95","377.00","150.81","1,94,510","5,48,42,362.21","8,864"
"10-Jun-2025","EQ","289.45","290.90","282.90","288.16","286.00","284.54","286.24","377.00","150.81","1,29,636","3,71,07,191.44","6,341"
"09-Jun-2025","EQ","281.95","292.00","281.95","280.22","288.12","288.16","287.44","377.00","150.81","2,05,384","5,90,36,204.29","8,485"
"06-Jun-2025","EQ","286.65","289.05","276.21","286.59","280.50","280.22","281.06","377.00","130.00","2,08,975","5,87,33,809.49","9,072"
"05-Jun-2025","EQ","282.00","293.70","280.90","278.02","287.86","286.59","287.51","377.00","130.00","10,53,421","30,28,65,680.42","23,851"
"04-Jun-2025","EQ","258.00","280.90","250.26","255.36","280.00","278.02","272.31","377.00","130.00","10,35,954","28,21,04,604.58","26,633"
"03-Jun-2025","EQ","250.99","258.67","250.99","250.68","256.00","255.36","255.57","377.00","130.00","1,63,579","4,18,06,446.81","8,090"
"02-Jun-2025","EQ","246.98","253.27","244.20","246.07","251.30","250.68","249.28","377.00","130.00","1,58,765","3,95,77,707.02","7,844"
"30-May-2025","EQ","245.91","251.20","243.10","248.39","246.00","246.07","246.90","377.00","130.00","1,08,349","2,67,51,005.44","6,850"
"29-May-2025","EQ","250.95","253.00","247.11","248.79","249.00","248.39","248.71","377.00","130.00","67,378","1,67,57,684.51","3,790"
"28-May-2025","EQ","242.95","251.00","239.55","242.32","250.00","248.79","245.14","377.00","130.00","1,60,103","3,92,47,810.34","6,594"
"27-May-2025","EQ","243.28","244.21","238.42","243.40","244.00","242.32","240.92","377.00","130.00","90,412","2,17,81,703.55","4,476"
"26-May-2025","EQ","247.00","253.45","241.10","246.53","243.98","243.40","247.79","377.00","130.00","1,46,379","3,62,70,788.67","6,361"
"23-May-2025","EQ","246.00","250.84","245.00","245.86","247.00","246.53","247.57","377.00","130.00","90,862","2,24,94,516.22","4,737"
"22-May-2025","EQ","250.00","250.20","242.97","249.24","245.50","245.86","245.11","377.00","130.00","1,41,686","3,47,27,959.11","6,876"
"21-May-2025","EQ","251.00","258.00","240.96","252.44","248.61","249.24","250.61","377.00","130.00","3,42,578","8,58,52,699.57","16,783"
"20-May-2025","EQ","257.70","263.50","248.12","254.59","255.00","252.44","256.85","377.00","130.00","3,27,491","8,41,17,191.24","14,533"
"19-May-2025","EQ","255.19","264.40","253.95","253.88","254.43","254.59","257.85","377.00","130.00","2,58,727","6,67,12,119.96","10,387"
"16-May-2025","EQ","261.05","264.60","250.00","257.18","255.00","253.88","258.01","377.00","130.00","2,56,738","6,62,42,011.80","12,760"
"15-May-2025","EQ","247.90","261.72","247.90","246.87","258.20","257.18","256.75","377.00","130.00","2,20,279","5,65,55,567.47","9,456"
"14-May-2025","EQ","242.05","249.02","240.05","240.13","246.50","246.87","245.18","377.00","130.00","1,05,274","2,58,11,171.80","6,081"
"13-May-2025","EQ","243.40","247.06","235.10","241.01","241.87","240.13","236.91","377.00","130.00","3,81,970","9,04,90,911.06","5,312"
"12-May-2025","EQ","228.99","247.01","228.99","219.94","241.09","241.01","236.47","377.00","130.00","1,43,146","3,38,50,435.16","7,176"
"09-May-2025","EQ","217.10","229.50","212.61","222.64","229.00","219.94","216.82","377.00","130.00","78,963","1,71,20,367.52","4,973"
"08-May-2025","EQ","230.40","233.74","221.42","227.00","223.50","222.64","227.50","377.00","130.00","83,266","1,89,42,909.67","4,644"
"07-May-2025","EQ","216.17","229.03","216.17","224.70","228.00","227.00","224.71","377.00","130.00","1,14,630","2,57,58,670.94","6,163"
"06-May-2025","EQ","235.00","235.12","222.00","235.12","223.00","224.70","228.85","377.00","130.00","65,678","1,50,30,218.41","3,874"
"05-May-2025","EQ","232.00","235.98","229.50","232.89","235.00","235.12","233.30","377.00","130.00","47,185","1,10,08,324.82","3,819"
"02-May-2025","EQ","236.70","239.37","231.05","235.23","232.00","232.89","233.81","377.00","117.10","58,676","1,37,19,270.93","4,929"
"30-Apr-2025","EQ","241.00","243.20","232.05","240.27","232.05","235.23","237.50","377.00","117.10","57,585","1,36,76,332.15","3,757"
"29-Apr-2025","EQ","242.00","247.90","238.00","241.96","245.00","240.27","241.49","377.00","117.10","67,523","1,63,06,070.52","3,849"
"28-Apr-2025","EQ","245.49","247.79","240.00","245.15","240.50","241.96","240.59","377.00","117.10","2,63,034","6,32,82,721.96","4,583"
"25-Apr-2025","EQ","250.61","251.94","240.02","251.94","243.00","245.15","244.28","377.00","113.80","1,07,308","2,62,13,377.15","7,063"
"24-Apr-2025","EQ","255.10","258.58","250.18","256.68","252.08","251.94","254.28","377.00","113.80","1,48,347","3,77,21,898.50","5,884"
"23-Apr-2025","EQ","258.30","266.67","254.00","256.35","256.80","256.68","258.98","377.00","113.80","2,63,935","6,83,53,038.58","11,986"
"22-Apr-2025","EQ","254.53","260.10","254.24","256.94","257.64","256.35","256.69","377.00","113.80","1,36,127","3,49,42,741.69","7,225"
"21-Apr-2025","EQ","258.50","260.60","251.92","255.33","257.00","256.94","256.97","377.00","113.80","92,654","2,38,09,612.21","6,920"
"17-Apr-2025","EQ","252.92","259.95","251.04","252.92","254.80","255.33","255.67","377.00","109.00","1,24,809","3,19,09,392.41","7,121"
"16-Apr-2025","EQ","252.95","256.00","249.21","251.96","253.50","252.92","252.29","377.00","109.00","64,188","1,61,94,209.95","5,824"
"15-Apr-2025","EQ","244.20","254.00","244.00","240.07","253.00","251.96","250.80","377.00","109.00","94,252","2,36,38,801.76","6,826"
"11-Apr-2025","EQ","235.35","244.41","235.35","231.41","240.72","240.07","240.41","377.00","109.00","92,235","2,21,73,912.70","6,142"
"09-Apr-2025","EQ","239.05","239.05","230.23","235.34","231.40","231.41","231.88","377.00","109.00","33,869","78,53,638.90","3,205"
"08-Apr-2025","EQ","227.59","237.98","227.59","225.00","233.22","235.34","233.62","377.00","109.00","68,674","1,60,43,775.30","4,867"
"07-Apr-2025","EQ","195.50","229.45","193.10","238.84","229.00","225.00","219.68","377.00","109.00","1,78,735","3,92,65,311.22","10,303"
"04-Apr-2025","EQ","248.15","248.15","232.36","248.14","238.77","238.84","239.51","377.00","109.00","91,437","2,18,99,840.27","8,143"
"03-Apr-2025","EQ","243.00","250.00","242.01","245.21","249.95","248.14","248.03","377.00","109.00","2,74,414","6,80,63,469.25","4,565"
"02-Apr-2025","EQ","243.62","249.49","237.00","242.63","243.95","245.21","245.11","377.00","109.00","88,619","2,17,21,443.76","5,763"
"01-Apr-2025","EQ","236.50","245.50","233.91","240.85","238.52","242.63","241.17","377.00","109.00","78,403","1,89,08,321.29","5,857"
"28-Mar-2025","EQ","237.00","246.25","236.05","237.30","240.50","240.85","241.23","377.00","104.55","1,23,486","2,97,87,920.90","8,039"
"27-Mar-2025","EQ","228.00","241.00","227.60","232.50","230.35","237.30","236.32","377.00","104.55","1,48,332","3,50,53,463.85","11,431"
"26-Mar-2025","EQ","241.00","241.95","230.00","241.90","231.35","232.50","234.49","377.00","104.55","1,83,408","4,30,07,719.30","12,004"
"25-Mar-2025","EQ","256.00","256.00","238.60","252.55","240.90","241.90","243.33","377.00","104.55","1,46,215","3,55,77,778.10","9,612"
"24-Mar-2025","EQ","259.95","263.85","251.25","251.50","252.75","252.55","255.77","377.00","104.55","2,11,593","5,41,19,898.10","11,177"
"21-Mar-2025","EQ","240.00","253.45","238.15","236.40","252.50","251.50","246.13","377.00","102.70","2,38,320","5,86,58,476.65","16,834"
"20-Mar-2025","EQ","237.85","242.60","233.35","238.50","237.75","236.40","237.80","377.00","102.70","1,41,323","3,36,06,591.30","11,463"
"19-Mar-2025","EQ","221.90","243.85","217.95","215.00","238.00","238.50","225.34","377.00","102.70","11,56,505","26,06,10,193.20","13,098"
"18-Mar-2025","EQ","203.00","218.50","201.50","202.50","216.90","215.00","206.93","377.00","102.70","4,68,477","9,69,42,610.50","6,399"
"17-Mar-2025","EQ","208.40","211.45","199.65","208.40","200.50","202.50","206.04","377.00","102.70","8,92,801","18,39,53,592.90","6,135"
"13-Mar-2025","EQ","216.55","219.95","206.15","217.45","210.50","208.40","211.93","377.00","95.00","1,11,408","2,36,10,849.15","3,567"
"12-Mar-2025","EQ","219.90","222.10","216.25","219.85","217.50","217.45","218.28","377.00","95.00","6,22,421","13,58,61,017.40","2,222"
"11-Mar-2025","EQ","219.00","223.55","215.55","226.05","221.45","219.85","220.62","377.00","95.00","1,16,755","2,57,58,545.05","3,899"
"10-Mar-2025","EQ","243.00","245.00","224.10","241.20","225.90","226.05","233.51","377.00","95.00","1,20,106","2,80,45,480.70","4,329"
"07-Mar-2025","EQ","246.85","246.85","240.10","243.30","241.50","241.20","243.37","377.00","95.00","1,14,604","2,78,91,141.20","3,451"
"06-Mar-2025","EQ","251.90","251.90","242.10","246.05","244.85","243.30","245.22","377.00","95.00","1,05,573","2,58,88,272.80","3,673"
"05-Mar-2025","EQ","246.05","252.55","244.00","244.45","245.75","246.05","247.06","377.00","95.00","1,10,883","2,73,94,954.30","4,896"
"04-Mar-2025","EQ","242.00","250.25","242.00","249.00","245.00","244.45","246.70","377.00","95.00","3,63,673","8,97,18,698.85","7,526"
"03-Mar-2025","EQ","261.00","261.85","240.55","261.85","250.00","249.00","249.90","377.00","95.00","1,83,552","4,58,68,759.20","5,646"
"28-Feb-2025","EQ","270.90","270.90","256.30","267.35","261.15","261.85","259.78","377.00","95.00","81,762","2,12,40,134.20","2,408"
"27-Feb-2025","EQ","279.00","279.00","261.60","274.95","268.00","267.35","267.69","377.00","95.00","61,013","1,63,32,713.95","2,544"
"25-Feb-2025","EQ","281.80","282.10","274.05","277.90","274.35","274.95","276.29","377.00","95.00","45,357","1,25,31,832.90","2,115"
"24-Feb-2025","EQ","272.30","281.00","272.00","280.50","277.50","277.90","276.54","377.00","95.00","58,066","1,60,57,479.70","2,476"
"21-Feb-2025","EQ","290.50","295.45","277.05","286.05","280.30","280.50","286.41","377.00","95.00","94,344","2,70,21,522.15","3,010"
"20-Feb-2025","EQ","281.20","287.45","277.70","279.85","287.40","286.05","284.38","377.00","95.00","38,504","1,09,49,661.70","2,296"
"19-Feb-2025","EQ","271.15","285.00","265.25","269.90","281.95","279.85","278.12","377.00","95.00","61,751","1,71,74,099.25","3,761"
