"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Nov-2021","EQ","62.45","65.95","62.45","65.70","62.45","62.45","62.97","74.00","12.65","4,71,469","2,96,90,290.45","3,002"
"12-Nov-2021","EQ","65.70","65.70","65.70","69.15","65.70","65.70","65.70","74.00","12.55","57,775","37,95,817.50","619"
"11-Nov-2021","EQ","73.25","74.00","69.15","72.75","69.15","69.15","69.96","74.00","12.55","4,98,999","3,49,11,009.70","3,012"
"10-Nov-2021","EQ","70.90","72.90","69.45","69.45","72.90","72.75","72.30","72.90","12.55","9,50,777","6,87,41,110.45","5,719"
"09-Nov-2021","EQ","69.45","69.45","62.85","66.15","69.45","69.45","66.62","69.45","12.55","16,72,808","11,14,42,852.85","7,648"
"08-Nov-2021","EQ","65.90","66.15","64.00","63.00","66.15","66.15","65.76","66.15","12.55","1,75,716","1,15,54,326.05","1,165"
"04-Nov-2021","EQ","62.45","63.00","61.20","60.00","63.00","63.00","62.85","63.00","12.50","3,21,765","2,02,24,455.40","1,380"
"03-Nov-2021","EQ","60.00","60.00","60.00","57.15","60.00","60.00","60.00","60.00","12.50","1,95,116","1,17,06,960.00","638"
"02-Nov-2021","EQ","54.70","57.15","53.75","54.45","57.15","57.15","56.00","58.10","12.50","2,17,673","1,21,90,074.45","1,157"
"01-Nov-2021","EQ","56.40","56.80","52.65","55.15","54.45","54.45","55.51","58.10","12.50","3,17,633","1,76,32,116.75","3,190"
"29-Oct-2021","EQ","56.45","56.80","55.15","58.05","55.15","55.15","55.44","58.10","12.50","5,21,267","2,89,00,229.00","3,535"
"28-Oct-2021","EQ","57.00","58.10","55.00","52.85","58.10","58.05","57.19","58.10","12.50","17,16,261","9,81,57,317.50","13,598"
"27-Oct-2021","EQ","48.95","52.85","48.90","48.05","52.85","52.85","51.76","52.85","12.50","4,73,067","2,44,84,689.40","3,710"
"26-Oct-2021","EQ","49.10","49.40","47.25","49.05","48.30","48.05","48.00","52.30","12.50","3,10,471","1,49,03,241.30","3,817"
"25-Oct-2021","EQ","49.00","52.30","48.50","47.55","48.95","49.05","50.62","52.30","12.50","10,25,612","5,19,19,540.15","9,444"
"22-Oct-2021","EQ","43.25","47.55","43.25","43.25","47.55","47.55","46.97","49.75","12.50","8,83,744","4,15,07,488.35","3,802"
"21-Oct-2021","EQ","43.50","43.50","43.00","43.05","43.25","43.25","43.17","49.75","12.50","64,196","27,71,214.20","561"
"20-Oct-2021","EQ","43.50","43.65","42.40","43.25","43.00","43.05","42.91","49.75","12.50","1,67,432","71,85,188.80","1,300"
"19-Oct-2021","EQ","43.90","44.20","43.05","43.30","43.20","43.25","43.39","49.75","12.50","1,69,291","73,44,753.15","1,429"
"18-Oct-2021","EQ","43.65","43.85","43.00","43.00","43.30","43.30","43.33","49.75","12.50","2,05,337","88,97,339.30","1,656"
"14-Oct-2021","EQ","42.60","43.75","42.60","43.00","43.10","43.00","43.04","49.75","12.50","1,62,270","69,84,135.60","815"
"13-Oct-2021","EQ","42.60","44.00","42.60","43.05","43.00","43.00","43.26","49.75","12.50","2,94,112","1,27,22,334.60","1,491"
"12-Oct-2021","EQ","43.30","43.45","42.70","42.95","43.05","43.05","43.00","49.75","12.50","86,067","37,00,729.90","706"
"11-Oct-2021","EQ","42.50","44.30","41.80","43.00","42.80","42.95","43.05","49.75","12.50","2,09,605","90,22,843.40","1,304"
"08-Oct-2021","EQ","43.75","44.50","42.30","43.10","42.80","43.00","43.41","49.75","12.50","2,75,412","1,19,55,757.65","1,495"
"07-Oct-2021","EQ","43.60","44.50","42.70","42.95","43.10","43.10","43.26","49.75","12.50","1,43,771","62,18,902.70","934"
"06-Oct-2021","EQ","43.25","43.50","42.05","42.85","42.70","42.95","43.02","49.75","12.50","1,04,195","44,82,367.55","886"
"05-Oct-2021","EQ","42.80","43.70","41.75","42.85","43.00","42.85","42.81","49.75","12.50","1,37,116","58,70,020.45","1,068"
"04-Oct-2021","EQ","43.30","44.00","42.70","43.00","42.80","42.85","43.15","49.75","12.50","1,03,951","44,85,426.20","1,157"
"01-Oct-2021","EQ","43.00","43.80","42.15","42.90","43.15","43.00","43.21","49.75","12.50","1,62,128","70,06,325.55","1,154"
"30-Sep-2021","EQ","43.60","44.30","42.60","44.30","43.00","42.90","43.25","49.75","12.50","2,46,389","1,06,56,291.70","2,107"
"29-Sep-2021","EQ","44.35","45.45","43.00","44.20","43.30","44.30","44.27","49.75","12.50","6,73,355","2,98,12,445.00","2,965"
"28-Sep-2021","EQ","43.50","44.50","42.50","43.05","44.30","44.20","43.61","49.75","12.50","4,39,376","1,91,62,742.25","2,595"
"27-Sep-2021","EQ","45.30","46.80","42.65","43.05","43.00","43.05","44.78","49.75","12.50","13,17,828","5,90,14,254.30","9,225"
"24-Sep-2021","EQ","39.20","43.05","39.20","39.15","43.05","43.05","42.54","49.75","12.50","7,81,646","3,32,50,311.60","2,925"
"23-Sep-2021","EQ","38.70","40.50","38.70","38.85","38.90","39.15","39.31","49.75","12.50","97,008","38,13,042.30","912"
"22-Sep-2021","EQ","38.60","40.80","38.60","38.95","39.00","38.85","39.02","49.75","12.50","75,855","29,59,553.90","550"
"21-Sep-2021","EQ","38.50","40.90","38.50","38.65","38.70","38.95","39.01","49.75","12.50","1,22,966","47,96,342.20","707"
"20-Sep-2021","EQ","39.50","40.20","38.50","39.80","38.90","38.65","39.09","49.75","12.50","1,37,943","53,92,173.75","960"
"17-Sep-2021","EQ","40.55","41.45","38.50","40.55","39.80","39.80","39.79","49.75","12.50","1,01,443","40,36,494.40","1,015"
"16-Sep-2021","EQ","39.90","41.95","39.90","40.20","40.95","40.55","40.92","49.75","12.50","1,06,608","43,62,930.60","1,059"
"15-Sep-2021","EQ","39.80","41.45","39.40","39.70","39.90","40.20","40.48","49.75","12.50","1,28,848","52,16,125.25","1,170"
"14-Sep-2021","EQ","39.00","40.50","38.10","38.70","39.65","39.70","39.64","49.75","12.50","1,48,720","58,95,719.85","1,110"
"13-Sep-2021","EQ","39.00","39.00","38.10","38.75","38.70","38.70","38.58","49.75","12.50","70,197","27,08,240.90","704"
"09-Sep-2021","EQ","39.00","39.20","38.50","38.80","39.15","38.75","38.77","49.75","12.50","55,605","21,55,726.40","495"
"08-Sep-2021","EQ","38.70","39.05","38.10","38.30","39.00","38.80","38.76","49.75","12.50","33,349","12,92,725.30","428"
"07-Sep-2021","EQ","39.00","39.00","38.10","38.80","38.20","38.30","38.45","49.75","12.50","56,780","21,83,120.50","672"
"06-Sep-2021","EQ","38.90","39.20","38.00","38.65","38.90","38.80","38.62","49.75","12.50","96,710","37,34,589.90","985"
"03-Sep-2021","EQ","38.85","39.60","38.20","38.50","38.75","38.65","38.84","49.75","12.50","66,238","25,72,771.60","743"
"02-Sep-2021","EQ","38.35","39.35","37.50","38.05","38.45","38.50","38.73","49.75","12.50","86,696","33,58,072.85","771"
"01-Sep-2021","EQ","38.50","38.80","37.30","38.20","38.30","38.05","38.11","49.75","12.50","1,18,228","45,06,254.10","975"
"31-Aug-2021","EQ","39.25","39.40","38.00","38.75","38.05","38.20","38.62","49.75","12.50","57,272","22,11,570.50","661"
"30-Aug-2021","EQ","37.85","39.85","37.80","37.60","39.85","38.75","38.67","49.75","12.50","1,16,529","45,06,611.40","1,032"
"27-Aug-2021","EQ","38.80","39.25","35.85","38.50","37.20","37.60","37.95","49.75","12.50","1,56,527","59,40,814.75","1,062"
"26-Aug-2021","EQ","39.15","39.65","38.10","39.05","38.90","38.50","38.70","49.75","12.50","67,658","26,18,608.45","616"
"25-Aug-2021","EQ","40.30","40.30","38.50","38.90","39.65","39.05","39.39","49.75","12.50","79,325","31,24,664.30","848"
"24-Aug-2021","EQ","37.00","40.00","36.05","37.00","40.00","38.90","38.09","49.75","12.50","1,26,763","48,28,742.90","1,300"
"23-Aug-2021","EQ","40.60","40.60","36.70","39.90","37.00","37.00","37.66","49.75","12.50","1,96,884","74,15,622.70","1,722"
"20-Aug-2021","EQ","41.95","41.95","39.35","40.30","39.85","39.90","40.30","49.75","12.50","3,30,203","1,33,07,821.40","1,156"
"18-Aug-2021","EQ","40.50","40.90","40.00","40.30","40.30","40.30","40.34","49.75","12.50","75,158","30,31,560.30","752"
"17-Aug-2021","EQ","40.60","41.65","40.15","41.15","40.35","40.30","40.46","49.75","12.50","5,74,693","2,32,54,089.00","981"
"16-Aug-2021","EQ","41.90","42.70","40.55","42.40","41.00","41.15","41.32","49.75","12.50","2,85,756","1,18,07,109.95","1,325"
"13-Aug-2021","EQ","43.80","43.80","41.50","42.80","42.25","42.40","42.73","49.75","12.50","5,97,744","2,55,44,293.80","1,411"
"12-Aug-2021","EQ","41.30","43.50","40.50","40.00","43.20","42.80","42.45","49.75","12.50","8,54,906","3,62,93,625.20","2,388"
"11-Aug-2021","EQ","42.00","42.40","38.25","41.65","39.80","40.00","39.57","49.75","12.50","6,73,410","2,66,44,987.85","2,843"
"10-Aug-2021","EQ","43.50","44.50","40.70","42.60","41.45","41.65","42.15","49.75","12.50","4,57,595","1,92,88,293.10","2,137"
"09-Aug-2021","EQ","43.85","45.90","42.20","43.55","42.50","42.60","43.36","49.75","12.50","4,87,792","2,11,52,645.40","1,758"
"06-Aug-2021","EQ","44.65","45.80","43.05","44.15","43.20","43.55","43.59","49.75","12.50","7,41,312","3,23,10,564.05","2,352"
"05-Aug-2021","EQ","43.95","46.50","42.10","43.60","45.80","44.15","42.49","49.75","12.50","7,30,879","3,10,54,094.80","1,565"
"04-Aug-2021","EQ","46.40","47.00","42.60","44.60","44.00","43.60","44.49","49.75","12.50","11,65,400","5,18,44,039.30","4,415"
"03-Aug-2021","EQ","43.05","46.50","43.00","42.70","45.40","44.60","44.37","49.75","12.50","20,46,257","9,07,88,709.00","7,964"
"02-Aug-2021","EQ","42.50","44.00","40.50","41.00","42.75","42.70","42.73","49.75","12.50","5,02,082","2,14,54,462.95","2,613"
"30-Jul-2021","EQ","42.35","43.25","40.90","42.05","41.40","41.00","41.64","49.75","12.50","2,07,348","86,33,534.45","1,610"
"29-Jul-2021","EQ","40.65","43.50","40.65","40.30","42.00","42.05","42.21","49.75","12.50","3,88,830","1,64,12,541.20","2,874"
"28-Jul-2021","EQ","41.10","41.20","40.00","40.70","40.50","40.30","40.41","49.75","12.50","1,19,215","48,17,503.30","1,130"
"27-Jul-2021","EQ","40.80","41.70","40.40","41.05","40.90","40.70","41.09","49.75","12.50","98,795","40,59,023.05","975"
"26-Jul-2021","EQ","41.55","42.25","40.90","41.75","41.20","41.05","41.67","49.75","12.50","2,01,589","83,99,732.75","1,423"
"23-Jul-2021","EQ","41.20","42.20","40.70","41.20","41.90","41.75","41.29","49.75","12.50","1,96,779","81,25,724.40","1,628"
"22-Jul-2021","EQ","40.80","43.00","39.85","40.15","40.70","41.20","41.90","49.75","12.50","3,83,052","1,60,50,957.25","2,683"
"20-Jul-2021","EQ","40.25","40.95","38.50","40.95","40.20","40.15","39.91","49.75","12.50","2,18,144","87,07,108.00","2,009"
"19-Jul-2021","EQ","40.05","42.25","40.05","41.15","41.30","40.95","41.30","49.75","12.50","1,78,212","73,59,725.35","1,630"
"16-Jul-2021","EQ","42.25","42.25","40.80","41.90","41.20","41.15","41.30","49.75","12.50","2,00,731","82,89,483.10","1,726"
"15-Jul-2021","EQ","44.20","44.20","41.50","43.55","42.10","41.90","42.40","49.75","12.50","2,24,219","95,07,990.05","2,113"
"14-Jul-2021","EQ","44.50","44.55","43.35","43.75","43.85","43.55","43.94","49.75","12.50","2,73,048","1,19,96,821.55","1,682"
"13-Jul-2021","EQ","44.95","44.95","43.40","43.35","43.90","43.75","44.19","49.75","12.50","5,85,781","2,58,83,697.60","2,941"
"12-Jul-2021","EQ","41.50","44.00","41.05","40.90","43.30","43.35","43.27","49.75","12.50","11,98,360","5,18,57,805.15","6,056"
"09-Jul-2021","EQ","40.85","41.50","40.05","40.40","41.00","40.90","40.81","49.75","12.50","1,64,509","67,12,800.70","1,118"
"08-Jul-2021","EQ","41.00","41.50","40.20","40.55","40.40","40.40","40.82","49.75","12.50","1,53,223","62,54,967.90","1,309"
"07-Jul-2021","EQ","40.35","40.80","39.90","40.35","40.75","40.55","40.39","49.75","12.50","1,13,596","45,87,750.70","1,012"
"06-Jul-2021","EQ","41.50","41.95","40.10","41.35","40.20","40.35","40.96","49.75","12.50","3,47,483","1,42,33,748.85","2,194"
"05-Jul-2021","EQ","40.85","42.00","40.85","40.55","41.60","41.35","41.31","49.75","12.50","2,19,614","90,71,239.90","1,761"
"02-Jul-2021","EQ","41.00","41.20","40.00","39.95","40.70","40.55","40.53","49.75","12.50","1,98,658","80,51,190.15","1,222"
"01-Jul-2021","EQ","41.90","41.95","37.35","41.35","40.20","39.95","40.04","49.75","12.50","4,01,046","1,60,57,455.90","2,246"
"30-Jun-2021","EQ","41.00","44.70","41.00","40.65","41.50","41.35","42.18","49.75","12.50","4,12,844","1,74,14,260.85","1,918"
"29-Jun-2021","EQ","41.75","41.75","40.20","41.65","40.75","40.65","40.90","49.75","12.50","1,87,356","76,63,670.35","1,442"
"28-Jun-2021","EQ","41.40","42.60","40.00","41.05","41.55","41.65","41.35","49.75","12.50","4,23,024","1,74,93,273.20","2,252"
"25-Jun-2021","EQ","41.10","41.55","40.60","40.90","41.40","41.05","41.18","49.75","12.50","1,17,789","48,50,031.55","1,049"
"24-Jun-2021","EQ","42.00","42.30","40.60","41.45","41.00","40.90","41.26","49.75","12.50","1,25,390","51,73,823.05","1,314"
"23-Jun-2021","EQ","41.50","43.30","40.90","41.25","41.30","41.45","41.94","49.75","12.50","3,30,313","1,38,54,224.80","2,113"
"22-Jun-2021","EQ","44.20","44.20","41.00","43.10","41.50","41.25","42.20","49.75","12.50","2,85,277","1,20,38,640.65","2,421"
"21-Jun-2021","EQ","38.70","43.80","37.70","40.35","43.15","43.10","41.71","49.75","12.50","3,12,089","1,30,17,159.60","2,038"
"18-Jun-2021","EQ","41.10","42.50","38.60","41.55","40.70","40.35","40.26","49.75","12.20","2,68,985","1,08,29,773.15","2,574"
"17-Jun-2021","EQ","42.00","42.50","41.25","42.55","41.85","41.55","41.90","49.75","12.20","2,22,113","93,05,952.55","1,983"
"16-Jun-2021","EQ","44.45","44.50","41.60","44.20","42.60","42.55","42.94","49.75","12.20","2,69,035","1,15,51,655.90","2,473"
"15-Jun-2021","EQ","45.90","45.90","44.00","44.75","44.20","44.20","44.66","49.75","12.20","2,07,293","92,57,110.25","1,800"
"14-Jun-2021","EQ","43.95","46.15","40.65","43.75","44.65","44.75","43.54","49.75","12.20","7,36,618","3,20,74,261.85","4,722"
"11-Jun-2021","EQ","44.55","45.30","43.50","44.15","44.00","43.75","44.35","49.75","11.30","2,89,196","1,28,26,544.95","2,265"
"10-Jun-2021","EQ","43.00","44.85","42.25","42.10","44.35","44.15","43.84","49.75","11.30","4,71,421","2,06,66,381.05","3,390"
"09-Jun-2021","EQ","45.10","45.50","41.20","44.60","42.00","42.10","42.50","49.75","11.30","9,32,075","3,96,16,757.55","6,400"
"08-Jun-2021","EQ","48.40","49.75","42.70","47.30","44.65","44.60","45.51","49.75","11.30","10,91,114","4,96,54,075.75","6,501"
"07-Jun-2021","EQ","48.50","48.85","46.15","45.10","47.50","47.30","47.54","48.85","11.30","8,70,526","4,13,80,983.05","4,982"
"04-Jun-2021","EQ","42.60","45.90","42.05","41.95","44.95","45.10","44.45","45.90","10.35","9,97,577","4,43,46,372.45","6,499"
"03-Jun-2021","EQ","40.10","42.80","40.10","41.00","41.85","41.95","42.10","43.00","10.35","7,33,549","3,08,80,386.35","4,396"
"02-Jun-2021","EQ","42.00","42.90","39.00","42.30","40.10","41.00","41.17","43.00","10.35","13,89,165","5,71,96,292.05","8,887"
"01-Jun-2021","EQ","38.55","43.00","35.05","36.10","41.80","42.30","39.20","43.00","10.35","31,56,423","12,37,36,336.80","14,960"
"31-May-2021","EQ","31.45","36.35","24.25","30.30","35.60","36.10","35.33","36.35","10.35","43,37,221","15,32,49,870.45","14,537"
"28-May-2021","EQ","31.00","31.50","29.60","29.85","30.35","30.30","30.53","31.70","9.70","4,90,345","1,49,70,037.95","3,187"
"27-May-2021","EQ","28.00","30.50","27.50","27.60","30.20","29.85","29.71","31.70","9.70","8,14,742","2,42,02,802.75","3,745"
"26-May-2021","EQ","27.85","27.85","27.00","27.05","27.70","27.60","27.48","31.70","9.70","2,09,823","57,65,452.00","1,822"
"25-May-2021","EQ","28.50","28.50","27.00","27.70","27.05","27.05","27.48","31.70","9.70","2,31,036","63,48,674.20","2,083"
"24-May-2021","EQ","28.05","28.75","27.55","28.00","27.75","27.70","28.05","31.70","9.70","2,88,089","80,81,507.00","2,517"
"21-May-2021","EQ","28.35","29.00","27.70","28.00","27.85","28.00","28.36","31.70","9.70","3,33,322","94,52,760.65","4,088"
"20-May-2021","EQ","29.45","29.45","27.85","28.70","28.00","28.00","28.35","31.70","9.70","4,87,962","1,38,33,705.60","5,624"
"19-May-2021","EQ","28.40","29.45","27.25","28.50","28.65","28.70","28.70","31.70","9.70","4,75,405","1,36,43,925.75","3,982"
"18-May-2021","EQ","31.10","31.70","28.05","29.65","28.40","28.50","29.71","31.70","9.70","14,50,113","4,30,84,537.40","6,827"
"17-May-2021","EQ","25.45","29.90","25.40","24.95","29.90","29.65","28.76","29.90","9.70","18,09,345","5,20,42,741.70","6,092"
"14-May-2021","EQ","27.00","27.35","23.60","25.90","24.65","24.95","25.47","27.50","9.70","3,37,545","85,96,192.65","2,145"
"12-May-2021","EQ","26.05","27.10","25.50","25.45","25.85","25.90","26.60","27.50","9.70","5,46,882","1,45,46,705.35","2,309"
"11-May-2021","EQ","24.50","26.00","23.60","24.05","25.60","25.45","25.36","27.50","9.70","4,51,587","1,14,52,255.80","2,658"
"10-May-2021","EQ","23.45","24.70","22.75","22.85","24.25","24.05","24.02","27.50","9.70","6,21,038","1,49,16,088.35","2,317"
"07-May-2021","EQ","23.00","23.45","22.65","23.40","22.90","22.85","22.91","27.50","9.70","93,973","21,53,166.25","654"
"06-May-2021","EQ","23.70","23.85","23.00","23.45","23.45","23.40","23.28","27.50","9.70","44,421","10,34,183.40","654"
"05-May-2021","EQ","23.60","23.80","23.00","23.20","23.65","23.45","23.41","27.50","9.70","1,06,002","24,81,376.55","1,355"
"04-May-2021","EQ","23.00","23.70","22.85","23.00","23.30","23.20","23.44","27.50","9.70","2,35,682","55,24,709.10","1,052"
"03-May-2021","EQ","22.15","23.80","21.60","22.15","23.10","23.00","22.92","27.50","9.70","2,46,171","56,43,457.15","1,450"
"30-Apr-2021","EQ","22.65","23.00","21.25","22.20","22.20","22.15","22.33","27.50","9.70","90,959","20,31,236.65","854"
"29-Apr-2021","EQ","22.45","22.80","21.80","22.15","22.00","22.20","22.27","27.50","9.70","85,204","18,97,581.10","665"
"28-Apr-2021","EQ","21.80","22.85","20.80","21.75","22.40","22.15","22.19","27.50","9.70","4,21,619","93,56,183.05","1,334"
"27-Apr-2021","EQ","21.00","21.90","20.90","20.85","21.75","21.75","21.53","27.50","9.70","55,860","12,02,602.60","484"
"26-Apr-2021","EQ","21.85","22.05","20.20","21.40","20.40","20.85","21.31","27.50","9.70","88,159","18,78,927.10","669"
"23-Apr-2021","EQ","21.10","22.25","21.05","21.60","21.35","21.40","21.61","27.50","9.70","45,022","9,73,045.20","519"
"22-Apr-2021","EQ","21.00","21.80","20.60","21.05","21.30","21.60","21.45","27.50","9.70","50,649","10,86,230.10","484"
"20-Apr-2021","EQ","21.60","22.50","20.85","20.80","20.95","21.05","21.44","27.50","9.70","75,910","16,27,380.05","570"
"19-Apr-2021","EQ","22.60","22.60","20.20","22.25","21.60","20.80","20.91","27.50","9.70","1,51,852","31,75,495.05","844"
"16-Apr-2021","EQ","21.65","23.85","20.80","20.75","22.50","22.25","22.35","27.50","9.70","8,01,701","1,79,19,972.25","2,041"
"15-Apr-2021","EQ","21.80","21.80","20.50","21.25","20.65","20.75","20.91","27.50","9.70","18,494","3,86,684.15","297"
"13-Apr-2021","EQ","20.80","21.50","19.85","20.00","21.50","21.25","20.77","27.50","9.70","91,265","18,95,846.45","564"
"12-Apr-2021","EQ","21.60","21.60","19.45","21.90","20.10","20.00","20.12","27.50","9.70","95,153","19,14,095.20","697"
"09-Apr-2021","EQ","22.45","22.45","21.60","21.85","21.95","21.90","21.94","27.50","8.45","74,901","16,43,340.05","393"
"08-Apr-2021","EQ","20.70","22.20","20.20","20.55","22.00","21.85","21.67","27.50","8.45","1,63,160","35,36,110.45","836"
"07-Apr-2021","EQ","20.40","20.60","20.00","20.40","20.60","20.55","20.43","27.50","8.45","35,116","7,17,512.40","209"
"06-Apr-2021","EQ","20.45","20.55","19.95","19.75","20.50","20.40","20.32","27.50","8.45","52,279","10,62,480.10","329"
"05-Apr-2021","EQ","20.30","20.80","19.40","20.30","20.00","19.75","20.27","27.50","8.45","1,46,045","29,60,697.25","587"
"01-Apr-2021","EQ","20.60","20.60","20.10","20.20","20.20","20.30","20.31","27.50","8.10","23,530","4,77,792.20","179"
"31-Mar-2021","EQ","19.90","20.35","19.90","19.95","20.20","20.20","20.24","27.50","8.10","23,569","4,76,975.05","203"
"30-Mar-2021","EQ","19.55","20.40","19.55","19.75","20.00","19.95","20.04","27.50","8.10","60,914","12,20,723.55","303"
"26-Mar-2021","EQ","20.70","20.80","18.90","20.35","19.25","19.75","20.09","27.50","7.60","1,00,774","20,24,538.60","572"
"25-Mar-2021","EQ","20.20","21.80","19.90","20.20","20.15","20.35","20.68","27.50","7.60","3,25,208","67,25,335.85","1,930"
"24-Mar-2021","EQ","20.50","20.70","19.90","20.20","20.10","20.20","20.32","27.50","7.60","1,76,178","35,79,518.55","487"
"23-Mar-2021","EQ","20.90","20.95","19.65","20.60","20.45","20.20","20.10","27.50","7.60","8,74,769","1,75,80,853.60","1,071"
"22-Mar-2021","EQ","21.15","22.40","20.10","21.45","20.50","20.60","20.38","27.50","7.60","8,17,956","1,66,66,368.75","1,266"
"19-Mar-2021","EQ","21.75","22.10","20.60","21.95","21.60","21.45","20.94","27.50","7.60","4,04,096","84,62,453.25","684"
"18-Mar-2021","EQ","22.70","23.00","21.65","22.30","21.95","21.95","22.24","27.50","7.60","82,174","18,27,236.65","530"
"17-Mar-2021","EQ","23.40","23.45","21.85","23.10","22.10","22.30","22.70","27.50","7.60","1,01,071","22,93,983.05","799"
"16-Mar-2021","EQ","22.30","23.60","22.30","22.25","23.30","23.10","23.25","27.50","7.60","2,07,288","48,19,938.05","907"
"15-Mar-2021","EQ","23.60","23.65","21.35","23.30","22.70","22.25","22.82","27.50","7.60","2,93,752","67,04,659.75","1,390"
"12-Mar-2021","EQ","23.70","23.70","22.85","23.30","23.25","23.30","23.19","27.50","7.60","2,53,131","58,69,940.50","602"
"10-Mar-2021","EQ","23.50","24.25","23.00","23.40","23.00","23.30","23.60","27.50","7.60","81,278","19,18,265.05","522"
