"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Dec-2020","EQ","14.45","14.50","13.65","13.80","14.20","14.20","14.18","19.15","7.60","1,14,358","16,21,241.40","340"
"03-Dec-2020","EQ","13.85","13.95","13.20","13.35","13.80","13.80","13.66","19.15","7.60","94,218","12,87,485.40","273"
"02-Dec-2020","EQ","13.90","13.90","12.65","13.65","13.40","13.35","13.32","19.15","7.60","1,00,239","13,35,369.15","227"
"01-Dec-2020","EQ","13.80","13.90","13.40","13.55","13.65","13.65","13.68","19.15","7.60","64,530","8,82,795.05","170"
"27-Nov-2020","EQ","13.60","13.80","13.40","13.55","13.75","13.55","13.65","19.15","7.60","15,089","2,05,912.05","113"
"26-Nov-2020","EQ","13.85","13.85","13.40","13.50","13.60","13.55","13.59","19.15","7.60","9,082","1,23,414.15","77"
"25-Nov-2020","EQ","13.95","13.95","13.15","13.65","13.60","13.50","13.58","19.15","7.60","12,886","1,75,029.65","113"
"24-Nov-2020","EQ","14.40","14.40","13.50","13.55","13.80","13.65","13.78","19.15","7.60","33,797","4,65,775.95","126"
"23-Nov-2020","EQ","14.40","14.60","13.15","13.55","13.15","13.55","13.71","19.15","7.60","32,891","4,50,939.00","156"
"20-Nov-2020","EQ","13.75","13.90","13.50","13.85","13.50","13.55","13.69","19.15","7.60","29,740","4,07,084.45","124"
"19-Nov-2020","EQ","14.00","14.10","13.50","13.80","13.90","13.85","13.80","19.15","7.60","46,979","6,48,196.70","149"
"18-Nov-2020","EQ","13.90","14.10","13.50","13.80","13.70","13.80","13.83","19.15","7.60","36,564","5,05,652.00","135"
"17-Nov-2020","EQ","13.60","14.40","13.40","13.40","13.80","13.80","13.71","19.15","7.60","94,386","12,94,033.25","247"
"14-Nov-2020","EQ","13.95","14.00","13.10","13.45","13.60","13.40","13.38","19.15","7.60","18,601","2,48,937.70","77"
"13-Nov-2020","EQ","13.70","14.20","12.95","13.40","13.35","13.45","13.52","19.15","7.60","52,052","7,03,603.90","172"
"12-Nov-2020","EQ","13.60","13.85","12.80","13.60","13.60","13.40","13.29","19.15","7.60","23,698","3,15,010.00","154"
"11-Nov-2020","EQ","13.40","14.10","13.30","13.75","13.65","13.60","13.68","19.15","7.60","23,397","3,19,979.05","156"
"10-Nov-2020","EQ","14.75","14.75","13.50","13.90","13.80","13.75","14.00","19.15","7.60","38,443","5,38,017.80","163"
"09-Nov-2020","EQ","14.05","14.20","12.55","13.65","13.95","13.90","13.52","19.15","7.60","32,601","4,40,879.90","185"
"06-Nov-2020","EQ","14.05","14.20","13.60","13.55","13.80","13.65","13.74","19.15","7.60","30,456","4,18,596.55","158"
"05-Nov-2020","EQ","14.80","14.80","13.50","13.90","13.60","13.55","14.08","19.15","7.60","53,833","7,58,043.90","269"
"04-Nov-2020","EQ","12.65","13.90","12.50","12.65","13.90","13.90","13.67","19.15","7.60","45,643","6,24,138.35","195"
"03-Nov-2020","EQ","12.75","13.00","12.50","13.05","12.65","12.65","12.69","19.15","7.60","11,276","1,43,107.65","83"
"02-Nov-2020","EQ","13.20","13.45","12.80","12.95","13.10","13.05","12.98","19.15","7.60","5,408","70,196.40","69"
"30-Oct-2020","EQ","13.10","13.10","12.75","12.85","12.80","12.95","12.97","19.15","7.60","5,050","65,504.05","57"
"29-Oct-2020","EQ","13.40","13.40","12.70","13.10","13.10","12.85","12.90","19.15","7.60","2,134","27,518.05","58"
"28-Oct-2020","EQ","13.45","13.75","12.95","13.35","13.10","13.10","13.11","19.15","7.60","20,431","2,67,873.05","89"
"27-Oct-2020","EQ","13.50","13.80","13.00","13.50","13.35","13.35","13.36","19.15","7.60","14,062","1,87,818.60","111"
"26-Oct-2020","EQ","14.25","14.25","13.45","13.45","13.60","13.50","13.61","19.15","7.60","13,207","1,79,803.05","82"
"23-Oct-2020","EQ","14.90","14.90","13.40","13.85","13.40","13.45","13.58","19.15","7.60","31,987","4,34,423.00","142"
"22-Oct-2020","EQ","13.75","14.40","13.45","13.75","13.85","13.85","13.77","19.15","7.60","6,492","89,414.35","68"
"21-Oct-2020","EQ","13.70","14.20","13.45","13.65","13.65","13.75","13.79","19.15","7.60","12,333","1,70,067.45","93"
"20-Oct-2020","EQ","13.50","13.80","13.35","13.50","13.45","13.65","13.53","19.15","7.60","6,933","93,800.00","59"
"19-Oct-2020","EQ","13.45","13.80","13.35","13.45","13.50","13.50","13.61","19.15","7.60","6,415","87,288.25","82"
"16-Oct-2020","EQ","13.95","14.00","13.10","13.50","13.30","13.45","13.53","19.15","7.60","21,724","2,93,860.75","139"
"15-Oct-2020","EQ","14.45","14.45","13.10","13.45","13.10","13.50","13.57","19.15","7.60","6,171","83,741.20","79"
"14-Oct-2020","EQ","13.25","14.15","13.20","13.50","13.35","13.45","13.46","19.15","7.60","11,914","1,60,316.65","113"
"13-Oct-2020","EQ","13.05","13.90","13.05","13.75","13.65","13.50","13.55","19.15","7.60","3,262","44,186.30","66"
"12-Oct-2020","EQ","14.40","14.40","13.75","14.00","13.75","13.75","14.04","19.15","7.60","7,243","1,01,679.05","78"
"09-Oct-2020","EQ","14.20","14.80","13.15","13.55","14.05","14.00","14.11","19.15","7.60","69,105","9,75,143.50","162"
"08-Oct-2020","EQ","13.70","14.00","13.35","13.40","13.85","13.55","13.62","19.15","7.60","11,386","1,55,096.40","107"
"07-Oct-2020","EQ","13.35","13.70","13.25","13.50","13.30","13.40","13.42","19.15","7.60","7,493","1,00,581.85","87"
"06-Oct-2020","EQ","14.35","14.35","13.40","13.95","13.50","13.50","13.60","19.15","7.60","11,621","1,57,996.80","129"
"05-Oct-2020","EQ","13.85","14.25","13.20","13.60","14.00","13.95","13.81","19.15","7.60","26,953","3,72,115.80","180"
"01-Oct-2020","EQ","13.30","13.70","13.30","13.50","13.45","13.60","13.47","19.15","7.60","8,565","1,15,347.90","68"
"30-Sep-2020","EQ","13.60","13.70","13.30","13.60","13.60","13.50","13.46","19.15","7.60","8,733","1,17,512.95","86"
"29-Sep-2020","EQ","13.80","13.80","13.35","13.45","13.35","13.60","13.58","19.15","7.60","23,669","3,21,477.45","114"
"28-Sep-2020","EQ","13.85","14.15","13.30","14.00","13.55","13.45","13.47","19.15","7.60","1,03,981","14,00,399.60","283"
"25-Sep-2020","EQ","13.80","14.30","13.50","13.75","14.10","14.00","13.87","19.15","7.60","14,659","2,03,391.55","118"
"24-Sep-2020","EQ","13.55","14.10","13.55","13.85","13.75","13.75","13.81","19.15","7.60","19,656","2,71,522.85","107"
"23-Sep-2020","EQ","14.35","14.75","13.80","14.40","13.90","13.85","14.07","19.15","7.60","7,163","1,00,799.00","92"
"22-Sep-2020","EQ","13.90","14.55","13.40","13.90","14.55","14.40","14.15","19.15","7.60","18,100","2,56,031.25","124"
"21-Sep-2020","EQ","14.30","14.85","13.80","14.50","13.95","13.90","14.31","19.15","7.60","29,273","4,18,891.95","174"
"18-Sep-2020","EQ","15.20","15.20","14.40","14.65","14.60","14.50","14.61","19.15","7.60","12,467","1,82,090.35","108"
"17-Sep-2020","EQ","14.60","14.80","14.40","14.60","14.70","14.65","14.64","19.15","7.60","21,655","3,17,024.15","123"
"16-Sep-2020","EQ","15.00","15.60","14.55","15.25","14.60","14.60","14.77","19.15","7.60","36,513","5,39,128.35","239"
"15-Sep-2020","EQ","15.90","15.90","15.05","15.55","15.50","15.25","15.32","19.15","7.60","14,910","2,28,373.40","111"
"14-Sep-2020","EQ","15.50","15.80","15.25","15.20","15.65","15.55","15.58","19.15","7.60","41,786","6,50,904.75","228"
"11-Sep-2020","EQ","14.40","15.25","14.30","14.55","15.20","15.20","15.06","19.15","7.60","45,985","6,92,734.40","187"
"10-Sep-2020","EQ","14.10","14.90","14.10","14.25","14.65","14.55","14.52","19.15","7.60","8,775","1,27,381.70","103"
"09-Sep-2020","EQ","15.25","15.25","14.05","14.60","14.30","14.25","14.35","19.15","7.60","17,181","2,46,559.30","118"
"08-Sep-2020","EQ","14.80","15.00","14.40","14.75","14.75","14.60","14.74","19.15","7.60","10,954","1,61,458.50","99"
"07-Sep-2020","EQ","14.70","15.15","14.55","14.75","14.75","14.75","14.70","19.15","7.60","11,523","1,69,364.05","96"
"04-Sep-2020","EQ","14.80","15.35","14.60","15.20","14.85","14.75","14.85","19.15","7.60","15,145","2,24,970.85","116"
"03-Sep-2020","EQ","15.65","15.65","14.75","15.05","14.95","15.20","15.08","19.15","7.60","26,605","4,01,248.85","138"
"02-Sep-2020","EQ","15.35","15.35","14.55","15.00","15.10","15.05","14.93","19.15","7.60","8,265","1,23,409.90","47"
"01-Sep-2020","EQ","15.80","15.80","14.40","15.10","15.15","15.00","14.87","19.15","7.60","8,914","1,32,542.20","137"
"31-Aug-2020","EQ","16.00","16.40","15.05","15.80","15.05","15.10","15.35","19.15","7.60","32,009","4,91,207.05","130"
"28-Aug-2020","EQ","16.05","16.90","15.65","16.35","15.65","15.80","16.03","19.15","7.60","36,382","5,83,211.35","124"
"27-Aug-2020","EQ","16.35","16.50","15.15","15.80","16.10","16.35","15.95","19.15","7.60","1,02,062","16,27,685.55","410"
"26-Aug-2020","EQ","15.15","15.80","14.55","15.05","15.80","15.80","15.48","19.15","7.60","65,671","10,16,838.90","254"
"25-Aug-2020","EQ","15.00","15.40","14.80","14.70","15.10","15.05","15.21","19.15","7.60","39,744","6,04,548.85","118"
"24-Aug-2020","EQ","15.50","15.50","14.30","14.95","14.70","14.70","14.64","19.15","7.60","87,133","12,75,251.95","402"
"21-Aug-2020","EQ","14.90","15.15","14.75","14.90","14.90","14.95","14.95","19.15","7.60","24,310","3,63,517.90","96"
"20-Aug-2020","EQ","15.45","15.45","14.80","15.00","14.85","14.90","15.08","19.15","7.60","28,903","4,35,981.15","169"
"19-Aug-2020","EQ","14.70","15.25","14.70","14.85","14.90","15.00","15.01","19.15","7.60","22,308","3,34,913.55","126"
"18-Aug-2020","EQ","15.20","15.30","14.70","14.95","15.00","14.85","14.93","19.15","7.60","21,555","3,21,746.05","114"
"17-Aug-2020","EQ","15.15","15.15","14.70","14.70","14.80","14.95","14.87","19.15","7.60","9,361","1,39,222.10","97"
"14-Aug-2020","EQ","15.40","15.40","14.65","14.95","14.70","14.70","14.96","19.15","7.60","9,651","1,44,348.60","119"
"13-Aug-2020","EQ","15.35","15.60","14.35","15.05","14.90","14.95","15.13","19.15","7.60","47,108","7,12,788.25","194"
"12-Aug-2020","EQ","15.70","15.70","14.40","15.10","14.70","15.05","14.72","19.15","7.60","69,789","10,27,245.10","218"
"11-Aug-2020","EQ","15.40","15.75","14.95","15.30","15.25","15.10","15.26","19.15","7.60","17,436","2,66,109.35","105"
"10-Aug-2020","EQ","15.55","15.80","15.15","15.60","15.45","15.30","15.43","19.15","7.60","35,293","5,44,556.75","271"
"07-Aug-2020","EQ","15.95","16.30","15.20","15.95","15.50","15.60","15.72","19.15","7.60","27,316","4,29,315.95","162"
"06-Aug-2020","EQ","15.85","16.00","15.40","15.25","15.90","15.95","15.92","19.15","7.60","33,077","5,26,680.75","167"
"05-Aug-2020","EQ","15.30","15.80","15.10","15.55","15.15","15.25","15.30","19.15","7.60","21,773","3,33,116.85","165"
"04-Aug-2020","EQ","15.35","16.00","14.80","15.35","15.70","15.55","15.53","19.15","7.60","16,722","2,59,632.45","138"
"03-Aug-2020","EQ","15.80","15.80","14.80","15.10","15.20","15.35","15.37","19.15","7.60","11,590","1,78,159.95","147"
"31-Jul-2020","EQ","14.55","15.35","14.50","14.65","15.30","15.10","15.20","19.15","7.60","31,758","4,82,760.00","213"
"30-Jul-2020","EQ","15.15","15.25","14.55","15.15","14.65","14.65","14.77","19.15","7.60","17,719","2,61,630.00","144"
"29-Jul-2020","EQ","15.30","15.80","15.15","15.90","15.20","15.15","15.30","19.15","7.60","30,381","4,64,938.90","168"
"28-Jul-2020","EQ","17.40","17.40","15.80","16.60","16.00","15.90","16.40","19.15","7.60","1,23,011","20,17,171.20","718"
"27-Jul-2020","EQ","16.60","16.60","16.35","15.85","16.60","16.60","16.58","19.15","7.60","64,766","10,73,708.75","232"
"24-Jul-2020","EQ","15.85","15.85","15.85","15.10","15.85","15.85","15.85","19.15","7.60","28,604","4,53,373.40","125"
"23-Jul-2020","EQ","15.00","15.10","15.00","14.40","15.10","15.10","15.10","19.15","7.60","35,799","5,40,398.90","117"
"22-Jul-2020","EQ","14.00","14.55","13.90","14.00","14.25","14.40","14.31","19.15","7.60","40,593","5,80,993.70","81"
"21-Jul-2020","EQ","14.20","14.40","13.75","14.20","13.95","14.00","14.02","19.15","7.60","40,619","5,69,283.65","104"
"20-Jul-2020","EQ","14.05","14.75","13.85","14.05","14.15","14.20","14.25","19.15","7.60","53,051","7,56,240.85","285"
"17-Jul-2020","EQ","13.65","14.65","13.65","14.00","14.20","14.05","14.28","19.15","7.60","41,828","5,97,304.90","92"
"16-Jul-2020","EQ","14.20","14.20","13.85","14.20","14.00","14.00","14.00","19.15","7.60","40,596","5,68,488.90","87"
"15-Jul-2020","EQ","14.05","14.70","14.05","14.65","14.10","14.20","14.41","19.15","7.60","24,587","3,54,247.50","59"
"14-Jul-2020","EQ","14.35","15.05","14.25","14.85","14.65","14.65","14.58","19.15","7.60","47,883","6,98,368.10","53"
"13-Jul-2020","EQ","14.35","15.05","14.35","15.05","15.05","14.85","14.85","19.15","7.60","26,900","3,99,583.95","65"
"10-Jul-2020","EQ","16.40","16.40","14.95","15.70","15.00","15.05","15.16","19.15","7.60","29,479","4,46,996.50","135"
"09-Jul-2020","EQ","16.10","16.15","15.40","15.95","15.60","15.70","15.76","19.15","7.60","28,964","4,56,557.20","112"
"08-Jul-2020","EQ","15.20","15.95","14.75","15.20","15.95","15.95","15.63","19.15","7.60","53,843","8,41,680.45","265"
"07-Jul-2020","EQ","15.60","15.65","14.80","15.00","15.30","15.20","15.06","19.15","7.60","34,332","5,17,015.40","117"
"06-Jul-2020","EQ","15.50","15.85","14.90","15.40","14.95","15.00","15.13","19.15","7.60","39,273","5,94,218.10","197"
"03-Jul-2020","EQ","16.05","16.25","15.20","15.95","15.65","15.40","15.63","19.15","7.60","77,479","12,10,615.60","249"
"02-Jul-2020","EQ","16.55","16.70","15.80","16.10","15.90","15.95","16.18","19.15","7.60","39,261","6,35,310.10","257"
"01-Jul-2020","EQ","16.10","16.40","15.00","15.65","16.00","16.10","15.92","19.15","7.60","91,290","14,53,282.85","349"
"30-Jun-2020","EQ","14.30","15.65","14.25","14.95","15.65","15.65","15.07","19.15","7.60","91,435","13,78,017.60","293"
"29-Jun-2020","EQ","14.95","15.50","14.95","15.70","14.95","14.95","14.95","19.15","7.60","39,881","5,96,400.00","136"
"26-Jun-2020","EQ","15.70","15.70","15.70","16.50","15.70","15.70","15.70","19.15","7.60","18,733","2,94,108.10","141"
"25-Jun-2020","EQ","16.50","17.00","16.50","17.35","16.50","16.50","16.50","19.15","7.60","24,785","4,08,954.50","121"
"24-Jun-2020","EQ","19.10","19.15","17.35","18.25","17.35","17.35","18.56","19.15","7.60","1,47,894","27,45,012.35","994"
"23-Jun-2020","EQ","18.25","18.25","18.00","17.40","18.25","18.25","18.24","18.45","7.60","51,458","9,38,416.15","207"
"22-Jun-2020","EQ","17.40","17.40","17.00","15.85","17.40","17.40","17.35","18.45","7.60","43,208","7,49,794.10","239"
"19-Jun-2020","EQ","15.70","15.85","14.70","14.45","15.85","15.85","15.65","18.45","7.60","61,788","9,67,045.85","244"
"18-Jun-2020","EQ","14.05","14.45","13.15","13.15","14.45","14.45","14.11","18.45","7.60","1,24,634","17,58,693.60","375"
"17-Jun-2020","EQ","14.00","14.00","12.20","13.40","13.50","13.15","13.37","18.45","7.60","37,260","4,98,288.20","230"
"16-Jun-2020","EQ","13.95","14.60","13.30","13.30","13.60","13.40","13.64","18.45","7.60","36,165","4,93,113.90","272"
"15-Jun-2020","EQ","13.45","13.45","12.85","12.90","13.15","13.30","13.12","18.45","7.60","21,453","2,81,544.75","210"
"12-Jun-2020","EQ","12.70","13.95","11.55","12.70","13.00","12.90","12.77","18.45","7.60","22,970","2,93,386.15","288"
"11-Jun-2020","EQ","13.50","13.55","12.50","13.30","12.65","12.70","12.77","18.45","7.60","19,315","2,46,734.30","116"
"10-Jun-2020","EQ","12.50","13.70","11.30","12.50","13.00","13.30","13.23","18.45","7.60","78,236","10,35,168.90","286"
"09-Jun-2020","EQ","12.90","13.45","12.15","13.00","12.90","12.50","12.98","18.45","7.60","33,587","4,36,022.65","186"
"08-Jun-2020","EQ","13.60","14.90","12.35","13.55","12.90","13.00","13.23","18.45","7.60","1,03,805","13,73,807.30","433"
"05-Jun-2020","EQ","12.95","13.55","12.55","12.35","13.55","13.55","13.41","18.45","7.60","1,10,757","14,85,145.50","440"
"04-Jun-2020","EQ","12.40","12.40","11.90","11.85","12.35","12.35","12.26","18.45","7.60","37,367","4,58,046.85","221"
"03-Jun-2020","EQ","11.85","11.85","11.25","11.30","11.85","11.85","11.76","18.45","7.60","19,298","2,26,942.70","142"
"02-Jun-2020","EQ","11.00","11.30","10.65","10.80","11.30","11.30","11.19","18.45","7.60","12,540","1,40,290.65","85"
"01-Jun-2020","EQ","10.45","10.85","10.35","10.35","10.65","10.80","10.74","18.45","7.60","35,646","3,82,922.90","205"
"29-May-2020","EQ","9.90","10.50","9.90","10.10","10.25","10.35","10.19","18.45","7.60","18,759","1,91,153.40","135"
"28-May-2020","EQ","9.85","10.35","9.80","10.00","10.15","10.10","10.03","18.45","7.60","30,127","3,02,156.70","120"
"27-May-2020","EQ","10.05","10.05","9.70","10.05","10.00","10.00","9.89","18.45","7.60","5,152","50,956.55","54"
"26-May-2020","EQ","10.25","10.35","9.75","10.00","10.25","10.05","10.01","18.45","7.60","12,491","1,25,035.35","102"
"22-May-2020","EQ","10.10","10.25","9.90","10.20","10.10","10.00","10.08","18.45","7.60","7,055","71,129.10","81"
"21-May-2020","EQ","10.25","10.50","10.10","10.40","10.10","10.20","10.35","18.45","7.60","8,553","88,533.45","74"
"20-May-2020","EQ","10.30","10.60","10.20","10.35","10.35","10.40","10.42","18.45","7.60","4,714","49,113.95","105"
"19-May-2020","EQ","10.45","10.70","10.05","10.20","10.30","10.35","10.47","18.45","7.60","16,533","1,73,163.20","105"
"18-May-2020","EQ","10.65","10.70","10.00","10.45","10.15","10.20","10.30","18.45","7.60","11,764","1,21,203.75","126"
"15-May-2020","EQ","10.65","10.80","10.35","10.65","10.40","10.45","10.62","18.45","7.60","6,452","68,495.10","81"
"14-May-2020","EQ","10.85","10.85","10.30","10.60","10.80","10.65","10.58","18.45","7.60","17,632","1,86,605.10","133"
"13-May-2020","EQ","11.20","11.20","10.30","10.70","10.45","10.60","10.70","18.45","7.60","40,678","4,35,338.50","299"
"12-May-2020","EQ","10.35","10.85","10.10","10.35","10.85","10.70","10.66","18.45","7.60","29,333","3,12,690.90","158"
"11-May-2020","EQ","10.65","10.65","10.10","10.30","10.50","10.35","10.38","18.45","7.60","8,416","87,330.60","93"
"08-May-2020","EQ","10.45","10.50","10.00","10.10","10.30","10.30","10.31","18.45","7.60","13,164","1,35,665.60","98"
"07-May-2020","EQ","10.15","10.70","9.95","10.45","10.45","10.10","10.28","18.45","7.60","13,758","1,41,432.30","145"
"06-May-2020","EQ","10.35","10.85","10.15","10.55","10.50","10.45","10.45","18.45","7.60","8,949","93,479.25","73"
"05-May-2020","EQ","10.95","11.35","10.50","10.85","10.50","10.55","10.85","18.45","7.60","23,534","2,55,339.90","158"
"04-May-2020","EQ","10.95","11.20","10.20","10.70","11.20","10.85","10.66","18.45","7.60","13,766","1,46,726.20","139"
"30-Apr-2020","EQ","10.75","11.40","10.55","11.10","10.75","10.70","10.72","18.45","7.60","29,400","3,15,175.00","208"
"29-Apr-2020","EQ","10.70","11.60","10.70","11.25","11.30","11.10","11.05","18.45","7.60","20,566","2,27,213.45","346"
"28-Apr-2020","EQ","11.50","12.30","11.25","11.80","11.25","11.25","11.42","18.45","7.60","31,389","3,58,559.10","295"
"27-Apr-2020","EQ","11.80","11.80","11.40","11.25","11.80","11.80","11.79","18.45","7.60","31,369","3,69,721.85","148"
"24-Apr-2020","EQ","11.25","11.25","11.25","10.75","11.25","11.25","11.25","18.45","7.60","10,355","1,16,493.75","51"
"23-Apr-2020","EQ","9.80","10.75","9.75","10.25","10.75","10.75","10.32","18.45","7.60","11,832","1,22,103.85","125"
"22-Apr-2020","EQ","10.30","10.55","10.25","10.75","10.25","10.25","10.26","18.45","7.60","3,326","34,133.60","72"
"21-Apr-2020","EQ","11.85","11.85","10.75","11.30","10.75","10.75","10.84","18.45","7.60","5,990","64,942.50","70"
"20-Apr-2020","EQ","12.10","12.10","11.25","11.80","11.30","11.30","11.31","18.45","7.60","17,505","1,97,922.60","119"
"17-Apr-2020","EQ","11.60","12.45","11.50","12.00","11.50","11.80","11.84","18.45","7.60","21,469","2,54,280.20","238"
"16-Apr-2020","EQ","12.45","12.45","11.80","12.35","12.10","12.00","12.17","18.45","7.60","24,728","3,01,030.25","445"
"15-Apr-2020","EQ","12.35","12.45","11.75","11.35","12.30","12.35","12.33","18.45","7.60","53,329","6,57,600.05","231"
"13-Apr-2020","EQ","11.45","11.50","10.60","10.50","11.40","11.35","11.25","18.45","7.60","47,308","5,32,374.75","270"
"09-Apr-2020","EQ","10.35","10.50","10.05","9.55","10.50","10.50","10.47","18.45","7.60","37,753","3,95,430.55","105"
"08-Apr-2020","EQ","9.45","9.55","9.00","9.10","9.55","9.55","9.37","18.45","7.60","21,408","2,00,505.15","97"
"07-Apr-2020","EQ","8.50","9.25","8.45","8.85","9.20","9.10","9.02","18.45","7.60","27,568","2,48,722.65","79"
"03-Apr-2020","EQ","9.00","9.00","8.35","8.60","8.90","8.85","8.82","18.45","7.60","15,488","1,36,623.60","106"
"01-Apr-2020","EQ","8.45","8.75","8.10","8.45","8.50","8.60","8.45","18.45","7.60","5,815","49,162.60","49"
"31-Mar-2020","EQ","8.45","8.70","8.10","8.50","8.60","8.45","8.55","18.45","7.60","10,735","91,830.85","61"
"30-Mar-2020","EQ","8.85","8.85","8.10","8.45","8.70","8.50","8.52","18.45","7.60","14,636","1,24,660.60","87"
"27-Mar-2020","EQ","8.50","8.50","8.00","8.15","8.50","8.45","8.28","18.45","7.60","7,197","59,612.05","119"
"26-Mar-2020","EQ","8.00","8.15","8.00","7.80","8.15","8.15","8.12","18.45","7.60","6,145","49,871.75","50"
"25-Mar-2020","EQ","8.00","8.50","7.80","8.20","7.95","7.80","7.98","18.45","7.60","5,763","45,965.45","129"
"24-Mar-2020","EQ","7.95","8.30","7.60","7.95","8.10","8.20","7.97","18.45","7.60","24,935","1,98,741.35","47"
"23-Mar-2020","EQ","8.35","8.70","7.95","8.35","7.95","7.95","8.17","18.45","7.95","5,207","42,527.75","62"
"20-Mar-2020","EQ","8.30","8.85","8.25","8.65","8.25","8.35","8.53","18.45","8.25","21,699","1,84,993.10","122"
"19-Mar-2020","EQ","9.05","9.05","8.60","9.05","8.65","8.65","8.68","18.45","8.55","21,037","1,82,523.20","56"
"18-Mar-2020","EQ","9.65","9.70","8.80","9.25","8.85","9.05","9.05","18.45","8.55","23,986","2,16,960.95","104"
"17-Mar-2020","EQ","9.40","9.65","9.00","9.40","9.00","9.25","9.25","18.45","8.55","16,514","1,52,684.05","81"
"16-Mar-2020","EQ","9.95","9.95","9.05","9.50","9.55","9.40","9.44","18.45","8.55","70,081","6,61,582.00","145"
"13-Mar-2020","EQ","9.50","10.20","9.50","9.95","9.50","9.50","9.60","18.45","8.55","8,071","77,441.65","59"
"12-Mar-2020","EQ","10.05","10.40","9.95","10.45","9.95","9.95","9.98","18.45","8.55","7,512","75,004.00","81"
"11-Mar-2020","EQ","11.40","11.40","10.45","10.95","10.45","10.45","10.52","18.45","8.55","12,249","1,28,912.40","75"
"09-Mar-2020","EQ","12.00","12.00","10.95","11.50","10.95","10.95","11.21","18.45","8.55","6,046","67,766.30","172"
"06-Mar-2020","EQ","10.90","11.60","10.50","11.05","11.60","11.50","11.11","18.45","8.55","9,894","1,09,913.40","67"
"05-Mar-2020","EQ","10.85","11.25","10.75","10.85","11.15","11.05","11.01","18.45","8.55","6,693","73,718.70","58"
"04-Mar-2020","EQ","11.40","11.85","10.85","11.40","10.85","10.85","10.92","18.45","8.55","12,923","1,41,158.60","88"
"04-Mar-2020","EQ","11.40","11.85","10.85","11.40","10.85","10.85","10.92","18.45","8.55","12,923","1,41,158.60","88"
"04-Mar-2020","EQ","11.40","11.85","10.85","11.40","10.85","10.85","10.92","18.45","8.55","12,923","1,41,158.60","88"
"04-Mar-2020","EQ","11.40","11.85","10.85","11.40","10.85","10.85","10.92","18.45","8.55","12,923","1,41,158.60","88"
"04-Mar-2020","EQ","11.40","11.85","10.85","11.40","10.85","10.85","10.92","18.45","8.55","12,923","1,41,158.60","88"
"03-Mar-2020","EQ","11.60","12.30","11.40","11.95","11.40","11.40","11.45","18.45","8.55","25,701","2,94,195.05","72"
"03-Mar-2020","EQ","11.60","12.30","11.40","11.95","11.40","11.40","11.45","18.45","8.55","25,701","2,94,195.05","72"
