"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Sep-2024","EQ","283.65","283.75","281.71","282.71","283.25","283.19","283.02","283.99","208.36","31,90,792","90,30,73,638.40","28,984"
"12-Sep-2024","EQ","278.48","283.20","278.26","277.54","282.10","282.71","280.49","283.99","208.36","51,02,965","1,43,13,20,752.33","30,363"
"11-Sep-2024","EQ","279.58","279.79","277.19","279.20","277.82","277.54","278.26","283.99","208.36","27,08,614","75,37,05,220.62","35,495"
"10-Sep-2024","EQ","278.35","279.96","277.25","277.68","279.32","279.20","278.81","283.99","208.36","19,89,349","55,46,40,673.87","30,314"
"09-Sep-2024","EQ","277.88","278.44","276.48","277.82","277.95","277.68","277.31","283.99","208.36","47,45,366","1,31,59,60,018.99","47,177"
"06-Sep-2024","EQ","280.28","280.58","277.20","280.43","278.10","277.82","278.20","283.99","207.85","45,57,515","1,26,78,78,253.34","78,279"
"05-Sep-2024","EQ","282.00","282.35","280.26","281.28","280.45","280.43","280.75","283.99","207.85","26,36,615","74,02,36,598.72","37,182"
"04-Sep-2024","EQ","281.40","281.50","278.78","281.72","281.35","281.28","280.58","283.99","207.85","32,92,407","92,37,71,784.29","46,684"
"03-Sep-2024","EQ","281.73","282.20","281.25","281.45","281.65","281.72","281.60","283.99","207.85","14,19,607","39,97,67,801.27","33,820"
"02-Sep-2024","EQ","280.01","283.99","280.01","281.08","281.42","281.45","281.54","283.99","207.85","32,19,489","90,64,15,704.82","52,119"
"30-Aug-2024","EQ","281.37","281.75","279.88","280.10","281.30","281.08","281.01","281.75","207.15","30,94,823","86,96,62,187.62","24,471"
"29-Aug-2024","EQ","280.60","280.60","278.38","278.94","280.10","280.10","279.69","280.60","207.15","30,33,605","84,84,56,226.81","25,970"
"28-Aug-2024","EQ","278.39","280.02","278.30","278.70","278.85","278.94","279.37","280.02","207.15","28,95,486","80,88,97,852.39","31,686"
"27-Aug-2024","EQ","279.15","279.35","278.09","278.84","278.69","278.70","278.88","279.35","207.15","20,03,702","55,87,93,018.91","27,452"
"26-Aug-2024","EQ","278.00","279.11","276.78","276.60","278.60","278.84","278.41","279.11","207.15","55,16,458","1,53,58,57,489.77","39,800"
"23-Aug-2024","EQ","275.78","277.15","275.78","276.48","276.55","276.60","276.63","279.11","207.15","20,28,374","56,11,00,788.82","25,311"
"22-Aug-2024","EQ","276.99","277.49","276.08","276.12","276.42","276.48","276.56","279.11","207.15","20,65,644","57,12,83,667.08","23,462"
"21-Aug-2024","EQ","275.95","276.34","275.02","275.83","276.28","276.12","275.81","279.11","207.15","27,75,651","76,55,39,074.08","24,763"
"20-Aug-2024","EQ","274.95","276.25","274.38","274.43","275.40","275.83","275.82","279.11","207.15","29,83,519","82,29,18,773.91","28,181"
"19-Aug-2024","EQ","274.39","275.48","273.90","273.81","274.50","274.43","274.44","279.11","207.15","30,56,786","83,89,01,074.26","34,429"
"16-Aug-2024","EQ","271.78","274.14","270.30","269.34","274.00","273.81","272.54","279.11","207.15","36,04,925","98,24,95,725.16","35,837"
"14-Aug-2024","EQ","269.95","270.50","269.10","269.52","269.48","269.34","269.52","279.11","207.15","20,10,384","54,18,30,655.63","25,660"
"13-Aug-2024","EQ","271.87","271.95","269.10","271.44","269.90","269.52","270.28","279.11","207.15","25,49,565","68,91,06,494.22","40,137"
"12-Aug-2024","EQ","271.77","272.80","270.25","271.59","271.59","271.44","271.74","279.11","207.15","29,20,334","79,35,75,616.28","47,937"
"09-Aug-2024","EQ","271.50","272.33","270.81","269.33","271.75","271.59","271.63","279.11","207.15","24,41,768","66,32,68,644.53","28,115"
"08-Aug-2024","EQ","270.75","271.18","268.75","271.10","269.18","269.33","269.62","279.11","207.15","45,51,976","1,22,72,93,726.70","47,189"
"07-Aug-2024","EQ","269.50","271.44","269.18","267.61","271.28","271.10","270.57","279.11","207.15","38,38,129","1,03,85,00,685.29","30,704"
"06-Aug-2024","EQ","271.88","272.94","267.20","269.48","268.27","267.61","269.31","279.11","207.15","63,02,805","1,69,73,81,381.65","58,145"
"05-Aug-2024","EQ","272.99","273.00","266.56","275.69","270.60","269.48","269.42","279.11","207.15","1,37,51,283","3,70,48,92,954.44","1,85,738"
"02-Aug-2024","EQ","276.67","277.28","275.50","278.33","275.70","275.69","276.31","279.11","207.15","40,84,372","1,12,85,56,503.49","61,474"
"01-Aug-2024","EQ","273.01","279.11","273.01","277.75","278.45","278.33","278.46","279.11","207.15","21,68,947","60,39,69,140.83","38,985"
"31-Jul-2024","EQ","277.20","278.09","276.80","277.10","278.00","277.75","277.52","278.20","207.15","22,69,854","62,99,37,150.20","24,117"
"30-Jul-2024","EQ","268.40","277.96","268.40","276.68","276.90","277.10","277.15","278.20","207.15","24,37,790","67,56,37,669.37","26,107"
"29-Jul-2024","EQ","276.90","278.20","276.10","276.06","276.98","276.68","277.12","278.20","207.15","46,17,813","1,27,96,72,618.18","39,201"
"26-Jul-2024","EQ","272.30","276.25","271.50","271.92","276.00","276.06","274.81","276.48","207.15","32,23,740","88,59,04,325.09","29,390"
"25-Jul-2024","EQ","270.78","272.30","269.28","271.89","272.01","271.92","271.12","276.48","207.15","23,19,944","62,89,72,572.92","32,272"
"24-Jul-2024","EQ","272.77","272.78","270.75","272.64","272.35","271.89","271.75","276.48","207.15","25,48,487","69,25,50,311.15","37,408"
"23-Jul-2024","EQ","272.75","273.50","268.11","272.45","272.55","272.64","271.50","276.48","207.15","48,76,326","1,32,39,39,844.25","57,933"
"22-Jul-2024","EQ","273.30","273.99","271.11","273.29","272.68","272.45","272.75","276.48","207.15","30,06,223","81,99,57,523.82","53,285"
"19-Jul-2024","EQ","276.48","276.48","273.00","275.51","273.61","273.29","273.99","276.48","207.15","33,24,928","91,10,06,650.68","46,919"
"18-Jul-2024","EQ","274.99","275.82","272.10","273.55","275.40","275.51","273.96","275.82","207.15","38,67,728","1,05,96,01,577.55","46,967"
"16-Jul-2024","EQ","273.19","274.15","272.40","273.09","273.73","273.55","273.68","274.99","207.15","18,24,955","49,94,59,587.69","30,199"
"15-Jul-2024","EQ","271.50","273.88","271.50","271.94","273.18","273.09","273.17","274.99","207.15","24,27,339","66,30,70,248.03","40,049"
"12-Jul-2024","EQ","271.59","273.00","270.62","270.75","272.00","271.94","272.04","274.99","207.15","35,30,285","96,03,87,995.47","30,025"
"11-Jul-2024","EQ","274.99","274.99","269.52","270.92","270.80","270.75","270.52","274.99","207.15","18,88,571","51,08,94,407.87","35,649"
"10-Jul-2024","EQ","272.28","272.28","268.61","271.38","270.59","270.92","270.20","272.28","207.15","37,95,056","1,02,54,21,405.28","51,583"
"09-Jul-2024","EQ","270.19","271.49","269.62","270.04","271.35","271.38","270.94","271.99","207.15","26,27,020","71,17,69,018.20","33,679"
"08-Jul-2024","EQ","270.12","271.45","269.60","270.53","270.25","270.04","270.06","271.99","207.15","26,32,351","71,08,86,885.68","52,124"
"05-Jul-2024","EQ","271.99","271.99","269.31","270.53","270.97","270.53","270.15","271.99","207.15","39,71,873","1,07,30,13,173.87","50,731"
"04-Jul-2024","EQ","271.49","271.70","270.18","270.23","270.73","270.53","270.86","271.99","207.15","25,63,485","69,43,35,759.69","39,911"
"03-Jul-2024","EQ","269.38","271.38","269.15","269.03","270.48","270.23","270.12","271.99","207.15","20,95,570","56,60,55,946.33","41,106"
"02-Jul-2024","EQ","271.99","271.99","268.05","268.30","269.13","269.03","268.87","271.99","207.15","30,63,439","82,36,56,950.77","64,095"
"01-Jul-2024","EQ","267.99","269.00","267.00","267.48","268.45","268.30","268.26","269.00","207.15","26,11,003","70,04,36,375.70","64,420"
"28-Jun-2024","EQ","267.88","268.50","266.95","266.95","267.50","267.48","267.97","268.50","204.52","30,80,540","82,55,03,008.07","35,271"
"27-Jun-2024","EQ","264.76","267.44","264.40","265.01","266.97","266.95","265.98","267.44","204.52","43,84,721","1,16,62,59,116.07","37,409"
"26-Jun-2024","EQ","264.78","265.25","262.18","263.59","264.90","265.01","264.64","265.25","204.52","47,30,569","1,25,18,87,350.53","33,810"
"25-Jun-2024","EQ","262.35","263.90","255.00","261.66","263.35","263.59","262.85","265.00","204.52","30,82,603","81,02,62,506.64","30,436"
"24-Jun-2024","EQ","260.49","261.94","259.10","260.87","261.65","261.66","260.88","265.00","204.52","35,09,413","91,55,34,046.34","36,380"
"21-Jun-2024","EQ","263.99","263.99","260.01","261.72","260.92","260.87","261.36","265.00","204.52","25,41,648","66,42,79,436.30","35,492"
"20-Jun-2024","EQ","261.95","262.35","260.48","261.38","261.84","261.72","261.34","265.00","204.52","30,72,246","80,29,01,753.17","25,740"
"19-Jun-2024","EQ","262.50","262.68","260.11","261.56","261.28","261.38","261.56","265.00","204.52","36,72,586","96,06,03,404.87","33,316"
"18-Jun-2024","EQ","260.68","262.50","260.65","260.65","261.60","261.56","261.51","265.00","204.52","38,18,320","99,85,10,573.12","47,836"
"14-Jun-2024","EQ","260.65","261.00","259.46","260.30","260.83","260.65","260.37","265.00","203.83","32,45,931","84,51,30,630.73","31,406"
"13-Jun-2024","EQ","260.00","260.74","259.28","259.39","260.19","260.30","260.03","265.00","203.83","33,90,549","88,16,50,552.60","28,743"
