"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Sep-2024","EQ","159.00","159.17","158.48","158.48","158.95","158.90","158.79","175.00","112.85","6,65,267","10,56,39,842.25","12,783"
"13-Sep-2024","EQ","159.00","159.00","157.51","157.46","158.45","158.48","158.39","175.00","112.85","4,87,314","7,71,86,711.21","6,484"
"12-Sep-2024","EQ","156.19","158.19","156.12","154.40","157.30","157.46","157.57","175.00","112.85","8,00,173","12,60,83,833.34","8,251"
"11-Sep-2024","EQ","153.42","156.42","153.42","153.42","154.48","154.40","154.26","175.00","112.85","3,08,482","4,75,85,670.06","6,538"
"10-Sep-2024","EQ","154.89","154.90","153.01","153.72","153.91","153.42","153.97","175.00","112.85","8,77,238","13,50,65,099.51","10,822"
"09-Sep-2024","EQ","156.77","156.77","152.00","154.67","153.70","153.72","153.24","175.00","112.85","7,44,021","11,40,14,532.44","15,394"
"06-Sep-2024","EQ","156.90","159.80","154.29","156.13","154.84","154.67","154.98","175.00","112.85","5,79,924","8,98,78,381.85","15,084"
"05-Sep-2024","EQ","155.00","158.82","151.15","155.82","156.17","156.13","156.14","175.00","112.85","3,71,429","5,79,96,720.94","7,773"
"04-Sep-2024","EQ","161.35","161.35","155.00","159.11","156.20","155.82","155.64","175.00","112.85","13,63,689","21,22,43,442.67","33,059"
"03-Sep-2024","EQ","164.75","164.75","153.95","159.96","159.28","159.11","159.59","175.00","112.85","4,72,890","7,54,70,099.13","10,167"
"02-Sep-2024","EQ","162.15","163.18","159.35","159.94","159.90","159.96","159.99","175.00","112.85","5,20,103","8,32,09,462.51","9,963"
"30-Aug-2024","EQ","159.20","160.65","158.71","158.73","160.65","159.94","159.53","175.00","112.85","5,90,116","9,41,38,481.97","7,251"
"29-Aug-2024","EQ","162.27","163.57","157.97","160.57","159.50","158.73","158.58","175.00","112.85","9,60,028","15,22,45,928.46","16,354"
"28-Aug-2024","EQ","162.27","162.27","159.13","160.02","160.65","160.57","160.13","175.00","112.85","4,32,947","6,93,27,478.25","7,267"
"27-Aug-2024","EQ","161.35","161.35","159.21","160.92","160.25","160.02","159.70","175.00","112.85","5,34,592","8,53,74,672.38","11,087"
"26-Aug-2024","EQ","159.75","161.50","159.75","159.75","160.90","160.92","160.80","175.00","112.85","6,70,537","10,78,22,534.66","10,333"
"23-Aug-2024","EQ","161.50","161.50","158.85","161.38","159.95","159.75","159.60","175.00","112.85","6,85,214","10,93,59,563.71","13,489"
"22-Aug-2024","EQ","161.66","162.15","160.70","160.70","161.40","161.38","161.29","175.00","112.85","3,67,319","5,92,45,745.35","5,529"
"21-Aug-2024","EQ","161.66","161.66","160.27","161.13","160.79","160.70","160.70","175.00","112.85","5,18,245","8,32,79,767.66","10,029"
"20-Aug-2024","EQ","161.70","161.70","159.00","158.70","161.27","161.13","160.82","175.00","112.85","8,29,277","13,33,64,788.65","10,569"
"19-Aug-2024","EQ","158.59","161.66","158.31","159.40","159.49","158.70","158.87","175.00","112.85","10,51,686","16,70,80,492.50","15,304"
"16-Aug-2024","EQ","156.20","159.55","156.20","154.84","159.45","159.40","158.60","175.00","112.85","12,68,743","20,12,17,604.49","13,947"
"14-Aug-2024","EQ","152.80","155.48","152.79","152.34","154.95","154.84","154.92","175.00","112.85","9,08,642","14,07,70,782.08","11,544"
"13-Aug-2024","EQ","154.70","154.70","151.70","151.78","152.45","152.34","152.41","175.00","112.85","3,14,954","4,80,03,655.46","6,952"
"12-Aug-2024","EQ","153.49","153.49","151.50","152.10","151.90","151.78","152.05","175.00","112.85","7,21,335","10,96,80,848.27","16,990"
"09-Aug-2024","EQ","152.05","152.34","150.01","147.60","152.16","152.10","151.52","175.00","112.85","7,80,085","11,81,95,541.91","10,916"
"08-Aug-2024","EQ","153.85","153.85","145.74","149.37","147.92","147.60","147.40","175.00","112.85","11,05,018","16,28,74,562.37","19,386"
"07-Aug-2024","EQ","143.01","152.20","143.01","146.87","149.60","149.37","148.92","175.00","112.85","33,15,855","49,38,08,328.06","18,594"
"06-Aug-2024","EQ","149.40","150.99","142.11","145.04","147.00","146.87","148.43","175.00","112.85","20,17,549","29,94,66,721.24","21,680"
"05-Aug-2024","EQ","154.00","157.55","142.25","153.79","146.45","145.04","145.83","175.00","112.85","87,62,925","1,27,79,30,207.85","83,304"
"02-Aug-2024","EQ","160.80","160.80","152.60","158.82","154.39","153.79","153.81","175.00","112.85","27,69,864","42,60,34,666.51","46,570"
"01-Aug-2024","EQ","157.96","160.25","157.96","156.30","159.27","158.82","159.35","175.00","112.85","10,66,053","16,98,79,815.88","13,108"
"31-Jul-2024","EQ","156.54","158.16","155.65","156.54","157.00","156.30","156.10","175.00","112.85","8,30,747","12,96,79,009.59","12,255"
"30-Jul-2024","EQ","162.00","162.00","156.44","157.48","156.99","156.54","156.71","175.00","112.85","8,01,078","12,55,36,864.74","12,934"
"29-Jul-2024","EQ","157.00","159.80","155.50","156.93","157.50","157.48","157.78","175.00","112.85","13,53,009","21,34,81,733.79","16,440"
"26-Jul-2024","EQ","161.40","161.40","155.91","156.68","156.85","156.93","156.66","175.00","112.85","14,93,959","23,40,38,580.88","19,428"
"25-Jul-2024","EQ","164.95","164.95","155.60","160.92","156.79","156.68","156.99","175.00","112.85","19,26,641","30,24,68,828.32","40,290"
"24-Jul-2024","EQ","163.96","163.96","160.50","162.49","161.37","160.92","161.27","175.00","112.85","4,89,405","7,89,25,659.53","12,673"
"23-Jul-2024","EQ","161.76","162.97","161.40","161.76","162.89","162.49","162.49","175.00","112.85","3,03,606","4,93,31,443.97","6,623"
"22-Jul-2024","EQ","166.08","166.08","160.62","161.96","161.83","161.76","161.40","175.00","112.85","7,75,435","12,51,52,394.79","14,673"
"19-Jul-2024","EQ","169.25","169.25","160.00","166.52","163.00","161.96","162.67","175.00","112.85","14,26,838","23,20,98,573.13","27,491"
"18-Jul-2024","EQ","167.95","168.25","163.12","167.95","166.85","166.52","164.68","175.00","112.85","13,52,268","22,26,95,070.27","26,540"
"16-Jul-2024","EQ","171.00","171.33","167.65","168.93","168.05","167.95","168.37","175.00","112.85","8,26,991","13,92,36,443.49","13,464"
"15-Jul-2024","EQ","161.70","169.90","161.70","166.68","169.30","168.93","168.27","175.00","112.85","4,53,874","7,63,73,777.97","8,074"
"12-Jul-2024","EQ","175.00","175.00","165.03","169.89","167.35","166.68","166.12","175.00","112.85","24,01,059","39,88,67,449.66","28,265"
"11-Jul-2024","EQ","171.00","171.00","169.00","168.58","170.00","169.89","169.87","171.00","112.85","2,99,932","5,09,49,607.20","5,729"
"10-Jul-2024","EQ","169.50","169.50","168.31","168.56","168.70","168.58","168.53","171.00","112.85","2,57,886","4,34,60,515.45","6,750"
"09-Jul-2024","EQ","171.00","171.00","167.53","167.53","168.49","168.56","168.50","171.00","112.85","3,68,380","6,20,72,094.04","6,116"
"08-Jul-2024","EQ","166.99","167.90","162.00","165.97","167.00","167.53","167.36","167.90","112.85","3,78,501","6,33,44,985.11","7,658"
"05-Jul-2024","EQ","166.80","166.80","165.11","165.26","166.15","165.97","165.68","166.80","112.85","3,09,070","5,12,06,141.88","6,708"
"04-Jul-2024","EQ","165.75","165.75","163.96","163.96","165.36","165.26","165.17","166.50","112.85","2,37,620","3,92,48,842.18","5,793"
"03-Jul-2024","EQ","164.40","164.40","162.61","162.61","164.05","163.96","163.93","166.50","112.85","2,60,638","4,27,25,353.68","5,437"
"02-Jul-2024","EQ","163.88","163.88","161.94","161.94","162.69","162.61","162.51","166.50","112.85","2,63,019","4,27,42,222.14","5,653"
"01-Jul-2024","EQ","163.56","163.56","161.75","162.81","162.10","161.94","162.22","166.50","112.85","3,93,835","6,38,86,988.62","10,084"
"28-Jun-2024","EQ","163.90","163.90","162.31","162.22","162.79","162.81","162.83","166.50","112.85","1,59,189","2,59,20,322.41","4,453"
"27-Jun-2024","EQ","164.00","164.00","161.13","162.09","162.25","162.22","161.84","166.50","112.85","2,24,331","3,63,05,364.11","5,835"
"26-Jun-2024","EQ","163.80","163.80","160.28","160.27","162.00","162.09","161.74","166.50","112.85","3,15,063","5,09,58,923.09","5,319"
"25-Jun-2024","EQ","163.75","163.75","159.41","161.36","160.80","160.27","159.98","166.50","112.85","3,94,666","6,31,40,374.71","11,321"
"24-Jun-2024","EQ","166.50","166.50","160.61","161.66","161.45","161.36","161.30","166.50","112.85","3,63,833","5,86,86,949.95","7,717"
"21-Jun-2024","EQ","165.98","165.98","161.02","163.22","161.79","161.66","161.76","165.98","112.85","7,29,665","11,80,28,707.45","15,280"
"20-Jun-2024","EQ","162.34","163.39","157.45","162.34","163.15","163.22","162.92","164.95","112.85","2,92,969","4,77,31,319.84","5,729"
"19-Jun-2024","EQ","164.95","164.95","162.02","162.02","162.22","162.34","162.27","164.95","112.85","2,69,568","4,37,43,133.66","5,678"
"18-Jun-2024","EQ","159.00","164.00","157.65","159.24","162.25","162.02","161.45","164.00","112.85","4,03,424","6,51,31,506.25","9,524"
"14-Jun-2024","EQ","151.00","160.87","151.00","158.93","159.93","159.24","159.41","160.87","112.85","3,00,983","4,79,78,438.31","6,514"
"13-Jun-2024","EQ","157.00","159.32","156.99","156.13","159.30","158.93","158.79","159.32","112.85","5,44,602","8,64,75,189.05","7,138"
"12-Jun-2024","EQ","159.00","159.00","155.12","154.54","156.21","156.13","156.06","159.00","112.85","3,03,148","4,73,09,989.09","5,203"
"11-Jun-2024","EQ","159.00","159.00","154.17","154.37","154.80","154.54","154.99","159.00","112.85","2,65,971","4,12,21,782.06","4,294"
"10-Jun-2024","EQ","156.80","156.80","154.00","154.80","154.50","154.37","154.78","157.00","112.85","3,67,420","5,68,70,354.25","8,895"
"07-Jun-2024","EQ","155.75","157.00","153.75","154.24","154.51","154.80","154.75","157.00","112.75","2,78,395","4,30,80,246.90","5,164"
"06-Jun-2024","EQ","152.00","154.39","150.25","150.19","154.20","154.24","153.69","156.00","112.75","6,74,193","10,36,18,946.54","7,225"
"05-Jun-2024","EQ","151.97","151.97","149.01","148.78","150.14","150.19","149.93","156.00","112.75","3,97,336","5,95,72,713.83","6,211"
"04-Jun-2024","EQ","155.15","155.15","147.00","150.61","148.93","148.78","149.12","156.00","112.75","5,39,776","8,04,90,928.40","10,358"
"03-Jun-2024","EQ","154.55","154.55","150.03","150.43","150.65","150.61","150.66","156.00","112.75","4,53,068","6,82,58,486.66","8,340"
"31-May-2024","EQ","150.89","150.90","149.51","150.89","150.20","150.43","150.15","156.00","105.68","3,89,593","5,84,98,983.35","6,126"
"30-May-2024","EQ","151.30","153.48","150.15","151.30","150.90","150.89","150.68","156.00","105.68","2,08,759","3,14,56,095.67","5,177"
"29-May-2024","EQ","151.55","153.49","151.16","151.70","151.45","151.30","151.48","156.00","105.68","1,71,960","2,60,47,844.05","4,260"
"28-May-2024","EQ","153.49","153.49","150.57","151.38","151.54","151.70","151.51","156.00","105.68","4,75,145","7,19,89,234.40","5,039"
"27-May-2024","EQ","155.20","155.20","150.69","150.69","151.55","151.38","151.46","156.00","105.68","3,37,073","5,10,54,103.29","5,304"
"24-May-2024","EQ","156.00","156.00","150.40","151.98","150.78","150.69","150.63","156.00","105.68","3,98,167","5,99,74,266.94","7,894"
"23-May-2024","EQ","151.40","152.55","151.20","150.97","151.90","151.98","152.17","154.85","105.68","4,07,508","6,20,10,628.15","4,955"
"22-May-2024","EQ","152.00","152.00","150.63","150.69","150.92","150.97","151.06","154.85","105.68","2,32,821","3,51,70,717.55","3,938"
"21-May-2024","EQ","154.55","154.55","150.06","150.06","150.80","150.69","150.62","154.85","105.68","13,66,560","20,58,30,089.60","6,635"
"18-May-2024","EQ","153.95","153.95","145.00","149.49","149.41","150.06","150.18","154.85","105.68","60,760","91,24,825.20","1,270"
"17-May-2024","EQ","154.85","154.85","149.10","150.33","149.85","149.49","150.22","154.85","105.68","3,43,215","5,15,58,185.27","6,375"
"16-May-2024","EQ","152.25","152.25","148.80","148.21","150.10","150.33","150.48","154.60","105.68","7,34,124","11,04,72,932.82","7,338"
"15-May-2024","EQ","150.70","150.70","147.10","146.31","148.16","148.21","148.19","154.60","105.68","3,11,980","4,62,33,780.62","4,211"
"14-May-2024","EQ","148.00","148.00","144.20","147.10","146.70","146.31","146.96","154.60","105.68","2,46,886","3,62,81,844.08","4,203"
"13-May-2024","EQ","151.95","151.95","143.10","147.51","147.17","147.10","147.29","154.60","105.68","5,41,133","7,97,05,365.19","7,992"
"10-May-2024","EQ","150.45","150.45","144.96","146.05","147.63","147.51","146.34","154.60","103.00","7,77,537","11,37,81,937.16","5,973"
"09-May-2024","EQ","142.20","147.19","142.20","146.62","146.00","146.05","146.33","154.60","103.00","2,51,621","3,68,20,274.30","4,540"
"08-May-2024","EQ","142.10","147.50","142.10","146.48","146.51","146.62","146.75","154.60","103.00","3,31,751","4,86,85,960.05","3,886"
"07-May-2024","EQ","149.00","149.00","145.68","145.68","146.52","146.48","146.64","154.60","103.00","5,09,712","7,47,44,948.99","5,357"
"06-May-2024","EQ","146.58","146.58","145.11","144.14","145.73","145.68","145.57","154.60","103.00","4,16,004","6,05,58,969.21","6,518"
"03-May-2024","EQ","146.75","146.75","143.77","143.23","144.22","144.14","144.16","154.60","103.00","3,76,755","5,43,11,786.62","4,987"
"02-May-2024","EQ","146.90","146.90","140.72","144.72","143.55","143.23","142.93","154.60","103.00","8,76,203","12,52,39,312.65","14,876"
"30-Apr-2024","EQ","145.29","146.89","144.45","144.90","144.87","144.72","145.02","154.60","103.00","2,92,314","4,23,91,782.19","4,914"
"29-Apr-2024","EQ","149.15","149.15","144.12","144.83","144.90","144.90","144.97","154.60","103.00","4,52,056","6,55,35,496.96","6,275"
"26-Apr-2024","EQ","143.00","147.25","142.75","142.15","144.00","144.83","143.93","154.60","102.50","4,03,243","5,80,38,549.94","5,202"
"25-Apr-2024","EQ","144.50","144.50","141.45","143.30","142.18","142.15","142.01","154.60","102.50","5,25,353","7,46,07,644.05","10,218"
"24-Apr-2024","EQ","143.60","143.89","142.73","141.25","143.20","143.30","143.48","154.60","102.50","4,05,602","5,81,97,049.31","4,769"
"23-Apr-2024","EQ","141.66","144.95","140.65","141.66","141.35","141.25","141.33","154.60","102.50","8,02,743","11,34,50,239.60","11,682"
"22-Apr-2024","EQ","142.00","144.19","138.51","141.63","142.00","141.66","141.00","154.60","102.50","13,11,290","18,48,90,264.41","19,423"
"19-Apr-2024","EQ","143.95","143.95","140.02","143.97","141.62","141.63","141.62","154.60","102.50","7,83,288","11,09,27,632.51","15,413"
"18-Apr-2024","EQ","146.25","148.50","143.80","145.75","144.09","143.97","144.27","154.60","102.50","7,75,225","11,18,38,440.83","14,474"
"16-Apr-2024","EQ","148.05","148.05","144.00","148.07","146.40","145.75","145.28","154.60","102.50","10,39,743","15,10,52,949.78","17,626"
"15-Apr-2024","EQ","149.20","152.25","145.00","149.41","148.00","148.07","147.89","154.60","102.50","4,06,547","6,01,26,053.81","10,087"
"12-Apr-2024","EQ","151.32","151.32","149.00","148.52","149.50","149.41","149.49","154.60","100.55","2,26,231","3,38,20,069.51","4,850"
"10-Apr-2024","EQ","152.25","152.25","148.09","147.80","148.70","148.52","148.81","154.60","100.55","2,90,311","4,32,01,352.02","4,362"
"09-Apr-2024","EQ","148.31","148.99","147.05","148.31","148.20","147.80","148.09","154.60","100.55","2,74,136","4,05,97,773.36","5,141"
"08-Apr-2024","EQ","150.00","150.00","147.52","147.31","147.90","148.31","148.22","154.60","100.55","4,96,999","7,36,62,879.36","8,920"
"05-Apr-2024","EQ","147.98","148.74","145.94","148.75","147.99","147.31","146.83","154.60","100.55","9,27,507","13,61,86,278.37","14,345"
"04-Apr-2024","EQ","147.05","149.24","147.05","147.53","148.92","148.75","148.77","154.60","100.55","2,71,144","4,03,38,216.36","4,821"
"03-Apr-2024","EQ","152.70","152.70","146.25","148.27","147.98","147.53","147.16","154.60","100.55","7,29,891","10,74,07,249.35","12,541"
"02-Apr-2024","EQ","154.60","154.60","147.94","150.10","148.38","148.27","148.43","154.60","100.55","14,42,757","21,41,45,388.80","13,937"
"01-Apr-2024","EQ","151.95","151.95","149.62","149.38","149.72","150.10","149.93","151.95","100.55","2,73,269","4,09,71,642.50","7,474"
"28-Mar-2024","EQ","149.16","150.15","148.60","149.49","149.50","149.38","149.73","150.80","100.55","5,09,386","7,62,67,837.12","10,510"
"27-Mar-2024","EQ","149.22","149.94","148.71","149.71","149.80","149.49","149.16","150.80","100.55","2,36,576","3,52,87,774.56","5,266"
"26-Mar-2024","EQ","148.89","150.00","148.12","149.04","150.00","149.71","149.22","150.80","100.55","3,46,927","5,17,69,604.69","11,064"
"22-Mar-2024","EQ","148.27","149.25","148.27","148.27","149.15","149.04","148.89","150.80","99.31","3,21,816","4,79,15,589.74","4,240"
"21-Mar-2024","EQ","147.00","148.50","145.31","145.26","148.35","148.27","147.99","150.80","99.31","2,82,864","4,18,61,916.83","4,169"
"20-Mar-2024","EQ","147.00","147.00","144.00","145.00","145.36","145.26","145.30","150.80","99.31","1,40,424","2,04,03,428.10","3,295"
"19-Mar-2024","EQ","148.95","149.00","144.55","144.84","145.25","145.00","145.00","150.80","99.31","1,36,119","1,97,37,125.79","3,819"
"18-Mar-2024","EQ","149.40","149.40","144.01","145.07","145.07","144.84","144.66","150.80","99.31","1,74,897","2,53,00,438.78","5,041"
"15-Mar-2024","EQ","146.77","146.77","144.60","145.85","145.86","145.07","145.08","150.80","95.20","1,95,459","2,83,58,089.60","5,312"
"14-Mar-2024","EQ","146.00","147.00","145.04","145.80","145.90","145.85","145.80","150.80","95.20","1,71,190","2,49,58,953.36","4,485"
"13-Mar-2024","EQ","150.30","150.30","143.20","145.91","145.20","145.80","146.31","150.80","95.20","11,13,468","16,29,09,806.32","6,983"
"12-Mar-2024","EQ","147.00","147.00","145.60","146.32","145.95","145.91","146.14","150.80","95.20","1,85,866","2,71,62,457.15","5,412"
"11-Mar-2024","EQ","146.95","150.60","145.41","146.21","146.40","146.32","146.04","150.80","95.20","3,96,503","5,79,04,694.52","10,741"
"07-Mar-2024","EQ","145.58","147.30","144.63","145.32","146.25","146.21","145.40","150.80","94.30","2,73,307","3,97,37,868.35","16,656"
"06-Mar-2024","EQ","150.80","150.80","144.50","146.43","145.79","145.32","145.34","150.80","94.30","4,17,935","6,07,40,958.19","7,454"
"05-Mar-2024","EQ","148.94","149.00","146.25","147.63","146.71","146.43","146.60","149.35","94.30","4,06,118","5,95,35,583.03","10,473"
"04-Mar-2024","EQ","148.95","148.95","146.91","146.91","147.65","147.63","147.57","149.35","94.30","3,16,860","4,67,58,717.67","6,349"
"02-Mar-2024","EQ","147.18","147.73","146.12","145.75","147.00","146.91","146.86","149.35","94.30","85,643","1,25,77,186.84","1,785"
"01-Mar-2024","EQ","144.87","146.17","144.72","143.85","145.73","145.75","145.79","149.35","94.30","2,40,015","3,49,92,205.56","4,962"
"29-Feb-2024","EQ","144.00","144.88","139.90","144.21","143.90","143.85","143.83","149.35","94.30","1,20,515","1,73,34,046.40","4,511"
"28-Feb-2024","EQ","140.85","145.78","140.85","145.19","144.45","144.21","144.94","149.35","94.30","1,75,028","2,53,68,615.45","5,725"
"27-Feb-2024","EQ","147.18","147.18","144.51","144.75","145.01","145.19","144.87","149.35","94.30","2,52,951","3,66,46,046.88","3,883"
"26-Feb-2024","EQ","148.60","149.35","144.02","144.99","144.82","144.75","144.55","149.35","94.30","2,42,108","3,49,95,850.83","6,447"
"23-Feb-2024","EQ","144.33","146.60","144.32","144.01","145.00","144.99","145.35","146.68","94.30","3,71,632","5,40,17,090.82","4,691"
"22-Feb-2024","EQ","144.87","144.87","141.80","141.84","143.23","144.01","143.78","146.68","94.30","3,57,377","5,13,84,260.81","4,274"
"21-Feb-2024","EQ","142.95","142.95","141.47","142.47","142.00","141.84","141.80","146.68","94.30","2,70,897","3,84,12,022.52","8,805"
"20-Feb-2024","EQ","144.95","144.95","142.28","145.16","142.50","142.47","142.74","146.68","94.30","8,67,132","12,37,73,022.44","13,497"
"19-Feb-2024","EQ","145.80","146.68","142.80","144.34","144.40","145.16","144.19","146.68","94.30","3,33,253","4,80,52,227.97","8,304"
"16-Feb-2024","EQ","144.00","144.50","143.41","143.74","144.45","144.34","143.88","146.05","94.30","5,05,296","7,27,00,734.66","4,383"
"15-Feb-2024","EQ","144.95","144.95","142.71","142.65","143.76","143.74","143.61","146.05","94.30","1,97,810","2,84,08,028.64","5,234"
"14-Feb-2024","EQ","142.50","142.90","140.43","143.30","142.90","142.65","141.44","146.05","94.30","5,36,535","7,58,86,310.22","8,340"
"13-Feb-2024","EQ","145.68","145.68","143.11","144.68","143.40","143.30","143.51","146.05","94.30","5,51,029","7,90,78,817.89","7,207"
"12-Feb-2024","EQ","144.95","145.03","143.90","143.43","144.62","144.68","144.47","146.05","94.30","3,52,932","5,09,87,001.97","5,841"
"09-Feb-2024","EQ","146.00","146.00","142.50","142.78","144.00","143.43","142.99","146.05","94.30","7,02,586","10,04,62,149.89","4,415"
"08-Feb-2024","EQ","141.01","144.69","140.10","141.36","142.60","142.78","142.64","146.05","94.30","2,84,259","4,05,45,319.12","4,027"
"07-Feb-2024","EQ","142.00","142.00","141.12","141.83","141.55","141.36","141.40","146.05","94.30","2,02,265","2,86,00,396.00","5,646"
"06-Feb-2024","EQ","142.95","142.95","141.60","141.81","141.66","141.83","142.14","146.05","94.30","3,29,751","4,68,69,860.39","4,401"
"05-Feb-2024","EQ","146.05","146.05","141.26","141.81","141.80","141.81","142.26","146.05","94.30","6,56,858","9,34,47,903.06","7,634"
"02-Feb-2024","EQ","141.99","141.99","140.63","139.63","141.99","141.81","141.66","145.47","94.00","2,65,622","3,76,28,921.52","5,574"
"01-Feb-2024","EQ","144.70","144.70","138.90","140.47","139.74","139.63","139.39","145.47","94.00","5,53,158","7,71,02,009.31","8,601"
"31-Jan-2024","EQ","141.80","141.80","140.00","142.48","140.80","140.47","140.88","145.47","94.00","4,84,886","6,83,10,922.38","14,651"
