"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Nov-2020","EQ","337.05","344.25","334.25","338.00","342.65","343.20","340.26","344.75","132.50","50,43,441","1,71,61,04,627.05","35,399"
"12-Nov-2020","EQ","343.75","344.40","335.00","342.75","337.05","338.00","339.01","344.75","132.50","50,61,012","1,71,57,50,693.80","44,947"
"11-Nov-2020","EQ","336.00","344.75","332.00","334.80","343.95","342.75","338.37","344.75","132.50","92,11,868","3,11,69,81,981.85","63,471"
"10-Nov-2020","EQ","333.00","337.65","330.35","333.10","335.85","334.80","334.08","337.65","132.50","60,04,813","2,00,60,99,396.75","58,885"
"09-Nov-2020","EQ","330.00","334.20","326.25","326.45","331.40","333.10","331.04","334.20","132.50","62,97,158","2,08,45,97,618.50","49,859"
"06-Nov-2020","EQ","326.85","330.65","322.30","327.70","324.50","326.45","326.11","330.65","132.50","69,94,007","2,28,08,07,936.30","48,154"
"05-Nov-2020","EQ","322.20","328.90","317.70","317.85","326.85","327.70","323.57","328.90","132.50","66,40,466","2,14,86,40,107.00","53,830"
"04-Nov-2020","EQ","314.75","318.70","311.75","314.75","317.15","317.85","315.56","327.30","132.50","76,27,927","2,40,70,54,189.30","46,593"
"03-Nov-2020","EQ","311.90","316.10","311.00","309.35","314.80","314.75","313.46","327.30","132.50","59,51,181","1,86,54,78,314.15","43,843"
"02-Nov-2020","EQ","311.45","312.00","306.55","309.00","309.50","309.35","309.70","327.30","132.50","76,60,136","2,37,23,22,124.80","45,828"
"30-Oct-2020","EQ","306.50","312.90","304.00","306.80","308.20","309.00","308.38","327.30","132.50","77,86,860","2,40,13,11,570.45","45,565"
"29-Oct-2020","EQ","302.80","308.55","299.60","305.85","306.50","306.80","304.01","327.30","132.50","69,45,269","2,11,14,45,936.10","50,951"
"28-Oct-2020","EQ","309.05","315.15","304.00","308.95","305.50","305.85","309.56","327.30","132.50","88,88,276","2,75,14,95,711.75","62,608"
"27-Oct-2020","EQ","308.35","312.45","303.15","308.30","309.05","308.95","308.51","327.30","132.50","71,23,843","2,19,77,89,520.90","59,065"
"26-Oct-2020","EQ","314.00","315.80","304.35","321.25","307.00","308.30","308.97","327.30","132.50","1,54,24,754","4,76,57,93,643.55","1,11,846"
"23-Oct-2020","EQ","326.00","327.30","319.90","325.50","321.85","321.25","323.44","327.30","132.50","74,02,260","2,39,41,63,529.70","51,229"
"22-Oct-2020","EQ","322.00","327.05","319.50","322.95","324.95","325.50","323.56","327.05","132.50","84,93,745","2,74,82,33,672.20","63,566"
"21-Oct-2020","EQ","320.75","324.30","314.75","318.70","322.00","322.95","321.23","324.30","132.50","1,19,14,326","3,82,72,14,693.30","90,011"
"20-Oct-2020","EQ","310.00","319.80","308.60","313.50","318.70","318.70","316.37","319.80","132.50","1,07,39,805","3,39,77,96,466.35","74,000"
"19-Oct-2020","EQ","314.20","318.10","307.70","311.05","313.55","313.50","314.06","318.10","132.50","1,88,84,145","5,93,07,74,673.00","1,33,373"
"16-Oct-2020","EQ","291.50","312.45","290.75","291.55","311.35","311.05","302.64","312.45","132.50","1,98,77,383","6,01,57,24,642.55","1,26,171"
"15-Oct-2020","EQ","291.80","297.70","289.20","290.65","291.15","291.55","292.73","298.40","132.50","1,06,63,375","3,12,14,81,055.65","59,339"
"14-Oct-2020","EQ","289.25","292.00","285.50","289.95","289.90","290.65","289.47","298.40","132.50","65,25,761","1,88,90,30,960.55","39,791"
"13-Oct-2020","EQ","285.00","291.10","283.95","285.15","289.25","289.95","287.85","298.40","132.50","75,41,780","2,17,09,30,967.95","44,943"
"12-Oct-2020","EQ","294.90","294.90","279.35","292.00","284.00","285.15","284.21","298.40","132.50","1,02,99,648","2,92,72,37,316.65","57,031"
"09-Oct-2020","EQ","293.15","298.35","291.05","292.95","291.50","292.00","293.85","298.40","132.50","73,01,282","2,14,54,87,351.35","49,879"
"08-Oct-2020","EQ","291.50","298.40","287.65","291.45","292.65","292.95","292.74","298.40","132.50","1,16,23,030","3,40,25,60,896.65","76,323"
"07-Oct-2020","EQ","290.00","293.80","287.20","291.35","291.50","291.45","289.94","296.75","132.50","81,26,575","2,35,62,00,399.55","41,664"
"06-Oct-2020","EQ","292.75","295.00","286.70","290.10","291.05","291.35","290.84","296.75","132.50","95,92,838","2,78,99,34,447.95","63,040"
"05-Oct-2020","EQ","284.30","292.00","282.45","282.05","291.00","290.10","287.70","296.75","132.50","92,69,669","2,66,68,88,218.20","54,890"
"01-Oct-2020","EQ","281.45","286.65","278.25","277.75","282.20","282.05","283.55","296.75","132.50","48,73,599","1,38,19,07,717.40","34,731"
"30-Sep-2020","EQ","283.20","284.95","275.00","284.10","275.40","277.75","279.36","296.75","132.50","62,88,603","1,75,68,14,503.95","44,553"
"29-Sep-2020","EQ","277.00","286.80","276.05","277.00","282.85","284.10","281.51","296.75","132.50","1,12,42,724","3,16,49,92,577.20","77,314"
"28-Sep-2020","EQ","270.95","278.80","269.15","268.35","276.20","277.00","274.52","296.75","132.50","54,70,078","1,50,16,28,617.55","41,046"
"25-Sep-2020","EQ","261.10","270.45","258.80","258.55","267.00","268.35","264.10","296.75","132.50","68,42,615","1,80,71,11,869.95","43,184"
"24-Sep-2020","EQ","263.05","264.95","257.55","268.20","259.30","258.55","260.47","296.75","132.50","79,84,730","2,07,97,45,232.55","54,865"
"23-Sep-2020","EQ","274.90","274.90","263.65","271.90","267.10","268.20","267.37","296.75","132.50","84,44,261","2,25,77,42,158.45","50,676"
"22-Sep-2020","EQ","269.30","275.15","262.70","271.30","272.50","271.90","268.84","296.75","132.50","1,32,46,982","3,56,13,11,235.80","85,724"
"21-Sep-2020","EQ","289.40","290.30","270.05","287.70","270.30","271.30","281.15","296.75","132.50","75,22,304","2,11,49,13,232.40","49,168"
"18-Sep-2020","EQ","285.30","293.55","284.45","286.85","288.10","287.70","289.00","296.75","132.50","99,11,089","2,86,43,46,521.10","52,919"
"17-Sep-2020","EQ","286.00","288.80","283.15","288.65","285.75","286.85","285.78","296.75","132.50","52,87,608","1,51,10,94,889.70","37,304"
"16-Sep-2020","EQ","289.00","291.70","286.30","289.60","287.55","288.65","288.54","296.75","132.50","60,90,447","1,75,73,67,944.90","39,332"
"15-Sep-2020","EQ","290.95","294.55","288.75","289.85","290.05","289.60","291.86","296.75","132.50","66,82,215","1,95,02,42,301.95","44,340"
"14-Sep-2020","EQ","287.10","293.95","285.60","287.80","289.85","289.85","289.24","296.75","132.50","72,75,752","2,10,44,70,852.70","56,196"
"11-Sep-2020","EQ","283.95","289.00","282.70","285.35","285.30","287.80","286.18","296.75","132.50","64,85,991","1,85,61,59,420.40","52,072"
"10-Sep-2020","EQ","289.35","290.25","278.45","286.85","285.10","285.35","283.50","296.75","132.50","93,69,826","2,65,63,70,760.20","79,296"
"09-Sep-2020","EQ","273.20","288.50","272.45","281.15","286.75","286.85","280.71","296.75","132.50","1,40,99,249","3,95,77,82,818.70","99,242"
"08-Sep-2020","EQ","286.00","288.40","278.40","286.50","278.75","281.15","285.05","296.75","132.50","76,09,074","2,16,89,41,647.35","51,193"
"07-Sep-2020","EQ","281.00","287.75","278.85","282.35","285.90","286.50","283.60","296.75","132.50","86,34,438","2,44,87,37,589.75","60,520"
"04-Sep-2020","EQ","286.05","291.25","280.55","293.40","283.10","282.35","286.14","296.75","132.50","84,43,061","2,41,58,94,467.20","59,206"
"03-Sep-2020","EQ","293.00","295.85","290.85","293.00","293.00","293.40","293.52","296.75","132.50","64,25,365","1,88,59,99,116.00","47,039"
"02-Sep-2020","EQ","288.50","294.00","285.05","286.80","292.50","293.00","288.86","296.75","132.50","1,17,10,724","3,38,27,53,552.35","84,822"
"01-Sep-2020","EQ","269.80","288.50","269.05","269.80","287.45","286.80","281.05","296.75","132.50","1,36,79,100","3,84,44,52,680.75","98,248"
"31-Aug-2020","EQ","281.00","281.75","268.45","280.70","269.00","269.80","273.80","296.75","132.50","1,97,74,736","5,41,43,93,187.40","1,25,260"
"28-Aug-2020","EQ","285.50","289.75","280.05","289.30","281.00","280.70","283.97","296.75","132.50","1,19,14,490","3,38,33,17,397.70","88,753"
"27-Aug-2020","EQ","285.35","290.75","283.80","286.20","288.75","289.30","286.87","296.75","132.50","59,31,448","1,70,15,67,115.25","42,828"
"26-Aug-2020","EQ","285.50","286.85","283.15","284.90","285.30","286.20","285.57","296.75","132.50","52,78,655","1,50,74,38,992.50","37,719"
"25-Aug-2020","EQ","286.55","287.25","280.15","285.75","284.20","284.90","283.64","296.75","132.50","77,87,006","2,20,87,18,279.80","50,795"
"24-Aug-2020","EQ","284.15","287.25","282.60","281.90","285.25","285.75","285.07","296.75","132.50","94,88,675","2,70,49,21,407.40","63,064"
"21-Aug-2020","EQ","284.35","288.00","280.35","282.65","281.00","281.90","284.52","296.75","132.50","1,08,84,179","3,09,67,60,838.45","58,012"
"20-Aug-2020","EQ","273.00","284.50","271.15","278.55","283.50","282.65","280.14","296.75","132.50","1,13,25,005","3,17,25,51,902.20","71,973"
"19-Aug-2020","EQ","278.00","279.90","274.20","277.15","277.85","278.55","276.81","296.75","132.50","1,02,87,307","2,84,76,54,146.75","58,889"
"18-Aug-2020","EQ","270.60","279.20","267.35","269.60","278.00","277.15","272.63","296.75","132.50","1,06,83,706","2,91,27,13,851.10","67,927"
"17-Aug-2020","EQ","266.90","271.25","263.20","265.35","270.80","269.60","266.99","296.75","132.50","1,07,57,867","2,87,22,73,126.85","71,587"
"14-Aug-2020","EQ","259.00","267.30","257.55","258.60","265.25","265.35","263.12","296.75","132.50","1,32,00,307","3,47,32,97,581.60","79,714"
"13-Aug-2020","EQ","258.10","264.00","255.85","256.80","259.30","258.60","259.41","296.75","132.50","1,45,16,418","3,76,57,21,957.60","66,316"
"12-Aug-2020","EQ","252.00","257.90","249.05","253.75","257.50","256.80","253.24","296.75","132.50","80,55,616","2,03,99,92,116.60","48,075"
"11-Aug-2020","EQ","246.50","255.50","246.30","245.20","254.85","253.75","252.85","296.75","132.50","1,51,24,909","3,82,43,75,622.15","87,350"
"10-Aug-2020","EQ","241.00","246.35","238.55","240.20","246.00","245.20","242.22","296.75","132.50","64,82,352","1,57,01,41,302.25","44,151"
"07-Aug-2020","EQ","236.80","241.00","235.80","239.50","239.45","240.20","239.50","296.75","132.50","67,94,779","1,62,73,48,788.85","45,686"
"06-Aug-2020","EQ","235.00","239.95","232.50","235.15","239.65","239.50","236.47","296.75","132.50","1,07,72,820","2,54,73,98,436.45","62,893"
"05-Aug-2020","EQ","228.50","236.20","228.15","228.10","234.75","235.15","232.85","296.75","132.50","1,10,76,862","2,57,92,65,679.00","67,822"
"04-Aug-2020","EQ","221.55","229.25","219.15","220.55","228.20","228.10","224.99","296.75","132.50","98,78,205","2,22,24,79,737.10","61,164"
"03-Aug-2020","EQ","221.00","225.45","218.65","220.25","219.50","220.55","221.67","296.75","132.50","98,67,115","2,18,72,74,869.75","57,401"
"31-Jul-2020","EQ","214.50","221.25","213.30","214.35","220.45","220.25","218.44","296.75","132.50","73,06,693","1,59,60,90,343.25","43,364"
"30-Jul-2020","EQ","218.65","221.95","213.15","217.55","214.00","214.35","216.57","296.75","132.50","64,83,799","1,40,41,95,997.15","40,300"
"29-Jul-2020","EQ","214.05","220.95","213.85","214.90","218.65","217.55","218.68","296.75","132.50","1,12,76,308","2,46,58,64,411.20","70,536"
"28-Jul-2020","EQ","208.10","215.75","207.45","206.95","214.05","214.90","212.23","296.75","132.50","97,85,198","2,07,67,32,204.85","64,769"
"27-Jul-2020","EQ","202.05","208.50","200.10","205.00","206.75","206.95","205.25","296.75","132.50","1,05,48,105","2,16,50,21,129.65","60,798"
"24-Jul-2020","EQ","206.00","211.60","203.25","209.35","204.00","205.00","206.75","296.75","132.50","82,15,298","1,69,85,49,958.90","47,055"
"23-Jul-2020","EQ","206.90","210.50","205.45","207.00","208.80","209.35","208.67","296.75","132.50","52,51,159","1,09,57,71,175.85","33,733"
"22-Jul-2020","EQ","211.00","214.00","204.10","209.95","206.25","207.00","209.88","296.75","132.50","93,23,617","1,95,67,97,254.90","60,822"
"21-Jul-2020","EQ","208.00","210.75","204.15","206.80","210.70","209.95","207.58","296.75","132.50","56,72,048","1,17,74,28,388.50","41,619"
"20-Jul-2020","EQ","207.50","208.85","204.00","206.75","205.85","206.80","206.55","296.75","132.50","63,80,397","1,31,78,64,527.70","47,702"
"17-Jul-2020","EQ","203.20","211.80","202.65","201.15","206.50","206.75","207.99","296.75","132.50","2,38,73,501","4,96,54,81,970.60","1,41,065"
"16-Jul-2020","EQ","194.00","201.90","192.60","194.90","201.00","201.15","198.33","296.75","132.50","1,36,47,306","2,70,66,71,393.85","70,979"
"15-Jul-2020","EQ","196.00","199.85","193.40","194.05","195.40","194.90","197.53","296.75","132.50","93,89,574","1,85,47,34,396.50","46,213"
"14-Jul-2020","EQ","198.00","198.40","191.65","198.40","193.70","194.05","193.97","296.75","132.50","72,33,291","1,40,30,62,614.50","46,956"
"13-Jul-2020","EQ","195.40","199.80","195.25","193.30","199.60","198.40","197.40","296.75","132.50","1,10,50,735","2,18,13,83,704.35","57,145"
"10-Jul-2020","EQ","196.00","196.00","191.00","197.45","193.45","193.30","193.12","296.75","132.50","1,08,93,405","2,10,37,67,624.75","63,471"
"09-Jul-2020","EQ","196.35","202.75","196.10","195.35","197.95","197.45","199.42","296.75","132.50","1,48,01,828","2,95,18,41,173.70","90,633"
"08-Jul-2020","EQ","191.00","202.00","191.00","190.85","195.25","195.35","197.46","296.75","132.50","2,26,09,621","4,46,44,67,657.35","1,20,445"
"07-Jul-2020","EQ","194.70","194.75","190.25","193.75","190.50","190.85","191.96","296.75","132.50","65,64,431","1,26,00,84,360.55","41,232"
"06-Jul-2020","EQ","192.15","195.25","190.50","190.95","193.50","193.75","193.74","296.75","132.50","1,08,03,795","2,09,31,59,110.75","47,439"
"03-Jul-2020","EQ","195.70","196.50","190.50","194.45","191.00","190.95","192.62","296.75","132.50","66,10,649","1,27,33,27,709.70","36,493"
"02-Jul-2020","EQ","192.35","195.00","190.05","191.45","194.50","194.45","192.66","296.75","132.50","91,64,240","1,76,55,90,006.90","40,229"
"01-Jul-2020","EQ","190.30","193.05","188.55","189.35","191.60","191.45","190.85","296.75","132.50","83,43,254","1,59,23,41,674.75","40,226"
"30-Jun-2020","EQ","191.15","195.60","187.80","190.70","189.10","189.35","191.45","296.75","132.50","1,14,50,934","2,19,23,37,823.40","66,446"
"29-Jun-2020","EQ","192.50","192.95","185.65","192.65","190.70","190.70","188.49","296.75","132.50","75,60,301","1,42,50,03,893.75","46,966"
"26-Jun-2020","EQ","195.65","197.50","191.55","193.55","193.10","192.65","194.36","296.75","132.50","69,60,491","1,35,28,48,135.90","47,432"
"25-Jun-2020","EQ","192.15","197.35","191.00","193.90","194.20","193.55","195.01","296.75","132.50","95,02,767","1,85,31,81,486.75","51,306"
"24-Jun-2020","EQ","206.95","207.75","192.35","201.65","194.50","193.90","201.08","296.75","132.50","1,97,39,136","3,96,91,55,721.60","1,00,455"
"23-Jun-2020","EQ","198.10","203.90","198.10","197.95","200.75","201.65","201.78","296.75","132.50","1,48,50,064","2,99,63,79,776.85","82,472"
"22-Jun-2020","EQ","194.90","199.90","193.00","194.30","199.70","197.95","195.72","296.75","132.50","1,10,91,702","2,17,08,96,992.35","53,107"
"19-Jun-2020","EQ","195.10","197.35","192.70","193.40","193.35","194.30","194.58","296.75","132.50","1,82,04,886","3,54,23,71,783.50","64,538"
"18-Jun-2020","EQ","189.00","194.05","188.00","191.85","193.50","193.40","192.07","296.75","132.50","88,68,746","1,70,34,07,568.25","50,868"
"17-Jun-2020","EQ","188.75","194.45","185.80","190.05","191.30","191.85","191.04","296.75","132.50","1,19,12,711","2,27,58,14,091.85","62,622"
"16-Jun-2020","EQ","189.00","195.95","185.75","183.75","189.00","190.05","191.79","296.75","132.50","2,34,64,025","4,50,02,44,623.75","1,14,332"
"15-Jun-2020","EQ","185.95","186.45","179.95","188.95","183.55","183.75","183.11","296.75","132.50","1,20,59,372","2,20,81,98,524.65","63,087"
"12-Jun-2020","EQ","177.00","190.20","175.45","184.65","188.00","188.95","183.70","296.75","132.50","90,00,558","1,65,33,57,811.50","52,726"
"11-Jun-2020","EQ","188.00","190.85","183.55","190.95","185.70","184.65","187.49","296.75","132.50","64,81,994","1,21,53,17,522.00","49,297"
"10-Jun-2020","EQ","188.00","191.90","184.55","190.05","191.85","190.95","189.05","296.75","132.50","1,18,23,033","2,23,51,94,100.30","79,730"
"09-Jun-2020","EQ","195.95","198.90","188.60","194.95","189.00","190.05","194.42","296.75","132.50","80,55,268","1,56,61,01,326.30","53,390"
"08-Jun-2020","EQ","202.00","202.00","192.25","197.05","195.45","194.95","198.20","296.75","132.50","1,35,22,911","2,68,02,53,545.05","83,084"
"05-Jun-2020","EQ","195.95","202.40","194.05","192.00","198.00","197.05","199.09","296.75","132.50","2,60,06,736","5,17,77,05,725.75","1,42,788"
"04-Jun-2020","EQ","193.00","195.20","189.80","192.70","191.95","192.00","192.49","296.75","132.50","1,02,38,285","1,97,07,61,720.00","68,027"
"03-Jun-2020","EQ","195.00","197.80","191.55","192.15","193.25","192.70","195.56","296.75","132.50","1,15,67,639","2,26,21,34,331.45","78,895"
"02-Jun-2020","EQ","195.00","197.75","190.35","193.95","192.00","192.15","193.23","296.75","132.50","1,41,55,546","2,73,52,95,591.75","84,711"
"01-Jun-2020","EQ","188.00","199.40","187.15","184.20","193.00","193.95","195.73","296.75","132.50","1,73,24,578","3,39,09,79,217.50","1,01,386"
"29-May-2020","EQ","181.00","185.45","180.05","184.15","183.95","184.20","182.93","297.50","132.50","1,34,58,899","2,46,19,83,116.65","76,487"
"28-May-2020","EQ","186.20","188.75","183.20","184.80","184.00","184.15","186.40","297.50","132.50","1,42,70,125","2,65,98,80,337.70","73,871"
"27-May-2020","EQ","176.05","189.00","174.15","176.25","185.00","184.80","179.52","297.50","132.50","2,04,03,834","3,66,29,15,450.00","1,00,767"
"26-May-2020","EQ","168.00","178.25","168.00","166.15","175.90","176.25","175.89","297.50","132.50","3,03,83,793","5,34,41,43,742.70","1,45,114"
"22-May-2020","EQ","168.40","169.50","163.50","169.90","166.00","166.15","166.14","297.50","132.50","1,02,28,048","1,69,93,21,328.35","66,107"
"21-May-2020","EQ","172.00","174.85","168.95","171.05","169.90","169.90","171.79","297.50","132.50","1,10,65,823","1,90,09,87,809.90","59,783"
"20-May-2020","EQ","169.30","173.00","168.30","169.30","171.20","171.05","170.77","297.50","132.50","1,00,91,863","1,72,34,30,893.00","50,806"
"19-May-2020","EQ","167.00","172.95","165.90","163.25","169.50","169.30","170.21","297.50","132.50","1,10,01,274","1,87,25,18,031.75","68,717"
"18-May-2020","EQ","175.80","176.20","162.10","174.30","163.20","163.25","167.19","297.50","132.50","81,30,435","1,35,93,00,764.75","57,320"
"15-May-2020","EQ","176.90","179.40","173.25","175.20","174.00","174.30","176.62","297.50","132.50","1,15,48,870","2,03,97,91,439.25","64,161"
"14-May-2020","EQ","179.00","180.40","174.20","182.35","175.20","175.20","177.22","297.50","132.50","58,08,584","1,02,93,99,598.55","35,548"
"13-May-2020","EQ","189.00","189.00","180.60","178.20","182.05","182.35","183.46","297.50","132.50","1,03,77,139","1,90,37,81,870.00","69,566"
"12-May-2020","EQ","172.00","179.60","167.05","174.55","178.50","178.20","172.82","297.50","132.50","1,18,89,850","2,05,47,59,537.80","75,361"
"11-May-2020","EQ","170.00","176.40","168.75","168.65","174.20","174.55","174.18","297.50","132.50","91,99,262","1,60,23,37,148.95","62,697"
"08-May-2020","EQ","175.55","176.60","167.50","172.20","167.70","168.65","172.75","302.40","132.50","90,45,606","1,56,26,60,936.00","68,697"
"07-May-2020","EQ","164.20","174.00","162.50","165.80","172.50","172.20","169.25","302.40","132.50","1,19,44,061","2,02,15,20,031.15","85,848"
"06-May-2020","EQ","165.50","169.30","163.15","163.90","166.30","165.80","166.47","302.40","132.50","87,20,744","1,45,17,55,354.00","59,014"
"05-May-2020","EQ","167.50","171.65","162.80","163.55","163.85","163.90","167.78","302.40","132.50","1,29,95,347","2,18,04,11,361.35","97,350"
"04-May-2020","EQ","170.95","170.95","162.35","180.65","163.00","163.55","164.76","302.40","132.50","1,06,46,028","1,75,40,59,480.20","78,993"
"30-Apr-2020","EQ","168.60","188.70","167.50","164.10","182.00","180.65","174.34","314.00","132.50","1,60,23,589","2,79,36,16,608.35","1,02,951"
"29-Apr-2020","EQ","160.80","166.40","159.00","159.40","163.55","164.10","164.21","314.00","132.50","1,18,42,945","1,94,46,74,555.15","77,048"
"28-Apr-2020","EQ","159.40","160.30","157.00","157.30","159.90","159.40","159.00","314.00","132.50","80,25,743","1,27,60,84,433.90","49,203"
"27-Apr-2020","EQ","156.00","160.65","155.00","153.25","156.90","157.30","158.44","314.00","132.50","97,45,004","1,54,40,03,082.80","63,946"
"24-Apr-2020","EQ","157.50","159.50","152.60","159.95","153.85","153.25","156.26","314.00","132.50","84,47,036","1,31,99,23,579.35","64,490"
"23-Apr-2020","EQ","162.40","166.30","158.70","161.20","159.60","159.95","163.08","314.00","132.50","71,14,946","1,16,03,19,759.55","56,063"
"22-Apr-2020","EQ","158.00","163.00","155.50","159.60","162.45","161.20","159.09","314.00","132.50","77,65,209","1,23,53,62,643.85","58,144"
"21-Apr-2020","EQ","164.00","164.40","156.80","167.50","159.40","159.60","159.29","314.00","132.50","1,08,87,919","1,73,42,87,524.70","90,196"
"20-Apr-2020","EQ","183.00","183.00","166.10","177.30","167.45","167.50","171.51","314.00","132.50","1,26,29,035","2,16,60,68,212.25","90,158"
"17-Apr-2020","EQ","175.00","179.85","170.35","170.65","178.75","177.30","174.11","314.00","132.50","1,01,04,852","1,75,93,49,838.00","59,940"
"16-Apr-2020","EQ","169.30","174.60","167.40","171.40","170.25","170.65","172.13","314.00","132.50","1,04,28,942","1,79,51,52,424.95","60,409"
"15-Apr-2020","EQ","170.00","174.95","165.85","167.65","172.20","171.40","171.15","314.00","132.50","1,76,16,485","3,01,50,95,883.55","1,10,097"
"13-Apr-2020","EQ","167.50","172.40","161.15","166.30","167.65","167.65","166.63","314.00","132.50","1,15,54,655","1,92,53,45,724.25","91,293"
"09-Apr-2020","EQ","159.00","170.00","158.00","154.60","165.45","166.30","165.49","314.00","132.50","1,52,43,084","2,52,25,84,524.75","1,03,537"
"08-Apr-2020","EQ","155.00","170.75","152.15","158.10","154.20","154.60","160.77","314.00","132.50","1,52,45,833","2,45,10,26,258.10","99,848"
"07-Apr-2020","EQ","148.05","159.85","145.45","140.70","157.70","158.10","153.83","314.00","132.50","1,64,40,328","2,52,90,38,554.75","1,09,248"
"03-Apr-2020","EQ","143.25","148.15","132.50","143.00","143.00","140.70","137.91","314.00","132.50","1,85,59,602","2,55,95,20,293.10","1,50,511"
