"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Aug-2020","EQ","66.50","79.30","63.10","66.68","64.25","64.62","65.14","79.30","40.05","1,47,695","96,20,270.09","732"
"28-Aug-2020","EQ","66.10","66.87","66.10","65.88","66.70","66.68","66.61","75.00","40.05","29,752","19,81,822.33","432"
"27-Aug-2020","EQ","66.93","66.98","65.75","66.19","66.23","65.88","66.09","75.00","40.05","97,059","64,14,300.32","475"
"26-Aug-2020","EQ","65.78","66.88","65.31","65.31","66.25","66.19","66.20","75.00","40.05","36,034","23,85,484.77","492"
"25-Aug-2020","EQ","65.80","66.45","65.25","65.68","65.25","65.31","65.79","75.00","40.05","57,251","37,66,525.44","456"
"24-Aug-2020","EQ","65.22","66.79","64.56","64.93","65.77","65.68","65.49","75.00","40.05","7,70,629","5,04,66,202.05","732"
"21-Aug-2020","EQ","64.50","65.50","64.49","64.32","65.22","64.93","65.14","75.00","40.05","40,705","26,51,716.87","418"
"20-Aug-2020","EQ","63.98","65.20","63.59","63.96","64.38","64.32","64.23","75.00","40.05","3,02,675","1,94,39,560.02","1,260"
"19-Aug-2020","EQ","63.35","64.05","63.35","63.25","64.00","63.96","63.77","75.00","40.05","19,66,807","12,54,21,690.31","433"
"18-Aug-2020","EQ","62.98","64.40","62.57","62.54","63.30","63.25","63.19","75.00","40.05","3,53,356","2,23,27,648.41","408"
"17-Aug-2020","EQ","62.31","62.89","62.26","62.26","62.85","62.54","62.58","75.00","40.05","38,390","24,02,454.64","622"
"14-Aug-2020","EQ","62.79","63.44","62.25","62.69","62.25","62.26","62.93","75.00","40.05","66,828","42,05,416.21","341"
"13-Aug-2020","EQ","62.61","62.75","62.20","62.17","62.70","62.69","62.50","75.00","40.05","28,974","18,10,997.43","299"
"12-Aug-2020","EQ","62.94","62.94","61.83","62.34","62.24","62.17","62.15","75.00","40.05","40,679","25,28,202.10","237"
"11-Aug-2020","EQ","62.72","63.00","61.97","62.72","62.13","62.34","62.30","75.00","40.05","27,995","17,44,017.03","470"
"10-Aug-2020","EQ","62.26","63.00","61.03","61.42","62.99","62.72","62.09","75.00","40.05","15,387","9,55,420.21","353"
"07-Aug-2020","EQ","60.45","62.29","60.45","60.45","61.44","61.42","61.17","75.00","40.05","43,514","26,61,820.57","345"
"06-Aug-2020","EQ","60.95","60.98","59.95","59.73","60.17","60.45","60.29","75.00","40.05","3,47,758","2,09,66,866.73","271"
"05-Aug-2020","EQ","58.00","66.00","58.00","59.47","59.77","59.73","60.57","75.00","40.05","93,902","56,87,469.14","1,417"
"04-Aug-2020","EQ","59.22","59.70","58.52","59.14","59.59","59.47","59.46","75.00","40.05","29,42,886","17,49,82,966.94","351"
"03-Aug-2020","EQ","58.00","59.39","58.00","58.67","59.30","59.14","59.15","75.00","40.05","94,450","55,86,734.06","228"
"31-Jul-2020","EQ","58.80","58.94","58.28","58.64","58.84","58.67","58.70","75.00","40.05","5,891","3,45,788.24","156"
"30-Jul-2020","EQ","59.50","62.68","57.80","59.19","58.56","58.64","59.13","75.00","40.05","11,76,009","6,95,36,963.24","390"
"29-Jul-2020","EQ","59.00","59.49","58.53","58.48","59.39","59.19","59.26","75.00","40.05","88,121","52,22,382.82","348"
"28-Jul-2020","EQ","58.87","58.90","58.04","58.40","58.60","58.48","58.64","75.00","40.05","28,627","16,78,823.14","349"
"27-Jul-2020","EQ","47.65","59.41","47.65","59.05","58.45","58.40","58.26","75.00","40.05","57,067","33,24,963.59","319"
"24-Jul-2020","EQ","59.00","59.42","58.59","58.84","58.97","59.05","59.31","75.00","40.05","54,220","32,15,778.91","208"
"23-Jul-2020","EQ","59.89","59.89","58.51","58.94","58.51","58.84","59.31","75.00","40.05","22,337","13,24,743.11","289"
"22-Jul-2020","EQ","60.00","60.00","58.80","58.91","59.00","58.94","59.15","75.00","40.05","23,044","13,63,098.35","336"
"21-Jul-2020","EQ","58.55","59.80","58.55","58.51","59.20","58.91","59.09","75.00","40.05","70,948","41,92,343.97","396"
"20-Jul-2020","EQ","58.00","58.98","58.00","57.92","58.53","58.51","58.80","75.00","40.05","90,384","53,14,384.71","1,114"
"17-Jul-2020","EQ","57.20","58.35","56.94","57.20","58.27","57.92","58.05","75.00","40.05","37,694","21,88,036.82","226"
"16-Jul-2020","EQ","56.18","57.81","56.18","56.83","57.30","57.20","57.07","75.00","40.05","37,281","21,27,645.71","289"
"15-Jul-2020","EQ","54.00","58.10","54.00","57.64","57.15","56.83","57.81","75.00","40.05","13,25,640","7,66,39,362.83","438"
"14-Jul-2020","EQ","58.24","58.92","57.13","58.19","57.65","57.64","57.63","75.00","40.05","36,289","20,91,168.24","285"
"13-Jul-2020","EQ","58.95","59.00","57.51","58.57","58.21","58.19","58.15","75.00","40.05","1,08,957","63,35,897.30","422"
"10-Jul-2020","EQ","58.64","58.80","57.82","58.64","58.80","58.57","58.56","75.00","40.05","1,13,902","66,69,990.22","412"
"09-Jul-2020","EQ","58.80","59.24","58.41","58.86","58.70","58.64","58.76","75.00","40.05","27,006","15,86,849.46","342"
"08-Jul-2020","EQ","59.00","59.39","57.00","58.67","58.95","58.86","58.40","75.00","40.05","1,60,658","93,82,914.16","516"
"07-Jul-2020","EQ","59.00","59.13","57.01","58.72","58.50","58.67","58.21","75.00","40.05","1,56,437","91,05,663.49","499"
"06-Jul-2020","EQ","57.89","58.75","57.54","57.42","58.75","58.72","58.35","75.00","40.05","76,762","44,78,774.41","1,525"
"03-Jul-2020","EQ","57.03","57.80","57.03","57.11","57.42","57.42","57.45","75.00","40.05","38,07,880","21,87,64,138.89","673"
"02-Jul-2020","EQ","56.49","57.85","56.16","55.84","57.10","57.11","57.04","75.00","40.05","35,476","20,23,401.57","469"
"01-Jul-2020","EQ","56.80","57.20","55.00","56.63","56.04","55.84","56.28","75.00","40.05","42,952","24,17,226.92","373"
"30-Jun-2020","EQ","56.69","57.79","56.04","56.63","56.70","56.63","56.85","75.00","40.05","1,22,444","69,60,522.40","386"
"29-Jun-2020","EQ","57.75","57.75","56.03","57.70","56.65","56.63","56.74","75.00","40.05","1,27,054","72,09,061.69","434"
"26-Jun-2020","EQ","57.27","58.50","56.91","57.21","57.70","57.70","57.54","75.00","40.05","2,98,141","1,71,54,687.73","454"
"25-Jun-2020","EQ","57.99","57.99","56.66","57.19","57.27","57.21","56.90","75.00","40.05","1,97,805","1,12,54,349.32","384"
"24-Jun-2020","EQ","58.18","58.24","57.05","57.50","57.20","57.19","57.28","75.00","40.05","1,43,135","81,98,879.38","560"
"23-Jun-2020","EQ","58.89","58.89","56.50","58.02","57.55","57.50","57.15","75.00","40.05","12,88,027","7,36,07,987.09","622"
"22-Jun-2020","EQ","56.70","61.42","55.15","55.69","56.50","58.02","56.59","75.00","40.05","2,45,558","1,38,95,821.53","1,236"
"19-Jun-2020","EQ","54.96","55.90","54.96","54.96","55.83","55.69","55.56","75.00","40.05","2,58,065","1,43,38,572.93","233"
"18-Jun-2020","EQ","54.55","55.00","53.62","54.26","55.00","54.96","54.68","75.00","40.05","1,95,534","1,06,91,466.47","156"
"17-Jun-2020","EQ","54.70","55.10","54.18","54.56","54.25","54.26","54.34","75.00","40.05","2,02,587","1,10,09,057.33","133"
"16-Jun-2020","EQ","54.01","55.86","54.01","54.00","54.35","54.56","54.65","75.00","40.05","67,743","37,01,832.12","160"
"15-Jun-2020","EQ","55.87","55.87","52.80","55.28","54.00","54.00","53.94","75.00","40.05","31,954","17,23,502.81","247"
"12-Jun-2020","EQ","53.05","55.89","52.61","54.01","55.60","55.28","53.79","75.00","40.05","23,015","12,37,903.06","177"
"11-Jun-2020","EQ","54.35","55.15","54.00","54.38","54.18","54.01","54.44","75.00","40.05","15,283","8,32,071.18","148"
"10-Jun-2020","EQ","54.95","54.95","53.55","53.80","54.30","54.38","54.29","75.00","40.05","16,429","8,91,921.86","135"
"09-Jun-2020","EQ","55.77","55.77","53.74","54.03","53.75","53.80","54.36","75.00","40.05","29,543","16,06,052.58","142"
"08-Jun-2020","EQ","55.00","55.00","53.00","54.00","54.30","54.03","54.59","75.00","40.05","1,09,641","59,85,606.79","359"
"05-Jun-2020","EQ","53.93","55.65","52.00","53.32","53.85","54.00","53.89","75.00","40.05","50,822","27,38,788.11","1,278"
"04-Jun-2020","EQ","53.99","53.99","52.75","53.17","53.36","53.32","53.00","75.00","40.05","5,29,086","2,80,42,868.63","180"
"03-Jun-2020","EQ","54.00","54.55","52.76","53.53","52.76","53.17","53.51","75.00","40.05","3,78,449","2,02,52,678.32","286"
"02-Jun-2020","EQ","52.12","54.21","52.01","52.12","52.86","53.53","52.87","75.00","40.05","38,729","20,47,637.50","173"
"01-Jun-2020","EQ","51.65","52.50","51.50","51.36","52.00","52.12","52.19","75.00","40.05","48,032","25,06,775.90","230"
"29-May-2020","EQ","50.60","51.90","50.00","50.48","51.17","51.36","50.92","75.00","40.05","1,21,091","61,66,537.85","153"
"28-May-2020","EQ","49.50","50.65","47.83","49.21","50.65","50.48","49.74","75.00","40.05","48,670","24,20,852.66","237"
"27-May-2020","EQ","49.00","49.37","48.71","49.00","49.14","49.21","49.18","75.00","40.05","15,928","7,83,405.13","130"
"26-May-2020","EQ","50.78","50.78","48.58","48.58","49.01","49.00","49.01","75.00","40.05","1,59,706","78,26,405.64","125"
"22-May-2020","EQ","49.00","49.44","48.40","49.00","48.42","48.58","48.75","75.00","40.05","1,80,244","87,87,787.60","222"
"21-May-2020","EQ","48.50","49.75","48.50","48.70","48.61","49.00","49.15","75.00","40.05","43,665","21,46,143.02","166"
"20-May-2020","EQ","48.50","49.28","48.09","48.09","48.90","48.70","48.43","75.00","40.05","32,520","15,75,000.15","834"
"19-May-2020","EQ","49.00","49.47","47.11","48.80","48.21","48.09","48.39","75.00","40.05","2,09,082","1,01,17,183.72","213"
"18-May-2020","EQ","50.78","50.78","47.60","50.04","48.12","48.80","48.83","75.00","40.05","67,127","32,78,113.92","323"
"15-May-2020","EQ","49.85","50.30","49.05","50.00","49.90","50.04","49.83","75.00","40.05","2,24,201","1,11,71,948.48","144"
"14-May-2020","EQ","52.30","52.30","40.05","50.24","50.05","50.00","49.43","75.00","40.05","2,17,225","1,07,36,991.03","481"
"13-May-2020","EQ","49.27","52.30","46.03","49.27","50.25","50.24","50.36","75.00","40.50","46,116","23,22,372.66","217"
"12-May-2020","EQ","49.55","50.09","48.81","49.54","49.30","49.27","49.08","75.00","40.50","21,791","10,69,600.50","215"
"11-May-2020","EQ","49.51","50.47","49.03","49.44","49.55","49.54","49.67","75.00","40.50","1,80,066","89,43,295.97","177"
"08-May-2020","EQ","51.20","51.20","48.55","49.71","49.50","49.44","49.81","75.00","40.50","22,741","11,32,836.18","179"
"07-May-2020","EQ","50.46","50.55","49.58","49.11","49.62","49.71","49.82","75.00","40.50","1,41,952","70,71,647.99","146"
"06-May-2020","EQ","49.79","50.84","48.55","49.79","49.70","49.11","49.94","75.00","40.50","37,98,974","18,97,04,718.34","329"
"05-May-2020","EQ","51.00","51.65","49.50","50.14","49.65","49.79","50.22","75.00","40.50","1,49,600","75,13,597.60","1,315"
"04-May-2020","EQ","55.40","57.02","49.01","51.79","50.04","50.14","50.14","75.00","40.50","2,49,907","1,25,29,657.77","419"
"30-Apr-2020","EQ","51.00","51.97","50.92","50.50","51.84","51.79","51.49","75.00","40.50","2,41,310","1,24,24,766.52","335"
"29-Apr-2020","EQ","50.74","51.10","49.50","50.29","50.50","50.50","50.36","75.00","40.50","1,67,891","84,54,857.23","223"
"28-Apr-2020","EQ","49.16","50.63","49.16","50.89","50.35","50.29","50.17","75.00","40.50","15,347","7,69,982.46","183"
"27-Apr-2020","EQ","49.45","51.05","48.95","49.45","50.15","50.89","49.09","75.00","40.50","9,50,970","4,66,79,018.62","279"
"24-Apr-2020","EQ","50.46","50.46","49.10","49.95","49.50","49.45","49.53","75.00","40.50","15,039","7,44,866.11","214"
"23-Apr-2020","EQ","49.68","50.40","49.07","48.77","49.75","49.95","49.68","75.00","40.50","94,819","47,10,772.80","175"
"22-Apr-2020","EQ","49.30","50.19","48.45","49.16","48.60","48.77","48.82","75.00","40.50","41,302","20,16,508.85","297"
"21-Apr-2020","EQ","50.50","50.85","48.88","51.35","49.25","49.16","49.43","75.00","40.50","73,678","36,41,700.16","344"
"20-Apr-2020","EQ","52.50","54.00","49.11","49.70","50.15","51.35","50.65","75.00","40.50","1,04,566","52,96,427.74","1,044"
"17-Apr-2020","EQ","49.60","57.69","49.01","49.11","50.00","49.70","49.81","75.00","40.50","24,607","12,25,610.13","246"
"16-Apr-2020","EQ","49.90","49.90","47.95","48.55","49.30","49.11","48.24","75.00","40.50","63,803","30,77,936.52","263"
"15-Apr-2020","EQ","49.00","49.50","47.25","47.19","48.58","48.55","48.69","75.00","40.50","1,06,275","51,74,776.60","329"
"13-Apr-2020","EQ","51.50","51.50","44.50","48.79","47.00","47.19","47.83","75.00","40.50","58,926","28,18,379.22","275"
"09-Apr-2020","EQ","47.88","49.20","46.25","46.87","49.10","48.79","48.09","75.00","40.50","22,410","10,77,681.47","236"
"08-Apr-2020","EQ","45.48","47.22","43.50","45.42","46.90","46.87","46.62","75.00","40.50","1,03,308","48,16,324.17","369"
"07-Apr-2020","EQ","45.60","47.00","45.16","44.64","45.40","45.42","45.71","75.00","40.50","95,295","43,56,125.26","1,244"
"03-Apr-2020","EQ","47.50","48.00","43.10","48.36","45.80","44.64","44.46","75.00","40.50","2,14,117","95,19,104.84","410"
"01-Apr-2020","EQ","46.63","49.40","44.85","46.70","49.00","48.36","45.89","75.00","40.50","56,536","25,94,352.21","254"
"31-Mar-2020","EQ","46.97","46.98","43.25","43.88","46.75","46.70","45.57","75.00","40.50","86,729","39,51,981.64","167"
"30-Mar-2020","EQ","45.95","45.95","42.95","45.35","44.48","43.88","43.95","75.00","40.50","36,958","16,24,240.60","316"
"27-Mar-2020","EQ","47.07","48.99","43.00","47.07","45.10","45.35","46.14","75.70","40.50","1,05,576","48,70,797.69","571"
"26-Mar-2020","EQ","46.59","50.76","44.00","41.89","46.99","47.07","46.68","75.70","40.50","41,205","19,23,450.47","320"
"25-Mar-2020","EQ","44.50","48.00","40.50","43.48","47.00","41.89","42.75","75.70","40.50","8,90,141","3,80,56,913.60","517"
"24-Mar-2020","EQ","49.00","49.00","41.23","42.49","42.50","43.48","43.05","75.70","41.23","2,56,953","1,10,62,383.53","277"
"23-Mar-2020","EQ","46.56","53.00","42.11","49.00","42.40","42.49","43.83","75.70","42.11","2,32,105","1,01,73,998.48","663"
"20-Mar-2020","EQ","56.14","56.14","46.00","56.14","48.50","49.00","47.86","75.70","43.70","3,77,828","1,80,84,116.92","1,336"
"19-Mar-2020","EQ","48.00","60.84","43.70","48.49","60.84","56.14","48.40","75.70","43.70","3,09,661","1,49,86,940.44","928"
"18-Mar-2020","EQ","52.50","54.98","48.30","52.31","48.50","48.49","49.87","75.70","47.10","77,064","38,42,918.56","332"
"17-Mar-2020","EQ","53.50","54.97","51.76","52.74","52.36","52.31","52.27","75.70","47.10","64,721","33,83,143.56","239"
"16-Mar-2020","EQ","54.00","55.00","52.00","54.81","52.50","52.74","53.30","75.70","47.10","74,131","39,51,520.26","935"
"13-Mar-2020","EQ","68.00","68.00","47.10","54.22","54.85","54.81","54.13","75.70","47.10","2,82,144","1,52,71,694.16","323"
"12-Mar-2020","EQ","55.00","61.40","48.75","58.66","55.50","54.22","55.05","75.70","48.75","5,29,986","2,91,77,067.53","1,025"
"11-Mar-2020","EQ","63.40","63.40","57.50","64.53","58.60","58.66","59.06","75.70","52.00","4,59,113","2,71,13,257.62","445"
"09-Mar-2020","EQ","63.95","69.40","58.50","61.72","65.80","64.53","59.93","75.70","52.00","1,42,578","85,44,770.31","770"
"06-Mar-2020","EQ","62.90","64.90","60.21","62.96","61.99","61.72","61.45","75.70","52.00","1,63,133","1,00,24,442.19","429"
"05-Mar-2020","EQ","63.60","63.60","62.30","62.60","62.86","62.96","62.96","75.70","52.00","47,175","29,69,927.90","1,082"
"04-Mar-2020","EQ","64.20","64.50","61.82","63.59","62.65","62.60","62.83","75.70","52.00","22,74,342","14,28,95,956.23","452"
"04-Mar-2020","EQ","64.20","64.50","61.82","63.59","62.65","62.60","62.83","75.70","52.00","22,74,342","14,28,95,956.23","452"
