"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Nov-2025","EQ","39,500.00","39,985.00","38,765.00","39,585.00","39,890.00","39,765.00","39,619.14","50,590.00","38,765.00","36,040","1,42,78,73,670.00","19,406"
"13-Nov-2025","EQ","40,970.00","41,245.00","39,215.00","40,720.00","39,350.00","39,585.00","40,453.01","50,590.00","38,850.00","52,117","2,10,82,89,370.00","24,926"
"12-Nov-2025","EQ","40,220.00","40,865.00","40,220.00","40,220.00","40,735.00","40,720.00","40,586.73","50,590.00","38,850.00","14,708","59,69,49,555.00","8,005"
"11-Nov-2025","EQ","40,100.00","40,345.00","39,775.00","40,200.00","40,250.00","40,220.00","40,059.57","50,590.00","38,850.00","11,613","46,52,11,760.00","6,051"
"10-Nov-2025","EQ","39,750.00","40,340.00","39,530.00","39,740.00","40,065.00","40,200.00","40,089.59","50,590.00","38,850.00","12,791","51,27,85,910.00","7,798"
"07-Nov-2025","EQ","39,800.00","39,900.00","39,330.00","39,760.00","39,750.00","39,740.00","39,645.48","50,590.00","38,850.00","16,589","65,76,78,910.00","9,418"
"06-Nov-2025","EQ","40,285.00","40,295.00","39,675.00","40,135.00","39,700.00","39,760.00","39,855.34","50,590.00","38,850.00","16,531","65,88,48,585.00","7,915"
"04-Nov-2025","EQ","40,870.00","40,870.00","40,000.00","40,760.00","40,070.00","40,135.00","40,253.06","50,590.00","38,850.00","25,177","1,01,34,51,285.00","12,678"
"03-Nov-2025","EQ","41,300.00","41,300.00","40,500.00","41,200.00","40,645.00","40,760.00","40,760.53","50,590.00","38,850.00","13,219","53,88,13,455.00","7,422"
"31-Oct-2025","EQ","41,120.00","41,500.00","40,845.00","40,945.00","40,850.00","41,200.00","41,166.15","50,590.00","38,850.00","19,186","78,98,13,690.00","8,258"
"30-Oct-2025","EQ","41,360.00","41,495.00","40,615.00","41,360.00","41,000.00","40,945.00","40,865.17","50,590.00","38,850.00","20,231","82,67,43,185.00","8,783"
"29-Oct-2025","EQ","41,150.00","41,415.00","40,875.00","40,915.00","41,370.00","41,360.00","41,165.22","50,590.00","38,850.00","9,873","40,64,24,245.00","6,001"
"28-Oct-2025","EQ","41,195.00","41,195.00","40,510.00","40,985.00","41,000.00","40,915.00","40,783.98","50,590.00","38,850.00","23,929","97,59,19,965.00","10,876"
"27-Oct-2025","EQ","41,090.00","41,235.00","40,815.00","41,025.00","41,085.00","40,985.00","41,072.56","50,590.00","38,850.00","10,116","41,54,90,050.00","5,756"
"24-Oct-2025","EQ","41,665.00","41,665.00","40,800.00","41,460.00","41,105.00","41,025.00","41,158.78","50,590.00","38,850.00","15,774","64,92,38,565.00","5,803"
"23-Oct-2025","EQ","41,905.00","41,995.00","41,365.00","41,585.00","41,460.00","41,460.00","41,698.39","50,590.00","38,850.00","20,796","86,71,59,645.00","13,894"
"21-Oct-2025","EQ","42,080.00","42,100.00","41,330.00","41,720.00","41,615.00","41,585.00","41,718.28","50,590.00","38,850.00","1,828","7,62,61,010.00","1,052"
"20-Oct-2025","EQ","41,450.00","41,900.00","40,905.00","41,040.00","41,710.00","41,720.00","41,580.26","50,590.00","38,850.00","20,493","85,21,04,270.00","9,413"
"17-Oct-2025","EQ","41,270.00","41,270.00","40,780.00","41,020.00","41,050.00","41,040.00","41,001.65","50,590.00","38,850.00","21,226","87,03,01,085.00","10,187"
"16-Oct-2025","EQ","40,750.00","41,290.00","40,540.00","40,535.00","41,010.00","41,020.00","40,967.55","50,590.00","38,850.00","14,326","58,69,01,170.00","6,983"
"15-Oct-2025","EQ","40,780.00","40,780.00","40,250.00","40,470.00","40,700.00","40,535.00","40,499.04","50,590.00","38,850.00","14,197","57,49,64,815.00","7,396"
"14-Oct-2025","EQ","41,350.00","41,460.00","40,370.00","41,010.00","40,480.00","40,470.00","40,671.80","50,590.00","38,850.00","16,757","68,15,37,400.00","9,414"
"13-Oct-2025","EQ","41,325.00","41,535.00","40,610.00","41,640.00","41,080.00","41,010.00","41,028.75","50,590.00","38,850.00","28,590","1,17,30,12,040.00","11,687"
"10-Oct-2025","EQ","42,040.00","42,140.00","41,350.00","41,740.00","41,550.00","41,640.00","41,673.82","50,590.00","38,850.00","22,112","92,14,91,440.00","9,019"
"09-Oct-2025","EQ","42,000.00","42,085.00","41,365.00","41,700.00","41,700.00","41,740.00","41,708.77","50,590.00","38,850.00","20,885","87,10,87,710.00","12,052"
"08-Oct-2025","EQ","41,690.00","42,015.00","41,265.00","41,695.00","41,625.00","41,700.00","41,782.25","50,590.00","38,850.00","13,956","58,31,13,150.00","6,920"
"07-Oct-2025","EQ","42,110.00","42,385.00","41,620.00","42,195.00","41,735.00","41,695.00","42,065.68","50,590.00","38,850.00","12,080","50,81,53,430.00","7,018"
"06-Oct-2025","EQ","42,805.00","42,810.00","42,120.00","42,875.00","42,125.00","42,195.00","42,419.48","50,590.00","38,850.00","15,655","66,40,76,890.00","6,939"
"03-Oct-2025","EQ","42,110.00","43,135.00","41,645.00","42,110.00","42,945.00","42,875.00","42,190.94","50,590.00","38,850.00","40,218","1,69,68,35,070.00","14,335"
"01-Oct-2025","EQ","40,985.00","42,245.00","40,940.00","40,685.00","42,060.00","42,110.00","41,836.92","50,590.00","38,850.00","28,755","1,20,30,20,525.00","14,776"
