"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Dec-2023","EQ","38,679.95","38,889.20","38,364.05","38,564.90","38,600.00","38,512.75","38,578.55","44,699.00","34,952.65","16,473","63,55,04,531.80","8,527"
"28-Dec-2023","EQ","37,929.45","38,677.60","37,861.10","37,929.45","38,550.00","38,564.90","38,394.02","44,699.00","34,952.65","33,096","1,27,06,88,337.35","14,644"
"27-Dec-2023","EQ","37,564.75","37,999.90","37,364.80","37,564.75","37,925.00","37,929.45","37,690.87","44,699.00","34,952.65","25,789","97,20,09,905.60","9,298"
"26-Dec-2023","EQ","37,870.00","37,870.00","37,400.00","37,612.25","37,450.00","37,564.75","37,535.34","44,699.00","34,952.65","13,279","49,84,31,728.05","6,502"
"22-Dec-2023","EQ","37,480.00","37,777.00","37,181.85","37,229.25","37,576.90","37,612.25","37,510.76","44,699.00","34,952.65","20,574","77,17,46,415.20","10,748"
"21-Dec-2023","EQ","37,080.00","37,354.20","36,746.10","37,013.40","37,285.60","37,229.25","37,167.67","44,699.00","34,952.65","10,933","40,63,54,156.55","5,985"
"20-Dec-2023","EQ","37,949.95","38,190.00","36,800.00","37,756.05","37,085.05","37,013.40","37,573.64","44,699.00","34,952.65","22,773","85,56,64,436.80","11,938"
"19-Dec-2023","EQ","37,962.10","38,038.20","37,606.90","37,962.10","37,810.80","37,756.05","37,830.01","44,699.00","34,952.65","25,328","95,81,58,527.10","11,289"
"18-Dec-2023","EQ","37,852.30","38,565.30","37,610.00","37,852.30","37,910.00","37,962.10","38,144.25","44,699.00","34,952.65","26,693","1,01,81,84,341.60","13,251"
"15-Dec-2023","EQ","37,679.05","38,086.00","37,679.05","37,678.05","37,755.00","37,852.30","37,900.38","46,972.90","34,952.65","26,189","99,25,73,090.85","8,612"
"14-Dec-2023","EQ","37,698.95","37,825.00","37,420.00","37,607.75","37,600.00","37,678.05","37,610.53","46,972.90","34,952.65","16,898","63,55,42,745.05","9,401"
"13-Dec-2023","EQ","37,498.95","37,700.00","37,151.50","37,438.55","37,622.05","37,607.75","37,315.70","46,972.90","34,952.65","25,598","95,52,07,249.35","9,362"
"12-Dec-2023","EQ","37,349.95","37,660.00","37,218.00","37,291.80","37,456.65","37,438.55","37,430.36","46,972.90","34,952.65","17,207","64,40,64,205.10","8,565"
"11-Dec-2023","EQ","37,489.95","37,489.95","36,905.00","37,335.50","37,209.15","37,291.80","37,092.28","46,972.90","34,952.65","46,091","1,70,96,20,308.55","12,571"
"08-Dec-2023","EQ","37,400.00","37,774.95","37,111.00","37,436.40","37,290.00","37,335.50","37,478.58","47,889.95","34,952.65","69,746","2,61,39,80,841.00","11,502"
"07-Dec-2023","EQ","37,060.00","37,711.80","36,700.00","36,732.85","37,450.00","37,436.40","37,309.03","47,889.95","34,952.65","36,293","1,35,40,56,657.85","12,961"
"06-Dec-2023","EQ","37,267.00","37,579.60","36,648.45","36,848.45","36,900.00","36,732.85","36,997.45","47,889.95","34,952.65","32,370","1,19,76,07,364.00","14,603"
"05-Dec-2023","EQ","37,555.05","37,700.00","36,529.55","37,487.75","37,000.00","36,848.45","36,983.64","47,889.95","34,952.65","75,226","2,78,21,31,191.25","9,023"
"04-Dec-2023","EQ","37,850.20","38,240.00","37,425.10","37,790.65","37,460.00","37,487.75","37,644.39","47,889.95","34,952.65","30,391","1,14,40,50,738.95","11,080"
