"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Dec-2022","EQ","47,400.00","47,474.00","46,801.00","47,533.35","46,900.30","46,988.05","47,069.18","54,349.10","36,090.00","9,315","43,84,49,400.15","5,171"
"05-Dec-2022","EQ","47,561.10","47,889.95","47,160.00","47,539.15","47,450.00","47,533.35","47,468.70","54,349.10","36,090.00","12,546","59,55,42,280.55","6,153"
"02-Dec-2022","EQ","47,501.00","47,780.90","47,200.10","47,566.05","47,569.85","47,539.15","47,425.05","54,349.10","36,090.00","10,355","49,10,86,377.80","5,322"
"01-Dec-2022","EQ","47,454.95","47,850.00","47,165.45","47,416.65","47,500.00","47,566.05","47,566.04","54,349.10","36,090.00","17,810","84,71,51,187.90","9,175"
"30-Nov-2022","EQ","47,150.00","47,500.00","46,666.00","47,092.35","47,499.00","47,416.65","47,295.58","54,349.10","36,090.00","30,007","1,41,91,98,619.00","10,069"
"29-Nov-2022","EQ","47,400.00","47,509.30","47,020.10","47,326.65","47,100.00","47,092.35","47,188.43","54,349.10","36,090.00","9,362","44,17,78,107.15","5,916"
"28-Nov-2022","EQ","47,000.00","47,549.85","47,000.00","47,233.40","47,252.00","47,326.65","47,370.92","54,349.10","36,090.00","9,588","45,41,92,337.60","5,511"
"25-Nov-2022","EQ","46,779.80","47,337.25","46,586.10","46,585.55","47,200.00","47,233.40","47,057.51","54,349.10","36,090.00","10,744","50,55,85,843.85","4,719"
"24-Nov-2022","EQ","47,396.95","47,396.95","46,350.00","47,036.60","46,520.00","46,585.55","46,646.22","54,349.10","36,090.00","13,975","65,18,80,857.65","7,153"
"23-Nov-2022","EQ","47,187.55","47,500.00","46,860.45","46,952.75","47,000.00","47,036.60","47,076.05","54,349.10","36,090.00","13,967","65,75,11,192.95","7,104"
"22-Nov-2022","EQ","46,800.00","47,066.00","46,490.05","46,687.30","46,971.95","46,952.75","46,771.65","54,349.10","36,090.00","12,032","56,27,56,465.00","7,589"
"21-Nov-2022","EQ","46,200.00","46,812.35","45,821.50","46,139.45","46,630.25","46,687.30","46,454.74","54,349.10","36,090.00","15,860","73,67,72,199.55","7,752"
"18-Nov-2022","EQ","46,090.00","46,350.00","45,351.00","45,906.15","46,263.15","46,139.45","45,743.65","54,349.10","36,090.00","20,051","91,72,05,907.20","9,257"
"17-Nov-2022","EQ","46,290.00","46,300.00","45,550.00","46,207.10","45,970.00","45,906.15","45,844.77","54,349.10","36,090.00","22,171","1,01,64,24,402.95","10,412"
"16-Nov-2022","EQ","46,690.00","46,690.00","45,860.20","46,696.05","46,100.00","46,207.10","46,112.75","54,349.10","36,090.00","47,189","2,17,60,14,473.80","20,793"
"15-Nov-2022","EQ","46,715.00","46,979.90","46,055.00","46,843.95","46,650.00","46,696.05","46,365.94","54,349.10","36,090.00","34,739","1,61,07,06,239.85","12,889"
"14-Nov-2022","EQ","47,020.00","47,400.00","46,710.05","47,560.90","46,850.00","46,843.95","46,947.19","54,349.10","36,090.00","25,629","1,20,32,09,528.90","12,408"
"11-Nov-2022","EQ","48,666.00","49,249.00","46,906.15","48,666.00","47,499.95","47,560.90","47,810.82","54,349.10","36,090.00","39,220","1,87,51,40,296.45","19,130"
"10-Nov-2022","EQ","49,720.00","49,720.00","48,205.10","49,581.45","48,550.00","48,666.00","48,809.66","54,349.10","36,090.00","39,154","1,91,10,93,308.40","18,498"
"09-Nov-2022","EQ","50,251.00","50,251.00","49,325.00","49,981.40","49,500.00","49,581.45","49,562.74","54,349.10","36,090.00","16,306","80,81,70,083.40","8,351"
"07-Nov-2022","EQ","49,890.65","50,120.00","49,217.40","49,642.40","49,850.00","49,981.40","49,722.26","54,349.10","36,090.00","16,468","81,88,26,113.95","7,767"
"04-Nov-2022","EQ","49,749.00","50,000.00","49,325.00","49,530.30","49,630.00","49,642.40","49,594.05","54,349.10","36,090.00","13,518","67,04,12,340.40","8,605"
"03-Nov-2022","EQ","49,800.00","50,500.00","49,359.10","50,144.35","49,599.95","49,530.30","49,848.04","54,349.10","36,090.00","16,974","84,61,20,557.15","10,383"
"02-Nov-2022","EQ","50,289.70","50,289.70","49,350.05","50,289.70","50,249.95","50,144.35","49,862.22","54,349.10","36,090.00","12,650","63,07,57,071.50","7,837"
"01-Nov-2022","EQ","50,011.80","50,799.90","49,290.00","49,768.65","50,200.00","50,289.70","50,024.06","54,349.10","36,090.00","26,579","1,32,95,89,438.90","12,216"
"31-Oct-2022","EQ","49,471.10","50,425.95","49,025.00","49,224.95","49,806.65","49,768.65","49,577.86","54,349.10","36,090.00","27,490","1,36,28,95,241.55","13,604"
"28-Oct-2022","EQ","51,124.90","51,500.00","49,011.90","50,870.50","49,260.00","49,224.95","49,490.44","54,349.10","36,090.00","26,419","1,30,74,87,968.40","13,329"
"27-Oct-2022","EQ","52,200.00","52,699.95","50,400.00","51,964.75","51,000.00","50,870.50","51,148.67","54,349.10","36,090.00","21,078","1,07,81,11,704.70","10,290"
"25-Oct-2022","EQ","53,488.35","53,575.10","51,715.00","53,222.20","51,930.00","51,964.75","52,220.81","54,349.10","36,090.00","15,410","80,47,22,606.30","8,254"
"24-Oct-2022","EQ","53,754.65","53,754.65","53,075.25","52,994.65","53,300.00","53,222.20","53,310.78","54,349.10","36,090.00","1,529","8,15,12,190.20","908"
"21-Oct-2022","EQ","53,800.00","54,349.10","52,800.00","53,795.80","52,936.25","52,994.65","53,532.44","54,349.10","36,090.00","15,601","83,51,59,653.35","7,247"
"20-Oct-2022","EQ","52,606.00","54,109.00","51,943.00","52,899.95","53,909.00","53,795.80","53,059.35","54,109.00","36,090.00","24,580","1,30,41,98,718.65","10,575"
"19-Oct-2022","EQ","52,346.00","53,110.00","52,200.05","52,346.00","52,811.00","52,899.95","52,850.02","54,026.55","36,090.00","13,931","73,62,53,691.40","6,404"
"18-Oct-2022","EQ","51,511.00","52,500.00","51,441.40","51,339.95","52,301.30","52,346.00","52,040.07","54,026.55","36,090.00","12,610","65,62,25,249.65","6,760"
"17-Oct-2022","EQ","50,800.00","51,493.60","50,105.00","50,754.30","51,490.95","51,339.95","50,915.63","54,026.55","36,090.00","9,429","48,00,83,457.05","5,767"
"14-Oct-2022","EQ","51,300.00","51,700.00","50,625.00","50,781.70","50,850.00","50,754.30","51,232.84","54,026.55","36,090.00","9,888","50,65,90,368.90","5,157"
"13-Oct-2022","EQ","51,014.10","51,392.50","50,441.55","51,014.10","50,855.70","50,781.70","50,771.40","54,026.55","36,090.00","10,721","54,43,20,204.15","5,595"
"12-Oct-2022","EQ","51,306.20","52,900.00","50,460.45","51,306.20","50,990.00","51,014.10","51,049.28","54,026.55","36,090.00","12,156","62,05,55,026.80","6,845"
"11-Oct-2022","EQ","52,689.90","52,799.10","50,904.95","52,385.00","51,199.90","51,306.20","52,015.27","54,026.55","36,090.00","19,818","1,03,08,38,528.35","9,325"
"10-Oct-2022","EQ","52,565.00","53,091.25","52,143.50","53,453.20","52,420.00","52,385.00","52,597.31","54,026.55","36,090.00","13,276","69,82,81,888.30","7,254"
"07-Oct-2022","EQ","53,050.00","53,600.00","52,400.00","53,078.95","53,600.00","53,453.20","53,063.09","54,026.55","32,252.50","17,210","91,32,15,821.10","8,783"
"06-Oct-2022","EQ","52,250.00","54,026.55","52,250.00","52,202.90","52,954.00","53,078.95","53,396.37","54,026.55","32,252.50","33,655","1,79,70,54,779.70","16,326"
"04-Oct-2022","EQ","50,249.00","52,686.00","50,001.50","49,557.05","52,030.00","52,202.90","51,889.97","53,616.35","32,252.50","36,582","1,89,82,38,870.85","17,292"
"03-Oct-2022","EQ","50,666.15","50,919.50","49,200.00","50,666.15","49,500.05","49,557.05","49,728.27","53,616.35","32,252.50","19,154","95,24,95,232.15","9,057"
"30-Sep-2022","EQ","49,664.90","50,912.25","48,910.00","49,664.90","50,782.45","50,666.15","49,967.44","53,616.35","31,565.25","19,202","95,94,74,723.70","11,250"
"29-Sep-2022","EQ","50,240.00","50,700.00","48,976.00","49,991.80","50,000.00","49,664.90","49,726.70","53,616.35","31,565.25","26,371","1,31,13,42,784.65","12,506"
"28-Sep-2022","EQ","49,500.00","50,240.00","49,300.00","49,760.20","50,018.00","49,991.80","49,963.34","53,616.35","31,565.25","23,976","1,19,79,21,137.25","9,219"
"27-Sep-2022","EQ","50,800.00","51,268.35","49,201.05","50,636.50","49,802.00","49,760.20","50,025.55","53,616.35","31,565.25","26,201","1,31,07,19,405.55","12,854"
"26-Sep-2022","EQ","52,941.20","52,941.20","50,382.55","53,078.15","50,600.00","50,636.50","52,035.47","53,616.35","31,565.25","39,566","2,05,88,35,365.40","12,707"
"23-Sep-2022","EQ","53,012.55","53,615.00","52,441.90","53,012.55","52,884.75","53,078.15","53,195.01","53,616.35","31,565.25","36,932","1,96,45,98,268.70","13,378"
"22-Sep-2022","EQ","50,902.00","53,616.35","50,603.40","51,140.00","53,225.00","53,012.55","52,321.05","53,616.35","31,565.25","39,159","2,04,88,39,886.20","18,763"
"21-Sep-2022","EQ","50,210.10","51,600.00","50,000.25","50,355.45","51,064.00","51,140.00","50,900.73","51,600.00","31,565.25","28,109","1,43,07,68,602.10","14,698"
"20-Sep-2022","EQ","48,810.00","50,494.60","48,800.05","48,638.15","50,210.00","50,355.45","50,189.30","51,499.95","31,565.25","29,246","1,46,78,36,167.55","14,812"
"19-Sep-2022","EQ","48,813.05","48,884.95","47,850.10","48,813.05","48,513.00","48,638.15","48,369.51","51,499.95","31,565.25","12,353","59,75,08,590.45","6,479"
"16-Sep-2022","EQ","49,100.00","49,636.00","48,263.85","49,182.10","48,500.70","48,813.05","48,860.36","51,499.95","31,565.25","22,812","1,11,46,02,537.10","10,014"
"15-Sep-2022","EQ","48,600.00","49,450.00","48,600.00","48,311.90","49,090.00","49,182.10","49,079.16","51,499.95","31,565.25","16,367","80,32,78,598.75","8,152"
"14-Sep-2022","EQ","48,220.00","48,695.30","47,451.65","48,379.70","48,400.00","48,311.90","47,921.52","51,499.95","31,565.25","41,250","1,97,67,62,895.25","9,467"
"13-Sep-2022","EQ","49,300.00","50,031.30","48,200.00","49,079.90","48,405.00","48,379.70","48,773.83","51,499.95","31,565.25","30,661","1,49,54,54,445.30","9,419"
"12-Sep-2022","EQ","49,540.00","49,641.80","48,886.65","48,961.80","49,249.95","49,079.90","49,224.18","51,499.95","31,565.25","19,795","97,43,92,599.20","8,099"
"09-Sep-2022","EQ","49,666.00","49,849.00","48,779.90","49,570.05","49,100.00","48,961.80","49,157.80","51,499.95","31,500.00","11,381","55,94,64,930.25","6,453"
"08-Sep-2022","EQ","49,830.00","50,424.20","49,425.00","49,740.10","49,425.00","49,570.05","49,652.74","51,499.95","31,500.00","11,425","56,72,82,607.10","4,903"
"07-Sep-2022","EQ","49,808.60","50,036.90","49,224.45","49,858.95","49,600.95","49,740.10","49,670.95","51,499.95","31,500.00","14,643","72,73,31,782.90","5,993"
"06-Sep-2022","EQ","49,814.00","50,692.35","49,736.50","49,786.20","49,808.60","49,858.95","50,112.30","51,499.95","31,500.00","13,962","69,96,67,901.75","6,666"
"05-Sep-2022","EQ","49,915.95","50,036.50","49,158.40","49,915.95","49,681.45","49,786.20","49,667.21","51,499.95","31,500.00","22,649","1,12,49,12,704.85","6,588"
"02-Sep-2022","EQ","50,860.00","50,860.00","49,850.00","50,606.10","49,850.05","49,915.95","50,283.40","51,499.95","30,899.95","12,138","61,03,39,869.85","5,546"
"01-Sep-2022","EQ","50,556.05","51,454.00","50,337.10","51,043.15","50,559.75","50,606.10","50,819.05","51,499.95","30,899.95","18,237","92,67,87,070.75","7,991"
"30-Aug-2022","EQ","49,650.00","51,499.95","49,650.00","49,390.70","51,050.00","51,043.15","51,023.09","51,499.95","30,899.95","30,980","1,58,06,95,294.95","12,495"
"29-Aug-2022","EQ","49,300.00","49,650.00","48,777.05","49,937.60","49,270.15","49,390.70","49,359.20","50,624.15","30,899.95","11,393","56,23,49,403.45","6,602"
"26-Aug-2022","EQ","49,900.00","50,340.00","49,743.00","49,678.10","49,945.70","49,937.60","50,000.29","50,624.15","30,265.55","10,970","54,85,03,179.05","6,222"
"25-Aug-2022","EQ","50,000.00","50,246.50","49,500.00","49,800.20","49,600.00","49,678.10","49,885.47","50,624.15","30,265.55","15,525","77,44,71,954.40","8,343"
"24-Aug-2022","EQ","49,350.00","50,100.00","49,173.50","50,123.95","49,671.00","49,800.20","49,589.93","50,624.15","30,265.55","25,763","1,27,75,85,298.40","10,297"
"23-Aug-2022","EQ","48,997.00","50,399.75","48,515.00","48,997.00","50,130.00","50,123.95","49,870.20","50,624.15","30,265.55","19,135","95,42,66,211.30","10,454"
"22-Aug-2022","EQ","49,900.00","50,479.90","48,824.05","50,031.95","49,029.60","48,997.00","49,683.98","50,624.15","30,265.55","17,313","86,01,78,766.35","9,819"
"19-Aug-2022","EQ","49,901.00","50,624.15","49,603.35","50,041.90","49,866.75","50,031.95","50,060.03","50,624.15","29,950.00","16,842","84,31,11,106.10","8,045"
"18-Aug-2022","EQ","49,401.00","50,172.45","49,067.40","49,491.20","50,100.50","50,041.90","49,755.70","50,350.00","29,950.00","12,397","61,68,21,383.95","6,831"
"17-Aug-2022","EQ","49,980.00","50,157.80","49,224.00","49,678.85","49,399.60","49,491.20","49,547.81","50,350.00","29,950.00","17,362","86,02,49,028.95","7,648"
"16-Aug-2022","EQ","49,594.90","49,930.00","49,113.75","49,137.35","49,755.00","49,678.85","49,460.60","50,350.00","29,950.00","10,480","51,83,47,105.05","6,096"
"12-Aug-2022","EQ","49,750.00","50,350.00","48,614.00","49,011.10","49,162.35","49,137.35","49,442.69","50,350.00","29,950.00","41,032","2,02,87,32,340.35","18,189"
"11-Aug-2022","EQ","48,794.80","49,449.00","48,350.10","48,387.40","49,320.00","49,011.10","48,911.02","49,849.95","29,950.00","18,083","88,44,57,945.85","8,958"
"10-Aug-2022","EQ","48,450.05","48,827.55","47,830.10","48,627.10","48,309.95","48,387.40","48,263.52","49,849.95","29,950.00","11,583","55,90,36,402.95","5,789"
"08-Aug-2022","EQ","48,445.00","48,727.95","48,207.40","48,211.60","48,555.95","48,627.10","48,505.19","49,849.95","29,950.00","8,967","43,49,46,024.20","5,469"
"05-Aug-2022","EQ","49,000.05","49,198.50","48,048.00","49,026.70","48,350.00","48,211.60","48,393.96","49,849.95","29,950.00","9,680","46,84,53,520.40","4,700"
"04-Aug-2022","EQ","48,500.00","49,234.00","47,781.15","48,017.60","49,234.00","49,026.70","48,619.29","49,849.95","29,950.00","16,953","82,42,42,837.65","9,804"
"03-Aug-2022","EQ","49,108.60","49,108.60","47,500.00","48,987.50","48,043.00","48,017.60","47,944.62","49,849.95","29,950.00","21,040","1,00,87,54,790.05","11,231"
"02-Aug-2022","EQ","49,216.00","49,849.95","48,840.00","49,222.80","48,872.75","48,987.50","49,208.66","49,849.95","29,950.00","18,097","89,05,29,080.40","9,519"
"01-Aug-2022","EQ","48,911.00","49,384.00","48,600.00","48,873.00","49,235.00","49,222.80","49,029.47","49,384.00","29,950.00","15,660","76,78,01,544.50","8,923"
"29-Jul-2022","EQ","47,866.00","49,135.60","47,863.00","47,760.50","49,029.95","48,873.00","48,687.65","49,135.60","29,950.00","17,420","84,81,38,841.15","9,146"
"28-Jul-2022","EQ","47,500.00","48,349.90","46,931.20","47,257.35","47,850.00","47,760.50","47,838.84","48,349.90","29,950.00","37,906","1,81,33,79,112.75","8,773"
"27-Jul-2022","EQ","46,194.00","47,400.00","46,194.00","46,193.90","47,399.00","47,257.35","46,888.95","47,400.00","29,950.00","16,941","79,43,45,688.75","9,677"
"26-Jul-2022","EQ","45,675.60","46,299.90","45,616.80","45,616.80","46,189.00","46,193.90","46,020.17","46,737.70","29,950.00","9,522","43,82,04,081.40","6,190"
"25-Jul-2022","EQ","45,300.00","46,200.00","45,265.00","45,342.45","45,738.90","45,616.80","45,658.59","46,737.70","29,950.00","10,650","48,62,64,007.45","5,488"
"22-Jul-2022","EQ","45,130.40","46,359.05","45,100.00","45,126.50","45,150.10","45,342.45","45,566.68","46,737.70","29,950.00","14,796","67,42,04,538.10","7,377"
"21-Jul-2022","EQ","44,000.00","45,385.00","43,759.40","43,990.80","45,095.00","45,126.50","44,708.09","46,737.70","29,950.00","17,165","76,74,14,419.60","8,515"
"20-Jul-2022","EQ","44,099.50","44,500.00","43,667.60","43,750.85","43,800.00","43,990.80","44,081.56","46,737.70","29,950.00","10,413","45,90,21,299.80","4,727"
"19-Jul-2022","EQ","44,099.90","44,370.00","43,522.25","44,074.80","43,645.70","43,750.85","43,844.98","46,737.70","29,950.00","11,102","48,67,66,984.55","5,137"
"18-Jul-2022","EQ","44,698.30","44,698.30","43,800.00","44,368.50","43,852.00","44,074.80","44,234.56","46,737.70","29,950.00","8,279","36,62,17,919.10","3,693"
"15-Jul-2022","EQ","43,465.00","44,533.95","43,465.00","43,684.35","44,389.00","44,368.50","44,186.16","46,737.70","29,950.00","9,745","43,05,94,114.95","5,287"
"14-Jul-2022","EQ","43,500.00","43,957.55","43,211.10","43,499.70","43,515.35","43,684.35","43,626.10","46,737.70","29,950.00","6,148","26,82,13,252.25","3,508"
"13-Jul-2022","EQ","43,300.00","43,674.00","42,952.10","43,088.85","43,377.00","43,499.70","43,326.20","46,737.70","29,950.00","14,653","63,48,58,834.60","5,750"
"12-Jul-2022","EQ","43,127.00","43,396.00","42,950.00","43,399.10","43,099.00","43,088.85","43,128.05","46,737.70","29,950.00","9,906","42,72,26,497.85","5,735"
"11-Jul-2022","EQ","43,450.00","43,698.90","42,925.35","43,575.70","43,500.00","43,399.10","43,309.27","46,737.70","29,950.00","15,313","66,31,94,902.75","7,584"
"08-Jul-2022","EQ","44,014.30","44,121.50","43,411.00","44,014.30","43,540.00","43,575.70","43,660.39","46,737.70","29,767.50","11,494","50,18,32,577.10","6,169"
"07-Jul-2022","EQ","43,800.00","44,250.00","43,578.95","43,570.90","43,827.70","44,014.30","43,935.15","46,737.70","29,767.50","8,650","38,00,39,020.45","4,670"
"06-Jul-2022","EQ","42,400.00","43,771.20","41,914.85","42,348.25","43,400.25","43,570.90","43,057.10","46,737.70","29,767.50","15,361","66,14,00,169.50","8,594"
"05-Jul-2022","EQ","42,059.00","42,591.90","41,900.00","42,052.60","42,400.00","42,348.25","42,290.48","46,737.70","29,767.50","14,353","60,69,95,230.90","7,624"
"04-Jul-2022","EQ","41,336.70","42,220.35","40,915.05","41,375.80","42,000.00","42,052.60","41,549.55","46,737.70","29,767.50","19,858","82,50,91,017.45","6,949"
"01-Jul-2022","EQ","40,199.00","41,599.90","40,124.95","40,166.50","41,236.60","41,375.80","40,971.51","46,737.70","29,119.95","13,064","53,52,51,846.65","6,590"
"30-Jun-2022","EQ","40,903.00","41,000.00","40,024.05","41,027.05","40,300.00","40,166.50","40,619.89","46,737.70","29,119.95","52,445","2,13,03,09,891.30","13,613"
"29-Jun-2022","EQ","39,900.00","41,475.30","39,529.70","40,028.55","40,821.00","41,027.05","40,407.79","46,737.70","29,119.95","38,176","1,54,26,07,625.15","13,667"
"28-Jun-2022","EQ","40,100.00","40,299.10","39,580.00","40,190.80","39,940.50","40,028.55","40,016.32","46,737.70","29,119.95","11,511","46,06,27,896.40","5,392"
"27-Jun-2022","EQ","40,650.00","41,180.00","40,034.60","40,026.80","40,185.00","40,190.80","40,493.22","46,737.70","29,119.95","20,882","84,55,79,395.90","10,002"
"24-Jun-2022","EQ","39,000.00","40,100.00","39,000.00","38,897.75","39,999.95","40,026.80","39,753.87","46,737.70","29,119.95","32,477","1,29,10,86,285.25","11,873"
"23-Jun-2022","EQ","39,199.00","39,300.00","38,650.00","38,968.70","38,937.55","38,897.75","39,006.03","46,737.70","29,119.95","13,378","52,18,22,624.20","6,727"
"22-Jun-2022","EQ","39,200.00","39,227.95","37,825.00","39,232.40","39,005.35","38,968.70","38,613.87","46,737.70","29,119.95","24,263","93,68,88,264.60","10,367"
"21-Jun-2022","EQ","40,050.00","40,150.00","38,900.40","39,883.65","39,219.00","39,232.40","39,482.94","46,737.70","29,119.95","26,810","1,05,85,37,717.90","9,454"
"20-Jun-2022","EQ","39,900.00","40,123.00","39,200.05","39,870.80","40,000.00","39,883.65","39,662.74","46,737.70","29,119.95","15,474","61,37,41,232.60","8,257"
"17-Jun-2022","EQ","39,950.00","40,122.50","38,747.45","40,044.40","39,750.00","39,870.80","39,665.23","46,737.70","29,119.95","48,923","1,94,05,41,857.65","19,055"
"16-Jun-2022","EQ","41,500.00","41,598.80","39,969.40","40,971.95","40,049.95","40,044.40","40,685.44","46,737.70","29,119.95","37,036","1,50,68,25,782.15","8,038"
"15-Jun-2022","EQ","40,540.00","41,700.00","40,300.10","39,999.75","41,030.00","40,971.95","41,035.23","46,737.70","29,119.95","29,681","1,21,79,66,777.60","12,304"
"14-Jun-2022","EQ","40,500.00","41,099.65","39,856.05","40,537.90","40,031.25","39,999.75","40,267.44","46,737.70","29,119.95","52,384","2,10,93,69,505.60","11,036"
"13-Jun-2022","EQ","41,100.00","41,100.00","40,200.00","41,346.65","40,520.00","40,537.90","40,628.50","46,737.70","29,119.95","14,184","57,62,74,666.00","6,512"
"10-Jun-2022","EQ","41,300.00","41,434.25","41,000.00","41,512.90","41,371.85","41,346.65","41,203.32","46,737.70","29,119.95","9,224","38,00,59,459.90","4,337"
"09-Jun-2022","EQ","41,000.00","41,574.65","40,918.95","41,362.15","41,403.80","41,512.90","41,306.15","46,737.70","29,119.95","8,618","35,59,76,406.60","4,285"
"08-Jun-2022","EQ","41,250.00","41,793.20","40,918.00","41,390.75","41,320.00","41,362.15","41,355.42","46,737.70","29,119.95","11,206","46,34,28,793.65","5,703"
"07-Jun-2022","EQ","41,906.25","42,225.00","40,750.00","42,127.95","41,250.00","41,390.75","41,381.65","46,737.70","29,119.95","17,398","71,99,57,981.95","9,049"
"06-Jun-2022","EQ","42,620.20","42,800.00","41,771.00","42,433.15","42,184.00","42,127.95","42,080.90","46,737.70","29,119.95","16,143","67,93,11,906.35","7,656"
"03-Jun-2022","EQ","43,950.00","44,599.85","42,131.50","43,548.80","42,558.05","42,433.15","43,356.96","46,737.70","29,119.95","27,518","1,19,30,96,855.50","10,613"
"02-Jun-2022","EQ","44,100.00","44,193.75","43,263.30","44,194.30","43,595.00","43,548.80","43,568.44","46,737.70","29,119.95","15,201","66,22,83,818.30","8,286"
"01-Jun-2022","EQ","45,500.00","45,998.95","43,819.20","45,194.05","44,100.00","44,194.30","44,750.52","46,737.70","29,119.95","29,060","1,30,04,50,032.70","11,329"
"31-May-2022","EQ","44,810.00","46,070.00","44,810.00","45,042.30","45,111.00","45,194.05","45,314.97","46,737.70","29,119.95","70,757","3,20,63,51,057.80","22,928"
"30-May-2022","EQ","44,636.05","45,393.00","44,550.00","44,442.15","44,912.00","45,042.30","45,064.40","46,737.70","29,119.95","20,521","92,47,66,471.60","9,925"
"27-May-2022","EQ","43,150.00","45,180.00","42,930.40","41,778.30","44,350.00","44,442.15","44,345.62","46,737.70","29,119.95","90,562","4,01,60,27,794.10","32,636"
"26-May-2022","EQ","41,790.00","42,531.00","40,566.80","41,408.50","42,495.00","41,778.30","41,351.72","46,737.70","29,119.95","50,699","2,09,64,91,063.55","17,910"
"25-May-2022","EQ","42,932.00","43,490.00","41,102.70","42,940.40","41,423.35","41,408.50","41,946.06","46,737.70","29,119.95","15,654","65,66,23,601.40","9,045"
"24-May-2022","EQ","42,397.00","43,348.00","42,010.00","42,184.90","42,999.95","42,940.40","42,795.59","46,737.70","29,119.95","16,912","72,37,59,064.90","7,887"
"23-May-2022","EQ","42,565.00","43,074.95","42,001.00","42,568.60","42,006.15","42,184.90","42,567.58","46,737.70","29,119.95","11,852","50,45,10,936.75","5,791"
"20-May-2022","EQ","42,500.00","42,912.00","42,252.10","41,866.70","42,500.00","42,568.60","42,575.61","46,737.70","27,940.75","17,876","76,10,81,580.15","8,597"
"19-May-2022","EQ","42,401.00","42,600.00","41,600.15","42,916.90","42,200.00","41,866.70","41,973.09","46,737.70","27,940.75","23,043","96,71,85,848.50","11,079"
"18-May-2022","EQ","42,587.75","43,080.00","42,314.70","42,087.05","42,629.00","42,916.90","42,747.68","46,737.70","27,940.75","22,669","96,90,47,064.25","13,506"
"17-May-2022","EQ","42,394.00","42,899.00","41,809.65","42,394.00","42,200.00","42,087.05","42,110.23","46,737.70","27,940.75","20,576","86,64,60,111.90","9,909"
