"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Nov-2024","EQ","86.08","86.08","84.50","85.40","84.98","84.93","85.07","133.70","77.65","11,45,709","9,74,60,886.41","9,698"
"26-Nov-2024","EQ","81.30","85.98","80.84","81.26","85.25","85.40","83.89","133.70","77.65","19,88,006","16,67,67,181.15","17,643"
"25-Nov-2024","EQ","81.52","81.91","80.02","79.18","81.30","81.26","81.14","133.70","77.65","25,59,096","20,76,48,135.64","19,574"
"22-Nov-2024","EQ","80.25","81.04","78.68","79.94","79.25","79.18","79.78","133.70","77.65","12,44,131","9,92,55,948.63","13,222"
"21-Nov-2024","EQ","79.50","83.53","77.65","78.82","79.85","79.94","80.92","133.70","77.65","36,21,953","29,30,91,772.55","30,089"
"19-Nov-2024","EQ","82.20","82.78","78.11","81.38","78.60","78.82","80.52","133.70","78.11","27,39,351","22,05,62,120.04","34,972"
"18-Nov-2024","EQ","86.00","86.37","80.37","85.23","81.49","81.38","81.92","133.70","80.37","30,69,371","25,14,54,172.33","29,620"
"14-Nov-2024","EQ","85.15","86.70","84.36","84.71","85.10","85.23","85.23","133.70","84.36","9,74,085","8,30,23,019.68","13,866"
"13-Nov-2024","EQ","88.00","88.00","84.50","88.00","84.50","84.71","85.70","133.70","84.50","13,06,680","11,19,78,221.39","16,647"
"12-Nov-2024","EQ","90.27","90.27","87.15","89.20","87.65","88.00","89.06","133.70","87.15","7,63,243","6,79,72,675.57","10,114"
"11-Nov-2024","EQ","90.90","91.13","89.00","90.86","89.01","89.20","89.68","133.70","89.00","6,69,021","6,00,00,384.52","9,168"
"08-Nov-2024","EQ","92.31","92.46","89.91","92.48","90.70","90.86","90.75","133.70","89.90","11,63,127","10,55,59,359.90","11,475"
"07-Nov-2024","EQ","93.08","93.19","91.71","93.05","92.31","92.48","92.47","133.70","89.90","7,32,987","6,77,79,790.48","13,008"
"06-Nov-2024","EQ","91.55","93.50","91.05","91.09","92.55","93.05","92.22","133.70","89.90","13,10,309","12,08,38,644.91","13,769"
"05-Nov-2024","EQ","91.08","91.56","90.61","91.34","90.97","91.09","91.02","133.70","89.90","7,43,341","6,76,61,836.76","9,026"
"04-Nov-2024","EQ","92.04","92.36","90.50","91.80","91.15","91.34","91.11","133.70","89.90","9,95,369","9,06,88,213.85","11,545"
"01-Nov-2024","EQ","90.93","91.95","90.70","90.64","91.92","91.80","91.64","133.70","89.90","3,68,826","3,38,00,387.72","4,344"
"31-Oct-2024","EQ","91.25","91.63","89.90","91.14","90.70","90.64","90.59","133.70","89.90","17,34,091","15,70,88,668.46","23,653"
"30-Oct-2024","EQ","91.06","93.56","90.47","92.42","91.08","91.14","91.57","133.70","90.47","24,50,768","22,44,22,110.75","27,310"
"29-Oct-2024","EQ","93.65","94.84","90.71","95.34","92.30","92.42","92.95","133.70","90.71","14,91,244","13,86,15,838.69","14,598"
"28-Oct-2024","EQ","94.22","97.39","92.00","94.07","95.01","95.34","94.50","133.70","91.50","12,59,398","11,90,11,104.91","15,303"
"25-Oct-2024","EQ","96.80","97.00","92.83","96.70","94.10","94.07","94.22","133.70","91.50","10,13,939","9,55,36,161.18","14,687"
"24-Oct-2024","EQ","97.50","98.30","95.81","96.46","97.95","96.70","96.98","133.70","91.50","8,10,576","7,86,13,326.50","8,047"
"23-Oct-2024","EQ","97.40","99.03","94.59","96.14","96.99","96.46","97.05","133.70","91.50","14,98,632","14,54,46,635.59","14,461"
"22-Oct-2024","EQ","99.15","100.82","95.05","99.14","97.17","96.14","98.00","133.70","91.50","17,15,146","16,80,91,828.09","15,843"
"21-Oct-2024","EQ","103.94","103.94","98.70","102.98","99.00","99.14","100.56","133.70","91.50","20,85,301","20,97,06,117.45","15,086"
"18-Oct-2024","EQ","103.40","104.64","102.54","104.02","102.89","102.98","103.55","133.70","91.50","8,14,617","8,43,50,876.33","7,461"
"17-Oct-2024","EQ","105.55","105.85","103.34","105.13","104.35","104.02","104.15","133.70","91.50","11,81,570","12,30,61,524.19","11,792"
"16-Oct-2024","EQ","105.26","106.58","104.90","105.46","105.15","105.13","105.68","133.70","91.50","7,83,993","8,28,52,578.27","8,025"
"15-Oct-2024","EQ","106.24","106.50","105.07","105.79","105.45","105.46","105.60","133.70","91.50","5,14,565","5,43,37,398.77","4,916"
"14-Oct-2024","EQ","107.45","107.45","105.51","106.95","106.00","105.79","106.26","133.70","91.50","5,94,632","6,31,83,280.91","5,152"
"11-Oct-2024","EQ","106.45","107.20","105.73","106.66","106.65","106.95","106.67","133.70","91.50","6,92,338","7,38,48,784.22","5,310"
"10-Oct-2024","EQ","106.75","107.50","106.20","106.00","106.21","106.66","106.78","133.70","91.50","5,52,553","5,90,04,302.15","4,553"
"09-Oct-2024","EQ","107.35","109.89","105.70","106.61","106.00","106.00","107.83","133.70","91.50","27,67,948","29,84,63,920.09","21,502"
"08-Oct-2024","EQ","105.05","107.50","105.05","106.01","106.75","106.61","106.71","133.70","91.50","13,22,822","14,11,53,159.08","15,275"
"07-Oct-2024","EQ","111.00","112.00","105.48","110.16","106.11","106.01","107.25","133.70","91.50","21,85,489","23,44,03,481.82","20,844"
"04-Oct-2024","EQ","109.26","114.10","109.14","109.72","110.23","110.16","110.96","133.70","91.50","56,76,323","62,98,22,460.98","31,433"
"03-Oct-2024","EQ","108.75","111.71","108.55","110.00","110.00","109.72","110.33","133.70","91.50","26,90,118","29,68,07,517.28","15,251"
"01-Oct-2024","EQ","110.85","112.33","109.82","110.82","109.83","110.00","111.10","133.70","91.50","11,42,445","12,69,25,427.14","11,360"
"30-Sep-2024","EQ","111.50","112.95","110.26","111.48","110.90","110.82","111.48","133.70","91.50","21,35,461","23,80,55,948.91","16,192"
"27-Sep-2024","EQ","112.55","115.00","110.36","112.62","111.74","111.48","112.43","133.70","91.50","52,26,290","58,75,93,207.87","33,755"
"26-Sep-2024","EQ","113.11","116.50","111.65","113.19","112.40","112.62","114.50","133.70","91.50","61,50,081","70,41,70,676.54","31,756"
"25-Sep-2024","EQ","112.77","115.20","111.75","112.21","112.77","113.19","113.68","133.70","91.50","41,56,556","47,25,23,494.03","24,973"
"24-Sep-2024","EQ","113.45","114.50","111.20","112.99","111.96","112.21","112.97","133.70","91.50","25,58,141","28,89,99,687.05","26,635"
"23-Sep-2024","EQ","107.60","114.00","106.78","107.75","113.50","112.99","111.84","133.70","91.50","84,95,696","95,01,71,121.78","85,364"
"20-Sep-2024","EQ","107.50","108.30","107.11","107.07","107.75","107.75","107.82","133.70","91.50","17,94,639","19,34,90,148.93","26,872"
"19-Sep-2024","EQ","108.98","109.60","103.01","108.31","107.00","107.07","105.91","133.70","91.50","45,18,094","47,85,33,450.71","34,194"
"18-Sep-2024","EQ","106.00","109.00","105.01","104.06","107.00","108.31","107.40","133.70","91.50","53,86,135","57,84,66,746.77","37,624"
"17-Sep-2024","EQ","105.65","106.59","103.44","105.74","103.98","104.06","104.44","133.70","91.50","19,36,299","20,22,20,294.71","12,661"
"16-Sep-2024","EQ","104.99","106.69","104.50","104.49","105.60","105.74","105.67","133.70","91.50","11,00,655","11,63,10,074.08","7,898"
"13-Sep-2024","EQ","104.68","106.25","104.22","104.40","104.65","104.49","104.85","137.70","91.50","17,60,413","18,45,78,836.82","15,491"
"12-Sep-2024","EQ","105.62","106.50","104.00","105.09","104.45","104.40","104.99","137.70","91.50","13,87,305","14,56,53,019.80","9,774"
"11-Sep-2024","EQ","107.00","107.87","104.80","106.68","105.10","105.09","106.18","137.70","91.50","10,85,539","11,52,63,300.19","12,728"
"10-Sep-2024","EQ","107.35","108.74","106.30","106.76","106.54","106.68","107.48","137.70","91.50","19,33,047","20,77,58,881.96","14,695"
"09-Sep-2024","EQ","108.00","108.80","106.53","108.13","106.65","106.76","107.61","137.70","91.50","18,50,327","19,91,22,758.81","14,425"
"06-Sep-2024","EQ","110.00","110.10","106.71","109.91","108.25","108.13","108.05","137.70","91.50","17,37,521","18,77,47,576.07","12,229"
"05-Sep-2024","EQ","106.36","112.40","106.01","105.63","110.01","109.91","109.77","137.70","91.50","67,85,338","74,48,21,181.74","39,925"
"04-Sep-2024","EQ","108.00","108.59","105.22","108.07","105.98","105.63","106.63","137.70","91.50","25,94,047","27,66,16,100.69","22,816"
"03-Sep-2024","EQ","108.88","109.50","107.36","108.51","107.81","108.07","108.41","137.70","91.50","22,41,732","24,30,25,533.25","22,186"
"02-Sep-2024","EQ","110.50","112.27","107.01","109.94","109.09","108.51","108.85","137.70","91.50","30,78,676","33,51,19,843.71","21,782"
"30-Aug-2024","EQ","110.89","110.89","108.15","110.15","110.40","109.94","109.62","137.70","91.50","14,42,117","15,80,86,743.82","12,560"
"29-Aug-2024","EQ","112.75","112.75","109.05","112.16","110.00","110.15","110.55","137.70","91.50","24,23,415","26,79,00,246.57","30,670"
"28-Aug-2024","EQ","112.06","115.71","110.93","112.05","111.80","112.16","113.86","137.70","91.50","54,21,171","61,72,33,593.31","29,241"
"27-Aug-2024","EQ","111.35","113.58","110.51","111.18","112.11","112.05","112.13","137.70","91.50","25,52,696","28,62,28,689.87","14,397"
"26-Aug-2024","EQ","112.30","112.69","109.90","111.81","111.25","111.18","111.24","137.70","91.50","19,01,502","21,15,29,726.52","14,922"
"23-Aug-2024","EQ","109.59","112.90","109.40","109.12","111.50","111.81","111.54","137.70","91.50","28,22,228","31,47,99,144.55","22,542"
"22-Aug-2024","EQ","109.75","113.56","108.43","109.01","109.15","109.12","111.20","137.70","91.50","50,41,717","56,06,58,324.90","30,357"
"21-Aug-2024","EQ","106.48","114.25","105.80","106.42","109.30","109.01","110.40","137.70","91.50","85,22,397","94,08,56,298.55","35,733"
"20-Aug-2024","EQ","106.60","107.00","106.00","106.35","106.39","106.42","106.54","137.70","91.50","9,27,839","9,88,54,884.72","7,078"
"19-Aug-2024","EQ","108.01","108.37","105.90","107.23","105.99","106.35","106.64","137.70","91.50","18,52,014","19,75,06,268.21","20,497"
"16-Aug-2024","EQ","107.16","108.44","106.66","106.74","107.19","107.23","107.33","137.70","91.50","7,53,289","8,08,48,268.77","6,144"
"14-Aug-2024","EQ","107.29","107.30","104.43","106.58","106.50","106.74","106.06","137.70","91.50","11,30,260","11,98,73,768.18","9,917"
"13-Aug-2024","EQ","106.76","108.75","105.50","106.67","105.78","106.58","107.43","137.70","91.50","45,36,246","48,73,14,194.46","15,566"
"12-Aug-2024","EQ","106.70","108.27","105.57","106.60","106.70","106.67","106.79","137.70","91.50","26,61,487","28,42,07,050.14","28,462"
"09-Aug-2024","EQ","107.85","108.52","105.81","106.26","106.65","106.60","106.88","137.70","91.50","17,72,018","18,93,91,796.33","10,782"
"08-Aug-2024","EQ","108.75","109.44","106.00","108.45","106.20","106.26","107.52","137.70","91.50","11,74,274","12,62,63,184.75","9,344"
"07-Aug-2024","EQ","111.50","112.00","108.15","110.33","108.62","108.45","109.58","137.70","91.50","15,99,120","17,52,27,842.87","14,146"
"06-Aug-2024","EQ","108.00","111.10","108.00","107.41","110.50","110.33","109.76","137.70","91.50","29,33,042","32,19,44,391.14","18,555"
"05-Aug-2024","EQ","110.00","110.57","104.83","111.60","107.54","107.41","107.30","137.70","91.50","33,81,162","36,28,10,136.36","28,589"
"02-Aug-2024","EQ","110.90","114.00","110.37","110.81","111.61","111.60","112.63","137.70","91.50","54,97,018","61,91,42,087.76","31,621"
"01-Aug-2024","EQ","108.30","114.74","107.80","108.00","111.50","110.81","112.61","137.70","91.50","1,01,36,284","1,14,14,63,313.63","43,194"
"31-Jul-2024","EQ","110.95","110.95","107.80","110.49","108.00","108.00","108.19","137.70","91.50","18,74,727","20,28,28,308.86","25,667"
"30-Jul-2024","EQ","111.00","113.20","108.99","110.07","109.80","110.49","111.26","137.70","91.50","40,33,642","44,88,01,645.11","29,984"
"29-Jul-2024","EQ","109.00","111.50","108.96","108.54","109.96","110.07","110.12","137.70","91.50","30,00,821","33,04,56,278.93","18,458"
"26-Jul-2024","EQ","106.89","109.00","106.89","106.83","107.68","108.54","108.03","137.70","91.50","13,50,478","14,58,94,520.62","11,698"
"25-Jul-2024","EQ","107.00","107.87","106.00","107.87","107.00","106.83","107.08","137.70","91.50","7,83,980","8,39,47,473.71","7,843"
"24-Jul-2024","EQ","105.80","109.60","104.90","106.79","108.00","107.87","106.80","137.70","91.50","26,43,595","28,23,35,942.99","18,842"
"23-Jul-2024","EQ","106.80","108.00","102.76","106.40","106.40","106.79","105.46","137.70","91.50","15,67,250","16,52,77,376.32","19,789"
"22-Jul-2024","EQ","108.90","108.90","105.75","108.93","106.00","106.40","107.37","137.70","91.50","24,05,702","25,83,04,302.38","12,962"
"19-Jul-2024","EQ","112.00","112.00","107.99","112.25","108.82","108.93","109.14","137.70","91.50","19,12,774","20,87,56,846.81","15,103"
"18-Jul-2024","EQ","110.50","113.70","107.50","111.32","112.03","112.25","110.48","137.70","91.50","29,39,559","32,47,64,653.40","20,986"
"16-Jul-2024","EQ","113.00","113.78","110.80","112.39","111.00","111.32","112.24","137.70","91.50","11,44,043","12,84,09,720.16","9,675"
"15-Jul-2024","EQ","115.90","116.33","111.02","115.24","112.78","112.39","114.11","137.70","91.50","36,91,982","42,13,06,387.40","26,078"
"12-Jul-2024","EQ","115.95","117.60","113.47","115.53","114.80","115.24","116.09","137.70","91.50","67,36,190","78,19,73,461.78","18,582"
"11-Jul-2024","EQ","114.48","116.94","112.40","113.86","115.29","115.53","114.90","137.70","91.50","37,17,443","42,71,21,857.25","23,532"
"10-Jul-2024","EQ","114.00","115.10","110.21","113.87","113.90","113.86","113.33","137.70","91.50","65,08,372","73,75,88,043.52","25,865"
"09-Jul-2024","EQ","116.98","117.01","113.30","116.15","113.90","113.87","114.40","137.70","91.50","75,84,255","86,76,61,551.54","25,774"
"08-Jul-2024","EQ","114.04","118.90","113.86","113.53","115.80","116.15","116.38","137.70","91.50","1,84,00,936","2,14,15,71,501.04","58,169"
"05-Jul-2024","EQ","110.09","113.90","110.09","108.51","113.25","113.53","112.28","137.70","91.50","1,72,75,683","1,93,97,22,226.60","48,771"
"04-Jul-2024","EQ","107.50","112.50","100.19","107.31","108.15","108.51","109.83","137.70","91.50","1,90,22,388","2,08,93,02,231.81","60,113"
"03-Jul-2024","EQ","102.95","108.75","102.39","102.21","107.20","107.31","106.45","137.70","91.50","40,67,658","43,30,04,562.18","24,174"
"02-Jul-2024","EQ","103.50","105.25","101.50","102.69","102.15","102.21","103.46","137.70","91.50","19,79,410","20,47,93,318.34","21,645"
