"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Dec-2020","EQ","145.40","147.65","142.55","144.10","146.45","146.50","145.50","166.10","60.20","2,57,34,091","3,74,42,08,122.80","77,664"
"10-Dec-2020","EQ","142.95","145.60","140.10","143.55","143.90","144.10","142.78","166.10","60.20","4,08,86,623","5,83,79,43,317.80","1,19,380"
"09-Dec-2020","EQ","137.45","145.70","137.20","136.25","143.15","143.55","141.95","166.10","60.20","6,46,56,405","9,17,79,15,841.90","1,94,156"
"08-Dec-2020","EQ","133.00","138.95","130.80","132.05","138.00","136.25","133.55","166.10","60.20","4,13,55,412","5,52,28,47,268.25","1,08,371"
"07-Dec-2020","EQ","129.60","133.50","129.60","128.95","132.00","132.05","131.72","166.10","60.20","2,49,37,666","3,28,48,83,533.60","87,959"
"04-Dec-2020","EQ","126.40","129.70","125.40","126.40","128.90","128.95","127.96","166.10","60.20","2,70,68,944","3,46,38,53,835.45","87,398"
"03-Dec-2020","EQ","124.55","127.50","123.60","124.15","126.10","126.40","125.37","166.10","60.20","2,40,23,433","3,01,17,26,617.40","97,995"
"02-Dec-2020","EQ","122.15","126.80","122.00","121.55","124.00","124.15","124.30","166.10","60.20","3,90,93,643","4,85,93,59,917.00","1,29,279"
"01-Dec-2020","EQ","122.30","122.30","120.00","120.75","121.70","121.55","121.40","166.10","60.20","1,75,31,535","2,12,83,52,465.95","62,428"
"27-Nov-2020","EQ","118.80","122.85","117.50","118.80","120.45","120.75","120.41","166.10","60.20","3,75,32,330","4,51,92,05,682.05","1,19,169"
"26-Nov-2020","EQ","114.30","119.10","113.20","114.05","118.60","118.80","116.73","166.10","60.20","3,65,08,712","4,26,17,97,178.20","98,375"
"25-Nov-2020","EQ","117.25","117.90","113.40","115.80","114.00","114.05","115.35","166.10","60.20","2,63,96,518","3,04,48,92,692.05","94,457"
"24-Nov-2020","EQ","113.35","117.20","112.80","113.05","116.40","115.80","114.98","166.10","60.20","2,97,70,286","3,42,28,59,787.10","1,01,859"
"23-Nov-2020","EQ","112.05","113.60","110.75","111.05","113.10","113.05","112.33","166.10","60.20","2,32,94,257","2,61,66,97,565.60","80,442"
"20-Nov-2020","EQ","112.75","113.30","109.50","112.10","110.95","111.05","111.12","166.10","60.20","2,60,01,384","2,88,92,20,345.35","94,085"
"19-Nov-2020","EQ","110.70","116.85","110.30","108.90","112.40","112.10","113.82","166.10","60.20","5,50,92,960","6,27,06,57,394.30","1,94,158"
"18-Nov-2020","EQ","107.00","109.80","106.30","107.35","109.00","108.90","108.28","166.10","60.20","2,01,09,037","2,17,74,08,124.30","63,025"
"17-Nov-2020","EQ","108.50","110.00","106.05","108.05","107.20","107.35","108.20","166.10","60.20","2,83,07,482","3,06,29,58,447.60","76,535"
"14-Nov-2020","EQ","108.00","108.50","107.50","107.50","107.70","108.05","108.05","166.10","60.20","42,39,009","45,80,34,857.20","21,836"
"13-Nov-2020","EQ","103.00","108.00","102.00","103.45","107.30","107.50","105.41","166.10","60.20","4,00,34,974","4,22,02,43,004.45","1,04,592"
"12-Nov-2020","EQ","101.25","103.80","100.65","101.90","103.50","103.45","102.47","166.10","60.20","3,45,65,638","3,54,20,69,029.80","80,943"
"11-Nov-2020","EQ","99.50","102.20","98.60","99.75","101.95","101.90","101.06","166.10","60.20","3,02,89,109","3,06,09,42,139.40","82,355"
"10-Nov-2020","EQ","101.40","101.40","97.05","98.80","99.85","99.75","99.04","166.10","60.20","3,04,26,536","3,01,33,03,544.50","85,689"
"09-Nov-2020","EQ","94.75","99.15","94.55","94.75","98.75","98.80","96.95","166.10","60.20","4,91,68,324","4,76,69,87,118.65","1,04,419"
"06-Nov-2020","EQ","94.75","95.85","93.75","94.25","94.45","94.75","94.89","166.10","60.20","1,46,23,081","1,38,75,85,921.40","43,248"
"05-Nov-2020","EQ","92.90","94.90","91.65","92.00","94.40","94.25","93.20","166.10","60.20","3,24,11,974","3,02,08,75,789.80","92,259"
"04-Nov-2020","EQ","95.45","95.50","91.20","94.85","92.00","92.00","92.77","166.10","60.20","2,56,17,864","2,37,66,39,603.05","96,898"
"03-Nov-2020","EQ","95.40","96.40","94.60","94.70","94.70","94.85","95.25","166.10","60.20","1,39,52,913","1,32,90,55,753.90","47,090"
"02-Nov-2020","EQ","95.75","96.30","94.00","95.75","94.55","94.70","94.82","166.10","60.20","1,30,78,623","1,24,00,71,077.05","41,070"
"30-Oct-2020","EQ","95.80","96.40","93.30","95.45","95.95","95.75","95.03","166.10","60.20","1,84,28,592","1,75,12,48,739.35","60,358"
"29-Oct-2020","EQ","94.40","96.75","93.85","95.40","95.80","95.45","95.27","166.10","60.20","2,43,81,210","2,32,26,98,096.10","77,409"
"28-Oct-2020","EQ","94.30","98.50","93.65","102.50","96.00","95.40","96.39","166.10","60.20","5,04,91,819","4,86,71,36,688.50","1,63,518"
"27-Oct-2020","EQ","104.55","104.55","102.00","103.85","102.50","102.50","103.13","166.10","60.20","3,36,23,806","3,46,77,29,611.75","87,501"
"26-Oct-2020","EQ","104.70","106.90","103.35","104.75","104.60","103.85","104.86","166.10","60.20","4,67,68,212","4,90,41,31,009.65","1,40,298"
"23-Oct-2020","EQ","105.55","107.20","104.25","104.45","104.50","104.75","105.70","166.10","60.20","3,94,26,609","4,16,74,42,547.75","1,13,609"
"22-Oct-2020","EQ","106.00","107.75","103.30","101.20","104.85","104.45","105.28","166.10","60.20","7,97,46,114","8,39,53,13,421.80","2,14,233"
"21-Oct-2020","EQ","101.00","104.40","99.75","99.25","101.45","101.20","102.01","166.10","60.20","7,30,30,582","7,45,01,21,611.55","2,15,587"
"20-Oct-2020","EQ","96.30","100.05","95.85","96.75","99.90","99.25","98.03","166.10","60.20","3,57,25,502","3,50,22,79,678.65","96,833"
"19-Oct-2020","EQ","95.45","98.45","92.75","94.90","96.65","96.75","95.80","166.10","60.20","3,73,95,508","3,58,24,78,550.55","1,11,923"
"16-Oct-2020","EQ","96.25","98.00","94.50","94.95","95.00","94.90","95.97","166.10","60.20","2,43,32,358","2,33,52,72,545.95","76,970"
"15-Oct-2020","EQ","98.00","100.25","94.40","98.45","95.00","94.95","97.19","166.10","60.20","3,49,24,088","3,39,41,01,744.10","1,14,266"
"14-Oct-2020","EQ","99.05","100.50","92.80","99.65","98.75","98.45","96.59","166.10","60.20","6,22,43,903","6,01,20,90,114.75","1,94,103"
"13-Oct-2020","EQ","98.45","103.90","97.85","96.95","99.85","99.65","100.40","166.10","60.20","9,90,94,150","9,94,95,27,388.40","2,92,656"
"12-Oct-2020","EQ","109.70","109.70","92.15","121.85","96.65","96.95","99.29","166.10","60.20","14,50,53,623","14,40,28,58,313.10","3,47,863"
"09-Oct-2020","EQ","117.45","128.50","111.40","117.90","120.50","121.85","120.60","166.10","60.20","14,83,75,666","17,89,35,58,766.45","4,45,985"
"08-Oct-2020","EQ","123.50","127.15","111.10","123.35","118.25","117.90","118.22","166.10","60.20","11,20,29,639","13,24,46,15,722.85","3,49,822"
"07-Oct-2020","EQ","138.00","138.75","117.55","137.90","122.35","123.35","126.23","166.10","60.20","10,81,10,333","13,64,72,04,841.20","2,85,664"
"06-Oct-2020","EQ","137.70","139.00","136.20","137.80","138.45","137.90","137.22","166.10","60.20","2,68,83,321","3,68,88,13,240.45","87,553"
"05-Oct-2020","EQ","139.85","140.20","135.25","137.45","137.30","137.80","137.45","166.10","60.20","2,74,47,501","3,77,25,48,680.30","85,296"
"01-Oct-2020","EQ","137.60","139.25","136.75","136.90","136.95","137.45","137.93","166.10","60.20","93,43,343","1,28,87,47,763.85","32,910"
"30-Sep-2020","EQ","139.45","139.70","136.05","139.95","137.50","136.90","137.43","166.10","60.20","1,46,15,403","2,00,86,03,936.25","47,814"
"29-Sep-2020","EQ","140.70","141.50","138.00","139.10","138.95","139.95","139.93","166.10","60.20","2,51,35,720","3,51,72,31,603.90","68,525"
