"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Oct-2020","EQ","290.10","293.40","275.55","290.05","278.60","277.90","282.31","303.50","37.10","2,19,603","6,19,95,468.45","3,482"
"14-Oct-2020","EQ","301.90","301.90","285.20","294.10","288.80","290.05","293.04","303.50","37.10","2,51,820","7,37,94,484.10","3,911"
"13-Oct-2020","EQ","284.40","294.70","275.15","280.70","294.70","294.10","287.92","303.50","37.10","2,43,752","7,01,80,516.75","3,238"
"12-Oct-2020","EQ","281.50","291.90","280.00","286.10","280.60","280.70","284.09","303.50","37.10","1,24,922","3,54,88,630.70","2,764"
"09-Oct-2020","EQ","286.00","292.00","282.40","292.85","285.55","286.10","286.72","303.50","37.10","2,19,951","6,30,64,545.75","3,992"
"08-Oct-2020","EQ","295.35","303.50","280.55","289.05","288.00","292.85","298.99","303.50","37.10","10,19,028","30,46,83,874.40","8,900"
"07-Oct-2020","EQ","275.30","289.05","270.10","275.30","289.05","289.05","285.65","301.95","37.10","5,53,771","15,81,84,688.95","4,531"
"06-Oct-2020","EQ","276.00","281.95","270.00","276.50","273.35","275.30","275.12","301.95","37.10","1,48,841","4,09,48,874.95","2,488"
"05-Oct-2020","EQ","279.80","283.90","268.30","276.65","274.00","276.50","274.96","301.95","37.10","2,76,196","7,59,41,617.35","4,639"
"01-Oct-2020","EQ","294.95","301.90","276.60","291.15","276.60","276.65","288.28","301.95","37.10","3,96,417","11,42,78,728.20","5,633"
"30-Sep-2020","EQ","300.00","301.95","277.25","288.35","290.50","291.15","295.00","301.95","37.10","9,25,545","27,30,36,766.10","10,594"
"29-Sep-2020","EQ","288.35","288.35","288.35","274.65","288.35","288.35","288.35","288.35","37.10","1,29,753","3,74,14,277.55","703"
"28-Sep-2020","EQ","268.00","274.65","266.95","261.60","274.65","274.65","273.87","286.80","37.10","3,32,678","9,11,09,378.25","1,334"
"25-Sep-2020","EQ","264.00","265.00","256.00","256.35","262.50","261.60","261.16","286.80","37.10","1,67,168","4,36,58,302.70","2,187"
"24-Sep-2020","EQ","255.80","267.00","250.00","259.80","254.65","256.35","258.56","286.80","37.10","3,24,504","8,39,03,256.65","5,549"
"23-Sep-2020","EQ","256.00","262.00","250.55","251.75","261.90","259.80","257.85","286.80","37.10","2,72,562","7,02,80,934.50","5,543"
"22-Sep-2020","EQ","250.00","259.80","239.40","252.00","255.00","251.75","245.46","286.80","37.10","3,94,099","9,67,33,955.10","5,221"
"21-Sep-2020","EQ","267.20","276.00","251.35","264.55","251.35","252.00","264.05","286.80","37.10","5,19,101","13,70,71,014.90","7,102"
"18-Sep-2020","EQ","260.00","273.00","258.00","260.55","267.00","264.55","267.42","286.80","37.10","3,47,165","9,28,37,344.40","4,602"
"17-Sep-2020","EQ","265.00","272.40","257.90","272.45","259.00","260.55","261.94","286.80","37.10","5,55,791","14,55,85,899.25","5,862"
"16-Sep-2020","EQ","279.95","281.85","265.00","277.60","272.50","272.45","272.35","286.80","37.10","1,63,175","4,44,41,415.15","3,655"
"15-Sep-2020","EQ","278.00","286.00","275.55","276.05","278.00","277.60","279.14","286.80","37.10","2,48,426","6,93,46,720.15","4,290"
"14-Sep-2020","EQ","268.00","280.00","268.00","267.80","274.00","276.05","274.82","286.80","37.10","3,86,767","10,62,92,875.30","7,119"
"11-Sep-2020","EQ","284.40","286.80","263.05","276.85","269.00","267.80","277.43","286.80","37.10","9,67,327","26,83,67,125.40","13,669"
"10-Sep-2020","EQ","273.00","276.85","267.10","263.70","276.85","276.85","275.79","276.85","37.10","6,60,618","18,21,92,699.85","5,363"
"09-Sep-2020","EQ","248.40","263.70","238.60","251.15","263.70","263.70","250.45","266.25","37.10","11,90,101","29,80,59,586.00","13,052"
"08-Sep-2020","EQ","251.00","251.15","235.20","239.20","251.15","251.15","249.23","266.25","37.10","5,00,673","12,47,82,567.25","3,200"
"07-Sep-2020","EQ","239.20","239.20","234.20","227.85","239.20","239.20","238.04","266.25","37.10","6,19,041","14,73,56,957.55","2,702"
"04-Sep-2020","EQ","224.40","227.85","219.00","217.00","227.85","227.85","226.08","266.25","37.10","5,50,357","12,44,22,607.55","1,863"
"03-Sep-2020","EQ","198.10","217.00","198.10","206.70","217.00","217.00","206.98","266.25","37.10","6,27,702","12,99,20,584.55","3,709"
"02-Sep-2020","EQ","209.50","211.25","206.70","217.55","206.70","206.70","207.91","266.25","37.10","2,25,273","4,68,35,556.10","996"
"01-Sep-2020","EQ","220.10","224.45","217.55","228.95","217.55","217.55","218.40","266.25","37.10","3,43,189","7,49,52,126.35","2,557"
"31-Aug-2020","EQ","228.95","252.95","228.95","240.95","228.95","228.95","230.69","266.25","37.10","9,48,670","21,88,46,772.55","5,100"
"28-Aug-2020","EQ","266.25","266.25","240.95","253.60","240.95","240.95","255.17","266.25","37.10","16,67,938","42,56,03,091.80","10,606"
"27-Aug-2020","EQ","253.60","253.60","253.60","241.55","253.60","253.60","253.60","253.60","37.10","70,186","1,77,99,169.60","351"
"26-Aug-2020","EQ","234.90","241.55","232.10","230.05","241.55","241.55","239.02","241.55","37.10","1,95,144","4,66,44,029.20","1,291"
"25-Aug-2020","EQ","230.05","230.05","212.65","219.10","230.05","230.05","226.98","230.05","37.10","19,21,468","43,61,43,898.10","9,367"
"24-Aug-2020","EQ","219.10","219.10","219.10","208.70","219.10","219.10","219.10","219.10","37.10","70,818","1,55,16,223.80","435"
"21-Aug-2020","EQ","206.00","208.70","203.25","198.80","208.70","208.70","207.16","208.70","37.10","3,87,345","8,02,43,292.60","1,787"
"20-Aug-2020","EQ","177.00","198.80","175.00","180.75","198.80","198.80","193.61","198.80","37.10","14,79,624","28,64,68,213.85","10,205"
"19-Aug-2020","EQ","169.80","181.80","165.10","165.30","179.55","180.75","178.61","185.65","37.10","15,83,283","28,27,89,606.85","7,795"
"18-Aug-2020","EQ","158.00","170.15","152.00","164.05","163.65","165.30","162.09","185.65","37.10","7,67,998","12,44,81,328.35","7,945"
"17-Aug-2020","EQ","172.15","173.90","161.00","171.90","164.35","164.05","165.46","185.65","37.10","5,36,410","8,87,51,769.70","5,339"
"14-Aug-2020","EQ","181.90","185.65","168.20","171.25","172.05","171.90","176.88","185.65","37.10","12,75,631","22,56,32,902.10","12,466"
"13-Aug-2020","EQ","171.25","171.25","168.05","155.70","171.25","171.25","171.13","177.40","37.10","6,97,983","11,94,46,157.60","2,175"
"12-Aug-2020","EQ","164.95","169.40","151.20","166.55","159.00","155.70","159.63","177.40","37.10","9,41,947","15,03,61,649.35","10,211"
"11-Aug-2020","EQ","168.00","177.40","162.00","163.65","165.00","166.55","171.54","177.40","37.10","15,94,363","27,34,99,373.05","16,243"
"10-Aug-2020","EQ","151.70","163.65","150.05","148.80","163.65","163.65","160.25","163.65","37.10","15,89,486","25,47,11,205.65","13,650"
"07-Aug-2020","EQ","146.15","151.45","134.05","139.50","148.00","148.80","144.32","151.45","37.10","19,79,893","28,57,40,958.95","19,806"
"06-Aug-2020","EQ","136.55","139.50","135.00","132.90","139.50","139.50","137.99","139.50","37.10","3,34,971","4,62,23,080.40","2,250"
"05-Aug-2020","EQ","131.00","132.90","129.80","126.60","132.90","132.90","132.29","132.90","37.10","2,38,612","3,15,67,009.60","1,097"
"04-Aug-2020","EQ","122.90","126.60","120.60","120.60","126.60","126.60","124.60","126.60","37.10","3,43,573","4,28,08,963.70","2,585"
