"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Jun-2021","EQ","841.25","884.55","841.25","873.05","864.95","864.35","864.28","1,030.00","62.00","2,07,925","17,97,05,183.60","10,936"
"07-Jun-2021","EQ","874.70","884.45","868.00","889.75","874.75","873.05","873.90","1,030.00","62.00","2,02,206","17,67,08,627.00","9,245"
"04-Jun-2021","EQ","903.00","908.00","885.00","897.80","902.00","889.75","896.18","1,030.00","62.00","2,34,985","21,05,89,858.05","8,352"
"03-Jun-2021","EQ","899.00","912.00","881.55","889.45","900.00","897.80","898.98","1,030.00","62.00","2,74,269","24,65,63,389.75","10,689"
"02-Jun-2021","EQ","873.00","914.50","868.00","872.20","897.00","889.45","895.65","1,030.00","62.00","5,38,589","48,23,87,058.50","20,354"
"01-Jun-2021","EQ","912.00","927.70","871.60","917.45","871.60","872.20","901.34","1,030.00","62.00","12,38,549","1,11,63,49,905.15","17,870"
"31-May-2021","EQ","926.80","945.00","897.00","917.25","908.00","917.45","920.70","1,030.00","62.00","3,55,598","32,73,98,563.35","15,078"
"28-May-2021","EQ","934.00","968.80","905.10","927.60","910.00","917.25","940.07","1,030.00","62.00","2,52,508","23,73,75,979.20","12,145"
"27-May-2021","EQ","896.00","934.65","880.60","890.15","934.65","927.60","917.74","1,030.00","62.00","3,43,118","31,48,92,757.10","11,297"
"26-May-2021","EQ","883.30","911.00","870.00","876.55","889.00","890.15","897.87","1,030.00","62.00","2,08,066","18,68,16,322.40","9,125"
"25-May-2021","EQ","873.50","894.00","863.55","866.90","875.10","876.55","878.60","1,030.00","62.00","1,71,640","15,08,03,262.20","8,417"
"24-May-2021","EQ","873.00","889.00","861.00","864.95","867.00","866.90","874.22","1,030.00","62.00","1,86,032","16,26,32,071.80","11,033"
"21-May-2021","EQ","885.00","888.95","860.95","875.20","867.00","864.95","867.35","1,030.00","62.00","1,74,344","15,12,17,457.00","16,244"
"20-May-2021","EQ","910.00","928.90","865.00","891.00","875.50","875.20","888.85","1,030.00","62.00","2,77,348","24,65,20,260.85","16,667"
"19-May-2021","EQ","899.00","900.00","882.00","880.35","885.50","891.00","893.89","1,030.00","62.00","1,64,066","14,66,56,229.90","10,413"
"18-May-2021","EQ","935.00","955.05","865.15","909.60","886.00","880.35","918.83","1,030.00","62.00","4,91,464","45,15,72,594.20","17,516"
"17-May-2021","EQ","870.00","909.60","861.95","866.30","909.60","909.60","896.48","1,030.00","62.00","3,25,998","29,22,50,948.75","8,277"
"14-May-2021","EQ","871.00","879.75","856.20","870.90","864.00","866.30","870.02","1,030.00","62.00","89,291","7,76,85,141.95","3,598"
"12-May-2021","EQ","880.00","888.55","865.00","872.45","870.05","870.90","875.20","1,030.00","62.00","81,799","7,15,90,779.60","3,485"
"11-May-2021","EQ","868.00","883.25","861.95","861.90","874.75","872.45","873.26","1,030.00","62.00","64,373","5,62,14,412.75","2,999"
"10-May-2021","EQ","875.00","882.00","855.00","871.55","858.00","861.90","865.15","1,030.00","62.00","1,13,771","9,84,29,383.75","5,443"
"07-May-2021","EQ","885.35","897.80","868.00","885.35","870.00","871.55","882.82","1,030.00","62.00","1,07,827","9,51,92,011.85","3,756"
"06-May-2021","EQ","879.75","908.25","865.15","865.00","880.00","885.35","895.76","1,030.00","62.00","2,63,601","23,61,22,922.30","9,202"
"05-May-2021","EQ","862.10","880.00","852.90","865.05","880.00","865.00","860.81","1,030.00","62.00","63,193","5,43,97,153.70","2,663"
"04-May-2021","EQ","880.00","889.00","860.00","877.85","866.00","865.05","874.37","1,030.00","62.00","1,12,536","9,83,97,708.35","4,051"
"03-May-2021","EQ","883.70","890.00","871.25","883.75","880.00","877.85","877.88","1,030.00","62.00","67,776","5,94,98,876.15","3,410"
"30-Apr-2021","EQ","861.20","888.80","861.20","875.70","885.00","883.75","882.24","1,030.00","62.00","78,013","6,88,26,266.75","3,327"
"29-Apr-2021","EQ","904.95","904.95","870.00","885.15","876.00","875.70","880.88","1,030.00","62.00","76,701","6,75,64,130.55","3,861"
"28-Apr-2021","EQ","890.00","904.25","884.75","897.05","884.90","885.15","891.18","1,030.00","62.00","62,992","5,61,37,053.45","3,660"
"27-Apr-2021","EQ","878.35","903.55","878.35","878.35","895.00","897.05","892.60","1,030.00","62.00","1,04,746","9,34,95,777.45","5,614"
"26-Apr-2021","EQ","910.00","910.00","872.65","887.95","877.90","878.35","883.29","1,030.00","62.00","1,06,201","9,38,06,421.15","6,269"
"23-Apr-2021","EQ","902.00","919.00","885.20","906.80","890.00","887.95","899.89","1,030.00","57.40","1,13,364","10,20,15,396.75","4,461"
"22-Apr-2021","EQ","868.00","922.00","865.00","878.70","903.75","906.80","901.36","1,030.00","57.40","1,69,043","15,23,69,318.05","6,493"
"20-Apr-2021","EQ","888.00","909.95","873.00","882.20","878.90","878.70","891.04","1,030.00","57.40","1,10,506","9,84,65,170.85","5,332"
"19-Apr-2021","EQ","881.55","893.60","875.80","921.85","883.00","882.20","879.75","1,030.00","57.40","2,07,275","18,23,49,536.35","6,927"
"16-Apr-2021","EQ","918.50","956.40","907.25","916.15","917.10","921.85","932.43","1,030.00","49.95","1,40,480","13,09,87,633.40","6,576"
"15-Apr-2021","EQ","942.80","950.30","907.45","955.15","910.00","916.15","918.77","1,030.00","49.95","1,62,291","14,91,08,253.85","7,477"
"13-Apr-2021","EQ","926.00","967.90","920.05","936.45","950.30","955.15","949.07","1,030.00","49.95","1,46,803","13,93,25,706.25","5,928"
"12-Apr-2021","EQ","978.00","984.80","936.30","985.55","937.00","936.45","949.88","1,030.00","49.95","3,73,132","35,44,30,270.35","7,406"
"09-Apr-2021","EQ","924.00","985.55","924.00","938.65","985.55","985.55","953.89","1,030.00","48.00","1,67,553","15,98,26,378.05","5,753"
"08-Apr-2021","EQ","930.00","945.00","925.05","914.95","935.00","938.65","936.80","1,030.00","48.00","1,27,925","11,98,39,949.60","8,788"
"07-Apr-2021","EQ","907.00","926.85","900.70","911.45","912.95","914.95","915.93","1,030.00","48.00","1,07,572","9,85,28,119.50","4,842"
"06-Apr-2021","EQ","920.00","923.90","889.95","896.95","906.05","911.45","908.06","1,030.00","48.00","2,11,283","19,18,57,935.90","8,738"
"05-Apr-2021","EQ","868.00","896.95","845.00","854.25","896.95","896.95","890.24","1,030.00","48.00","5,23,022","46,56,17,572.05","9,448"
"01-Apr-2021","EQ","834.00","854.25","821.60","813.60","854.25","854.25","846.34","1,030.00","42.35","1,44,313","12,21,38,208.10","5,982"
"31-Mar-2021","EQ","818.70","840.55","799.95","804.75","807.70","813.60","819.92","1,030.00","42.35","1,56,381","12,82,19,143.85","4,889"
"30-Mar-2021","EQ","824.80","824.80","784.00","824.80","802.35","804.75","797.46","1,030.00","42.35","2,92,722","23,34,35,109.10","11,516"
"26-Mar-2021","EQ","822.00","838.95","804.75","814.30","824.95","824.80","824.11","1,030.00","37.10","1,73,600","14,30,65,166.55","10,050"
"25-Mar-2021","EQ","868.00","868.00","814.20","857.05","814.20","814.30","816.83","1,030.00","37.10","5,21,121","42,56,66,801.85","11,277"
"24-Mar-2021","EQ","870.00","875.00","855.00","869.05","858.20","857.05","866.17","1,030.00","37.10","1,44,063","12,47,83,720.45","4,636"
"23-Mar-2021","EQ","896.50","900.00","843.70","888.10","864.70","869.05","859.48","1,030.00","37.10","4,71,137","40,49,32,689.10","12,264"
"22-Mar-2021","EQ","894.90","904.10","880.00","884.70","895.95","888.10","892.48","1,030.00","37.10","1,29,469","11,55,48,354.70","6,036"
"19-Mar-2021","EQ","864.60","925.00","859.85","905.10","866.00","884.70","881.73","1,030.00","37.10","16,29,977","1,43,71,92,847.65","22,839"
"18-Mar-2021","EQ","984.00","984.00","905.10","952.70","905.10","905.10","923.12","1,030.00","37.10","2,15,751","19,91,63,476.05","10,891"
"17-Mar-2021","EQ","995.95","1,007.10","945.00","993.90","959.00","952.70","971.99","1,030.00","37.10","1,79,940","17,48,99,579.90","11,048"
"16-Mar-2021","EQ","958.00","999.00","945.30","957.80","990.00","993.90","982.55","1,030.00","37.10","3,24,016","31,83,60,657.55","11,157"
"15-Mar-2021","EQ","996.95","996.95","941.10","986.75","965.00","957.80","966.28","1,030.00","37.10","1,83,453","17,72,66,164.75","11,063"
"12-Mar-2021","EQ","1,008.00","1,013.00","973.05","992.85","989.00","986.75","1,000.14","1,030.00","37.10","2,82,004","28,20,44,365.55","11,074"
"10-Mar-2021","EQ","956.50","1,005.00","956.50","984.45","997.75","992.85","994.59","1,030.00","37.10","1,97,280","19,62,13,306.15","7,548"
"09-Mar-2021","EQ","1,014.40","1,014.40","976.00","1,009.65","985.90","984.45","993.24","1,030.00","37.10","2,31,617","23,00,51,705.65","12,788"
"08-Mar-2021","EQ","984.90","1,014.20","972.15","965.95","1,008.75","1,009.65","1,003.30","1,030.00","37.10","4,96,091","49,77,28,548.05","14,545"
"05-Mar-2021","EQ","992.05","1,003.00","952.30","992.05","963.00","965.95","974.74","1,030.00","37.10","3,63,662","35,44,77,243.05","15,139"
"04-Mar-2021","EQ","976.00","1,020.00","975.00","1,000.85","992.50","992.05","998.40","1,030.00","37.10","2,69,487","26,90,54,499.90","12,288"
"03-Mar-2021","EQ","1,008.00","1,030.00","980.00","988.45","998.80","1,000.85","1,015.21","1,030.00","37.10","4,36,723","44,33,67,005.95","20,061"
"02-Mar-2021","EQ","948.00","988.45","947.40","941.40","988.45","988.45","981.91","999.50","37.10","4,61,965","45,36,05,984.65","14,229"
"01-Mar-2021","EQ","933.95","941.40","908.15","896.60","941.40","941.40","930.05","999.50","37.10","2,27,043","21,11,60,708.35","8,187"
"26-Feb-2021","EQ","864.00","919.00","851.20","890.75","915.05","896.60","875.91","999.50","37.10","4,85,942","42,56,40,627.85","18,839"
"25-Feb-2021","EQ","897.00","939.90","872.30","911.10","887.90","890.75","904.22","999.50","37.10","5,36,196","48,48,40,092.35","22,567"
"24-Feb-2021","EQ","979.00","999.50","909.90","957.75","909.90","911.10","931.75","999.50","37.10","10,52,238","98,04,18,539.75","25,171"
"23-Feb-2021","EQ","950.00","957.75","913.00","912.15","957.75","957.75","949.14","957.75","37.10","4,77,905","45,36,00,989.05","11,177"
"22-Feb-2021","EQ","898.95","912.15","885.80","868.75","912.15","912.15","908.75","912.15","37.10","2,91,440","26,48,46,063.60","6,052"
"19-Feb-2021","EQ","880.00","896.30","821.15","853.65","885.80","868.75","873.53","904.90","37.10","8,53,537","74,55,93,946.10","26,384"
"18-Feb-2021","EQ","840.00","853.65","825.25","813.00","853.65","853.65","851.99","904.90","37.10","3,20,495","27,30,58,367.20","4,328"
"17-Feb-2021","EQ","789.40","813.00","774.00","774.30","813.00","813.00","798.52","904.90","37.10","6,32,386","50,49,73,760.85","15,761"
"16-Feb-2021","EQ","744.00","774.30","731.40","737.45","774.30","774.30","760.94","904.90","37.10","7,03,708","53,54,81,682.70","9,885"
"15-Feb-2021","EQ","765.00","765.00","731.00","739.85","739.00","737.45","744.35","904.90","37.10","3,37,263","25,10,41,411.40","13,471"
"12-Feb-2021","EQ","730.00","739.85","720.00","704.65","739.85","739.85","735.40","904.90","37.10","4,13,002","30,37,23,096.55","7,418"
"11-Feb-2021","EQ","695.85","724.00","681.55","689.80","719.35","704.65","704.16","904.90","37.10","6,77,498","47,70,64,707.05","12,498"
"10-Feb-2021","EQ","694.70","700.45","678.20","680.25","692.90","689.80","690.26","904.90","37.10","2,44,124","16,85,08,181.35","18,387"
"09-Feb-2021","EQ","719.80","719.80","669.30","704.50","682.00","680.25","688.40","904.90","37.10","2,94,217","20,25,40,030.80","12,515"
"08-Feb-2021","EQ","739.55","739.55","697.50","704.35","704.90","704.50","720.55","904.90","37.10","7,07,963","51,01,21,395.95","20,354"
"05-Feb-2021","EQ","708.90","717.75","700.55","703.70","708.00","704.35","707.72","904.90","37.10","1,84,360","13,04,74,560.85","7,901"
"04-Feb-2021","EQ","704.90","715.00","695.00","701.60","704.95","703.70","709.00","904.90","37.10","2,33,369","16,54,57,851.30","10,482"
"03-Feb-2021","EQ","690.80","710.80","674.15","687.10","702.00","701.60","699.01","904.90","37.10","2,89,256","20,21,93,129.40","14,831"
"02-Feb-2021","EQ","683.25","706.25","672.00","672.65","682.00","687.10","698.75","904.90","37.10","5,37,213","37,53,79,494.10","11,542"
"01-Feb-2021","EQ","678.30","684.90","660.00","678.30","671.10","672.65","670.86","904.90","37.10","1,37,989","9,25,71,855.45","7,216"
"29-Jan-2021","EQ","681.35","706.00","663.70","683.80","688.25","678.30","689.98","904.90","37.10","1,90,507","13,14,45,912.15","7,386"
"28-Jan-2021","EQ","690.00","711.00","674.75","700.00","682.80","683.80","694.12","904.90","37.10","1,59,799","11,09,19,381.25","6,729"
"27-Jan-2021","EQ","698.50","732.70","669.05","698.50","702.05","700.00","707.86","904.90","37.10","2,83,265","20,05,11,356.50","13,919"
"25-Jan-2021","EQ","746.00","746.00","695.60","732.20","695.60","698.50","708.95","904.90","37.10","2,30,956","16,37,35,484.30","10,063"
"22-Jan-2021","EQ","756.30","760.00","725.00","755.90","735.05","732.20","740.34","904.90","37.10","2,62,706","19,44,91,828.60","13,167"
"21-Jan-2021","EQ","801.90","805.00","751.00","780.00","758.00","755.90","775.44","904.90","37.10","4,68,085","36,29,69,621.05","15,411"
"20-Jan-2021","EQ","756.00","786.55","733.85","749.10","786.55","780.00","762.64","904.90","37.10","14,18,000","1,08,14,24,518.50","16,672"
"19-Jan-2021","EQ","748.05","764.95","746.00","747.30","746.00","749.10","752.33","904.90","37.10","9,61,208","72,31,49,976.30","10,182"
"18-Jan-2021","EQ","764.00","768.40","744.00","749.90","745.00","747.30","755.47","904.90","37.10","2,46,277","18,60,55,177.75","6,545"
"15-Jan-2021","EQ","725.00","753.90","717.15","725.85","751.20","749.90","744.98","904.90","37.10","3,19,893","23,83,13,402.10","11,608"
"14-Jan-2021","EQ","750.00","758.90","724.00","742.75","727.00","725.85","733.53","904.90","37.10","1,06,640","7,82,23,674.95","5,429"
"13-Jan-2021","EQ","750.80","759.00","724.60","747.85","738.00","742.75","745.68","904.90","37.10","2,02,510","15,10,07,967.95","10,717"
"12-Jan-2021","EQ","754.00","765.65","741.00","758.30","745.00","747.85","752.72","904.90","37.10","2,66,479","20,05,85,267.80","9,903"
"11-Jan-2021","EQ","786.00","790.00","750.00","766.10","755.50","758.30","766.65","904.90","37.10","2,90,002","22,23,28,691.45","12,655"
"08-Jan-2021","EQ","785.00","797.80","746.00","775.05","763.10","766.10","772.36","904.90","37.10","6,26,190","48,36,45,804.55","26,220"
"07-Jan-2021","EQ","768.00","775.15","758.90","738.25","775.00","775.05","773.74","904.90","37.10","7,56,507","58,53,41,991.20","15,850"
"06-Jan-2021","EQ","706.95","738.25","689.00","703.10","738.25","738.25","729.32","904.90","37.10","11,64,684","84,94,27,501.25","31,829"
"05-Jan-2021","EQ","673.00","707.45","647.00","673.80","702.00","703.10","699.95","904.90","37.10","9,60,746","67,24,76,919.70","27,038"
"04-Jan-2021","EQ","700.55","703.30","659.50","686.80","673.00","673.80","677.82","904.90","37.10","3,23,962","21,95,87,659.00","12,371"
"01-Jan-2021","EQ","670.05","707.55","665.20","673.90","688.00","686.80","691.05","904.90","37.10","3,89,342","26,90,55,740.00","11,422"
