"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Apr-2020","EQ","1,765.00","1,794.60","1,727.70","1,818.65","1,737.75","1,737.65","1,749.84","2,296.20","1,506.05","51,22,606","8,96,37,43,508.55","1,90,349"
"20-Apr-2020","EQ","1,830.00","1,830.00","1,802.50","1,806.20","1,818.60","1,818.65","1,815.63","2,296.20","1,506.05","32,44,293","5,89,04,35,540.80","1,36,285"
"17-Apr-2020","EQ","1,800.00","1,851.95","1,753.00","1,716.05","1,810.00","1,806.20","1,815.31","2,296.20","1,506.05","98,95,825","17,96,40,25,727.10","3,63,192"
"16-Apr-2020","EQ","1,709.95","1,764.90","1,675.05","1,735.15","1,720.50","1,716.05","1,720.54","2,296.20","1,506.05","62,45,583","10,74,57,55,665.25","2,84,814"
"15-Apr-2020","EQ","1,785.00","1,812.00","1,727.80","1,759.25","1,735.00","1,735.15","1,774.09","2,296.20","1,506.05","47,61,401","8,44,71,76,543.00","1,96,087"
"13-Apr-2020","EQ","1,761.00","1,787.00","1,746.00","1,766.15","1,761.60","1,759.25","1,761.05","2,296.20","1,506.05","29,90,478","5,26,63,81,662.60","1,05,582"
"09-Apr-2020","EQ","1,750.45","1,778.80","1,731.20","1,705.45","1,761.00","1,766.15","1,759.13","2,296.20","1,506.05","53,07,649","9,33,68,68,535.45","1,84,889"
"08-Apr-2020","EQ","1,760.00","1,806.00","1,701.00","1,775.20","1,708.00","1,705.45","1,736.76","2,296.20","1,506.05","62,85,616","10,91,65,85,385.25","2,76,600"
"07-Apr-2020","EQ","1,710.00","1,785.85","1,705.00","1,654.20","1,765.85","1,775.20","1,747.20","2,296.20","1,506.05","54,27,965","9,48,37,50,315.95","2,32,534"
"03-Apr-2020","EQ","1,740.00","1,740.00","1,650.00","1,708.75","1,659.00","1,654.20","1,688.30","2,296.20","1,506.05","57,35,529","9,68,33,16,717.35","2,44,588"
"01-Apr-2020","EQ","1,825.90","1,834.75","1,702.00","1,826.10","1,714.00","1,708.75","1,763.66","2,296.20","1,506.05","49,41,898","8,71,58,11,596.15","2,21,364"
"31-Mar-2020","EQ","1,837.40","1,855.00","1,780.00","1,778.50","1,819.00","1,826.10","1,824.45","2,296.20","1,506.05","39,27,593","7,16,57,06,825.15","1,90,774"
"30-Mar-2020","EQ","1,766.00","1,905.00","1,763.55","1,824.50","1,781.70","1,778.50","1,813.46","2,296.20","1,506.05","85,13,608","15,43,90,75,101.80","2,77,606"
"27-Mar-2020","EQ","1,820.00","1,850.00","1,750.40","1,790.95","1,850.00","1,824.50","1,796.80","2,296.20","1,506.05","43,31,310","7,78,25,10,210.50","2,17,336"
"26-Mar-2020","EQ","1,831.60","1,832.05","1,722.55","1,750.30","1,785.00","1,790.95","1,783.59","2,296.20","1,506.05","45,56,071","8,12,61,71,884.00","2,51,428"
"25-Mar-2020","EQ","1,700.00","1,810.00","1,680.00","1,703.15","1,732.00","1,750.30","1,735.21","2,296.20","1,506.05","27,65,527","4,79,87,69,889.40","2,00,205"
"24-Mar-2020","EQ","1,653.05","1,770.00","1,632.85","1,669.70","1,699.95","1,703.15","1,716.94","2,296.20","1,506.05","63,54,209","10,90,98,10,045.20","3,09,791"
"23-Mar-2020","EQ","1,620.00","1,750.00","1,617.75","1,797.45","1,631.00","1,669.70","1,687.63","2,296.20","1,506.05","70,03,558","11,81,93,98,271.45","1,90,709"
"20-Mar-2020","EQ","1,630.00","1,869.00","1,627.00","1,636.35","1,792.95","1,797.45","1,787.53","2,296.20","1,506.05","85,47,645","15,27,91,37,654.05","3,61,688"
"19-Mar-2020","EQ","1,559.70","1,685.45","1,546.75","1,654.40","1,636.00","1,636.35","1,622.31","2,296.20","1,506.05","51,35,162","8,33,08,41,286.10","2,48,319"
"18-Mar-2020","EQ","1,676.80","1,713.55","1,627.75","1,658.00","1,670.00","1,654.40","1,667.41","2,296.20","1,506.05","72,59,111","12,10,38,89,122.00","2,76,794"
"17-Mar-2020","EQ","1,730.00","1,731.00","1,623.15","1,696.40","1,632.00","1,658.00","1,687.98","2,296.20","1,506.05","57,13,269","9,64,39,07,647.00","2,24,133"
"16-Mar-2020","EQ","1,755.00","1,842.25","1,675.85","1,806.30","1,684.50","1,696.40","1,760.08","2,296.20","1,506.05","78,44,420","13,80,67,90,037.55","3,80,004"
"13-Mar-2020","EQ","1,687.90","1,820.00","1,506.05","1,769.85","1,820.00","1,806.30","1,736.57","2,296.20","1,506.05","80,29,725","13,94,41,91,600.15","2,80,631"
"12-Mar-2020","EQ","1,904.00","1,908.40","1,758.35","1,953.70","1,772.90","1,769.85","1,815.10","2,296.20","1,758.35","87,28,972","15,84,39,98,582.65","2,52,037"
"11-Mar-2020","EQ","1,933.00","1,987.30","1,920.00","1,972.35","1,952.75","1,953.70","1,959.39","2,296.20","1,920.00","67,96,752","13,31,74,85,489.40","2,13,057"
"09-Mar-2020","EQ","2,075.00","2,079.90","1,935.00","2,116.45","1,981.00","1,972.35","1,989.28","2,296.20","1,925.00","49,40,982","9,82,90,11,647.95","2,27,592"
"06-Mar-2020","EQ","2,098.00","2,123.65","2,071.60","2,125.05","2,115.40","2,116.45","2,097.98","2,296.20","1,925.00","25,95,027","5,44,43,09,389.50","1,30,651"
"05-Mar-2020","EQ","2,085.70","2,147.75","2,084.05","2,083.20","2,129.00","2,125.05","2,121.54","2,296.20","1,925.00","39,37,056","8,35,26,24,017.20","1,93,693"
"04-Mar-2020","EQ","2,056.00","2,094.45","2,025.00","2,036.20","2,082.10","2,083.20","2,059.40","2,296.20","1,925.00","32,37,002","6,66,62,79,934.95","1,31,156"
"04-Mar-2020","EQ","2,056.00","2,094.45","2,025.00","2,036.20","2,082.10","2,083.20","2,059.40","2,296.20","1,925.00","32,37,002","6,66,62,79,934.95","1,31,156"
"04-Mar-2020","EQ","2,056.00","2,094.45","2,025.00","2,036.20","2,082.10","2,083.20","2,059.40","2,296.20","1,925.00","32,37,002","6,66,62,79,934.95","1,31,156"
"04-Mar-2020","EQ","2,056.00","2,094.45","2,025.00","2,036.20","2,082.10","2,083.20","2,059.40","2,296.20","1,925.00","32,37,002","6,66,62,79,934.95","1,31,156"
"04-Mar-2020","EQ","2,056.00","2,094.45","2,025.00","2,036.20","2,082.10","2,083.20","2,059.40","2,296.20","1,925.00","32,37,002","6,66,62,79,934.95","1,31,156"
"04-Mar-2020","EQ","2,056.00","2,094.45","2,025.00","2,036.20","2,082.10","2,083.20","2,059.40","2,296.20","1,925.00","32,37,002","6,66,62,79,934.95","1,31,156"
"03-Mar-2020","EQ","2,020.00","2,060.00","2,012.00","2,001.30","2,041.00","2,036.20","2,033.79","2,296.20","1,925.00","27,57,585","5,60,83,38,598.55","1,39,234"
"03-Mar-2020","EQ","2,020.00","2,060.00","2,012.00","2,001.30","2,041.00","2,036.20","2,033.79","2,296.20","1,925.00","27,57,585","5,60,83,38,598.55","1,39,234"
"03-Mar-2020","EQ","2,020.00","2,060.00","2,012.00","2,001.30","2,041.00","2,036.20","2,033.79","2,296.20","1,925.00","27,57,585","5,60,83,38,598.55","1,39,234"
"03-Mar-2020","EQ","2,020.00","2,060.00","2,012.00","2,001.30","2,041.00","2,036.20","2,033.79","2,296.20","1,925.00","27,57,585","5,60,83,38,598.55","1,39,234"
"03-Mar-2020","EQ","2,020.00","2,060.00","2,012.00","2,001.30","2,041.00","2,036.20","2,033.79","2,296.20","1,925.00","27,57,585","5,60,83,38,598.55","1,39,234"
"02-Mar-2020","EQ","2,035.00","2,053.95","1,985.70","2,000.15","2,000.00","2,001.30","2,035.99","2,296.20","1,925.00","26,67,076","5,43,01,28,654.20","1,18,184"
"28-Feb-2020","EQ","2,068.00","2,069.50","1,990.00","2,105.50","2,010.00","2,000.15","2,026.81","2,296.20","1,925.00","42,98,076","8,71,13,95,573.55","2,29,475"
"27-Feb-2020","EQ","2,119.95","2,119.95","2,086.20","2,123.60","2,097.00","2,105.50","2,101.98","2,296.20","1,925.00","23,49,001","4,93,75,49,661.85","1,12,336"
"26-Feb-2020","EQ","2,154.00","2,163.90","2,112.95","2,156.15","2,122.00","2,123.60","2,137.17","2,296.20","1,925.00","26,86,842","5,74,22,51,457.30","1,55,115"
"25-Feb-2020","EQ","2,115.50","2,176.65","2,111.00","2,115.35","2,163.00","2,156.15","2,148.89","2,296.20","1,925.00","26,74,567","5,74,73,61,446.90","1,16,295"
"24-Feb-2020","EQ","2,156.00","2,178.95","2,106.70","2,156.80","2,112.00","2,115.35","2,152.36","2,296.20","1,925.00","30,92,877","6,65,69,83,182.25","1,20,347"
"20-Feb-2020","EQ","2,204.50","2,214.40","2,151.25","2,196.35","2,157.00","2,156.80","2,189.19","2,296.20","1,881.30","23,17,278","5,07,29,73,393.60","1,21,407"
"19-Feb-2020","EQ","2,215.75","2,230.00","2,190.50","2,215.75","2,194.10","2,196.35","2,209.81","2,296.20","1,881.30","17,60,463","3,89,02,85,125.40","77,338"
"19-Feb-2020","EQ","2,215.75","2,230.00","2,190.50","2,215.75","2,194.10","2,196.35","2,209.81","2,296.20","1,881.30","17,60,463","3,89,02,85,125.40","77,338"
"19-Feb-2020","EQ","2,215.75","2,230.00","2,190.50","2,215.75","2,194.10","2,196.35","2,209.81","2,296.20","1,881.30","17,60,463","3,89,02,85,125.40","77,338"
"19-Feb-2020","EQ","2,215.75","2,230.00","2,190.50","2,215.75","2,194.10","2,196.35","2,209.81","2,296.20","1,881.30","17,60,463","3,89,02,85,125.40","77,338"
"19-Feb-2020","EQ","2,215.75","2,230.00","2,190.50","2,215.75","2,194.10","2,196.35","2,209.81","2,296.20","1,881.30","17,60,463","3,89,02,85,125.40","77,338"
"18-Feb-2020","EQ","2,199.95","2,221.00","2,186.05","2,203.25","2,215.00","2,215.75","2,208.09","2,296.20","1,881.30","24,86,223","5,48,97,91,841.65","98,311"
"17-Feb-2020","EQ","2,196.95","2,217.00","2,190.20","2,184.20","2,202.05","2,203.25","2,204.55","2,296.20","1,881.30","17,74,724","3,91,24,63,071.60","81,968"
"14-Feb-2020","EQ","2,188.00","2,212.00","2,171.00","2,191.95","2,183.00","2,184.20","2,190.86","2,296.20","1,881.30","15,00,115","3,28,65,48,193.50","1,17,257"
"13-Feb-2020","EQ","2,172.95","2,197.00","2,171.00","2,170.75","2,191.00","2,191.95","2,186.71","2,296.20","1,881.30","16,45,948","3,59,92,06,271.85","73,525"
"12-Feb-2020","EQ","2,151.10","2,185.00","2,150.00","2,153.40","2,173.10","2,170.75","2,173.56","2,296.20","1,881.30","16,20,407","3,52,20,57,735.30","98,406"
"11-Feb-2020","EQ","2,163.00","2,174.80","2,147.60","2,161.95","2,152.70","2,153.40","2,157.68","2,296.20","1,881.30","13,35,820","2,88,22,66,531.20","76,595"
"10-Feb-2020","EQ","2,140.90","2,167.00","2,119.00","2,136.55","2,153.10","2,161.95","2,149.90","2,296.20","1,881.30","23,83,032","5,12,32,71,169.05","88,969"
"07-Feb-2020","EQ","2,139.00","2,151.00","2,119.00","2,128.35","2,138.00","2,136.55","2,131.41","2,296.20","1,881.30","20,83,442","4,44,06,65,628.95","73,200"
"06-Feb-2020","EQ","2,145.00","2,174.20","2,115.50","2,146.55","2,129.45","2,128.35","2,146.02","2,296.20","1,881.30","26,40,065","5,66,56,30,316.25","97,158"
"05-Feb-2020","EQ","2,115.00","2,156.70","2,104.30","2,107.75","2,147.50","2,146.55","2,136.16","2,296.20","1,881.30","24,39,322","5,21,07,91,950.60","1,32,082"
"04-Feb-2020","EQ","2,129.00","2,136.70","2,086.60","2,102.50","2,111.95","2,107.75","2,111.28","2,296.20","1,881.30","35,09,339","7,40,92,07,263.95","1,30,941"
"03-Feb-2020","EQ","2,152.00","2,194.70","2,093.20","2,164.85","2,110.00","2,102.50","2,136.37","2,296.20","1,881.30","47,28,073","10,10,09,12,568.45","1,94,574"
"01-Feb-2020","EQ","2,079.50","2,180.70","2,063.60","2,079.05","2,167.50","2,164.85","2,129.70","2,296.20","1,881.30","33,19,716","7,07,00,07,900.45","1,12,061"
"31-Jan-2020","EQ","2,139.40","2,144.35","2,071.60","2,137.85","2,082.40","2,079.05","2,098.15","2,296.20","1,881.30","32,87,223","6,89,70,92,272.70","1,31,558"
"30-Jan-2020","EQ","2,160.00","2,165.00","2,125.00","2,154.60","2,134.65","2,137.85","2,140.26","2,296.20","1,881.30","20,98,567","4,49,14,87,115.50","88,883"
"29-Jan-2020","EQ","2,185.00","2,186.95","2,150.00","2,183.75","2,154.00","2,154.60","2,164.12","2,296.20","1,881.30","23,06,761","4,99,21,15,934.85","88,479"
"28-Jan-2020","EQ","2,174.00","2,187.80","2,152.00","2,169.25","2,183.80","2,183.75","2,169.48","2,296.20","1,881.30","17,43,024","3,78,14,54,132.55","79,762"
"27-Jan-2020","EQ","2,189.70","2,193.45","2,165.00","2,183.40","2,168.30","2,169.25","2,172.99","2,296.20","1,881.30","15,49,101","3,36,61,87,862.30","62,160"
"24-Jan-2020","EQ","2,190.95","2,190.95","2,170.00","2,190.95","2,185.00","2,183.40","2,179.72","2,296.20","1,870.00","13,19,430","2,87,59,88,028.70","55,949"
"23-Jan-2020","EQ","2,209.80","2,217.75","2,183.70","2,206.90","2,188.00","2,190.95","2,200.81","2,296.20","1,870.00","20,69,866","4,55,53,83,340.35","1,10,107"
"22-Jan-2020","EQ","2,181.00","2,210.00","2,173.70","2,171.05","2,209.80","2,206.90","2,198.89","2,296.20","1,870.00","17,73,686","3,90,01,37,863.20","1,09,240"
"21-Jan-2020","EQ","2,169.95","2,186.55","2,158.05","2,170.35","2,172.35","2,171.05","2,170.95","2,296.20","1,870.00","19,02,980","4,13,12,68,511.60","1,15,866"
"20-Jan-2020","EQ","2,194.90","2,242.20","2,156.20","2,219.10","2,174.00","2,170.35","2,182.48","2,296.20","1,870.00","58,17,599","12,69,67,97,976.85","2,16,725"
"17-Jan-2020","EQ","2,240.75","2,253.55","2,213.00","2,238.80","2,220.00","2,219.10","2,232.37","2,296.20","1,808.00","32,81,059","7,32,45,50,065.20","1,23,528"
"16-Jan-2020","EQ","2,226.95","2,249.00","2,215.00","2,226.90","2,240.00","2,238.80","2,235.81","2,296.20","1,808.00","31,17,214","6,96,94,83,359.10","1,13,056"
"15-Jan-2020","EQ","2,213.00","2,231.00","2,194.20","2,206.90","2,225.05","2,226.90","2,212.65","2,296.20","1,808.00","26,20,681","5,79,86,44,641.70","1,14,594"
"14-Jan-2020","EQ","2,195.00","2,229.80","2,195.00","2,190.35","2,210.00","2,206.90","2,212.56","2,296.20","1,808.00","29,48,452","6,52,36,21,598.30","1,32,106"
"13-Jan-2020","EQ","2,217.85","2,218.95","2,184.70","2,213.55","2,193.00","2,190.35","2,197.65","2,296.20","1,808.00","28,43,893","6,24,98,72,578.10","1,13,645"
"10-Jan-2020","EQ","2,228.00","2,234.00","2,208.00","2,214.35","2,213.00","2,213.55","2,219.51","2,296.20","1,808.00","19,15,807","4,25,21,50,307.25","1,02,938"
"09-Jan-2020","EQ","2,248.75","2,251.95","2,210.00","2,255.25","2,220.00","2,214.35","2,223.77","2,296.20","1,808.00","37,34,173","8,30,39,24,064.05","1,34,309"
"08-Jan-2020","EQ","2,205.00","2,260.00","2,202.05","2,205.85","2,253.35","2,255.25","2,240.22","2,296.20","1,808.00","51,97,454","11,64,34,24,341.40","1,72,815"
"07-Jan-2020","EQ","2,200.50","2,214.65","2,183.80","2,200.45","2,205.00","2,205.85","2,203.53","2,296.20","1,808.00","24,29,317","5,35,30,63,591.10","95,018"
"06-Jan-2020","EQ","2,205.00","2,225.95","2,187.90","2,200.65","2,201.35","2,200.45","2,204.89","2,296.20","1,808.00","30,23,209","6,66,58,55,309.10","1,35,360"
"03-Jan-2020","EQ","2,164.00","2,223.00","2,164.00","2,157.65","2,201.00","2,200.65","2,199.26","2,296.20","1,808.00","46,55,761","10,23,92,06,390.20","1,23,516"
"02-Jan-2020","EQ","2,179.95","2,179.95","2,149.20","2,167.60","2,157.00","2,157.65","2,158.63","2,296.20","1,808.00","23,80,752","5,13,91,56,143.05","99,242"
"01-Jan-2020","EQ","2,168.00","2,183.90","2,154.00","2,161.70","2,170.00","2,167.60","2,170.54","2,296.20","1,808.00","13,54,908","2,94,08,82,381.95","44,438"
