"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Dec-2021","EQ","100.80","102.00","100.40","101.25","101.90","101.75","101.31","166.90","38.65","27,45,370","27,81,33,539.75","25,320"
"01-Dec-2021","EQ","102.00","102.00","99.70","99.35","101.10","101.25","100.67","166.90","38.65","24,28,583","24,44,85,528.80","28,443"
"30-Nov-2021","EQ","100.50","103.20","99.00","98.40","100.40","99.35","101.05","166.90","38.65","34,69,788","35,06,26,125.35","36,246"
"29-Nov-2021","EQ","100.00","101.00","93.60","101.25","98.80","98.40","98.37","166.90","38.65","46,25,241","45,49,67,536.85","53,357"
"26-Nov-2021","EQ","104.05","104.30","101.00","105.05","101.70","101.25","102.14","166.90","38.05","43,36,484","44,29,08,595.25","46,805"
"25-Nov-2021","EQ","106.45","107.00","103.60","105.90","105.10","105.05","105.04","166.90","38.05","39,74,953","41,75,15,024.20","33,619"
"24-Nov-2021","EQ","107.00","109.70","105.40","105.95","105.60","105.90","107.58","166.90","38.05","60,09,879","64,65,36,273.85","45,387"
"23-Nov-2021","EQ","100.60","105.95","98.65","100.95","105.95","105.95","103.11","166.90","38.05","39,87,471","41,11,45,431.75","35,113"
"22-Nov-2021","EQ","102.90","103.25","98.80","102.90","101.20","100.95","100.60","166.90","38.05","37,23,327","37,45,51,661.65","50,374"
"18-Nov-2021","EQ","105.00","105.80","101.40","104.30","103.25","102.90","103.27","166.90","36.40","39,70,297","41,00,32,276.55","43,253"
"17-Nov-2021","EQ","106.50","107.70","104.00","106.75","104.50","104.30","105.51","166.90","36.40","41,22,988","43,50,35,834.60","38,428"
"16-Nov-2021","EQ","107.60","109.80","106.25","107.15","106.60","106.75","107.71","166.90","36.40","29,19,587","31,44,68,885.30","26,513"
"15-Nov-2021","EQ","110.25","110.25","104.75","108.45","107.15","107.15","107.44","166.90","36.40","30,84,563","33,14,18,026.00","32,314"
"12-Nov-2021","EQ","109.20","110.70","107.00","108.10","108.60","108.45","108.72","166.90","35.75","50,06,556","54,43,09,448.35","36,059"
"11-Nov-2021","EQ","110.80","111.60","107.35","110.15","108.25","108.10","109.23","166.90","35.75","38,30,677","41,84,33,945.55","31,942"
"10-Nov-2021","EQ","111.00","113.70","109.05","109.70","110.10","110.15","111.35","166.90","35.75","78,31,137","87,20,35,663.25","57,931"
"09-Nov-2021","EQ","104.40","109.70","104.15","104.50","109.70","109.70","109.04","166.90","35.75","86,96,567","94,82,30,287.85","34,235"
"08-Nov-2021","EQ","106.20","106.20","103.00","105.40","104.80","104.50","104.45","166.90","35.75","34,33,737","35,86,42,251.60","44,641"
"04-Nov-2021","EQ","105.20","106.50","104.75","103.25","105.45","105.40","105.35","166.90","35.60","16,80,073","17,69,97,799.15","23,478"
"03-Nov-2021","EQ","104.90","104.90","101.30","104.10","103.20","103.25","102.88","166.90","35.60","29,76,676","30,62,29,012.30","43,400"
"02-Nov-2021","EQ","104.70","105.20","102.10","102.85","103.90","104.10","103.53","166.90","35.60","32,40,056","33,54,42,829.55","32,673"
"01-Nov-2021","EQ","98.15","104.40","98.00","100.50","102.85","102.85","101.91","166.90","34.85","46,93,977","47,83,48,455.25","50,248"
"21-Oct-2021","EQ","122.95","126.50","120.00","120.90","123.35","123.20","123.28","166.90","34.50","1,04,58,639","1,28,93,37,972.70","90,754"
"20-Oct-2021","EQ","122.20","128.00","115.00","124.85","121.00","120.90","121.22","166.90","34.50","2,05,80,766","2,49,47,89,073.25","1,76,760"
"19-Oct-2021","EQ","133.45","135.50","115.10","123.20","125.90","124.85","131.70","166.90","34.50","7,18,05,365","9,45,70,88,229.40","3,95,171"
"18-Oct-2021","EQ","118.45","123.20","117.15","112.00","123.20","123.20","121.75","166.90","34.50","79,32,757","96,58,15,207.40","31,847"
"14-Oct-2021","EQ","108.45","112.00","107.50","106.70","112.00","112.00","110.91","166.90","34.50","1,11,26,786","1,23,41,11,998.10","54,156"
"13-Oct-2021","EQ","102.40","106.70","101.80","101.65","106.70","106.70","105.21","166.90","34.50","1,09,40,656","1,15,10,99,309.75","61,216"
"12-Oct-2021","EQ","102.90","103.40","101.20","101.85","101.80","101.65","102.11","166.90","34.50","43,36,792","44,28,20,496.65","41,224"
"11-Oct-2021","EQ","103.00","104.75","101.00","101.60","101.90","101.85","103.05","166.90","34.50","62,11,799","64,01,52,230.00","54,268"
"08-Oct-2021","EQ","102.90","103.45","101.00","101.95","101.90","101.60","101.96","166.90","34.50","42,69,144","43,52,78,588.60","43,561"
"07-Oct-2021","EQ","102.30","104.80","101.55","101.55","102.20","101.95","102.95","166.90","34.50","51,22,515","52,73,53,817.25","39,363"
"06-Oct-2021","EQ","107.30","108.90","101.20","106.50","101.55","101.55","104.33","166.90","34.50","1,20,67,633","1,25,90,60,936.45","95,181"
"05-Oct-2021","EQ","102.80","106.80","101.75","101.75","106.05","106.50","105.35","166.90","34.50","1,83,88,056","1,93,71,60,781.70","1,01,231"
"04-Oct-2021","EQ","97.85","101.75","97.50","96.95","101.75","101.75","100.71","166.90","34.50","1,62,13,791","1,63,29,56,831.50","62,157"
"01-Oct-2021","EQ","96.00","99.00","95.00","97.10","97.30","96.95","97.35","166.90","34.50","37,99,113","36,98,37,697.55","26,867"
"30-Sep-2021","EQ","99.25","99.40","96.90","98.30","97.10","97.10","97.89","166.90","34.50","54,02,480","52,88,29,978.90","30,015"
"29-Sep-2021","EQ","95.70","100.80","94.40","96.00","98.35","98.30","99.24","166.90","34.50","1,21,21,578","1,20,28,85,625.85","69,681"
"28-Sep-2021","EQ","97.45","97.75","95.15","97.00","96.00","96.00","96.33","166.90","34.50","34,45,198","33,18,87,824.55","31,672"
"27-Sep-2021","EQ","96.00","98.50","95.00","95.85","97.00","97.00","96.55","166.90","34.50","42,18,958","40,73,50,268.05","29,759"
"24-Sep-2021","EQ","98.00","98.40","95.50","97.05","95.95","95.85","96.83","166.90","34.35","34,25,363","33,16,74,128.35","27,837"
"23-Sep-2021","EQ","96.90","98.75","95.70","95.90","97.40","97.05","97.19","166.90","34.35","47,23,835","45,91,13,517.60","32,625"
"22-Sep-2021","EQ","95.00","97.50","94.85","94.55","96.15","95.90","96.21","166.90","34.35","29,08,802","27,98,49,357.35","31,371"
"21-Sep-2021","EQ","93.60","96.40","91.05","95.45","94.65","94.55","93.37","166.90","34.35","37,03,371","34,57,98,435.45","43,222"
"20-Sep-2021","EQ","96.05","98.55","95.45","100.45","95.45","95.45","96.74","166.90","34.35","54,52,646","52,74,67,008.05","51,952"
"11-Jun-2021","EQ","159.00","159.50","147.00","154.10","148.35","148.30","150.30","166.90","34.35","3,42,59,683","5,14,90,68,232.60","2,23,080"
"10-Jun-2021","EQ","157.35","164.00","153.00","152.35","154.50","154.10","157.12","166.90","34.35","5,76,93,663","9,06,48,79,984.20","2,97,557"
"09-Jun-2021","EQ","156.00","166.90","138.50","151.75","151.00","152.35","158.22","166.90","34.35","19,24,37,396","30,44,78,84,016.65","8,27,286"
"08-Jun-2021","EQ","134.00","152.25","131.60","126.90","152.25","151.75","146.00","152.25","34.35","22,13,94,940","32,32,44,82,978.45","8,85,215"
"07-Jun-2021","EQ","112.55","126.90","111.25","105.75","126.90","126.90","122.49","126.90","34.35","11,51,50,200","14,10,47,21,145.45","3,76,499"
"04-Jun-2021","EQ","101.40","105.75","99.35","100.75","105.75","105.75","104.60","108.70","34.35","5,64,99,148","5,90,95,35,165.75","1,31,722"
"03-Jun-2021","EQ","97.50","101.20","97.00","96.40","101.20","100.75","99.98","108.70","34.35","5,04,69,406","5,04,58,23,231.25","1,39,435"
"02-Jun-2021","EQ","95.95","99.40","95.50","95.35","96.55","96.40","97.51","108.70","34.35","3,07,57,739","2,99,91,07,740.65","1,07,061"
"01-Jun-2021","EQ","94.00","97.10","91.80","92.50","95.70","95.35","95.02","108.70","34.35","3,17,44,300","3,01,62,51,767.00","1,02,759"
"31-May-2021","EQ","92.65","94.25","92.25","91.95","92.55","92.50","93.21","108.70","34.35","98,24,879","91,57,75,111.60","61,871"
"28-May-2021","EQ","95.90","97.00","90.75","95.15","92.30","91.95","93.02","108.70","33.40","2,61,84,911","2,43,58,16,104.85","1,22,366"
"27-May-2021","EQ","100.00","100.00","94.30","99.25","95.50","95.15","95.43","108.70","33.40","3,45,49,950","3,29,71,67,388.05","1,25,145"
"26-May-2021","EQ","101.25","101.35","99.05","100.40","99.35","99.25","100.07","108.70","33.40","63,53,977","63,58,22,912.75","37,883"
"25-May-2021","EQ","102.00","102.50","100.00","101.05","100.55","100.40","101.49","108.70","33.40","85,80,609","87,08,77,100.10","37,114"
"24-May-2021","EQ","101.70","103.00","101.00","101.10","101.10","101.05","101.49","108.70","33.40","91,35,891","92,71,61,446.05","38,658"
"21-May-2021","EQ","101.00","102.75","100.50","100.10","101.05","101.10","101.34","108.70","30.30","1,29,29,388","1,31,02,09,340.05","42,520"
"20-May-2021","EQ","103.00","103.95","98.95","102.40","100.00","100.10","100.83","108.70","30.30","1,91,30,202","1,92,89,25,245.10","57,775"
"19-May-2021","EQ","103.70","106.95","101.30","101.90","103.20","102.40","105.14","108.70","30.30","3,92,69,687","4,12,89,16,634.65","1,31,486"
"18-May-2021","EQ","97.90","101.90","97.10","97.05","101.90","101.90","99.78","108.70","30.30","2,44,42,247","2,43,89,52,652.85","58,865"
"17-May-2021","EQ","96.30","98.40","96.25","95.80","97.05","97.05","97.45","108.70","30.30","73,55,491","71,67,72,016.45","28,448"
"14-May-2021","EQ","98.40","98.40","94.00","97.45","95.95","95.80","96.76","108.70","29.05","1,17,32,901","1,13,52,43,862.10","37,711"
"12-May-2021","EQ","99.95","100.80","97.00","99.00","97.20","97.45","98.54","108.70","29.05","91,54,563","90,20,74,204.50","33,053"
"11-May-2021","EQ","97.95","101.00","97.35","98.50","98.80","99.00","99.51","108.70","29.05","1,38,77,015","1,38,09,63,903.50","52,467"
"10-May-2021","EQ","98.00","99.80","97.05","97.05","98.65","98.50","98.67","108.70","29.05","1,39,16,610","1,37,31,56,359.90","63,311"
"07-May-2021","EQ","99.00","100.00","96.70","96.85","96.85","97.05","98.22","108.70","29.05","1,29,29,540","1,26,99,47,860.35","51,742"
"06-May-2021","EQ","98.00","98.90","96.00","97.05","96.55","96.85","97.75","108.70","29.05","82,17,422","80,32,87,005.15","37,865"
"05-May-2021","EQ","96.75","98.80","96.10","95.70","97.05","97.05","97.61","108.70","29.05","1,92,74,515","1,88,13,91,459.20","42,150"
"04-May-2021","EQ","96.70","99.00","94.35","95.55","96.00","95.70","97.33","108.70","29.05","2,13,92,613","2,08,21,01,961.55","50,847"
"03-May-2021","EQ","94.00","97.65","92.05","94.75","95.10","95.55","95.62","108.70","29.05","1,34,12,752","1,28,25,10,721.05","55,317"
"30-Apr-2021","EQ","95.10","98.30","94.45","97.00","94.70","94.75","96.84","108.70","29.00","1,73,45,279","1,67,97,07,196.20","54,229"
"29-Apr-2021","EQ","96.90","99.20","95.70","94.50","96.50","97.00","98.04","108.70","29.00","4,13,41,948","4,05,32,61,386.95","1,00,623"
"28-Apr-2021","EQ","91.20","94.50","90.30","90.00","94.50","94.50","92.37","108.70","29.00","1,19,98,231","1,10,82,98,505.40","43,893"
"27-Apr-2021","EQ","88.30","90.75","87.75","87.75","90.30","90.00","89.46","108.70","29.00","89,16,372","79,76,94,830.25","41,162"
"26-Apr-2021","EQ","88.60","89.70","87.00","87.80","87.55","87.75","88.37","108.70","29.00","70,52,722","62,32,46,978.30","34,175"
"23-Apr-2021","EQ","86.80","90.75","86.45","87.20","87.65","87.80","88.87","108.70","29.00","1,11,25,028","98,86,52,069.90","45,600"
"22-Apr-2021","EQ","86.10","88.30","85.20","87.15","86.80","87.20","86.69","108.70","29.00","1,28,18,441","1,11,12,60,267.90","55,011"
"20-Apr-2021","EQ","89.95","90.65","85.00","87.45","87.25","87.15","88.21","108.70","29.00","1,18,73,826","1,04,74,46,488.70","57,610"
"19-Apr-2021","EQ","88.00","89.95","87.20","91.75","87.30","87.45","88.17","108.70","29.00","1,53,81,214","1,35,61,07,203.05","67,457"
"16-Apr-2021","EQ","91.70","94.60","90.80","90.75","91.70","91.75","93.05","108.70","28.85","1,64,39,433","1,52,96,57,698.40","69,844"
"15-Apr-2021","EQ","88.55","92.40","88.50","90.60","90.40","90.75","90.55","108.70","28.85","2,10,99,016","1,91,04,89,436.35","85,313"
"13-Apr-2021","EQ","89.55","95.00","88.30","92.80","90.35","90.60","90.88","108.70","28.85","2,81,28,438","2,55,61,82,156.00","1,00,589"
"12-Apr-2021","EQ","94.40","94.40","92.80","97.65","92.80","92.80","93.00","108.70","28.85","1,58,53,703","1,47,43,37,298.05","46,409"
"09-Apr-2021","EQ","97.40","99.80","94.60","97.40","97.60","97.65","98.28","108.70","27.00","1,86,04,791","1,82,83,92,399.60","65,480"
"08-Apr-2021","EQ","100.60","102.00","96.80","99.95","97.20","97.40","98.91","108.70","27.00","1,99,05,893","1,96,89,52,684.05","98,972"
"07-Apr-2021","EQ","103.30","103.30","95.50","98.40","100.05","99.95","100.65","108.70","27.00","6,09,92,792","6,13,91,40,354.65","2,51,953"
"06-Apr-2021","EQ","97.90","98.40","97.50","93.75","98.40","98.40","98.28","108.70","27.00","33,67,192","33,09,30,026.65","10,786"
"05-Apr-2021","EQ","92.40","93.75","89.20","89.30","93.75","93.75","92.88","108.70","27.00","2,61,19,543","2,42,60,64,602.40","86,659"
"01-Apr-2021","EQ","83.20","89.30","81.35","85.05","89.30","89.30","85.96","108.70","25.55","4,34,78,357","3,73,72,23,024.50","1,10,148"
"31-Mar-2021","EQ","86.15","87.70","85.05","89.50","85.05","85.05","86.05","108.70","25.55","1,58,93,871","1,36,77,45,913.35","55,804"
"30-Mar-2021","EQ","95.00","95.55","89.50","94.20","89.50","89.50","90.52","108.70","25.55","2,25,01,268","2,03,68,95,410.90","81,665"
"26-Mar-2021","EQ","99.20","103.00","94.20","99.15","94.20","94.20","95.71","108.70","25.30","2,80,56,328","2,68,52,41,566.85","1,16,682"
"25-Mar-2021","EQ","105.40","108.70","99.15","104.35","99.15","99.15","101.26","108.70","25.30","4,85,75,495","4,91,88,61,794.45","1,85,385"
"24-Mar-2021","EQ","105.90","106.65","99.55","101.60","105.35","104.35","104.80","106.65","25.30","2,38,99,912","2,50,48,00,817.05","89,059"
"23-Mar-2021","EQ","101.60","101.60","100.00","96.80","101.60","101.60","101.51","101.60","25.30","1,09,03,571","1,10,68,16,026.65","26,566"
"22-Mar-2021","EQ","93.50","96.80","93.50","92.20","96.80","96.80","95.98","96.80","25.30","2,68,46,097","2,57,66,29,612.70","74,678"
"19-Mar-2021","EQ","88.00","93.00","84.80","89.25","91.55","92.20","88.11","93.00","24.00","4,08,56,831","3,59,99,06,526.95","1,43,114"
"18-Mar-2021","EQ","90.35","91.40","85.50","87.20","88.65","89.25","89.50","91.40","24.00","4,99,24,318","4,46,81,04,378.55","1,85,490"
"17-Mar-2021","EQ","84.40","87.25","84.05","83.10","87.25","87.20","86.53","87.25","24.00","3,92,54,374","3,39,66,36,170.95","1,03,520"
"16-Mar-2021","EQ","81.50","83.25","80.00","79.30","83.25","83.10","81.88","84.35","24.00","3,36,36,791","2,75,40,64,105.65","1,07,817"
"15-Mar-2021","EQ","77.00","79.30","74.10","75.55","79.30","79.30","77.48","84.35","24.00","2,44,77,736","1,89,65,19,761.80","83,505"
"12-Mar-2021","EQ","75.50","79.30","73.95","77.80","75.35","75.55","76.16","84.35","23.00","3,83,91,001","2,92,39,74,507.90","1,27,119"
"10-Mar-2021","EQ","83.00","84.35","77.80","81.85","77.80","77.80","80.59","84.35","23.00","3,20,46,833","2,58,25,17,412.15","1,21,396"
"09-Mar-2021","EQ","81.80","81.95","76.10","78.05","81.95","81.85","80.64","81.95","23.00","5,57,69,672","4,49,71,55,238.05","1,90,248"
"08-Mar-2021","EQ","76.35","78.05","76.00","74.35","78.05","78.05","77.57","78.05","23.00","89,94,128","69,76,53,939.50","22,854"
"05-Mar-2021","EQ","73.00","74.90","68.25","71.35","74.90","74.35","72.80","74.90","23.00","5,24,15,895","3,81,58,50,439.20","1,24,548"
"04-Mar-2021","EQ","63.70","71.35","63.20","64.90","71.35","71.35","69.08","71.35","23.00","2,90,96,275","2,00,98,80,770.80","73,440"
"03-Mar-2021","EQ","64.00","66.65","63.25","61.30","64.85","64.90","65.21","66.65","23.00","3,71,66,788","2,42,36,73,959.95","1,18,937"
"02-Mar-2021","EQ","56.25","61.30","56.10","55.75","61.30","61.30","59.81","63.95","23.00","3,32,80,011","1,99,04,55,411.95","71,440"
"01-Mar-2021","EQ","55.85","56.50","55.40","55.20","55.70","55.75","55.97","63.95","23.00","46,32,559","25,92,64,437.95","14,804"
"26-Feb-2021","EQ","55.90","56.25","55.05","56.50","55.15","55.20","55.56","63.95","23.00","56,37,928","31,32,54,218.80","19,196"
"25-Feb-2021","EQ","55.80","57.25","55.50","55.25","56.40","56.50","56.52","63.95","23.00","96,00,214","54,25,74,975.60","25,628"
"24-Feb-2021","EQ","55.70","56.25","55.05","55.30","55.30","55.25","55.63","63.95","23.00","28,74,207","15,98,92,330.90","9,861"
"23-Feb-2021","EQ","55.90","56.65","54.95","55.50","55.50","55.30","55.87","63.95","23.00","53,27,401","29,76,41,159.80","16,001"
"22-Feb-2021","EQ","56.00","57.35","54.85","55.85","55.30","55.50","56.05","63.95","23.00","80,75,120","45,26,22,486.55","25,086"
"19-Feb-2021","EQ","56.00","58.60","54.45","55.70","56.00","55.85","56.79","63.95","23.00","1,88,21,118","1,06,88,79,482.65","49,051"
"18-Feb-2021","EQ","54.35","56.80","54.35","54.25","55.85","55.70","55.66","63.95","23.00","1,21,51,778","67,63,98,800.45","35,694"
"17-Feb-2021","EQ","55.30","55.40","52.80","55.20","54.35","54.25","54.02","63.95","23.00","1,33,74,028","72,24,34,204.90","35,040"
"16-Feb-2021","EQ","57.15","58.90","54.45","56.90","55.20","55.20","57.04","63.95","23.00","3,06,72,656","1,74,94,82,842.40","64,143"
"15-Feb-2021","EQ","57.55","59.10","56.10","57.25","56.80","56.90","57.82","63.95","23.00","2,71,42,746","1,56,92,74,450.00","68,757"
"12-Feb-2021","EQ","54.00","58.50","53.30","53.80","56.90","57.25","56.17","63.95","23.00","3,63,27,365","2,04,05,75,092.30","84,815"
"11-Feb-2021","EQ","52.15","55.20","52.10","52.10","53.90","53.80","53.56","63.95","23.00","97,31,753","52,12,50,057.45","23,028"
"10-Feb-2021","EQ","53.00","53.10","52.00","52.70","52.10","52.10","52.28","63.95","23.00","42,63,047","22,28,83,771.95","15,820"
"09-Feb-2021","EQ","53.35","53.50","52.40","53.05","52.50","52.70","52.85","63.95","23.00","38,97,198","20,59,56,301.65","14,481"
"08-Feb-2021","EQ","52.85","54.50","52.60","52.30","53.10","53.05","53.38","63.95","23.00","44,10,119","23,54,16,669.20","15,129"
"05-Feb-2021","EQ","53.00","53.90","52.05","53.25","52.20","52.30","52.84","63.95","23.00","58,94,618","31,14,77,932.20","17,121"
"04-Feb-2021","EQ","52.70","54.85","52.55","52.50","53.05","53.25","53.83","63.95","23.00","97,54,786","52,51,20,040.95","27,778"
"03-Feb-2021","EQ","52.90","53.20","52.20","52.50","52.55","52.50","52.62","63.95","23.00","39,36,262","20,71,42,451.10","13,294"
"02-Feb-2021","EQ","53.00","53.85","51.40","52.35","52.55","52.50","52.73","63.95","23.00","40,66,305","21,44,10,564.95","14,612"
"01-Feb-2021","EQ","52.00","52.95","51.00","51.30","52.45","52.35","52.09","63.95","23.00","50,59,097","26,35,35,555.95","23,201"
"29-Jan-2021","EQ","49.95","51.45","49.50","49.00","51.45","51.30","50.68","65.40","23.00","52,98,883","26,85,59,721.80","15,693"
"28-Jan-2021","EQ","48.90","49.85","48.50","49.60","48.95","49.00","49.13","65.40","23.00","28,26,359","13,88,46,806.10","12,953"
"27-Jan-2021","EQ","50.95","51.15","49.40","51.20","49.55","49.60","50.19","65.40","23.00","42,52,119","21,33,95,913.95","18,967"
"25-Jan-2021","EQ","53.35","53.85","50.55","52.85","51.15","51.20","51.83","65.40","23.00","39,44,411","20,44,28,304.05","16,099"
"22-Jan-2021","EQ","53.80","54.60","52.60","53.75","52.90","52.85","53.44","65.40","23.00","48,05,723","25,68,24,153.20","19,235"
"21-Jan-2021","EQ","56.00","56.30","53.10","55.55","54.10","53.75","55.12","65.40","23.00","51,70,279","28,50,02,446.50","18,335"
"20-Jan-2021","EQ","55.50","56.05","55.05","55.30","55.60","55.55","55.53","65.40","23.00","45,72,267","25,39,06,549.55","18,662"
"19-Jan-2021","EQ","54.00","55.85","54.00","53.55","55.55","55.30","54.97","65.40","23.00","71,41,815","39,25,78,587.50","25,026"
"18-Jan-2021","EQ","54.20","54.90","52.60","54.10","52.90","53.55","53.91","65.40","23.00","67,51,449","36,39,91,845.45","18,573"
"15-Jan-2021","EQ","54.10","54.95","52.75","53.95","54.30","54.10","53.93","65.95","23.00","54,49,209","29,38,67,236.85","21,975"
"14-Jan-2021","EQ","52.75","54.80","52.75","53.65","54.05","53.95","54.07","65.95","23.00","43,83,524","23,70,06,057.50","21,485"
"13-Jan-2021","EQ","56.30","56.75","52.95","55.70","53.70","53.65","54.54","65.95","23.00","90,72,086","49,47,97,129.90","36,213"
"12-Jan-2021","EQ","56.75","57.40","55.00","56.10","55.50","55.70","56.24","65.95","23.00","1,32,72,571","74,64,55,553.40","38,817"
"11-Jan-2021","EQ","54.40","56.10","53.60","53.45","56.10","56.10","55.39","65.95","23.00","1,69,38,082","93,81,35,075.15","41,843"
"08-Jan-2021","EQ","51.50","53.55","51.20","51.00","53.55","53.45","53.10","65.95","23.00","1,83,50,326","97,44,10,202.35","34,622"
"07-Jan-2021","EQ","51.20","51.75","50.70","50.70","50.80","51.00","51.23","65.95","23.00","72,11,639","36,94,59,086.05","19,478"
"06-Jan-2021","EQ","50.00","51.85","49.00","49.80","50.70","50.70","50.71","65.95","23.00","1,08,91,911","55,23,07,244.05","30,450"
"05-Jan-2021","EQ","49.90","50.25","49.00","50.20","49.80","49.80","49.88","65.95","23.00","58,64,260","29,25,10,431.10","15,343"
"04-Jan-2021","EQ","50.70","50.90","49.90","50.15","50.15","50.20","50.28","65.95","23.00","65,57,749","32,97,43,748.05","18,943"
"01-Jan-2021","EQ","49.80","50.50","49.80","49.80","50.15","50.15","50.13","65.95","23.00","41,26,797","20,68,63,972.55","15,450"
