"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Aug-2022","EQ","421.00","424.90","410.90","432.50","410.90","410.90","416.50","432.50","93.60","1,33,87,626","5,57,59,47,171.85","1,53,166"
"22-Aug-2022","EQ","420.15","432.50","419.40","411.95","432.50","432.50","429.07","432.50","93.60","2,45,96,270","10,55,34,79,906.30","2,02,757"
"19-Aug-2022","EQ","407.70","418.85","391.15","399.45","410.65","411.95","411.30","418.85","93.60","3,46,88,719","14,26,74,10,623.20","3,51,074"
"18-Aug-2022","EQ","389.50","399.45","388.55","380.45","399.45","399.45","396.58","399.45","93.60","2,57,13,957","10,19,75,45,658.85","1,97,749"
"17-Aug-2022","EQ","367.00","380.45","366.25","362.35","380.45","380.45","377.93","380.45","93.60","2,04,61,889","7,73,32,39,405.65","1,54,671"
"16-Aug-2022","EQ","349.00","362.40","349.00","345.15","362.40","362.35","360.63","362.40","93.60","2,27,80,049","8,21,51,02,405.80","1,34,287"
"12-Aug-2022","EQ","343.00","348.85","342.50","342.40","344.95","345.15","346.28","354.00","93.60","69,73,783","2,41,48,96,768.75","71,219"
"11-Aug-2022","EQ","342.80","348.90","341.15","339.75","342.40","342.40","344.63","354.00","93.60","82,25,491","2,83,47,40,880.15","79,419"
"10-Aug-2022","EQ","330.70","341.90","329.10","328.60","338.85","339.75","337.63","354.00","93.60","1,17,62,358","3,97,12,94,843.70","1,02,230"
"08-Aug-2022","EQ","328.40","334.65","322.05","332.05","328.40","328.60","328.88","354.00","93.60","95,39,478","3,13,73,74,871.20","1,15,739"
"05-Aug-2022","EQ","345.70","346.40","329.90","347.25","329.90","332.05","339.06","354.00","93.60","1,16,31,810","3,94,39,12,384.60","1,57,447"
"04-Aug-2022","EQ","344.95","354.00","336.00","339.60","344.70","347.25","346.64","354.00","93.60","2,40,80,322","8,34,71,52,656.50","2,25,628"
"03-Aug-2022","EQ","329.90","344.95","321.30","328.55","340.00","339.60","335.73","344.95","93.60","2,20,14,140","7,39,08,00,680.00","1,57,723"
"02-Aug-2022","EQ","321.00","332.50","319.10","321.85","327.50","328.55","327.79","344.50","93.60","1,20,27,692","3,94,25,45,639.70","1,22,115"
"01-Aug-2022","EQ","314.65","325.00","305.55","313.95","320.70","321.85","317.61","344.50","93.60","1,40,35,834","4,45,79,04,478.75","1,37,076"
"29-Jul-2022","EQ","323.25","325.60","307.30","321.95","312.80","313.95","317.47","344.50","93.60","1,19,97,017","3,80,87,35,631.60","1,20,725"
"28-Jul-2022","EQ","321.00","326.90","313.00","312.45","320.75","321.95","320.89","344.50","93.60","1,71,23,340","5,49,46,46,481.95","1,47,830"
"27-Jul-2022","EQ","299.00","312.55","298.15","297.70","312.55","312.45","306.70","344.50","93.60","1,14,43,716","3,50,97,74,427.30","99,355"
"26-Jul-2022","EQ","291.85","303.40","290.15","291.70","297.70","297.70","299.19","344.50","93.60","1,30,20,068","3,89,54,64,278.05","1,09,934"
"25-Jul-2022","EQ","291.30","295.25","289.10","291.30","291.80","291.70","292.26","344.50","93.60","46,19,772","1,35,01,93,242.30","43,777"
"22-Jul-2022","EQ","294.95","297.00","290.60","294.00","290.85","291.30","292.96","344.50","93.60","34,05,202","99,75,73,511.45","44,206"
"21-Jul-2022","EQ","290.95","295.00","288.45","289.90","294.25","294.00","292.91","344.50","93.60","52,62,525","1,54,14,71,260.55","53,248"
"20-Jul-2022","EQ","296.00","296.80","288.55","293.35","289.50","289.90","292.58","344.50","93.60","40,84,090","1,19,49,29,891.15","54,120"
"19-Jul-2022","EQ","286.95","294.85","285.25","289.85","293.20","293.35","291.26","344.50","93.60","67,02,529","1,95,21,80,584.20","68,432"
"18-Jul-2022","EQ","289.40","294.45","286.80","286.75","289.25","289.85","290.45","344.50","93.60","52,50,758","1,52,50,91,033.55","60,107"
"15-Jul-2022","EQ","286.00","287.95","283.25","283.70","286.50","286.75","286.21","344.50","93.60","44,62,588","1,27,72,58,019.00","52,012"
"14-Jul-2022","EQ","288.00","289.80","277.00","286.65","285.25","283.70","282.44","344.50","93.60","69,97,656","1,97,64,42,089.55","82,843"
"13-Jul-2022","EQ","298.40","299.60","285.00","292.75","286.80","286.65","290.47","344.50","93.60","85,66,423","2,48,83,31,006.10","93,159"
"12-Jul-2022","EQ","286.80","299.35","286.05","285.10","292.75","292.75","294.88","344.50","93.60","2,24,02,570","6,60,61,46,660.05","1,70,046"
"11-Jul-2022","EQ","270.00","285.10","269.25","271.55","285.10","285.10","281.32","344.50","93.60","1,40,86,766","3,96,29,10,674.40","97,413"
"08-Jul-2022","EQ","277.90","278.60","269.00","275.60","271.10","271.55","273.11","344.50","93.60","70,78,212","1,93,31,24,076.80","71,597"
"07-Jul-2022","EQ","265.50","275.80","265.05","262.70","275.80","275.60","272.06","344.50","93.60","1,15,28,099","3,13,63,29,347.80","75,561"
"06-Jul-2022","EQ","264.10","265.55","260.00","262.75","263.60","262.70","262.64","344.50","93.60","30,36,307","79,74,56,718.65","39,486"
"05-Jul-2022","EQ","263.40","269.40","262.00","261.70","263.00","262.75","265.45","344.50","93.60","34,32,267","91,10,95,032.40","39,829"
"04-Jul-2022","EQ","263.90","266.50","261.00","263.25","261.65","261.70","263.08","344.50","93.60","31,09,382","81,80,09,036.30","39,527"
"01-Jul-2022","EQ","262.85","264.90","255.10","262.85","263.70","263.25","261.03","344.50","93.60","48,12,767","1,25,62,82,126.40","60,503"
"30-Jun-2022","EQ","272.00","275.65","261.10","270.05","262.15","262.85","268.41","344.50","93.60","56,13,740","1,50,67,78,267.35","65,875"
"29-Jun-2022","EQ","267.95","274.40","267.25","270.25","270.00","270.05","271.70","344.50","93.60","59,72,377","1,62,26,68,382.00","51,703"
"28-Jun-2022","EQ","270.05","274.80","267.75","272.90","270.50","270.25","271.30","344.50","93.60","70,19,512","1,90,43,60,063.55","66,109"
"27-Jun-2022","EQ","270.95","277.65","268.20","264.45","272.45","272.90","273.03","344.50","93.60","1,25,06,733","3,41,47,22,999.90","93,461"
"24-Jun-2022","EQ","256.00","265.20","256.00","252.60","265.20","264.45","260.71","344.50","91.05","93,07,365","2,42,65,37,566.15","81,859"
"23-Jun-2022","EQ","249.05","258.70","247.50","247.30","253.00","252.60","253.72","344.50","91.05","80,83,950","2,05,10,65,426.35","75,821"
"22-Jun-2022","EQ","251.90","253.00","245.10","254.05","246.85","247.30","249.40","344.50","91.05","71,98,933","1,79,54,24,690.75","76,775"
"21-Jun-2022","EQ","248.35","258.65","238.30","248.25","254.45","254.05","249.06","344.50","91.05","1,77,01,689","4,40,87,87,671.85","1,64,424"
"20-Jun-2022","EQ","265.35","266.80","248.25","261.30","248.25","248.25","254.48","344.50","91.05","73,98,184","1,88,26,72,060.95","96,558"
"17-Jun-2022","EQ","258.50","267.80","249.35","259.30","265.00","261.30","258.93","344.50","91.05","1,62,05,333","4,19,60,03,138.90","1,59,651"
"16-Jun-2022","EQ","280.00","282.55","258.45","272.05","259.50","259.30","267.65","344.50","91.05","1,17,54,891","3,14,62,33,679.20","1,32,247"
"15-Jun-2022","EQ","270.00","275.70","270.00","266.65","273.00","272.05","272.90","344.50","91.05","74,46,565","2,03,21,35,664.95","79,993"
"14-Jun-2022","EQ","261.60","279.50","261.60","266.20","268.65","266.65","273.06","344.50","91.05","1,63,93,298","4,47,63,68,057.65","1,66,802"
"13-Jun-2022","EQ","269.50","275.50","266.10","280.10","266.10","266.20","270.02","344.50","91.05","1,11,86,749","3,02,06,68,472.80","1,42,801"
"10-Jun-2022","EQ","282.80","285.35","279.00","287.75","279.80","280.10","281.74","344.50","91.05","72,45,446","2,04,13,40,097.40","90,886"
"09-Jun-2022","EQ","284.45","290.50","277.10","284.50","288.00","287.75","284.51","344.50","91.05","95,14,178","2,70,68,89,515.55","1,19,034"
"08-Jun-2022","EQ","295.55","296.80","282.20","291.40","285.35","284.50","288.18","344.50","91.05","92,28,822","2,65,95,16,939.70","1,29,100"
"07-Jun-2022","EQ","299.95","302.80","288.40","298.30","291.00","291.40","295.87","344.50","91.05","1,58,24,786","4,68,21,45,683.30","1,39,341"
"06-Jun-2022","EQ","285.00","298.30","277.10","284.10","298.30","298.30","290.85","344.50","91.05","1,28,13,174","3,72,67,74,721.10","1,38,816"
"03-Jun-2022","EQ","301.00","302.80","282.00","295.35","284.60","284.10","289.38","344.50","91.05","2,08,11,415","6,02,23,90,720.45","2,39,236"
"02-Jun-2022","EQ","291.75","313.00","291.75","307.10","294.75","295.35","298.71","344.50","91.05","5,36,27,093","16,01,89,15,963.90","3,62,149"
"01-Jun-2022","EQ","310.50","316.70","307.10","323.25","307.10","307.10","309.51","344.50","91.05","1,25,31,939","3,87,87,13,986.15","61,075"
"31-May-2022","EQ","323.25","323.25","323.25","340.25","323.25","323.25","323.25","344.50","91.05","6,43,90,369","20,81,41,86,779.25","50,254"
"30-May-2022","EQ","338.70","344.50","326.00","328.10","344.20","340.25","337.06","344.50","91.05","3,93,94,054","13,27,82,86,495.90","2,72,239"
"27-May-2022","EQ","325.30","330.00","315.00","314.30","330.00","328.10","324.80","343.90","90.75","2,51,97,002","8,18,40,13,054.90","2,04,104"
"26-May-2022","EQ","308.90","314.30","286.10","299.35","314.30","314.30","301.41","343.90","90.75","3,03,33,101","9,14,28,32,314.50","2,46,177"
"25-May-2022","EQ","309.10","318.80","295.95","311.50","301.10","299.35","303.53","343.90","90.75","3,16,01,250","9,59,20,15,695.05","2,86,432"
"24-May-2022","EQ","340.95","343.90","311.50","327.85","311.50","311.50","330.71","343.90","90.75","3,94,27,567","13,03,92,18,610.85","3,59,667"
"23-May-2022","EQ","321.65","327.85","318.35","312.25","327.85","327.85","325.68","327.85","90.75","1,29,91,259","4,23,09,72,570.90","1,10,431"
"20-May-2022","EQ","307.00","312.25","305.10","297.40","312.25","312.25","310.12","312.25","90.75","2,24,56,814","6,96,43,74,113.00","1,61,279"
"19-May-2022","EQ","286.95","303.95","284.65","294.70","296.50","297.40","296.97","312.00","90.75","3,13,77,678","9,31,83,67,020.15","2,75,911"
"18-May-2022","EQ","294.70","294.70","283.60","280.70","294.70","294.70","292.85","312.00","90.75","3,61,11,034","10,57,50,52,900.35","1,81,573"
"17-May-2022","EQ","280.70","280.70","280.70","267.35","280.70","280.70","280.70","312.00","90.75","14,19,672","39,85,01,930.40","14,616"
"16-May-2022","EQ","267.35","267.35","267.35","254.65","267.35","267.35","267.35","312.00","90.75","31,38,052","83,89,58,202.20","14,146"
"13-May-2022","EQ","250.00","254.65","245.60","242.55","254.65","254.65","253.54","312.00","90.75","79,76,144","2,02,23,01,303.85","37,486"
"12-May-2022","EQ","250.00","254.60","242.55","255.30","242.55","242.55","245.38","312.00","90.75","1,10,68,771","2,71,60,08,776.15","1,19,549"
"11-May-2022","EQ","257.30","278.00","254.20","267.55","256.60","255.30","261.82","312.00","90.75","3,44,77,812","9,02,68,83,326.45","2,85,303"
"10-May-2022","EQ","272.45","281.60","267.55","281.60","267.55","267.55","271.80","312.00","90.75","1,39,08,532","3,78,03,22,312.50","1,44,111"
"09-May-2022","EQ","295.65","298.00","277.45","292.05","277.45","281.60","289.92","312.00","90.75","4,04,81,648","11,73,66,30,793.95","3,77,994"
"06-May-2022","EQ","283.95","292.05","271.50","278.15","292.05","292.05","283.00","312.00","90.75","4,56,78,881","12,92,69,70,591.60","3,54,398"
"05-May-2022","EQ","260.00","279.65","253.05","266.35","279.65","278.15","265.22","312.00","90.75","3,98,13,793","10,55,92,30,582.30","3,24,337"
"04-May-2022","EQ","288.00","289.00","266.35","280.35","266.35","266.35","273.21","312.00","90.75","1,76,52,624","4,82,28,86,231.80","2,03,173"
"02-May-2022","EQ","280.00","288.85","273.00","280.35","279.80","280.35","281.76","312.00","90.75","1,79,53,004","5,05,83,75,567.20","2,05,265"
"29-Apr-2022","EQ","278.00","296.00","270.05","284.25","283.90","280.35","281.82","312.00","87.00","4,53,85,821","12,79,05,93,991.15","3,79,550"
"28-Apr-2022","EQ","305.20","312.00","284.25","299.20","284.25","284.25","297.91","312.00","87.00","4,84,65,993","14,43,86,06,526.75","5,14,997"
"27-Apr-2022","EQ","298.00","299.90","276.65","285.65","299.90","299.20","296.09","299.90","87.00","4,48,95,283","13,29,32,58,651.55","3,60,693"
"26-Apr-2022","EQ","285.60","285.65","283.00","272.05","285.65","285.65","285.43","285.65","87.00","58,64,099","1,67,37,74,562.40","29,413"
"25-Apr-2022","EQ","263.40","272.05","262.10","259.10","272.05","272.05","270.42","272.05","87.00","2,59,09,476","7,00,63,17,310.35","1,61,674"
"22-Apr-2022","EQ","249.80","259.10","248.70","246.80","259.10","259.10","257.62","259.10","85.00","3,46,01,657","8,91,40,75,228.95","1,51,148"
"21-Apr-2022","EQ","239.30","246.80","238.20","235.05","246.80","246.80","244.51","256.95","85.00","3,03,61,095","7,42,35,40,125.20","1,45,027"
"20-Apr-2022","EQ","238.95","243.50","232.00","232.45","236.80","235.05","238.55","256.95","85.00","2,60,49,922","6,21,41,94,359.60","2,09,631"
"19-Apr-2022","EQ","240.00","246.10","225.05","234.40","232.50","232.45","239.92","256.95","85.00","4,36,63,282","10,47,56,86,771.20","3,00,825"
"18-Apr-2022","EQ","221.00","234.40","214.00","223.25","234.40","234.40","228.71","256.95","85.00","3,07,03,759","7,02,21,40,729.20","2,12,942"
"13-Apr-2022","EQ","232.40","236.25","219.30","230.80","223.00","223.25","226.71","256.95","85.00","2,74,25,466","6,21,77,40,828.30","2,45,136"
"12-Apr-2022","EQ","234.00","239.90","224.65","231.60","229.65","230.80","232.45","256.95","85.00","4,25,54,718","9,89,19,74,944.10","3,57,502"
"11-Apr-2022","EQ","218.95","231.95","216.10","220.95","231.95","231.60","228.58","256.95","85.00","6,18,68,038","14,14,20,63,743.80","4,54,327"
"08-Apr-2022","EQ","220.95","220.95","220.95","232.55","220.95","220.95","220.95","256.95","85.00","27,36,278","60,45,80,624.10","59,562"
"07-Apr-2022","EQ","256.95","256.95","232.55","244.75","232.55","232.55","250.41","256.95","85.00","2,94,13,380","7,36,53,62,763.30","1,92,464"
"06-Apr-2022","EQ","237.50","244.75","234.00","233.10","244.75","244.75","243.02","244.75","85.00","5,46,55,056","13,28,25,00,927.70","2,79,608"
"05-Apr-2022","EQ","215.00","233.10","211.80","211.95","233.10","233.10","223.47","233.10","85.00","9,63,57,690","21,53,28,14,377.50","4,98,786"
"04-Apr-2022","EQ","207.00","220.80","199.35","203.45","212.50","211.95","212.96","220.80","85.00","16,84,26,403","35,86,75,73,790.70","8,29,385"
"01-Apr-2022","EQ","187.70","203.60","187.70","185.10","203.60","203.45","196.14","203.60","81.35","14,20,17,760","27,85,50,96,032.70","5,41,969"
"31-Mar-2022","EQ","169.90","187.50","167.20","171.50","186.85","185.10","181.12","187.50","81.35","13,83,11,563","25,05,03,45,319.95","5,59,814"
"30-Mar-2022","EQ","177.00","178.90","164.00","173.55","169.30","171.50","171.56","181.40","81.35","13,27,69,353","22,77,77,46,232.55","5,06,487"
"29-Mar-2022","EQ","154.65","181.40","154.00","152.25","173.65","173.55","169.02","181.40","81.35","24,21,99,873","40,93,65,13,604.95","9,04,838"
"28-Mar-2022","EQ","146.00","153.25","145.05","143.20","152.00","152.25","149.27","166.90","81.35","9,09,54,944","13,57,70,75,070.80","3,29,109"
"25-Mar-2022","EQ","133.45","144.90","132.60","132.15","143.95","143.20","140.13","166.90","81.35","10,25,00,073","14,36,38,37,851.10","3,37,677"
"24-Mar-2022","EQ","130.70","134.85","130.20","130.20","132.40","132.15","132.73","166.90","81.35","2,58,46,110","3,43,05,47,130.25","1,01,879"
"23-Mar-2022","EQ","124.70","134.40","124.25","123.75","130.05","130.20","130.60","166.90","81.35","6,61,20,008","8,63,54,38,510.10","2,07,089"
"22-Mar-2022","EQ","124.50","124.75","122.30","124.55","123.65","123.75","123.36","166.90","81.35","1,18,02,958","1,45,59,78,498.10","45,126"
"21-Mar-2022","EQ","125.85","126.90","124.10","125.10","124.25","124.55","125.38","166.90","81.35","1,41,58,100","1,77,51,71,001.40","49,779"
"17-Mar-2022","EQ","125.30","127.65","123.70","122.90","124.30","125.10","125.38","166.90","74.10","2,81,65,037","3,53,14,30,737.45","98,053"
"16-Mar-2022","EQ","124.30","125.00","122.30","122.30","123.00","122.90","123.53","166.90","74.10","1,08,82,357","1,34,43,45,909.05","41,081"
"15-Mar-2022","EQ","122.90","127.20","121.50","122.15","122.35","122.30","123.83","166.90","74.10","2,70,67,023","3,35,16,66,538.00","92,116"
"14-Mar-2022","EQ","122.55","123.10","120.50","121.80","122.35","122.15","121.67","166.90","74.10","1,41,43,340","1,72,08,38,848.10","48,429"
"11-Mar-2022","EQ","122.00","123.50","121.10","122.50","121.95","121.80","122.13","166.90","73.95","1,43,62,421","1,75,40,80,299.10","49,949"
"10-Mar-2022","EQ","125.00","125.70","121.35","121.30","122.25","122.50","123.53","166.90","73.95","2,08,23,339","2,57,22,44,677.30","72,899"
"09-Mar-2022","EQ","121.30","122.70","119.60","118.70","121.85","121.30","121.04","166.90","73.95","2,12,34,389","2,57,01,35,302.80","72,365"
"08-Mar-2022","EQ","118.40","121.45","117.35","116.45","118.95","118.70","119.20","166.90","73.95","2,77,45,685","3,30,71,97,903.85","93,106"
"07-Mar-2022","EQ","116.00","118.45","115.35","119.75","116.70","116.45","116.70","166.90","73.95","2,23,19,366","2,60,46,71,488.00","92,281"
"04-Mar-2022","EQ","122.00","122.65","117.20","122.70","120.25","119.75","120.15","166.90","55.40","3,77,30,845","4,53,31,91,392.00","1,23,049"
"03-Mar-2022","EQ","125.25","127.25","121.80","123.10","122.20","122.70","124.56","166.90","55.40","2,98,79,343","3,72,16,79,333.15","94,945"
"02-Mar-2022","EQ","123.35","125.45","121.55","123.75","122.90","123.10","123.76","166.90","55.40","3,79,90,829","4,70,18,35,482.35","1,22,161"
"28-Feb-2022","EQ","122.00","126.75","119.05","124.05","123.35","123.75","123.80","166.90","55.40","6,30,56,418","7,80,61,71,276.05","1,97,090"
"25-Feb-2022","EQ","120.00","127.80","117.25","111.15","123.30","124.05","122.68","166.90","54.85","10,90,27,166","13,37,59,01,535.85","3,37,570"
"24-Feb-2022","EQ","112.55","120.40","108.70","125.55","111.20","111.15","115.35","166.90","54.85","7,61,43,909","8,78,34,83,606.50","2,79,447"
"23-Feb-2022","EQ","125.90","129.45","124.15","120.55","125.45","125.55","126.42","166.90","54.85","6,50,07,796","8,21,85,99,375.55","2,05,790"
"22-Feb-2022","EQ","113.65","124.40","111.05","120.15","122.80","120.55","117.36","166.90","54.85","7,08,48,294","8,31,45,76,052.15","2,52,878"
"21-Feb-2022","EQ","132.00","134.65","117.85","131.60","119.20","120.15","126.28","166.90","54.85","7,75,82,256","9,79,74,52,151.65","2,66,846"
"18-Feb-2022","EQ","132.00","136.50","130.10","132.00","131.10","131.60","133.98","166.90","52.80","8,40,48,571","11,26,09,46,558.20","2,79,319"
"17-Feb-2022","EQ","129.45","137.70","128.75","126.75","132.30","132.00","133.29","166.90","52.80","12,49,08,183","16,64,88,07,526.90","4,19,281"
"16-Feb-2022","EQ","120.20","135.50","119.60","117.95","125.60","126.75","129.25","166.90","52.80","13,76,78,036","17,79,47,22,961.00","4,99,111"
"15-Feb-2022","EQ","115.40","119.80","112.30","113.35","118.25","117.95","115.84","166.90","52.80","4,96,40,106","5,75,02,53,861.70","1,72,804"
"14-Feb-2022","EQ","122.00","124.50","111.00","125.00","112.80","113.35","119.56","166.90","52.80","5,50,57,371","6,58,24,42,292.05","2,19,990"
"11-Feb-2022","EQ","122.70","131.80","120.10","122.75","123.80","125.00","127.28","166.90","52.00","10,78,86,260","13,73,20,64,844.60","4,07,233"
"10-Feb-2022","EQ","108.15","129.10","106.10","107.60","122.90","122.75","122.89","166.90","52.00","11,86,21,529","14,57,68,96,875.85","4,54,648"
"09-Feb-2022","EQ","109.20","109.85","106.50","108.15","107.50","107.60","108.18","166.90","52.00","79,27,714","85,75,82,704.65","47,867"
"08-Feb-2022","EQ","112.70","113.65","106.80","111.70","108.15","108.15","109.26","166.90","52.00","1,06,57,420","1,16,43,85,988.10","60,417"
"07-Feb-2022","EQ","109.90","115.00","109.35","108.55","111.35","111.70","112.14","166.90","52.00","1,80,41,803","2,02,32,29,437.15","90,971"
"04-Feb-2022","EQ","108.70","112.40","107.50","107.60","108.70","108.55","109.82","166.90","51.00","91,81,079","1,00,83,10,305.75","56,817"
"03-Feb-2022","EQ","108.60","109.10","107.00","108.35","107.50","107.60","108.21","166.90","51.00","31,27,342","33,84,19,056.35","24,724"
"02-Feb-2022","EQ","109.00","109.80","107.75","108.00","108.20","108.35","108.66","166.90","51.00","38,04,770","41,34,42,999.20","31,083"
"01-Feb-2022","EQ","107.95","110.55","106.00","106.25","108.10","108.00","108.46","166.90","51.00","91,55,535","99,30,37,372.15","49,871"
"31-Jan-2022","EQ","106.95","108.30","105.65","105.75","106.60","106.25","106.68","166.90","51.00","40,10,368","42,78,28,000.45","31,738"
"28-Jan-2022","EQ","106.70","109.30","105.00","105.65","105.50","105.75","107.71","166.90","48.50","51,58,004","55,55,59,452.45","37,789"
"27-Jan-2022","EQ","103.00","106.95","102.80","107.15","105.50","105.65","105.38","166.90","48.50","58,89,375","62,05,93,088.10","40,880"
"25-Jan-2022","EQ","102.20","108.75","98.00","102.80","106.85","107.15","105.28","166.90","48.50","90,94,276","95,74,46,135.70","62,597"
"24-Jan-2022","EQ","110.00","110.00","102.00","109.95","103.00","102.80","104.60","166.90","48.50","95,42,881","99,81,98,409.80","69,310"
"21-Jan-2022","EQ","112.40","114.05","108.65","113.75","110.30","109.95","111.53","166.90","48.50","75,38,938","84,08,16,502.20","43,646"
"20-Jan-2022","EQ","114.50","116.00","112.65","113.90","113.85","113.75","114.29","166.90","48.50","1,05,73,412","1,20,84,37,280.65","50,096"
"19-Jan-2022","EQ","110.70","115.25","108.00","109.75","114.60","113.90","112.18","166.90","48.50","1,37,29,230","1,54,01,66,214.35","65,162"
"18-Jan-2022","EQ","116.90","117.75","109.00","116.05","110.35","109.75","112.60","166.90","48.50","1,27,85,308","1,43,96,08,932.65","75,939"
"17-Jan-2022","EQ","118.00","121.00","115.00","117.15","115.95","116.05","118.05","166.90","48.50","1,10,36,495","1,30,28,30,327.50","71,801"
"14-Jan-2022","EQ","116.00","119.70","115.00","116.45","116.70","117.15","117.74","166.90","48.50","1,52,28,552","1,79,29,88,329.30","71,163"
"13-Jan-2022","EQ","122.70","124.40","115.00","119.40","116.25","116.45","118.65","166.90","48.50","3,28,79,276","3,90,11,27,808.65","1,71,782"
"12-Jan-2022","EQ","111.35","119.40","111.35","108.55","119.40","119.40","116.39","166.90","48.50","3,98,85,648","4,64,21,05,191.70","1,68,449"
"11-Jan-2022","EQ","109.00","111.50","105.40","108.70","109.65","108.55","108.76","166.90","48.50","2,12,42,976","2,31,04,31,539.10","94,846"
"10-Jan-2022","EQ","101.00","110.20","99.25","100.20","107.90","108.70","107.69","166.90","48.50","3,74,72,714","4,03,54,61,726.65","1,39,114"
"07-Jan-2022","EQ","101.40","102.45","99.50","99.85","100.15","100.20","100.82","166.90","48.50","47,59,250","47,98,35,013.95","33,735"
"06-Jan-2022","EQ","99.50","100.40","98.65","99.85","99.80","99.85","99.65","166.90","48.50","43,73,449","43,58,07,659.30","26,885"
"05-Jan-2022","EQ","100.65","101.60","99.60","100.55","99.95","99.85","100.11","166.90","48.50","42,50,315","42,55,05,950.90","28,161"
"04-Jan-2022","EQ","102.50","103.55","100.10","101.30","100.60","100.55","101.41","166.90","48.50","59,14,012","59,97,19,533.35","35,137"
"03-Jan-2022","EQ","100.15","103.90","100.10","99.70","101.05","101.30","101.95","166.90","48.50","73,52,927","74,96,06,918.60","42,133"
