"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Nov-2023","EQ","388.30","390.50","380.05","387.20","381.40","381.70","385.03","409.70","132.40","27,59,240","1,06,23,76,930.65","38,074"
"22-Nov-2023","EQ","392.50","395.50","385.15","392.50","386.70","387.20","389.82","409.70","132.40","1,06,26,256","4,14,23,22,064.10","60,480"
"21-Nov-2023","EQ","390.45","396.65","390.20","389.95","391.15","392.50","393.94","409.70","132.40","1,41,88,472","5,58,94,41,108.75","77,809"
"20-Nov-2023","EQ","387.30","393.40","384.00","387.30","388.00","389.95","389.39","409.70","132.40","1,36,57,211","5,31,80,40,819.15","80,400"
"17-Nov-2023","EQ","389.50","391.95","385.80","389.55","386.90","387.30","389.58","409.70","132.40","1,27,90,695","4,98,29,68,284.65","73,557"
"16-Nov-2023","EQ","390.20","395.20","386.30","391.00","388.85","389.55","391.25","409.70","132.40","1,32,20,902","5,17,26,36,264.75","76,913"
"15-Nov-2023","EQ","397.95","398.00","388.05","390.60","389.35","391.00","391.45","409.70","132.40","1,22,79,448","4,80,67,81,593.95","72,681"
"13-Nov-2023","EQ","397.95","399.80","388.10","399.85","389.80","390.60","393.75","409.70","132.40","1,14,54,280","4,51,01,69,446.60","76,192"
"12-Nov-2023","EQ","403.60","404.25","398.00","399.40","398.50","399.85","401.22","409.70","132.40","17,92,783","71,93,00,225.60","24,519"
"10-Nov-2023","EQ","399.95","406.80","395.30","401.10","398.60","399.40","402.32","409.70","132.40","1,65,74,959","6,66,84,85,091.80","98,845"
"09-Nov-2023","EQ","395.10","409.65","390.55","393.40","400.20","401.10","402.53","409.70","132.40","2,83,89,177","11,42,76,18,196.95","1,77,884"
"08-Nov-2023","EQ","384.00","395.00","381.20","383.80","393.30","393.40","389.42","409.70","132.40","2,00,42,521","7,80,49,14,538.15","1,17,764"
"07-Nov-2023","EQ","393.90","402.60","380.00","394.00","380.90","383.80","390.30","409.70","132.40","1,85,26,329","7,23,07,49,346.55","1,20,898"
"06-Nov-2023","EQ","388.95","397.60","381.55","384.65","391.55","394.00","389.42","409.70","132.40","1,74,31,088","6,78,80,68,190.45","1,22,191"
"03-Nov-2023","EQ","376.80","393.00","376.25","372.95","385.05","384.65","384.62","409.70","132.40","1,22,33,091","4,70,51,14,799.35","99,275"
"02-Nov-2023","EQ","368.00","393.40","365.55","365.20","372.75","372.95","378.79","409.70","132.40","2,11,00,773","7,99,26,88,656.10","1,82,717"
"01-Nov-2023","EQ","364.50","372.70","357.60","363.05","364.95","365.20","365.16","409.70","132.40","55,72,625","2,03,48,74,217.05","57,325"
"31-Oct-2023","EQ","361.00","367.90","359.35","357.95","365.05","363.05","364.35","409.70","132.40","70,80,271","2,57,97,21,438.65","68,090"
"30-Oct-2023","EQ","354.40","359.70","345.05","354.15","358.25","357.95","353.97","409.70","132.40","90,14,732","3,19,09,55,872.50","83,279"
"27-Oct-2023","EQ","332.00","364.85","331.55","327.35","353.65","354.15","347.77","409.70","132.40","1,48,77,588","5,17,40,37,607.55","1,23,640"
"26-Oct-2023","EQ","310.00","336.30","289.35","312.70","330.05","327.35","309.06","409.70","132.40","1,27,59,045","3,94,33,55,157.40","1,48,008"
"25-Oct-2023","EQ","326.95","329.80","310.25","316.45","313.95","312.70","318.52","409.70","132.40","54,02,798","1,72,08,77,016.10","66,709"
"23-Oct-2023","EQ","340.60","342.10","314.15","338.30","317.15","316.45","323.84","409.70","132.40","60,75,498","1,96,74,64,204.05","83,275"
"20-Oct-2023","EQ","343.00","346.30","335.00","344.45","337.50","338.30","342.12","409.70","132.40","34,64,389","1,18,52,42,074.85","38,601"
"19-Oct-2023","EQ","333.90","346.70","331.00","333.95","344.25","344.45","340.28","409.70","132.40","50,32,636","1,71,24,93,625.55","52,144"
"18-Oct-2023","EQ","337.00","339.70","332.00","335.50","334.60","333.95","335.57","409.70","132.40","22,69,766","76,16,65,878.85","28,089"
"17-Oct-2023","EQ","331.95","344.40","331.90","329.65","335.75","335.50","338.46","409.70","132.40","46,46,955","1,57,27,99,762.40","47,301"
"16-Oct-2023","EQ","341.10","343.65","327.00","341.90","328.20","329.65","333.81","409.70","132.40","55,69,553","1,85,91,59,808.35","74,790"
"13-Oct-2023","EQ","345.00","345.00","341.25","347.25","341.70","341.90","342.89","409.70","132.40","22,85,167","78,35,53,780.70","34,726"
"12-Oct-2023","EQ","352.00","353.85","346.10","349.80","347.40","347.25","349.59","409.70","132.40","20,62,648","72,10,71,357.65","27,753"
"11-Oct-2023","EQ","353.00","358.70","348.15","349.65","349.45","349.80","354.08","409.70","132.40","34,88,974","1,23,53,63,062.85","40,224"
"10-Oct-2023","EQ","343.40","352.80","343.30","342.00","349.90","349.65","349.82","409.70","132.40","37,20,710","1,30,15,74,468.75","44,316"
"09-Oct-2023","EQ","352.30","355.00","339.00","364.30","340.10","342.00","346.41","409.70","132.40","73,53,001","2,54,71,20,064.35","87,504"
"06-Oct-2023","EQ","366.40","371.00","363.00","365.85","363.50","364.30","366.31","409.70","132.40","23,49,309","86,05,72,010.00","30,976"
"05-Oct-2023","EQ","373.40","376.00","364.10","372.05","364.70","365.85","369.75","409.70","132.40","23,82,554","88,09,49,445.80","33,142"
"04-Oct-2023","EQ","367.30","377.50","363.20","366.70","370.90","372.05","370.76","409.70","132.40","77,60,046","2,87,70,96,620.60","70,629"
"03-Oct-2023","EQ","376.90","376.90","363.20","377.45","366.20","366.70","370.64","409.70","132.40","33,12,991","1,22,79,34,275.45","50,896"
"29-Sep-2023","EQ","375.40","379.00","373.10","375.40","376.15","377.45","376.10","409.70","132.40","1,79,89,437","6,76,57,41,003.35","67,534"
"28-Sep-2023","EQ","376.80","379.85","372.45","375.35","373.95","375.40","375.08","409.70","132.40","1,94,09,168","7,27,99,55,817.05","76,349"
"27-Sep-2023","EQ","379.00","379.00","373.25","377.50","375.75","375.35","375.00","409.70","132.40","1,64,73,986","6,17,77,71,986.20","59,934"
"26-Sep-2023","EQ","380.05","382.80","375.10","381.15","376.80","377.50","378.73","409.70","132.40","1,70,02,538","6,43,94,15,097.40","52,721"
"25-Sep-2023","EQ","383.90","385.55","378.20","383.90","379.95","381.15","381.46","409.70","132.40","1,71,25,016","6,53,24,80,338.40","69,135"
"22-Sep-2023","EQ","385.30","389.25","380.00","382.45","382.20","383.90","384.42","409.70","132.40","1,20,00,168","4,61,30,93,794.45","76,601"
"21-Sep-2023","EQ","367.00","385.00","364.40","368.40","384.00","382.45","378.46","409.70","132.40","2,47,21,306","9,35,59,98,929.80","1,29,122"
"20-Sep-2023","EQ","371.15","373.80","366.05","375.00","369.00","368.40","369.47","409.70","132.40","1,76,56,850","6,52,35,98,485.95","93,206"
"18-Sep-2023","EQ","381.00","382.85","372.45","379.40","373.60","375.00","376.36","409.70","132.40","2,03,51,913","7,65,96,62,848.25","75,857"
"15-Sep-2023","EQ","378.50","384.00","377.20","377.15","379.75","379.40","379.17","409.70","132.40","1,82,13,490","6,90,60,26,357.15","74,587"
"14-Sep-2023","EQ","380.00","383.80","375.10","377.10","377.00","377.15","378.77","409.70","132.40","68,98,172","2,61,28,50,146.80","60,704"
"13-Sep-2023","EQ","385.75","392.00","366.80","386.30","375.75","377.10","377.55","409.70","132.40","1,45,36,761","5,48,83,39,632.65","1,30,974"
"12-Sep-2023","EQ","406.00","409.70","373.40","398.40","385.00","386.30","388.35","409.70","132.40","3,38,94,520","13,16,29,94,850.40","2,16,530"
"11-Sep-2023","EQ","373.00","403.20","372.95","369.15","402.00","398.40","391.82","403.20","132.40","4,48,39,639","17,56,90,65,791.00","2,75,211"
"08-Sep-2023","EQ","360.00","372.40","357.00","358.80","369.00","369.15","367.70","372.40","132.40","2,60,73,229","9,58,70,19,758.45","1,55,004"
"07-Sep-2023","EQ","349.35","362.20","345.10","347.55","356.55","358.80","352.90","362.20","132.40","2,49,35,097","8,79,96,04,701.45","1,49,620"
"06-Sep-2023","EQ","343.60","350.50","339.15","342.45","347.00","347.55","346.39","359.25","132.40","94,82,430","3,28,46,31,186.25","87,985"
"05-Sep-2023","EQ","347.15","352.00","336.00","341.75","341.20","342.45","344.24","359.25","132.40","1,64,43,461","5,66,05,21,094.75","1,30,924"
"04-Sep-2023","EQ","332.00","345.20","332.00","330.25","345.15","341.75","339.29","359.25","132.40","1,59,35,199","5,40,67,33,303.80","1,31,499"
"01-Sep-2023","EQ","315.00","335.95","312.25","321.30","332.00","330.25","324.34","359.25","132.40","2,48,63,644","8,06,43,61,797.55","1,89,401"
"31-Aug-2023","EQ","314.00","324.30","309.00","328.40","322.05","321.30","318.79","359.25","132.40","2,18,70,905","6,97,21,31,182.95","2,07,536"
"30-Aug-2023","EQ","334.35","336.30","326.35","332.70","329.30","328.40","332.00","359.25","132.40","91,28,939","3,03,08,02,031.90","88,241"
"29-Aug-2023","EQ","322.85","338.85","315.90","321.80","330.50","332.70","329.27","359.25","132.40","2,52,17,118","8,30,32,50,712.95","2,05,271"
"28-Aug-2023","EQ","332.00","336.00","317.20","325.05","322.55","321.80","324.35","359.25","132.40","1,45,79,011","4,72,87,08,016.40","1,53,736"
"25-Aug-2023","EQ","329.90","334.70","319.00","328.80","324.00","325.05","326.09","432.50","132.40","1,60,28,515","5,22,67,51,818.65","1,46,729"
"24-Aug-2023","EQ","330.00","339.85","322.85","322.85","331.45","328.80","333.07","432.50","132.40","2,32,68,024","7,74,99,82,146.90","2,10,134"
"23-Aug-2023","EQ","353.00","359.25","312.30","347.40","324.30","322.85","340.22","432.50","132.40","4,93,58,727","16,79,30,27,677.30","3,79,281"
"22-Aug-2023","EQ","333.50","349.90","331.00","324.85","349.90","347.40","340.75","432.50","132.40","3,65,73,300","12,46,22,39,153.00","2,74,039"
"21-Aug-2023","EQ","306.70","328.00","305.55","304.60","326.90","324.85","320.65","432.50","132.40","3,58,84,689","11,50,63,99,351.35","2,50,595"
"18-Aug-2023","EQ","286.95","321.65","286.25","286.55","304.60","304.60","305.11","432.50","132.40","5,81,20,641","17,73,33,34,188.25","3,35,587"
"17-Aug-2023","EQ","284.60","288.50","282.00","279.90","285.55","286.55","285.87","432.50","132.40","1,81,59,548","5,19,13,56,152.80","96,440"
"16-Aug-2023","EQ","286.00","291.70","274.40","286.10","283.05","279.90","281.40","432.50","132.40","3,37,37,517","9,49,38,94,614.85","1,44,185"
"14-Aug-2023","EQ","283.30","288.95","276.05","288.10","286.00","286.10","282.97","432.50","132.40","1,06,60,571","3,01,65,70,033.75","94,936"
"11-Aug-2023","EQ","283.75","289.40","280.75","281.90","289.00","288.10","286.32","432.50","132.40","1,00,08,733","2,86,57,13,344.85","76,615"
"10-Aug-2023","EQ","278.10","291.00","276.45","277.15","281.65","281.90","284.16","432.50","132.40","1,38,15,594","3,92,58,31,360.40","1,02,113"
"09-Aug-2023","EQ","280.70","284.00","276.10","280.25","277.50","277.15","279.60","432.50","132.40","74,33,237","2,07,83,52,867.05","62,877"
"08-Aug-2023","EQ","273.00","282.00","264.75","273.30","280.00","280.25","275.48","432.50","132.40","1,16,29,958","3,20,38,42,988.90","93,147"
"07-Aug-2023","EQ","279.90","280.85","272.10","278.50","272.80","273.30","275.69","432.50","132.40","53,31,796","1,46,99,14,823.90","55,357"
"04-Aug-2023","EQ","284.00","284.50","275.20","274.85","277.50","278.50","279.38","432.50","132.40","1,02,93,961","2,87,59,06,522.60","85,739"
"03-Aug-2023","EQ","268.55","280.45","264.10","267.70","275.90","274.85","273.37","432.50","132.40","1,73,23,631","4,73,57,26,758.60","1,24,636"
"02-Aug-2023","EQ","273.40","276.45","260.60","273.20","267.40","267.70","269.13","432.50","132.40","68,99,383","1,85,68,44,406.00","76,728"
"01-Aug-2023","EQ","275.85","279.90","270.35","273.30","273.00","273.20","275.16","432.50","132.40","79,24,194","2,18,04,56,117.25","76,717"
"31-Jul-2023","EQ","260.00","275.50","259.50","258.55","273.35","273.30","270.13","432.50","132.40","1,59,25,979","4,30,20,97,151.90","1,23,527"
"28-Jul-2023","EQ","254.00","260.50","251.25","253.00","258.10","258.55","257.28","432.50","132.40","61,80,690","1,59,01,78,077.60","58,187"
"27-Jul-2023","EQ","256.40","257.70","250.10","255.50","253.50","253.00","253.98","432.50","132.40","32,51,677","82,58,66,347.65","42,053"
"26-Jul-2023","EQ","262.00","265.45","252.90","260.15","254.85","255.50","259.67","432.50","132.40","1,43,64,433","3,72,99,44,725.15","1,27,230"
"25-Jul-2023","EQ","238.00","262.90","238.00","238.00","261.70","260.15","254.55","432.50","132.40","1,64,55,999","4,18,88,53,789.25","1,38,380"
"24-Jul-2023","EQ","242.85","242.85","237.15","241.75","237.55","238.00","239.87","432.50","132.40","24,45,770","58,66,62,676.75","35,986"
"21-Jul-2023","EQ","243.15","244.90","240.95","244.15","242.10","241.75","242.67","432.50","132.40","20,01,794","48,57,78,531.70","26,576"
"20-Jul-2023","EQ","245.70","246.95","243.50","245.70","244.00","244.15","244.77","432.50","132.40","13,64,692","33,40,34,161.00","22,125"
"19-Jul-2023","EQ","248.00","248.75","245.00","246.55","245.70","245.70","246.52","432.50","132.40","15,54,790","38,32,85,579.10","24,876"
"18-Jul-2023","EQ","246.95","254.45","242.80","245.70","247.40","246.55","249.05","432.50","132.40","55,90,646","1,39,23,23,398.45","58,986"
"17-Jul-2023","EQ","245.35","249.55","243.35","241.90","245.50","245.70","246.61","432.50","132.40","38,71,997","95,48,79,746.95","48,348"
"14-Jul-2023","EQ","237.65","242.70","236.00","237.20","241.85","241.90","239.21","432.50","132.40","25,05,497","59,93,35,215.55","33,279"
"13-Jul-2023","EQ","242.25","242.95","235.85","240.85","236.95","237.20","239.15","432.50","132.40","21,38,783","51,14,91,349.15","38,961"
"12-Jul-2023","EQ","245.45","245.50","239.00","244.20","240.95","240.85","241.48","432.50","132.40","20,57,207","49,67,67,658.75","35,596"
"11-Jul-2023","EQ","242.05","245.75","241.35","242.05","244.50","244.20","244.15","432.50","132.40","20,80,819","50,80,38,570.75","40,384"
"10-Jul-2023","EQ","244.70","249.35","237.30","243.75","241.50","242.05","242.28","432.50","132.40","44,09,516","1,06,83,24,555.70","55,900"
"07-Jul-2023","EQ","245.05","247.70","242.80","246.45","243.60","243.75","244.89","432.50","132.40","19,03,403","46,61,22,061.60","31,372"
"06-Jul-2023","EQ","245.65","248.40","245.45","245.65","246.40","246.45","246.78","432.50","132.40","21,88,169","54,00,01,440.25","30,224"
"05-Jul-2023","EQ","247.10","249.40","245.05","247.10","245.50","245.65","246.89","432.50","132.40","22,11,677","54,60,38,960.15","32,366"
"04-Jul-2023","EQ","249.00","251.70","246.20","248.45","247.00","247.10","248.63","432.50","132.40","23,60,805","58,69,67,639.30","35,434"
"03-Jul-2023","EQ","252.25","252.25","248.00","249.85","248.10","248.45","249.58","432.50","132.40","25,01,293","62,42,79,558.40","35,306"
"30-Jun-2023","EQ","256.00","256.60","249.00","254.65","249.95","249.85","252.02","432.50","132.40","27,22,288","68,60,70,342.20","43,576"
"28-Jun-2023","EQ","254.00","258.85","253.00","253.10","254.80","254.65","255.35","432.50","132.40","45,23,418","1,15,50,38,392.70","45,375"
"27-Jun-2023","EQ","255.00","257.95","252.05","250.60","253.20","253.10","254.26","432.50","132.40","27,74,315","70,54,08,853.80","43,810"
"26-Jun-2023","EQ","234.05","254.40","231.00","242.40","251.20","250.60","247.39","432.50","132.40","81,07,191","2,00,56,11,597.95","95,426"
"23-Jun-2023","EQ","256.60","256.80","241.00","256.60","242.50","242.40","245.77","432.50","132.40","72,92,829","1,79,23,83,687.20","97,028"
"22-Jun-2023","EQ","260.50","263.30","255.85","260.65","256.35","256.60","259.25","432.50","132.40","27,06,152","70,15,67,930.10","36,800"
"21-Jun-2023","EQ","261.65","265.70","259.55","261.70","260.95","260.65","261.87","432.50","132.40","26,66,965","69,83,89,364.45","36,529"
"20-Jun-2023","EQ","263.60","265.40","260.05","263.65","261.80","261.70","262.22","432.50","132.40","19,58,707","51,36,10,427.10","27,011"
"19-Jun-2023","EQ","266.90","268.70","261.00","266.10","264.05","263.65","265.20","432.50","132.40","27,82,345","73,78,65,168.85","36,564"
"16-Jun-2023","EQ","271.00","273.00","264.80","269.25","265.40","266.10","268.23","432.50","132.40","37,77,293","1,01,31,82,684.90","46,590"
"15-Jun-2023","EQ","266.60","274.15","265.25","265.25","269.60","269.25","270.52","432.50","132.40","48,17,968","1,30,33,45,451.70","52,986"
"14-Jun-2023","EQ","268.20","271.40","263.30","267.80","265.00","265.25","266.98","432.50","132.40","35,29,920","94,24,34,143.40","47,288"
"13-Jun-2023","EQ","272.60","274.50","266.90","271.55","267.90","267.80","270.61","432.50","132.40","29,98,067","81,12,98,824.05","39,271"
"12-Jun-2023","EQ","277.00","277.80","268.60","276.20","272.00","271.55","272.65","432.50","132.40","40,56,299","1,10,59,61,907.80","51,265"
"09-Jun-2023","EQ","282.50","282.95","275.10","279.15","276.60","276.20","277.87","432.50","132.40","42,07,318","1,16,90,76,176.35","47,984"
"08-Jun-2023","EQ","279.80","286.00","273.95","274.85","279.40","279.15","279.99","432.50","132.40","1,10,17,620","3,08,48,04,723.60","1,04,150"
"07-Jun-2023","EQ","267.85","281.65","267.00","263.00","274.90","274.85","274.75","432.50","132.40","1,76,32,425","4,84,45,69,269.65","1,37,754"
"06-Jun-2023","EQ","263.00","265.00","258.50","259.45","263.05","263.00","261.76","432.50","132.40","45,79,408","1,19,86,90,722.40","41,182"
"05-Jun-2023","EQ","256.70","265.00","254.60","255.65","260.10","259.45","259.70","432.50","132.40","59,85,089","1,55,43,55,228.70","52,823"
"02-Jun-2023","EQ","255.55","261.30","253.25","254.15","255.00","255.65","256.42","432.50","132.40","41,40,222","1,06,16,33,523.85","40,923"
"01-Jun-2023","EQ","252.55","257.85","251.00","249.65","254.20","254.15","254.92","432.50","132.40","42,41,162","1,08,11,56,547.10","44,924"
"31-May-2023","EQ","251.00","256.70","243.25","251.10","250.65","249.65","250.22","432.50","132.40","85,95,331","2,15,07,31,195.65","87,423"
"30-May-2023","EQ","257.00","257.80","250.20","256.40","251.20","251.10","252.21","432.50","132.40","27,67,227","69,79,31,027.70","37,739"
"29-May-2023","EQ","259.90","261.70","255.50","258.05","256.40","256.40","257.87","432.50","132.40","25,81,847","66,57,76,939.40","38,370"
"26-May-2023","EQ","261.55","263.80","257.00","259.15","258.15","258.05","260.04","432.50","132.40","34,36,434","89,36,10,416.20","40,787"
"25-May-2023","EQ","256.65","264.50","253.30","256.05","260.00","259.15","258.64","432.50","132.40","74,65,428","1,93,08,95,269.95","77,105"
"24-May-2023","EQ","266.40","272.90","253.35","260.25","257.50","256.05","263.90","432.50","132.40","2,54,02,451","6,70,37,54,740.55","2,32,179"
"23-May-2023","EQ","260.25","260.25","260.25","247.90","260.25","260.25","260.25","432.50","132.40","8,91,496","23,20,11,834.00","7,401"
"22-May-2023","EQ","244.00","247.90","243.00","236.10","247.90","247.90","246.98","432.50","132.40","22,64,418","55,92,69,392.40","18,656"
"19-May-2023","EQ","223.85","236.30","214.00","225.05","236.30","236.10","227.18","432.50","132.40","1,53,87,039","3,49,55,81,115.30","94,801"
"18-May-2023","EQ","235.55","236.45","224.00","234.35","224.90","225.05","228.68","432.50","132.40","45,30,928","1,03,61,29,348.40","47,302"
"17-May-2023","EQ","236.00","237.55","232.00","236.20","234.25","234.35","234.28","432.50","132.40","27,29,228","63,93,98,930.95","28,031"
"16-May-2023","EQ","235.00","239.90","235.00","235.85","235.90","236.20","237.61","432.50","132.40","29,58,928","70,30,67,968.10","28,541"
"15-May-2023","EQ","240.00","241.55","231.50","240.85","235.65","235.85","236.00","432.50","132.40","37,34,399","88,13,12,202.60","42,376"
"12-May-2023","EQ","243.00","244.35","238.50","242.65","240.00","240.85","240.62","432.50","132.40","31,06,404","74,74,53,968.65","30,539"
"11-May-2023","EQ","239.00","244.80","238.50","238.20","242.75","242.65","242.61","432.50","132.40","55,50,783","1,34,66,71,387.05","48,022"
"10-May-2023","EQ","240.00","240.30","233.10","240.30","238.00","238.20","237.25","432.50","132.40","38,32,037","90,91,42,678.95","39,321"
"09-May-2023","EQ","240.00","243.80","238.05","238.70","240.25","240.30","240.64","432.50","132.40","45,10,073","1,08,53,24,939.90","38,874"
"08-May-2023","EQ","244.00","247.80","235.35","239.85","238.65","238.70","239.69","432.50","132.40","68,05,988","1,63,13,08,952.35","65,958"
"05-May-2023","EQ","240.90","243.40","236.50","238.15","240.10","239.85","239.71","432.50","132.40","58,79,771","1,40,94,42,122.30","56,890"
"04-May-2023","EQ","231.00","239.80","230.65","231.65","238.45","238.15","236.92","432.50","132.40","75,62,540","1,79,16,82,291.95","74,755"
"03-May-2023","EQ","235.45","244.90","224.15","235.95","230.00","231.65","234.82","432.50","132.40","1,93,75,629","4,54,98,26,351.45","1,54,532"
"02-May-2023","EQ","230.00","236.05","227.65","224.85","236.00","235.95","234.34","432.50","132.40","1,53,16,767","3,58,93,77,649.95","75,708"
"28-Apr-2023","EQ","215.65","224.85","215.00","214.15","224.85","224.85","221.66","432.50","132.40","74,57,724","1,65,30,84,049.35","42,628"
"27-Apr-2023","EQ","211.30","216.00","210.50","211.35","213.60","214.15","213.69","432.50","132.40","68,81,701","1,47,05,68,285.40","58,781"
"26-Apr-2023","EQ","206.25","214.00","203.30","205.65","210.55","211.35","209.17","432.50","132.40","87,21,982","1,82,43,69,465.90","63,264"
"25-Apr-2023","EQ","201.00","210.40","200.00","201.40","206.00","205.65","206.89","432.50","132.40","1,18,76,735","2,45,72,25,769.15","84,032"
"24-Apr-2023","EQ","199.00","203.40","194.40","199.25","200.80","201.40","199.12","432.50","132.40","62,74,761","1,24,94,53,824.15","54,423"
"21-Apr-2023","EQ","200.00","200.50","193.60","195.80","197.70","199.25","197.67","432.50","132.40","1,12,39,848","2,22,18,02,870.05","73,836"
"20-Apr-2023","EQ","188.50","196.65","187.00","187.30","196.65","195.80","193.82","432.50","132.40","1,10,55,623","2,14,28,50,476.85","73,754"
"19-Apr-2023","EQ","188.80","189.45","185.20","188.35","187.75","187.30","187.26","432.50","132.40","31,19,628","58,41,96,903.65","37,960"
"18-Apr-2023","EQ","190.35","191.50","187.20","189.45","188.70","188.35","189.32","432.50","132.40","23,48,374","44,45,93,347.55","30,784"
"17-Apr-2023","EQ","189.30","192.00","187.75","189.15","189.65","189.45","189.62","432.50","132.40","30,92,968","58,64,96,726.80","37,078"
"13-Apr-2023","EQ","192.45","193.80","188.10","192.45","188.90","189.15","190.86","432.50","132.40","33,51,950","63,97,40,776.75","35,793"
"12-Apr-2023","EQ","194.90","196.90","191.60","194.00","192.40","192.45","193.88","432.50","132.40","61,82,146","1,19,86,20,531.00","52,621"
"11-Apr-2023","EQ","194.30","198.30","193.10","194.00","194.00","194.00","195.56","432.50","132.40","57,31,535","1,12,08,32,804.15","46,301"
"10-Apr-2023","EQ","193.40","197.70","193.00","192.20","194.05","194.00","194.78","432.50","132.40","60,52,568","1,17,89,39,152.75","52,247"
"06-Apr-2023","EQ","191.30","196.95","187.10","190.10","192.05","192.20","192.72","432.50","132.40","1,17,40,797","2,26,26,46,984.00","86,847"
"05-Apr-2023","EQ","189.00","194.00","186.40","190.55","189.95","190.10","189.90","432.50","132.40","62,49,626","1,18,68,25,597.40","60,307"
"03-Apr-2023","EQ","195.00","195.95","186.00","191.60","190.10","190.55","191.27","432.50","132.40","88,26,718","1,68,82,46,639.15","72,140"
"31-Mar-2023","EQ","190.45","191.60","188.65","182.50","191.60","191.60","191.36","432.50","132.40","77,35,789","1,48,03,09,945.95","22,062"
"29-Mar-2023","EQ","167.00","182.50","166.40","173.85","182.50","182.50","178.38","432.50","132.40","1,64,63,799","2,93,68,65,881.65","80,388"
"28-Mar-2023","EQ","178.95","183.00","173.85","183.00","173.85","173.85","174.98","432.50","132.40","53,85,184","94,23,02,183.60","47,730"
"27-Mar-2023","EQ","195.60","195.60","183.00","192.60","183.00","183.00","185.90","432.50","132.40","80,57,710","1,49,79,60,982.35","87,250"
"24-Mar-2023","EQ","202.55","204.00","192.15","201.40","192.70","192.60","196.48","432.50","122.30","1,37,74,170","2,70,63,27,719.45","1,25,843"
"23-Mar-2023","EQ","201.70","211.40","200.30","204.05","201.40","201.40","205.97","432.50","122.30","1,46,88,196","3,02,52,63,481.80","1,18,939"
"22-Mar-2023","EQ","203.15","207.70","201.15","199.70","203.45","204.05","204.60","432.50","122.30","1,00,63,003","2,05,88,58,568.95","88,289"
"21-Mar-2023","EQ","191.90","199.70","186.55","190.20","199.70","199.70","195.58","432.50","122.30","1,21,41,316","2,37,45,87,589.40","90,966"
"20-Mar-2023","EQ","193.00","196.80","189.95","199.95","189.95","190.20","191.89","432.50","122.30","1,21,19,227","2,32,55,15,974.65","98,626"
"17-Mar-2023","EQ","203.85","205.30","198.25","198.70","199.80","199.95","201.60","432.50","120.50","1,13,91,354","2,29,64,82,618.50","89,940"
"16-Mar-2023","EQ","200.50","205.95","195.20","201.80","198.30","198.70","200.63","432.50","120.50","1,70,03,632","3,41,14,78,588.05","1,35,513"
"15-Mar-2023","EQ","194.15","214.55","194.15","204.35","199.80","201.80","204.49","432.50","120.50","4,53,64,592","9,27,64,28,869.65","2,39,853"
"14-Mar-2023","EQ","217.35","217.35","204.35","215.10","204.35","204.35","205.61","432.50","120.50","1,44,55,921","2,97,22,67,934.25","67,115"
"13-Mar-2023","EQ","211.70","215.10","211.05","204.90","215.10","215.10","214.69","432.50","120.50","2,22,86,761","4,78,48,38,697.05","98,857"
