"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-May-2023","EQ","758.05","769.25","755.00","763.45","760.05","760.95","763.86","821.60","588.45","2,49,608","19,06,65,293.90","14,430"
"11-May-2023","EQ","753.25","776.00","753.25","753.20","763.50","763.45","767.99","821.60","588.45","2,54,206","19,52,26,503.25","23,483"
"10-May-2023","EQ","757.65","766.55","752.00","756.15","752.15","753.20","758.70","821.60","588.45","2,43,212","18,45,24,543.85","10,608"
"09-May-2023","EQ","769.40","776.45","752.20","767.90","760.80","756.15","766.67","821.60","588.45","2,65,862","20,38,28,956.00","17,977"
"08-May-2023","EQ","762.15","775.00","760.75","760.65","768.85","767.90","769.98","821.60","588.45","80,170","6,17,29,667.95","15,687"
"05-May-2023","EQ","767.10","767.10","758.55","765.60","761.00","760.65","761.72","821.60","588.45","96,288","7,33,44,408.70","13,971"
"04-May-2023","EQ","758.00","770.95","758.00","757.85","762.50","765.60","766.26","821.60","588.45","64,294","4,92,65,609.20","9,931"
"03-May-2023","EQ","756.45","763.75","752.00","754.90","755.05","757.85","757.00","821.60","588.45","1,25,408","9,49,34,481.50","13,826"
"02-May-2023","EQ","765.90","768.00","751.90","761.85","756.65","754.90","760.35","821.60","588.45","3,13,241","23,81,71,882.70","19,259"
"28-Apr-2023","EQ","760.95","763.30","752.10","759.80","759.00","761.85","757.53","821.60","588.45","4,21,295","31,91,45,278.00","29,182"
"27-Apr-2023","EQ","753.20","763.65","751.10","753.20","758.50","759.80","757.70","821.60","588.45","95,671","7,24,89,676.40","11,103"
"26-Apr-2023","EQ","765.25","773.90","752.00","761.40","753.05","753.20","759.73","821.60","588.45","1,39,079","10,56,63,003.40","16,217"
"25-Apr-2023","EQ","772.80","776.65","758.00","772.80","770.00","761.40","764.59","821.60","588.45","86,187","6,58,97,652.10","11,252"
"24-Apr-2023","EQ","774.80","777.45","764.00","770.85","770.00","772.80","772.43","821.60","588.45","63,726","4,92,23,700.40","10,867"
"21-Apr-2023","EQ","756.05","773.00","756.05","754.55","770.00","770.85","766.03","821.60","588.45","1,38,346","10,59,77,000.75","12,101"
"20-Apr-2023","EQ","760.00","766.45","752.95","760.15","754.60","754.55","759.60","821.60","588.45","3,74,618","28,45,61,026.25","19,405"
"19-Apr-2023","EQ","765.60","767.90","755.00","759.95","767.90","760.15","759.57","821.60","588.45","1,88,327","14,30,47,515.25","18,950"
"18-Apr-2023","EQ","757.55","774.00","746.30","754.15","759.95","759.95","759.53","821.60","588.45","3,65,052","27,72,69,012.40","24,260"
"17-Apr-2023","EQ","774.00","776.10","751.00","774.75","753.25","754.15","758.57","821.60","588.45","2,93,885","22,29,33,118.20","21,388"
"13-Apr-2023","EQ","793.90","795.40","770.65","793.90","774.20","774.75","779.55","821.60","588.45","1,39,173","10,84,92,707.00","13,433"
"12-Apr-2023","EQ","794.30","801.00","780.95","794.55","793.80","793.90","791.77","821.60","588.45","1,21,402","9,61,22,335.40","12,111"
"11-Apr-2023","EQ","772.00","799.90","766.35","772.10","787.25","794.55","789.18","821.60","588.45","1,52,793","12,05,81,249.80","12,149"
"10-Apr-2023","EQ","766.00","800.00","762.00","758.95","769.00","772.10","774.20","821.60","588.45","1,69,330","13,10,95,170.75","16,136"
"06-Apr-2023","EQ","757.10","765.00","752.30","759.70","759.00","758.95","758.86","821.60","588.45","2,53,760","19,25,67,568.45","8,056"
"05-Apr-2023","EQ","773.05","775.00","757.25","769.30","759.95","759.70","762.54","821.60","588.45","1,35,083","10,30,06,126.75","12,310"
"03-Apr-2023","EQ","779.95","786.00","764.95","774.15","765.05","769.30","775.84","821.60","588.45","1,13,424","8,79,99,178.70","12,788"
"31-Mar-2023","EQ","767.95","778.00","757.30","768.65","776.00","774.15","765.38","821.60","588.45","84,136","6,43,96,343.25","9,180"
"29-Mar-2023","EQ","763.90","776.60","751.45","763.90","756.55","768.65","770.60","821.60","588.45","69,652","5,36,73,669.10","8,960"
"28-Mar-2023","EQ","743.95","765.60","737.65","744.30","763.05","763.90","758.95","821.60","588.45","2,12,724","16,14,46,286.45","15,988"
"27-Mar-2023","EQ","745.55","752.30","723.10","745.55","745.00","744.30","744.26","821.60","588.45","1,07,577","8,00,65,384.70","13,841"
"24-Mar-2023","EQ","774.90","774.90","743.00","771.25","749.00","745.55","756.26","821.60","588.45","1,77,366","13,41,35,201.55","13,416"
"23-Mar-2023","EQ","774.00","775.45","764.25","778.20","771.35","771.25","770.83","821.60","588.45","56,549","4,35,89,922.25","6,298"
"22-Mar-2023","EQ","782.20","788.15","767.50","773.80","782.00","778.20","774.78","821.60","588.45","1,58,888","12,31,03,559.55","7,626"
"21-Mar-2023","EQ","799.90","800.00","770.05","795.95","770.20","773.80","777.54","821.60","588.45","2,17,178","16,88,65,042.55","14,951"
"20-Mar-2023","EQ","787.00","821.60","787.00","807.30","796.30","795.95","801.79","821.60","588.45","1,23,809","9,92,68,587.30","13,230"
"17-Mar-2023","EQ","811.90","816.20","806.00","805.90","806.00","807.30","808.73","820.00","588.45","1,28,172","10,36,56,560.50","11,815"
"16-Mar-2023","EQ","809.00","810.00","795.00","801.75","803.90","805.90","802.05","820.00","588.45","2,53,085","20,29,86,226.80","10,951"
"15-Mar-2023","EQ","800.15","807.95","794.00","792.70","805.00","801.75","801.58","820.00","588.45","1,41,609","11,35,10,611.20","9,030"
"14-Mar-2023","EQ","799.00","800.00","784.25","781.90","789.50","792.70","792.26","820.00","588.45","3,45,758","27,39,31,546.80","19,740"
"13-Mar-2023","EQ","789.50","789.85","772.00","789.85","777.25","781.90","780.32","820.00","588.45","89,687","6,99,84,376.30","11,600"
"10-Mar-2023","EQ","783.00","799.95","769.40","786.20","785.00","789.85","781.63","820.00","588.45","1,29,044","10,08,65,292.70","12,543"
"09-Mar-2023","EQ","785.30","793.10","771.35","781.35","780.00","786.20","781.01","820.00","588.45","1,02,871","8,03,42,783.10","9,853"
"08-Mar-2023","EQ","789.60","810.00","772.00","789.60","783.00","781.35","791.11","820.00","588.45","2,50,809","19,84,18,702.70","28,345"
"06-Mar-2023","EQ","788.00","796.10","783.70","777.10","789.65","789.60","789.83","820.00","588.45","4,20,572","33,21,81,821.30","30,326"
"03-Mar-2023","EQ","769.90","783.50","761.10","768.70","776.95","777.10","777.20","820.00","588.45","2,40,784","18,71,37,423.30","20,370"
"02-Mar-2023","EQ","743.00","771.50","740.05","742.90","761.20","768.70","759.40","820.00","588.45","1,66,315","12,62,99,887.70","17,036"
"01-Mar-2023","EQ","748.95","748.95","737.00","749.10","741.50","742.90","741.14","820.00","588.45","92,443","6,85,13,305.35","9,777"
"28-Feb-2023","EQ","749.70","766.15","732.95","749.70","748.00","749.10","743.43","820.00","588.45","4,19,268","31,16,97,997.35","22,646"
