"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Aug-2021","EQ","520.00","532.50","512.05","511.75","530.00","530.15","525.77","566.70","292.45","2,26,639","11,91,60,799.90","11,722"
"27-Aug-2021","EQ","500.00","515.10","495.55","498.10","515.00","511.75","507.86","566.70","292.45","2,02,296","10,27,37,243.65","8,267"
"26-Aug-2021","EQ","494.50","501.50","485.05","495.95","497.70","498.10","496.92","566.70","292.45","93,089","4,62,57,785.20","6,615"
"25-Aug-2021","EQ","479.90","499.40","479.90","474.00","496.80","495.95","490.76","566.70","292.45","1,61,001","7,90,12,793.90","11,503"
"24-Aug-2021","EQ","475.95","488.00","468.40","475.95","477.00","474.00","474.63","566.70","292.45","3,61,488","17,15,74,490.00","23,567"
"23-Aug-2021","EQ","505.00","511.00","468.30","503.85","473.05","475.95","487.78","566.70","292.45","1,59,367","7,77,36,568.55","9,047"
"20-Aug-2021","EQ","498.90","505.05","491.10","499.30","500.45","503.85","499.58","566.70","292.45","1,41,480","7,06,80,188.00","9,960"
"18-Aug-2021","EQ","509.80","509.80","496.90","507.95","499.00","499.30","500.92","566.70","292.45","4,22,118","21,14,48,143.40","10,979"
"17-Aug-2021","EQ","495.00","517.25","494.00","495.65","504.00","507.95","507.32","566.70","292.45","6,74,540","34,22,05,438.20","28,991"
"16-Aug-2021","EQ","500.00","507.35","492.50","498.45","494.40","495.65","500.26","566.70","292.45","1,71,975","8,60,32,779.90","13,634"
"13-Aug-2021","EQ","508.00","509.90","495.00","503.75","498.00","498.45","500.67","566.70","292.45","2,35,552","11,79,33,612.85","21,391"
"12-Aug-2021","EQ","511.00","519.90","502.00","510.30","503.70","503.75","509.16","566.70","292.45","2,85,286","14,52,56,836.30","18,305"
"11-Aug-2021","EQ","515.00","518.65","496.20","515.00","510.55","510.30","506.64","566.70","292.45","4,90,796","24,86,56,905.60","28,955"
"10-Aug-2021","EQ","533.85","534.00","512.50","528.65","515.00","515.00","516.18","566.70","292.45","3,47,199","17,92,15,489.80","16,001"
"09-Aug-2021","EQ","543.30","547.00","522.20","540.30","525.00","528.65","535.36","566.70","292.45","4,29,203","22,97,79,990.70","16,786"
"06-Aug-2021","EQ","524.00","548.80","505.45","503.25","540.80","540.30","534.64","566.70","265.60","32,03,037","1,71,24,55,938.25","81,805"
"05-Aug-2021","EQ","503.95","509.00","496.00","498.10","503.40","503.25","504.52","566.70","265.60","1,77,955","8,97,81,227.30","8,127"
"04-Aug-2021","EQ","503.00","511.00","495.05","500.75","502.00","498.10","503.09","566.70","265.60","1,15,349","5,80,31,491.80","6,866"
"03-Aug-2021","EQ","499.50","506.50","493.00","497.65","500.00","500.75","500.77","566.70","265.60","1,22,842","6,15,15,400.70","7,501"
"02-Aug-2021","EQ","497.90","499.90","493.20","489.85","497.00","497.65","496.73","566.70","265.60","86,915","4,31,73,403.90","6,564"
"30-Jul-2021","EQ","506.90","507.80","487.00","504.50","489.00","489.85","493.44","566.70","265.60","1,92,230","9,48,54,151.05","9,911"
"29-Jul-2021","EQ","510.90","513.65","501.00","508.75","503.50","504.50","507.79","566.70","265.60","1,09,444","5,55,74,470.70","5,374"
"28-Jul-2021","EQ","497.55","512.00","486.35","493.35","508.15","508.75","496.70","566.70","265.60","6,08,238","30,21,09,471.45","20,255"
"27-Jul-2021","EQ","494.10","501.10","491.00","492.20","494.00","493.35","495.20","566.70","265.60","8,45,131","41,85,08,888.85","13,063"
"26-Jul-2021","EQ","496.00","504.25","490.05","500.20","492.60","492.20","497.29","566.70","265.60","1,76,779","8,79,11,176.05","10,133"
"23-Jul-2021","EQ","497.40","507.00","492.10","494.90","499.80","500.20","501.42","566.70","265.60","4,32,938","21,70,81,654.80","16,627"
"22-Jul-2021","EQ","499.70","503.00","490.20","496.20","493.00","494.90","499.54","566.70","265.60","2,80,976","14,03,59,351.80","17,156"
"20-Jul-2021","EQ","493.00","506.80","485.00","491.00","492.05","496.20","497.54","566.70","265.60","4,72,975","23,53,22,236.85","18,914"
"19-Jul-2021","EQ","504.00","504.00","490.00","504.30","491.45","491.00","495.12","566.70","265.60","2,09,520","10,37,38,430.15","10,168"
"16-Jul-2021","EQ","517.45","519.50","501.00","515.70","504.95","504.30","508.97","566.70","265.60","2,63,500","13,41,12,998.85","11,854"
"15-Jul-2021","EQ","527.00","530.00","512.00","528.25","517.45","515.70","517.53","566.70","265.60","4,96,246","25,68,20,984.95","10,912"
"14-Jul-2021","EQ","522.00","532.00","518.10","522.95","525.10","528.25","526.20","566.70","265.60","5,26,917","27,72,61,949.70","17,409"
"13-Jul-2021","EQ","507.00","532.20","504.65","504.50","521.00","522.95","518.45","566.70","265.60","12,42,952","64,44,12,181.10","23,221"
"12-Jul-2021","EQ","488.00","508.10","487.00","483.45","505.00","504.50","498.46","566.70","265.60","5,29,678","26,40,24,346.10","16,311"
"09-Jul-2021","EQ","482.00","498.00","476.60","477.70","482.00","483.45","488.18","566.70","265.60","4,20,727","20,53,88,863.30","14,928"
"08-Jul-2021","EQ","476.00","482.80","475.90","479.30","479.00","477.70","478.20","566.70","265.60","3,73,626","17,86,66,100.20","3,775"
"07-Jul-2021","EQ","483.00","484.50","476.00","479.65","476.00","479.30","480.24","566.70","265.60","71,387","3,42,82,693.60","3,641"
"06-Jul-2021","EQ","474.30","482.40","473.50","473.10","480.00","479.65","476.96","566.70","265.60","86,431","4,12,24,256.75","4,869"
"05-Jul-2021","EQ","480.00","482.35","471.45","477.25","474.25","473.10","474.23","566.70","265.60","2,23,644","10,60,59,673.65","10,147"
"02-Jul-2021","EQ","480.90","482.95","475.10","476.90","478.50","477.25","478.53","566.70","262.70","83,182","3,98,04,691.85","7,392"
"01-Jul-2021","EQ","493.00","494.00","475.05","492.25","478.50","476.90","483.21","566.70","262.70","1,63,585","7,90,46,360.65","6,486"
"30-Jun-2021","EQ","484.80","495.00","478.55","482.15","489.00","492.25","487.99","566.70","262.70","2,48,169","12,11,03,909.30","10,571"
"29-Jun-2021","EQ","485.00","499.00","473.25","484.50","481.80","482.15","488.86","566.70","262.70","5,60,007","27,37,66,061.90","16,671"
"28-Jun-2021","EQ","481.70","487.00","476.50","476.20","484.80","484.50","484.21","566.70","262.70","3,74,325","18,12,53,086.70","14,547"
"25-Jun-2021","EQ","481.80","486.20","475.00","477.30","476.20","476.20","479.90","566.70","262.70","3,66,009","17,56,46,041.50","5,555"
"24-Jun-2021","EQ","480.50","485.65","472.25","478.00","476.50","477.30","479.22","566.70","262.70","1,10,488","5,29,47,745.25","4,408"
"23-Jun-2021","EQ","488.00","488.75","473.00","485.15","478.90","478.00","484.19","566.70","262.70","3,45,781","16,74,23,963.95","7,122"
"22-Jun-2021","EQ","466.35","489.50","466.00","460.10","483.00","485.15","483.29","566.70","262.70","6,51,259","31,47,44,293.00","23,864"
"21-Jun-2021","EQ","455.00","469.70","450.00","458.70","462.00","460.10","461.81","566.70","262.70","1,73,625","8,01,81,622.00","6,423"
"18-Jun-2021","EQ","469.15","469.15","444.20","464.60","456.00","458.70","456.41","566.70","262.70","2,80,825","12,81,72,321.65","11,279"
"17-Jun-2021","EQ","469.00","474.35","459.55","474.40","463.95","464.60","463.91","566.70","262.70","5,53,939","25,69,76,776.45","17,389"
"16-Jun-2021","EQ","483.60","484.55","470.00","482.75","474.00","474.40","476.41","566.70","262.70","2,68,785","12,80,51,945.50","7,450"
"15-Jun-2021","EQ","487.80","491.00","481.00","485.20","481.95","482.75","484.99","566.70","262.70","1,13,986","5,52,81,618.20","4,421"
"14-Jun-2021","EQ","492.75","492.75","480.00","490.65","486.00","485.20","485.92","566.70","262.70","3,20,800","15,58,82,921.25","7,636"
"11-Jun-2021","EQ","473.95","494.00","466.25","471.30","489.80","490.65","481.64","566.70","262.70","8,97,937","43,24,84,370.20","22,360"
"10-Jun-2021","EQ","479.70","483.70","470.40","477.30","471.00","471.30","474.70","566.70","262.70","2,59,500","12,31,83,447.25","8,838"
"09-Jun-2021","EQ","484.70","487.90","467.70","482.25","478.00","477.30","478.50","566.70","262.70","3,65,752","17,50,12,482.40","9,027"
"08-Jun-2021","EQ","483.60","495.90","476.70","481.15","483.50","482.25","487.26","566.70","262.70","7,00,932","34,15,34,216.10","18,678"
"07-Jun-2021","EQ","490.00","497.95","480.00","494.80","481.00","481.15","484.07","566.70","262.70","4,69,806","22,74,20,700.00","13,933"
"04-Jun-2021","EQ","490.00","509.00","490.00","487.85","495.30","494.80","497.32","566.70","262.70","8,56,286","42,58,48,703.05","19,146"
"03-Jun-2021","EQ","511.00","514.00","485.00","504.90","487.50","487.85","497.60","566.70","262.70","14,14,747","70,39,75,916.85","30,317"
"02-Jun-2021","EQ","490.00","566.70","473.85","492.90","503.50","504.90","522.93","566.70","262.70","81,31,155","4,25,20,53,422.50","2,16,591"
"01-Jun-2021","EQ","470.00","523.65","453.00","438.40","491.55","492.90","493.70","524.65","262.70","87,46,451","4,31,81,48,484.15","1,87,251"
"31-May-2021","EQ","434.90","450.40","434.90","430.40","439.20","438.40","442.60","524.65","262.70","7,90,277","34,97,77,450.65","24,273"
"28-May-2021","EQ","430.50","435.65","428.70","429.70","430.95","430.40","432.10","524.65","253.00","6,91,718","29,88,93,553.70","9,032"
"27-May-2021","EQ","432.00","434.85","426.20","430.75","428.25","429.70","429.91","524.65","253.00","2,47,177","10,62,64,408.35","2,828"
"26-May-2021","EQ","437.00","437.95","430.05","431.70","430.40","430.75","432.60","524.65","253.00","66,790","2,88,93,335.85","3,096"
"25-May-2021","EQ","437.50","439.00","430.50","435.20","431.00","431.70","433.83","524.65","253.00","6,02,626","26,14,39,065.35","10,942"
"24-May-2021","EQ","432.50","438.90","429.00","436.40","435.00","435.20","433.66","524.65","253.00","3,60,808","15,64,68,046.75","17,480"
"21-May-2021","EQ","444.50","444.50","435.05","440.10","437.35","436.40","438.55","524.65","248.25","1,93,096","8,46,82,803.70","4,193"
"20-May-2021","EQ","439.25","462.20","426.15","439.25","441.00","440.10","443.24","524.65","248.25","4,16,281","18,45,13,549.50","17,677"
"19-May-2021","EQ","429.80","443.00","427.55","427.75","438.65","439.25","437.48","524.65","248.25","1,82,088","7,96,60,693.55","5,975"
"18-May-2021","EQ","450.50","450.50","424.05","446.40","425.00","427.75","433.47","524.65","248.25","2,99,319","12,97,45,051.70","26,607"
"17-May-2021","EQ","439.95","465.00","439.85","433.75","446.55","446.40","449.45","524.65","248.25","5,64,258","25,36,07,281.20","22,144"
"14-May-2021","EQ","413.00","449.00","410.15","411.55","435.00","433.75","436.56","524.65","248.25","11,01,454","48,08,49,596.30","31,861"
"12-May-2021","EQ","409.30","415.45","407.30","407.25","411.10","411.55","411.10","524.65","248.25","1,67,986","6,90,58,232.10","7,346"
"11-May-2021","EQ","404.00","412.30","404.00","405.45","411.00","407.25","408.39","524.65","248.25","1,61,512","6,59,59,682.50","9,211"
"10-May-2021","EQ","417.00","417.00","403.55","412.00","406.00","405.45","409.13","524.65","248.25","1,34,055","5,48,45,485.20","7,581"
"07-May-2021","EQ","407.15","414.00","405.10","405.10","412.00","412.00","411.27","524.65","248.25","1,18,634","4,87,90,437.55","4,205"
"06-May-2021","EQ","411.15","413.95","398.00","409.10","403.00","405.10","404.15","524.65","248.25","2,66,783","10,78,21,657.45","6,348"
"05-May-2021","EQ","397.05","421.00","395.15","397.65","408.10","409.10","405.91","524.65","248.25","4,34,279","17,62,77,508.20","14,760"
"04-May-2021","EQ","412.40","415.30","395.50","410.25","398.95","397.65","404.24","524.65","248.25","1,02,724","4,15,25,324.05","4,675"
"03-May-2021","EQ","408.95","413.95","406.00","406.95","410.00","410.25","410.33","524.65","248.25","55,281","2,26,83,352.65","2,488"
"30-Apr-2021","EQ","407.80","427.00","405.00","417.40","405.10","406.95","409.59","524.65","248.25","1,09,261","4,47,51,824.05","9,293"
"29-Apr-2021","EQ","418.40","425.00","400.00","416.65","414.50","417.40","413.73","524.65","248.25","4,20,174","17,38,37,227.20","21,348"
"28-Apr-2021","EQ","400.20","418.40","398.00","398.15","415.10","416.65","408.26","524.65","248.25","2,48,447","10,14,30,537.15","10,999"
"27-Apr-2021","EQ","398.20","401.65","393.05","396.40","398.00","398.15","397.96","524.65","248.25","67,926","2,70,31,856.05","4,644"
"26-Apr-2021","EQ","399.00","405.00","395.00","398.70","396.50","396.40","399.26","524.65","248.25","64,620","2,57,99,863.80","2,864"
"23-Apr-2021","EQ","393.30","403.60","393.30","400.70","398.05","398.70","400.57","524.65","248.25","66,160","2,65,02,010.95","2,602"
"22-Apr-2021","EQ","392.60","408.40","391.50","390.60","400.20","400.70","401.64","524.65","248.25","2,18,659","8,78,23,002.00","10,181"
"20-Apr-2021","EQ","391.00","400.60","386.60","390.55","390.00","390.60","395.01","524.65","248.25","2,04,019","8,05,90,101.05","9,400"
"19-Apr-2021","EQ","399.70","400.95","388.00","401.50","390.00","390.55","391.41","524.65","248.25","3,07,046","12,01,80,806.05","12,370"
"16-Apr-2021","EQ","423.55","423.55","398.80","423.90","399.90","401.50","407.81","524.65","248.25","3,23,084","13,17,57,176.65","11,649"
"15-Apr-2021","EQ","410.00","426.00","407.50","410.25","425.00","423.90","411.59","524.65","248.25","1,98,048","8,15,15,461.70","5,584"
"13-Apr-2021","EQ","418.70","418.70","407.60","411.95","410.00","410.25","412.84","524.65","248.25","61,048","2,52,02,871.75","2,705"
"12-Apr-2021","EQ","429.50","431.65","410.00","429.50","410.90","411.95","419.35","524.65","248.25","1,15,252","4,83,30,512.00","5,137"
"09-Apr-2021","EQ","432.40","434.95","428.25","430.40","429.90","429.50","432.00","524.65","248.25","69,403","2,99,82,199.70","2,780"
"08-Apr-2021","EQ","427.90","433.50","424.10","424.80","433.00","430.40","427.38","524.65","248.25","2,39,105","10,21,89,558.80","6,428"
"07-Apr-2021","EQ","425.00","431.20","422.50","423.20","424.80","424.80","426.42","524.65","248.25","1,12,021","4,77,67,848.90","5,554"
"06-Apr-2021","EQ","417.40","425.00","415.45","412.55","422.25","423.20","420.54","524.65","248.25","1,14,418","4,81,17,702.75","5,099"
"05-Apr-2021","EQ","420.00","424.90","410.00","418.05","412.00","412.55","415.10","524.65","248.25","1,65,003","6,84,92,143.45","7,128"
"01-Apr-2021","EQ","411.00","421.80","411.00","405.85","418.50","418.05","416.73","524.65","222.00","1,96,432","8,18,58,202.55","9,585"
"31-Mar-2021","EQ","404.00","413.05","394.85","403.70","411.00","405.85","403.80","524.65","222.00","6,69,298","27,02,59,614.90","17,154"
"30-Mar-2021","EQ","387.00","407.50","385.20","385.50","403.95","403.70","396.12","524.65","222.00","2,22,574","8,81,65,349.00","4,431"
"26-Mar-2021","EQ","385.20","395.50","382.00","383.20","383.95","385.50","387.77","524.65","204.00","2,75,676","10,68,99,558.10","5,565"
"25-Mar-2021","EQ","399.40","403.75","380.00","399.20","384.00","383.20","388.91","524.65","204.00","1,23,922","4,81,95,074.20","9,297"
"24-Mar-2021","EQ","398.85","408.35","396.65","399.80","398.60","399.20","405.35","524.65","204.00","11,44,605","46,39,62,000.30","5,907"
"23-Mar-2021","EQ","393.85","405.00","386.00","391.15","402.20","399.80","392.17","524.65","204.00","2,31,111","9,06,35,069.60","12,156"
"22-Mar-2021","EQ","386.80","402.80","383.60","385.25","392.00","391.15","392.13","524.65","204.00","4,40,082","17,25,71,286.65","17,246"
"19-Mar-2021","EQ","396.10","397.40","380.05","399.75","384.00","385.25","385.38","524.65","204.00","18,11,114","69,79,65,842.95","21,344"
"18-Mar-2021","EQ","415.00","418.20","395.95","414.20","400.00","399.75","401.02","524.65","204.00","2,77,960","11,14,66,582.35","15,287"
