"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Nov-2025","EQ","3,300.00","3,349.00","3,266.00","3,301.70","3,288.90","3,281.90","3,301.42","3,865.00","1,863.00","6,15,843","2,03,31,54,671.10","38,101"
"17-Nov-2025","EQ","3,356.90","3,359.80","3,294.10","3,348.70","3,302.00","3,301.70","3,309.38","3,865.00","1,863.00","6,02,998","1,99,55,52,194.50","36,995"
"14-Nov-2025","EQ","3,336.00","3,359.90","3,324.00","3,335.50","3,347.00","3,348.70","3,343.94","3,865.00","1,863.00","3,44,744","1,15,28,03,516.00","22,995"
"13-Nov-2025","EQ","3,361.70","3,405.00","3,323.00","3,357.10","3,327.90","3,335.50","3,370.77","3,865.00","1,863.00","5,83,528","1,96,69,38,210.20","38,638"
"12-Nov-2025","EQ","3,341.00","3,387.00","3,340.00","3,318.60","3,357.90","3,357.10","3,363.44","3,865.00","1,863.00","6,87,241","2,31,14,95,996.90","41,359"
"11-Nov-2025","EQ","3,322.00","3,335.00","3,285.00","3,315.10","3,315.00","3,318.60","3,310.72","3,865.00","1,863.00","4,81,411","1,59,38,15,997.30","32,037"
"10-Nov-2025","EQ","3,295.00","3,360.00","3,292.60","3,276.20","3,311.00","3,315.10","3,326.60","3,865.00","1,863.00","7,94,600","2,64,33,17,235.80","56,051"
"07-Nov-2025","EQ","3,350.00","3,362.60","3,261.90","3,369.00","3,273.00","3,276.20","3,309.02","3,865.00","1,863.00","9,93,437","3,28,73,04,293.40","64,223"
"06-Nov-2025","EQ","3,375.00","3,412.80","3,336.60","3,369.60","3,365.00","3,369.00","3,378.69","3,865.00","1,863.00","7,15,761","2,41,83,37,013.30","51,857"
"04-Nov-2025","EQ","3,421.00","3,428.90","3,363.10","3,430.00","3,370.00","3,369.60","3,392.47","3,865.00","1,863.00","5,69,192","1,93,09,69,500.70","44,453"
"03-Nov-2025","EQ","3,423.00","3,475.10","3,412.30","3,427.40","3,422.00","3,430.00","3,442.72","3,865.00","1,863.00","5,31,894","1,83,11,61,471.20","40,191"
"31-Oct-2025","EQ","3,440.00","3,470.00","3,418.20","3,432.20","3,423.00","3,427.40","3,442.38","3,865.00","1,863.00","5,89,179","2,02,81,80,404.30","37,558"
"30-Oct-2025","EQ","3,474.00","3,515.00","3,426.00","3,477.60","3,439.90","3,432.20","3,462.60","3,865.00","1,863.00","7,33,700","2,54,05,07,661.40","42,154"
"29-Oct-2025","EQ","3,489.90","3,495.90","3,441.10","3,486.40","3,475.00","3,477.60","3,470.33","3,865.00","1,863.00","7,71,254","2,67,65,08,876.20","44,200"
"28-Oct-2025","EQ","3,589.80","3,590.00","3,480.00","3,585.50","3,488.70","3,486.40","3,515.52","3,865.00","1,863.00","12,36,650","4,34,74,72,145.60","82,042"
"27-Oct-2025","EQ","3,550.00","3,643.00","3,537.00","3,529.50","3,581.00","3,585.50","3,600.46","3,865.00","1,863.00","24,05,079","8,65,93,99,942.40","1,21,255"
"24-Oct-2025","EQ","3,569.00","3,610.00","3,510.10","3,567.50","3,520.60","3,529.50","3,562.34","3,865.00","1,863.00","9,37,528","3,33,97,94,236.50","52,135"
"23-Oct-2025","EQ","3,545.00","3,623.00","3,522.00","3,514.30","3,570.00","3,567.50","3,585.31","3,865.00","1,863.00","19,52,927","7,00,18,42,555.70","1,05,792"
"21-Oct-2025","EQ","3,516.00","3,531.00","3,505.00","3,506.60","3,514.00","3,514.30","3,517.80","3,865.00","1,863.00","2,19,764","77,30,85,185.40","14,904"
"20-Oct-2025","EQ","3,575.00","3,583.40","3,490.00","3,535.30","3,503.40","3,506.60","3,528.69","3,865.00","1,863.00","9,98,508","3,52,34,25,907.30","56,704"
"17-Oct-2025","EQ","3,650.00","3,718.80","3,520.10","3,627.40","3,530.50","3,535.30","3,600.31","3,865.00","1,863.00","53,53,015","19,27,25,35,636.80","2,72,255"
"16-Oct-2025","EQ","3,587.00","3,639.00","3,526.00","3,518.40","3,630.00","3,627.40","3,589.14","3,865.00","1,863.00","29,71,557","10,66,53,25,397.10","1,30,857"
"15-Oct-2025","EQ","3,510.00","3,609.00","3,455.50","3,484.50","3,536.40","3,518.40","3,541.12","3,865.00","1,863.00","32,22,210","11,41,02,23,784.80","1,62,624"
"14-Oct-2025","EQ","3,475.60","3,572.80","3,470.00","3,404.60","3,490.10","3,484.50","3,518.77","3,865.00","1,863.00","24,88,309","8,75,57,75,656.50","1,28,407"
"13-Oct-2025","EQ","3,339.90","3,426.30","3,335.10","3,333.40","3,423.90","3,404.60","3,388.25","3,865.00","1,863.00","18,84,188","6,38,40,93,802.70","99,681"
"10-Oct-2025","EQ","3,350.00","3,386.40","3,318.00","3,344.70","3,328.00","3,333.40","3,342.89","3,865.00","1,863.00","6,45,784","2,15,87,82,923.30","42,457"
"09-Oct-2025","EQ","3,328.00","3,356.40","3,270.00","3,323.40","3,338.50","3,344.70","3,314.09","3,865.00","1,863.00","8,61,391","2,85,47,26,334.60","60,356"
"08-Oct-2025","EQ","3,400.00","3,400.00","3,313.00","3,402.80","3,321.00","3,323.40","3,336.87","3,865.00","1,863.00","7,95,141","2,65,32,80,998.20","58,704"
"07-Oct-2025","EQ","3,441.50","3,451.50","3,370.00","3,441.50","3,389.00","3,402.80","3,421.25","3,865.00","1,863.00","5,63,252","1,92,70,25,788.50","37,096"
"06-Oct-2025","EQ","3,440.00","3,464.00","3,402.00","3,438.90","3,421.00","3,441.50","3,435.99","3,865.00","1,863.00","6,52,906","2,24,33,76,325.20","35,935"
"03-Oct-2025","EQ","3,364.00","3,469.00","3,359.00","3,332.00","3,434.00","3,438.90","3,438.18","3,865.00","1,863.00","16,85,307","5,79,43,86,544.20","93,857"
"01-Oct-2025","EQ","3,344.00","3,360.00","3,298.00","3,328.40","3,322.00","3,332.00","3,330.98","3,865.00","1,863.00","11,66,380","3,88,51,92,426.20","63,270"
"30-Sep-2025","EQ","3,259.00","3,348.00","3,195.00","3,280.80","3,333.00","3,328.40","3,268.81","3,865.00","1,863.00","16,74,938","5,47,50,53,482.10","99,502"
"29-Sep-2025","EQ","3,225.00","3,303.00","3,142.70","3,207.60","3,248.00","3,280.80","3,228.09","3,865.00","1,863.00","26,35,871","8,50,88,27,448.30","1,52,121"
"26-Sep-2025","EQ","3,375.00","3,385.00","3,182.00","3,445.10","3,199.90","3,207.60","3,248.06","3,865.00","1,863.00","36,03,777","11,70,52,88,626.40","2,02,673"
"25-Sep-2025","EQ","3,506.00","3,509.60","3,436.10","3,489.90","3,447.00","3,445.10","3,470.06","3,865.00","1,863.00","9,38,724","3,25,74,28,537.80","52,046"
"24-Sep-2025","EQ","3,440.60","3,579.00","3,440.00","3,435.10","3,503.00","3,489.90","3,519.72","3,865.00","1,863.00","30,44,929","10,71,72,87,292.30","1,49,497"
"23-Sep-2025","EQ","3,464.00","3,520.00","3,420.00","3,454.40","3,436.00","3,435.10","3,464.14","3,865.00","1,863.00","10,68,121","3,70,01,21,810.70","58,917"
"22-Sep-2025","EQ","3,400.40","3,508.00","3,400.40","3,526.30","3,451.00","3,454.40","3,463.86","3,865.00","1,863.00","13,44,861","4,65,84,07,517.10","72,218"
"19-Sep-2025","EQ","3,510.00","3,544.90","3,470.20","3,500.40","3,542.00","3,526.30","3,510.10","3,865.00","1,863.00","18,39,809","6,45,79,17,505.10","86,953"
"18-Sep-2025","EQ","3,614.00","3,645.00","3,490.00","3,603.90","3,500.00","3,500.40","3,547.90","3,865.00","1,863.00","21,11,552","7,49,15,75,880.90","1,08,010"
"17-Sep-2025","EQ","3,585.00","3,618.90","3,565.00","3,579.00","3,614.00","3,603.90","3,595.44","3,865.00","1,863.00","12,97,506","4,66,51,01,734.70","70,240"
"16-Sep-2025","EQ","3,601.00","3,625.00","3,535.00","3,581.10","3,569.90","3,579.00","3,581.56","3,865.00","1,863.00","21,02,638","7,53,07,31,799.70","1,07,306"
"15-Sep-2025","EQ","3,640.00","3,728.00","3,555.50","3,634.20","3,588.00","3,581.10","3,646.82","3,865.00","1,863.00","35,01,031","12,76,76,19,272.30","1,70,756"
"12-Sep-2025","EQ","3,765.90","3,865.00","3,612.80","3,739.80","3,635.00","3,634.20","3,730.42","3,865.00","1,863.00","65,99,893","24,62,03,67,147.20","3,14,778"
"11-Sep-2025","EQ","3,470.00","3,777.00","3,439.00","3,477.80","3,752.00","3,739.80","3,653.37","3,777.00","1,863.00","1,29,20,562","47,20,36,46,964.70","5,81,469"
"10-Sep-2025","EQ","3,270.00","3,503.50","3,267.40","3,259.10","3,464.20","3,477.80","3,419.75","3,743.00","1,863.00","56,91,315","19,46,28,90,715.90","2,43,563"
"09-Sep-2025","EQ","3,189.90","3,265.00","3,151.20","3,177.50","3,259.10","3,259.10","3,235.77","3,743.00","1,863.00","14,32,163","4,63,41,51,162.50","79,836"
"08-Sep-2025","EQ","3,228.00","3,248.00","3,171.00","3,219.50","3,176.00","3,177.50","3,201.82","3,743.00","1,863.00","5,89,478","1,88,74,02,169.10","35,875"
"05-Sep-2025","EQ","3,205.00","3,239.00","3,178.00","3,201.10","3,219.90","3,219.50","3,212.17","3,743.00","1,863.00","6,65,686","2,13,82,94,048.40","41,901"
"04-Sep-2025","EQ","3,254.00","3,265.00","3,186.10","3,224.00","3,205.30","3,201.10","3,221.54","3,743.00","1,863.00","10,66,022","3,43,42,29,868.50","58,512"
"03-Sep-2025","EQ","3,234.00","3,248.40","3,175.00","3,199.10","3,226.10","3,224.00","3,213.62","3,743.00","1,863.00","13,97,892","4,49,22,94,646.90","75,730"
"02-Sep-2025","EQ","3,228.00","3,269.40","3,162.00","3,200.50","3,197.00","3,199.10","3,211.31","3,743.00","1,863.00","28,48,237","9,14,65,76,955.40","1,55,980"
"01-Sep-2025","EQ","3,447.90","3,447.90","3,190.00","3,402.00","3,199.00","3,200.50","3,282.10","3,743.00","1,863.00","32,50,018","10,66,68,84,441.20","1,68,780"
"29-Aug-2025","EQ","3,415.40","3,496.80","3,352.00","3,417.30","3,392.00","3,402.00","3,428.18","3,743.00","1,863.00","45,07,176","15,45,13,98,644.00","2,76,969"
"28-Aug-2025","EQ","3,298.00","3,447.70","3,275.00","3,265.30","3,393.80","3,417.30","3,373.55","3,743.00","1,863.00","71,17,799","24,01,22,54,531.50","4,24,778"
"26-Aug-2025","EQ","3,149.00","3,329.80","3,115.00","3,151.10","3,321.10","3,265.30","3,247.68","3,743.00","1,863.00","1,44,56,797","46,95,10,71,868.00","2,47,587"
"25-Aug-2025","EQ","3,190.00","3,194.60","3,083.00","3,188.60","3,151.00","3,151.10","3,129.71","3,743.00","1,863.00","20,19,481","6,32,03,86,204.30","93,249"
"22-Aug-2025","EQ","3,223.40","3,237.40","3,171.00","3,223.40","3,175.00","3,188.60","3,202.73","3,743.00","1,863.00","16,15,030","5,17,24,97,253.50","77,849"
"21-Aug-2025","EQ","3,165.00","3,299.00","3,137.30","3,151.50","3,225.00","3,223.40","3,242.55","3,743.00","1,863.00","39,38,312","12,77,01,71,283.40","1,67,871"
"20-Aug-2025","EQ","3,044.90","3,168.00","3,025.10","3,037.50","3,142.00","3,151.50","3,106.91","3,743.00","1,863.00","19,65,520","6,10,66,90,441.50","90,449"
"19-Aug-2025","EQ","3,000.00","3,085.00","3,000.00","2,984.90","3,036.60","3,037.50","3,057.03","3,743.00","1,863.00","22,22,232","6,79,34,34,609.00","94,737"
"18-Aug-2025","EQ","2,949.00","2,995.50","2,936.00","2,882.80","2,982.50","2,984.90","2,974.94","3,743.00","1,863.00","13,05,932","3,88,50,63,584.60","60,097"
"14-Aug-2025","EQ","2,940.00","2,964.00","2,830.50","2,941.90","2,882.00","2,882.80","2,903.77","3,743.00","1,863.00","28,69,701","8,33,29,51,400.60","1,58,447"
"13-Aug-2025","EQ","3,055.00","3,065.60","2,922.00","3,084.80","2,928.00","2,941.90","2,971.28","3,743.00","1,863.00","33,34,479","9,90,76,62,219.30","1,60,240"
"12-Aug-2025","EQ","3,117.70","3,190.90","3,075.00","3,112.10","3,093.00","3,084.80","3,142.12","3,743.00","1,863.00","14,35,395","4,51,01,82,507.60","73,402"
"11-Aug-2025","EQ","3,078.00","3,126.00","3,055.00","3,061.00","3,112.00","3,112.10","3,104.08","3,743.00","1,863.00","11,11,429","3,44,99,63,228.00","48,748"
"08-Aug-2025","EQ","3,180.00","3,190.00","3,052.10","3,162.90","3,069.90","3,061.00","3,105.57","3,743.00","1,863.00","18,10,562","5,62,28,26,981.90","83,777"
"07-Aug-2025","EQ","3,180.00","3,206.70","3,102.10","3,218.40","3,170.00","3,162.90","3,160.59","3,743.00","1,863.00","24,60,163","7,77,55,76,233.40","1,07,557"
"06-Aug-2025","EQ","3,060.90","3,247.30","3,059.20","3,056.10","3,210.00","3,218.40","3,184.53","3,743.00","1,863.00","52,84,056","16,82,72,49,840.10","2,29,758"
"05-Aug-2025","EQ","3,092.00","3,136.80","3,036.10","3,088.60","3,044.00","3,056.10","3,072.38","3,743.00","1,863.00","14,22,446","4,37,02,91,849.50","86,588"
"04-Aug-2025","EQ","3,119.50","3,138.00","3,069.30","3,104.00","3,089.90","3,088.60","3,100.22","3,743.00","1,863.00","11,28,593","3,49,88,87,162.20","58,083"
"01-Aug-2025","EQ","3,024.90","3,163.90","3,010.00","2,992.40","3,103.20","3,104.00","3,100.26","3,743.00","1,863.00","34,36,467","10,65,39,42,631.50","1,46,807"
"31-Jul-2025","EQ","3,050.00","3,099.80","2,955.00","3,143.50","2,990.90","2,992.40","3,004.03","3,743.00","1,863.00","38,21,179","11,47,89,40,941.30","1,78,019"
"30-Jul-2025","EQ","3,184.00","3,242.40","3,122.20","3,172.60","3,154.00","3,143.50","3,180.18","3,743.00","1,863.00","26,22,145","8,33,88,83,192.60","1,12,790"
"29-Jul-2025","EQ","3,188.00","3,291.00","3,158.00","3,111.80","3,168.00","3,172.60","3,222.52","3,743.00","1,863.00","94,16,768","30,34,57,51,479.00","4,05,343"
"28-Jul-2025","EQ","3,250.00","3,250.80","3,075.00","3,198.20","3,097.40","3,111.80","3,144.93","3,743.00","1,863.00","15,89,412","4,99,85,95,155.90","75,371"
"25-Jul-2025","EQ","3,242.90","3,285.00","3,171.10","3,242.50","3,190.10","3,198.20","3,220.90","3,743.00","1,863.00","16,09,208","5,18,30,92,431.60","69,958"
"24-Jul-2025","EQ","3,192.00","3,266.30","3,166.20","3,188.90","3,246.20","3,242.50","3,227.77","3,743.00","1,863.00","17,98,963","5,80,66,37,178.50","79,527"
"23-Jul-2025","EQ","3,113.00","3,196.90","3,071.00","3,100.90","3,189.00","3,188.90","3,148.93","3,743.00","1,863.00","16,36,851","5,15,43,27,540.00","72,613"
"22-Jul-2025","EQ","3,096.20","3,139.90","3,086.10","3,086.10","3,107.90","3,100.90","3,111.72","3,743.00","1,863.00","8,64,520","2,69,01,40,035.50","44,905"
"21-Jul-2025","EQ","3,159.00","3,198.40","3,054.80","3,122.00","3,093.00","3,086.10","3,104.56","3,743.00","1,863.00","17,12,613","5,31,69,06,287.00","85,956"
"18-Jul-2025","EQ","3,206.00","3,272.50","3,107.10","3,206.00","3,112.50","3,122.00","3,180.96","3,743.00","1,863.00","17,43,338","5,54,54,90,424.10","94,444"
"17-Jul-2025","EQ","3,289.00","3,302.10","3,198.10","3,290.50","3,208.00","3,206.00","3,236.14","3,743.00","1,863.00","15,82,220","5,12,02,84,903.00","83,005"
"16-Jul-2025","EQ","3,224.00","3,342.00","3,207.30","3,221.30","3,284.00","3,290.50","3,291.88","3,743.00","1,863.00","32,72,552","10,77,28,53,019.00","1,41,755"
"15-Jul-2025","EQ","3,200.00","3,280.00","3,190.90","3,197.00","3,218.90","3,221.30","3,231.23","3,743.00","1,863.00","19,01,572","6,14,44,08,589.90","1,03,003"
"14-Jul-2025","EQ","3,114.80","3,234.00","3,078.50","3,112.10","3,189.00","3,197.00","3,180.79","3,743.00","1,863.00","24,12,818","7,67,46,75,593.20","1,20,111"
"11-Jul-2025","EQ","3,175.60","3,192.00","3,070.10","3,170.60","3,108.80","3,112.10","3,124.57","3,743.00","1,863.00","15,04,507","4,70,09,32,497.20","76,704"
"10-Jul-2025","EQ","3,130.00","3,181.00","3,125.00","3,119.50","3,168.00","3,170.60","3,159.54","3,743.00","1,863.00","24,86,098","7,85,49,36,620.50","1,06,797"
"09-Jul-2025","EQ","3,057.00","3,159.10","3,046.00","3,068.60","3,124.00","3,119.50","3,123.54","3,743.00","1,863.00","41,25,224","12,88,53,16,747.00","1,66,467"
"08-Jul-2025","EQ","2,920.00","3,083.00","2,917.00","2,917.00","3,067.00","3,068.60","3,025.05","3,743.00","1,863.00","40,77,881","12,33,57,73,966.60","1,93,897"
"07-Jul-2025","EQ","2,978.00","3,005.00","2,905.00","2,978.10","2,910.00","2,917.00","2,939.31","3,743.00","1,863.00","12,84,088","3,77,43,31,762.00","60,483"
"04-Jul-2025","EQ","2,994.40","3,021.00","2,963.10","2,992.90","2,978.00","2,978.10","2,989.66","3,743.00","1,863.00","9,39,413","2,80,85,23,975.60","55,879"
"03-Jul-2025","EQ","2,980.00","3,015.00","2,931.20","2,965.70","2,989.00","2,992.90","2,983.02","3,743.00","1,863.00","17,39,049","5,18,76,25,658.50","83,172"
"02-Jul-2025","EQ","3,073.90","3,107.90","2,955.00","3,063.10","2,972.00","2,965.70","3,001.32","3,743.00","1,863.00","25,28,018","7,58,74,00,551.50","1,27,091"
"01-Jul-2025","EQ","3,178.00","3,197.00","3,042.00","3,139.40","3,068.90","3,063.10","3,115.13","3,743.00","1,863.00","38,21,264","11,90,37,19,054.70","1,67,610"
"30-Jun-2025","EQ","2,985.00","3,154.00","2,972.10","2,947.50","3,149.90","3,139.40","3,086.92","3,743.00","1,863.00","91,01,072","28,09,42,52,520.90","3,81,350"
"27-Jun-2025","EQ","2,962.00","3,010.60","2,931.00","2,946.80","2,941.30","2,947.50","2,966.62","3,743.00","1,863.00","12,60,205","3,73,85,43,669.50","64,385"
"26-Jun-2025","EQ","2,961.00","2,968.40","2,917.40","2,942.10","2,950.00","2,946.80","2,941.18","3,743.00","1,863.00","11,32,088","3,32,96,79,210.00","56,334"
"25-Jun-2025","EQ","3,000.00","3,095.00","2,933.00","2,971.20","2,942.00","2,942.10","3,017.24","3,743.00","1,863.00","46,49,713","14,02,93,01,227.60","1,98,487"
"24-Jun-2025","EQ","2,978.00","3,048.00","2,901.00","2,928.60","2,980.10","2,971.20","2,973.79","3,743.00","1,863.00","35,50,433","10,55,82,25,913.90","1,55,286"
"23-Jun-2025","EQ","2,962.00","3,008.00","2,917.00","2,989.00","2,921.90","2,928.60","2,955.97","3,743.00","1,863.00","26,12,392","7,72,21,50,362.50","1,21,195"
"20-Jun-2025","EQ","2,675.00","3,025.30","2,675.00","2,671.20","3,008.00","2,989.00","2,921.32","3,743.00","1,863.00","1,36,07,575","39,75,21,04,124.60","3,87,758"
"19-Jun-2025","EQ","2,702.00","2,764.00","2,641.00","2,698.80","2,670.00","2,671.20","2,695.32","3,743.00","1,863.00","11,85,215","3,19,45,29,736.30","91,311"
"18-Jun-2025","EQ","2,770.00","2,781.60","2,691.00","2,790.40","2,691.00","2,698.80","2,717.07","3,743.00","1,863.00","19,38,858","5,26,80,12,481.40","1,05,571"
"17-Jun-2025","EQ","2,889.10","2,893.00","2,781.20","2,887.60","2,786.00","2,790.40","2,828.09","3,743.00","1,863.00","9,18,393","2,59,72,98,924.10","52,682"
"16-Jun-2025","EQ","2,829.90","2,895.00","2,757.30","2,824.70","2,886.00","2,887.60","2,836.86","3,743.00","1,863.00","10,93,063","3,10,08,68,141.80","58,995"
"13-Jun-2025","EQ","2,742.30","2,839.90","2,742.30","2,839.80","2,824.20","2,824.70","2,800.93","3,743.00","1,863.00","9,35,940","2,62,14,99,075.20","53,602"
"12-Jun-2025","EQ","2,892.00","2,923.80","2,831.00","2,884.00","2,834.00","2,839.80","2,873.70","3,743.00","1,863.00","12,61,487","3,62,51,29,671.30","63,683"
"11-Jun-2025","EQ","2,850.00","2,956.80","2,849.90","2,837.90","2,881.70","2,884.00","2,898.87","3,743.00","1,863.00","24,93,358","7,22,79,25,470.80","1,14,235"
"10-Jun-2025","EQ","2,820.00","2,885.00","2,805.90","2,806.30","2,841.00","2,837.90","2,840.95","3,743.00","1,863.00","12,13,522","3,44,75,58,750.10","62,294"
"09-Jun-2025","EQ","2,843.50","2,859.00","2,791.00","2,828.30","2,807.80","2,806.30","2,815.37","3,743.00","1,863.00","7,86,534","2,21,43,85,503.90","52,822"
"06-Jun-2025","EQ","2,873.30","2,884.00","2,812.40","2,852.40","2,831.00","2,828.30","2,838.11","3,743.00","1,863.00","10,45,219","2,96,64,50,681.30","62,692"
"05-Jun-2025","EQ","2,889.70","2,988.00","2,836.20","2,880.90","2,862.50","2,852.40","2,913.78","3,743.00","1,863.00","20,59,393","6,00,06,17,854.40","1,08,947"
"04-Jun-2025","EQ","2,895.50","2,940.00","2,865.30","2,887.10","2,881.00","2,880.90","2,898.34","3,743.00","1,863.00","10,46,817","3,03,40,34,051.60","56,917"
"03-Jun-2025","EQ","2,931.00","2,955.40","2,878.90","2,920.50","2,882.00","2,887.10","2,910.93","3,743.00","1,863.00","12,42,942","3,61,81,14,283.40","64,626"
"02-Jun-2025","EQ","2,984.90","2,984.90","2,912.00","2,978.90","2,923.00","2,920.50","2,937.34","3,743.00","1,863.00","10,39,977","3,05,47,63,868.00","57,322"
"30-May-2025","EQ","3,029.90","3,068.00","2,952.20","3,017.10","2,968.00","2,978.90","3,015.70","3,743.00","1,863.00","24,95,684","7,52,62,27,966.20","1,23,935"
"29-May-2025","EQ","2,817.00","3,042.00","2,804.30","2,797.10","3,030.90","3,017.10","2,958.99","3,743.00","1,863.00","65,99,591","19,52,80,96,427.50","2,68,834"
"28-May-2025","EQ","2,809.60","2,835.00","2,790.00","2,796.70","2,797.00","2,797.10","2,808.27","3,743.00","1,863.00","7,10,221","1,99,44,94,004.40","34,287"
"27-May-2025","EQ","2,812.90","2,824.00","2,775.30","2,804.40","2,797.50","2,796.70","2,798.03","3,743.00","1,863.00","7,28,967","2,03,96,72,625.80","42,256"
"26-May-2025","EQ","2,775.00","2,830.00","2,745.80","2,765.00","2,805.00","2,804.40","2,795.45","3,743.00","1,863.00","14,93,724","4,17,56,36,821.00","72,666"
"23-May-2025","EQ","2,875.00","2,914.70","2,664.00","2,996.90","2,756.00","2,765.00","2,771.61","3,743.00","1,863.00","89,18,057","24,71,74,01,089.40","4,16,849"
"22-May-2025","EQ","2,977.80","3,080.00","2,960.00","2,982.40","2,995.00","2,996.90","3,009.97","3,743.00","1,863.00","22,90,347","6,89,38,68,232.80","1,09,489"
"21-May-2025","EQ","2,914.00","2,995.00","2,866.30","2,915.80","2,983.00","2,982.40","2,947.36","3,743.00","1,863.00","12,42,183","3,66,11,59,616.40","67,008"
"20-May-2025","EQ","2,981.00","3,036.80","2,885.00","2,948.40","2,913.70","2,915.80","2,956.98","3,743.00","1,863.00","22,93,688","6,78,23,97,276.80","1,16,269"
"19-May-2025","EQ","2,940.40","3,021.00","2,850.00","2,921.10","2,962.70","2,948.40","2,956.20","3,743.00","1,863.00","27,22,067","8,04,69,87,111.10","1,24,722"
"16-May-2025","EQ","2,900.00","2,994.00","2,890.10","2,867.30","2,914.00","2,921.10","2,932.40","3,743.00","1,863.00","24,72,658","7,25,08,28,569.30","1,27,202"
"15-May-2025","EQ","2,818.00","2,900.00","2,766.60","2,807.70","2,896.00","2,867.30","2,828.35","3,743.00","1,863.00","18,17,456","5,14,04,01,099.10","87,502"
"14-May-2025","EQ","2,711.00","2,871.20","2,706.90","2,690.10","2,799.00","2,807.70","2,810.63","3,743.00","1,863.00","41,39,204","11,63,37,77,559.80","2,05,063"
"13-May-2025","EQ","2,688.10","2,717.00","2,665.20","2,678.70","2,689.00","2,690.10","2,694.02","3,743.00","1,863.00","12,01,119","3,23,58,33,776.10","58,918"
"12-May-2025","EQ","2,700.00","2,708.00","2,661.00","2,594.00","2,683.80","2,678.70","2,684.11","3,743.00","1,863.00","13,17,686","3,53,68,14,772.80","61,959"
"09-May-2025","EQ","2,541.00","2,610.00","2,540.30","2,610.40","2,601.00","2,594.00","2,579.07","3,743.00","1,863.00","11,01,698","2,84,13,56,322.70","68,168"
"08-May-2025","EQ","2,623.90","2,730.10","2,580.10","2,628.90","2,605.00","2,610.40","2,670.14","3,743.00","1,863.00","18,19,186","4,85,74,74,632.20","99,378"
"07-May-2025","EQ","2,556.20","2,642.00","2,530.30","2,582.80","2,632.00","2,628.90","2,601.92","3,743.00","1,863.00","14,74,922","3,83,76,34,951.20","83,268"
"06-May-2025","EQ","2,723.90","2,733.90","2,567.50","2,705.80","2,578.50","2,582.80","2,639.52","3,743.00","1,863.00","14,42,353","3,80,71,22,785.90","74,231"
"05-May-2025","EQ","2,591.00","2,731.20","2,569.30","2,565.50","2,698.50","2,705.80","2,687.88","3,743.00","1,863.00","19,59,758","5,26,75,99,086.00","81,213"
"02-May-2025","EQ","2,609.90","2,640.00","2,550.00","2,604.50","2,561.00","2,565.50","2,595.40","3,743.00","1,863.00","8,09,028","2,09,97,55,252.20","44,150"
