"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Oct-2024","EQ","578.45","602.65","570.00","576.65","600.45","601.00","593.89","861.85","509.55","37,26,692","2,21,32,41,494.75","66,951"
"22-Oct-2024","EQ","599.00","599.45","572.00","597.35","573.20","576.65","587.99","861.85","509.55","22,54,289","1,32,54,92,787.05","48,813"
"21-Oct-2024","EQ","595.50","604.30","587.00","594.85","593.00","597.35","598.26","861.85","509.55","21,97,519","1,31,46,82,202.40","44,125"
"18-Oct-2024","EQ","593.10","597.60","576.00","593.50","595.00","594.85","587.17","861.85","509.55","27,64,403","1,62,31,75,828.05","66,290"
"17-Oct-2024","EQ","600.95","608.60","590.50","599.50","590.80","593.50","601.19","861.85","509.55","29,51,371","1,77,43,20,217.90","70,785"
"16-Oct-2024","EQ","589.50","600.90","583.20","593.20","599.50","599.50","593.48","861.85","509.55","25,27,555","1,50,00,49,194.50","61,465"
"15-Oct-2024","EQ","600.00","606.00","589.45","595.45","593.00","593.20","596.82","861.85","509.55","18,78,428","1,12,10,88,854.45","45,360"
"14-Oct-2024","EQ","604.00","604.95","580.55","599.05","595.20","595.45","591.48","861.85","509.55","36,97,300","2,18,68,62,903.95","78,252"
"11-Oct-2024","EQ","582.10","600.65","582.10","584.65","597.90","599.05","595.62","861.85","506.10","21,74,691","1,29,52,85,833.70","36,487"
"10-Oct-2024","EQ","598.00","600.00","583.20","591.25","584.70","584.65","590.20","861.85","506.10","17,66,931","1,04,28,47,789.25","32,250"
"09-Oct-2024","EQ","576.50","595.50","573.05","570.20","593.40","591.25","587.39","861.85","506.10","21,21,113","1,24,59,13,365.65","39,783"
"08-Oct-2024","EQ","566.95","575.00","561.85","566.95","572.90","570.20","568.18","861.85","506.10","20,43,061","1,16,08,20,710.55","46,149"
"07-Oct-2024","EQ","588.05","590.25","563.05","581.15","567.80","566.95","575.88","861.85","506.10","25,99,783","1,49,71,70,561.20","54,482"
"04-Oct-2024","EQ","590.00","596.00","580.00","590.00","582.50","581.15","587.85","861.85","480.00","25,21,388","1,48,22,02,478.20","71,083"
"03-Oct-2024","EQ","585.00","597.55","582.55","595.20","590.70","590.00","590.26","861.85","480.00","22,52,315","1,32,94,61,665.20","43,694"
"01-Oct-2024","EQ","605.00","608.75","591.15","601.90","594.75","595.20","596.84","861.85","480.00","35,07,352","2,09,33,30,829.80","75,660"
"30-Sep-2024","EQ","604.00","607.25","600.00","604.05","602.70","601.90","602.85","861.85","480.00","42,11,108","2,53,86,64,668.20","67,749"
"27-Sep-2024","EQ","627.95","635.55","602.20","615.95","604.90","604.05","616.31","861.85","472.40","64,83,640","3,99,59,15,014.30","1,07,865"
"26-Sep-2024","EQ","622.00","626.60","611.05","619.70","615.90","615.95","618.02","861.85","472.40","20,49,371","1,26,65,54,545.35","43,128"
"25-Sep-2024","EQ","627.55","632.70","617.45","631.90","619.95","619.70","623.84","861.85","472.40","26,86,231","1,67,57,68,188.65","61,290"
"24-Sep-2024","EQ","629.80","637.20","625.00","630.40","632.25","631.90","631.11","861.85","472.40","19,09,097","1,20,48,41,805.55","44,505"
"23-Sep-2024","EQ","638.00","638.00","622.10","631.35","630.00","630.40","630.64","861.85","472.40","34,63,746","2,18,43,66,287.75","70,111"
"20-Sep-2024","EQ","632.00","638.00","620.50","625.30","632.45","631.35","629.10","861.85","472.40","40,71,481","2,56,13,62,214.85","53,496"
"19-Sep-2024","EQ","641.00","653.85","605.00","630.80","626.60","625.30","625.96","861.85","472.40","54,40,552","3,40,55,73,587.10","1,03,705"
"18-Sep-2024","EQ","647.60","647.60","627.50","648.45","631.80","630.80","633.60","861.85","472.40","32,67,684","2,07,04,01,431.95","92,935"
"17-Sep-2024","EQ","634.20","650.50","624.00","634.20","646.50","648.45","639.17","861.85","472.40","43,45,241","2,77,73,69,276.80","58,478"
"16-Sep-2024","EQ","661.60","665.60","632.20","661.00","634.35","634.20","645.04","861.85","472.40","41,35,800","2,66,77,48,362.20","84,552"
"13-Sep-2024","EQ","643.00","665.40","639.95","640.30","661.50","661.00","657.50","861.85","472.40","31,42,393","2,06,61,14,954.35","61,462"
"12-Sep-2024","EQ","635.15","643.40","632.25","628.90","638.90","640.30","637.48","861.85","472.40","21,04,860","1,34,18,11,694.35","41,722"
"11-Sep-2024","EQ","643.40","644.60","626.05","641.05","632.00","628.90","635.49","861.85","472.40","30,71,336","1,95,18,02,177.60","67,730"
"10-Sep-2024","EQ","628.25","648.20","628.20","625.10","639.60","641.05","637.75","861.85","472.40","39,48,557","2,51,81,97,011.25","95,757"
"09-Sep-2024","EQ","647.00","651.25","620.40","653.60","626.40","625.10","630.24","861.85","472.40","38,75,271","2,44,23,65,710.05","93,558"
"06-Sep-2024","EQ","659.80","676.20","651.75","659.60","653.00","653.60","660.69","861.85","472.40","32,06,649","2,11,86,14,914.50","72,024"
"05-Sep-2024","EQ","665.00","666.45","655.50","660.30","660.05","659.60","659.98","861.85","472.40","18,87,159","1,24,54,95,885.55","35,068"
"04-Sep-2024","EQ","653.05","666.65","637.80","669.30","660.00","660.30","658.72","861.85","472.40","44,53,478","2,93,36,11,968.15","87,688"
"03-Sep-2024","EQ","665.00","678.95","662.50","665.60","669.30","669.30","672.48","861.85","472.40","22,30,806","1,50,01,79,070.55","45,040"
"02-Sep-2024","EQ","671.00","672.50","661.00","670.55","665.25","665.60","665.16","861.85","472.40","28,07,690","1,86,75,61,282.90","57,682"
"30-Aug-2024","EQ","681.45","689.15","669.05","679.00","670.00","670.55","675.33","861.85","472.40","48,64,275","3,28,49,94,893.55","91,328"
"29-Aug-2024","EQ","659.50","686.45","657.00","661.35","679.90","679.00","677.72","861.85","472.40","1,25,23,455","8,48,74,45,778.90","1,78,200"
"28-Aug-2024","EQ","647.40","668.70","635.60","646.35","662.00","661.35","658.74","861.85","472.40","83,88,597","5,52,58,98,973.20","1,27,760"
"27-Aug-2024","EQ","628.00","647.50","621.00","629.00","646.95","646.35","639.79","861.85","472.40","56,08,221","3,58,80,79,750.40","90,136"
"26-Aug-2024","EQ","610.45","635.85","609.05","601.25","629.45","629.00","628.32","861.85","472.40","79,45,766","4,99,24,61,357.40","1,05,757"
"23-Aug-2024","EQ","601.65","607.50","591.20","601.65","607.50","601.25","598.19","861.85","452.00","30,30,039","1,81,25,26,856.05","40,272"
"22-Aug-2024","EQ","612.00","616.45","600.25","609.10","601.10","601.65","607.15","861.85","452.00","27,70,531","1,68,21,34,378.15","42,495"
"21-Aug-2024","EQ","613.25","613.80","605.00","613.60","608.70","609.10","609.95","861.85","452.00","22,37,857","1,36,49,76,855.65","40,059"
"20-Aug-2024","EQ","624.90","626.70","609.75","623.65","613.80","613.60","616.19","861.85","452.00","45,44,686","2,80,03,99,177.20","65,277"
"19-Aug-2024","EQ","607.45","637.80","606.00","600.65","625.00","623.65","627.52","861.85","452.00","1,14,23,410","7,16,84,60,518.65","1,69,458"
"16-Aug-2024","EQ","576.05","606.75","572.20","566.00","602.00","600.65","596.00","861.85","438.65","95,97,224","5,71,99,40,516.65","1,33,567"
"14-Aug-2024","EQ","568.00","569.50","553.00","565.65","568.00","566.00","560.63","861.85","438.65","34,77,564","1,94,96,22,926.95","67,506"
"13-Aug-2024","EQ","588.95","589.90","561.25","587.30","565.50","565.65","575.91","861.85","438.65","29,78,182","1,71,51,67,251.80","55,089"
"12-Aug-2024","EQ","577.50","593.00","570.00","577.70","588.30","587.30","583.06","861.85","438.65","22,59,250","1,31,72,86,409.10","54,353"
"09-Aug-2024","EQ","579.80","586.65","572.10","571.45","579.00","577.70","579.20","861.85","437.10","28,57,882","1,65,52,79,969.30","63,944"
"08-Aug-2024","EQ","577.80","580.45","565.95","575.85","572.00","571.45","573.69","861.85","437.10","36,25,933","2,08,01,64,936.15","94,055"
"07-Aug-2024","EQ","588.00","593.10","574.20","576.20","577.80","575.85","580.93","861.85","437.10","33,93,226","1,97,12,31,011.50","71,737"
"06-Aug-2024","EQ","593.00","606.30","574.15","578.80","578.70","576.20","593.20","861.85","437.10","61,49,954","3,64,81,49,651.10","1,00,137"
"05-Aug-2024","EQ","590.05","594.80","550.85","605.35","578.15","578.80","572.07","861.85","437.10","87,38,210","4,99,88,79,919.25","1,50,353"
"02-Aug-2024","EQ","630.40","637.35","600.90","643.00","604.00","605.35","616.40","861.85","416.30","85,73,646","5,28,48,03,374.15","1,98,771"
"01-Aug-2024","EQ","675.50","675.50","639.50","675.65","645.00","643.00","654.71","861.85","416.30","82,74,918","5,41,76,75,292.60","1,61,754"
"31-Jul-2024","EQ","709.60","715.55","673.75","709.55","675.80","675.65","689.40","861.85","416.30","88,77,305","6,12,00,31,022.55","1,82,485"
"30-Jul-2024","EQ","719.20","722.85","706.90","719.20","711.60","709.55","713.32","861.85","416.30","14,66,105","1,04,57,97,232.30","45,592"
"29-Jul-2024","EQ","733.75","733.75","715.00","727.85","720.00","719.20","722.95","861.85","416.30","14,60,903","1,05,61,56,668.05","47,456"
"26-Jul-2024","EQ","707.50","730.35","707.50","706.45","726.60","727.85","723.44","861.85","375.10","28,76,480","2,08,09,52,747.95","62,294"
"25-Jul-2024","EQ","710.00","718.95","704.05","718.00","706.10","706.45","709.34","861.85","375.10","17,44,820","1,23,76,64,007.20","65,771"
"24-Jul-2024","EQ","722.65","728.75","709.25","723.65","717.30","718.00","718.88","861.85","375.10","22,51,051","1,61,82,25,070.80","69,450"
"23-Jul-2024","EQ","709.45","729.00","681.50","703.85","722.65","723.65","710.86","861.85","375.10","30,66,461","2,17,98,34,306.20","79,432"
"22-Jul-2024","EQ","711.10","723.80","700.40","723.90","705.20","703.85","710.63","861.85","375.10","28,95,803","2,05,78,57,006.00","77,115"
"19-Jul-2024","EQ","759.00","760.45","720.40","749.45","724.00","723.90","742.11","861.85","375.10","47,79,608","3,54,70,08,129.35","96,911"
"18-Jul-2024","EQ","727.00","753.65","723.50","727.05","749.00","749.45","742.44","861.85","375.10","82,05,992","6,09,24,83,223.90","1,17,641"
"16-Jul-2024","EQ","737.00","739.70","725.55","733.95","728.05","727.05","731.55","861.85","375.10","23,87,542","1,74,66,05,164.60","56,473"
"15-Jul-2024","EQ","747.00","748.65","730.25","732.35","734.20","733.95","740.69","861.85","375.10","52,21,826","3,86,77,75,431.80","97,286"
"12-Jul-2024","EQ","707.00","734.80","702.20","696.00","731.40","732.35","722.91","861.85","343.60","1,02,33,997","7,39,82,23,645.05","1,53,555"
"11-Jul-2024","EQ","695.00","704.00","690.25","692.05","696.15","696.00","697.29","861.85","343.60","10,60,920","73,97,73,036.85","30,075"
"10-Jul-2024","EQ","704.00","706.60","683.05","703.50","691.20","692.05","692.33","861.85","343.60","26,17,578","1,81,22,20,254.50","70,558"
"09-Jul-2024","EQ","710.25","713.50","700.50","707.75","703.95","703.50","705.08","861.85","343.60","14,40,384","1,01,55,79,655.60","42,085"
"08-Jul-2024","EQ","722.50","724.00","702.00","714.70","708.00","707.75","710.10","861.85","343.60","24,27,072","1,72,34,66,597.20","56,365"
"05-Jul-2024","EQ","719.90","721.95","710.45","717.40","714.45","714.70","716.60","861.85","343.60","12,18,415","87,31,18,352.20","40,525"
"04-Jul-2024","EQ","711.95","725.55","711.95","711.30","718.85","717.40","720.39","861.85","343.60","21,51,459","1,54,98,87,179.70","51,105"
"03-Jul-2024","EQ","712.00","716.45","707.20","708.85","710.60","711.30","710.94","861.85","343.60","11,98,405","85,19,99,739.30","46,628"
"02-Jul-2024","EQ","722.75","725.35","706.20","717.60","710.40","708.85","716.06","861.85","343.60","41,29,173","2,95,67,47,169.25","75,122"
"01-Jul-2024","EQ","692.00","723.90","691.10","690.30","716.80","717.60","714.09","861.85","343.60","67,57,562","4,82,55,23,042.75","1,31,642"
"28-Jun-2024","EQ","687.00","699.00","685.05","686.90","692.00","690.30","692.52","861.85","335.05","26,97,396","1,86,80,08,145.55","52,272"
"27-Jun-2024","EQ","686.95","695.00","674.25","685.65","686.60","686.90","686.84","861.85","335.05","34,94,940","2,40,04,64,620.05","85,700"
"26-Jun-2024","EQ","700.00","708.80","682.75","695.75","683.00","685.65","695.39","861.85","335.05","37,28,794","2,59,29,71,091.00","78,868"
"25-Jun-2024","EQ","687.00","698.85","681.05","685.25","697.00","695.75","690.63","861.85","335.05","25,11,410","1,73,44,62,805.45","45,577"
"24-Jun-2024","EQ","681.35","697.00","675.50","681.35","686.90","685.25","689.03","861.85","335.05","25,83,488","1,78,00,94,006.45","56,394"
"21-Jun-2024","EQ","696.00","701.45","678.00","687.95","679.15","681.35","693.43","861.85","333.00","58,21,354","4,03,67,06,188.90","74,987"
"20-Jun-2024","EQ","694.40","699.00","684.05","690.85","687.45","687.95","691.36","861.85","333.00","33,07,590","2,28,67,46,431.85","65,185"
"19-Jun-2024","EQ","690.00","695.25","678.15","683.80","688.00","690.85","689.05","861.85","333.00","43,90,773","3,02,54,66,248.85","73,863"
"18-Jun-2024","EQ","680.00","687.35","666.20","677.95","687.35","683.80","679.23","861.85","333.00","34,28,629","2,32,88,29,442.85","67,513"
"14-Jun-2024","EQ","684.95","685.00","669.60","683.25","678.00","677.95","677.87","861.85","328.50","21,87,215","1,48,26,38,193.35","51,510"
"13-Jun-2024","EQ","680.00","699.75","676.05","672.25","685.00","683.25","691.23","861.85","328.50","66,01,573","4,56,31,88,026.00","1,14,535"
"12-Jun-2024","EQ","675.10","687.60","670.05","672.90","673.00","672.25","678.09","861.85","328.50","17,65,178","1,19,69,45,557.15","47,654"
"11-Jun-2024","EQ","681.10","683.00","671.20","680.00","674.00","672.90","676.97","861.85","328.50","18,62,250","1,26,06,96,380.05","46,123"
"10-Jun-2024","EQ","688.00","688.65","663.35","678.15","678.50","680.00","676.36","861.85","328.50","31,99,599","2,16,40,88,440.85","62,773"
"07-Jun-2024","EQ","652.70","686.45","650.05","646.75","677.50","678.15","676.11","861.85","327.10","75,18,741","5,08,35,32,557.30","1,57,074"
"06-Jun-2024","EQ","644.00","652.45","638.10","631.30","647.80","646.75","646.69","861.85","327.10","28,33,576","1,83,24,37,023.50","71,745"
"05-Jun-2024","EQ","599.05","635.60","591.15","598.60","631.10","631.30","622.29","861.85","327.10","24,61,133","1,53,15,26,278.60","66,141"
"04-Jun-2024","EQ","610.00","613.00","565.30","613.40","599.00","598.60","596.30","861.85","327.10","25,86,686","1,54,24,43,311.95","99,629"
"03-Jun-2024","EQ","615.45","618.60","605.70","604.65","614.45","613.40","612.96","861.85","327.10","12,90,779","79,11,98,385.05","44,074"
"31-May-2024","EQ","611.00","618.50","602.30","610.60","605.10","604.65","606.98","861.85","327.10","29,65,080","1,79,97,56,502.20","47,857"
"30-May-2024","EQ","620.00","620.00","607.90","620.45","616.00","610.60","614.30","861.85","327.10","19,25,845","1,18,30,54,625.65","56,768"
"29-May-2024","EQ","620.70","622.20","613.00","620.45","620.90","620.45","619.20","861.85","327.10","9,65,735","59,79,86,660.20","27,968"
"28-May-2024","EQ","640.00","641.70","617.05","635.15","619.50","620.45","623.90","861.85","327.10","26,36,250","1,64,47,60,289.30","63,501"
"27-May-2024","EQ","623.45","639.95","622.20","618.20","634.50","635.15","633.68","861.85","327.10","29,98,587","1,90,01,41,800.50","67,117"
"24-May-2024","EQ","618.00","628.00","615.05","616.30","618.50","618.20","623.35","861.85","325.00","18,94,903","1,18,11,94,269.10","46,658"
"23-May-2024","EQ","603.50","622.15","601.30","601.30","618.30","616.30","614.19","861.85","325.00","33,30,014","2,04,52,77,804.35","68,877"
"22-May-2024","EQ","598.40","606.50","595.50","595.00","602.00","601.30","600.81","861.85","325.00","33,75,934","2,02,82,85,806.00","69,501"
"21-May-2024","EQ","614.15","614.95","593.85","614.15","596.30","595.00","598.32","861.85","325.00","28,25,047","1,69,02,69,734.80","70,750"
"18-May-2024","EQ","612.95","617.00","610.00","610.70","616.00","614.15","613.59","861.85","304.00","1,70,704","10,47,42,759.85","4,862"
"17-May-2024","EQ","618.00","619.00","609.00","615.50","612.00","610.70","613.50","861.85","304.00","10,93,483","67,08,48,961.25","34,464"
"16-May-2024","EQ","619.00","623.80","606.05","612.45","616.90","615.50","614.55","861.85","304.00","22,90,759","1,40,77,76,916.45","47,887"
"15-May-2024","EQ","609.90","614.95","599.05","609.90","611.85","612.45","608.18","861.85","304.00","35,96,174","2,18,71,35,850.60","68,456"
"14-May-2024","EQ","590.00","612.70","584.20","585.90","610.00","609.90","601.28","861.85","304.00","27,77,125","1,66,98,31,938.05","70,651"
"13-May-2024","EQ","584.00","589.90","564.60","583.10","587.70","585.90","575.44","861.85","304.00","20,56,129","1,18,31,72,971.60","66,031"
"10-May-2024","EQ","605.40","607.00","577.10","604.30","584.50","583.10","586.28","861.85","280.60","42,41,605","2,48,67,85,576.45","94,114"
"09-May-2024","EQ","616.15","619.90","602.15","616.10","602.70","604.30","607.41","861.85","280.60","25,81,050","1,56,77,58,641.95","63,667"
"08-May-2024","EQ","613.10","622.35","602.00","613.10","617.00","616.10","613.78","861.85","280.60","19,95,219","1,22,46,33,671.95","55,879"
"07-May-2024","EQ","620.00","623.00","598.00","618.80","615.70","613.10","609.64","861.85","280.60","26,39,870","1,60,93,61,658.10","78,238"
"06-May-2024","EQ","640.00","640.95","616.00","634.20","617.00","618.80","624.39","861.85","280.60","25,77,481","1,60,93,60,600.80","70,995"
"03-May-2024","EQ","648.45","648.45","627.25","643.20","633.50","634.20","634.59","861.85","273.05","33,88,284","2,15,01,54,656.90","95,481"
"02-May-2024","EQ","653.80","653.80","636.75","650.10","644.30","643.20","643.56","861.85","273.05","43,30,078","2,78,66,66,137.00","1,00,515"
"30-Apr-2024","EQ","692.00","693.75","649.00","674.70","650.25","650.10","661.53","861.85","273.05","72,09,957","4,76,95,68,320.35","1,70,750"
"29-Apr-2024","EQ","677.00","684.50","664.40","674.15","676.00","674.70","675.01","861.85","273.05","26,99,673","1,82,22,97,937.65","72,595"
"26-Apr-2024","EQ","660.00","693.75","659.00","659.95","673.00","674.15","681.87","861.85","255.45","38,25,557","2,60,85,39,449.80","1,02,952"
"25-Apr-2024","EQ","659.45","665.95","653.30","658.45","659.00","659.95","661.25","861.85","255.45","18,87,949","1,24,83,99,984.05","61,389"
"24-Apr-2024","EQ","658.45","669.00","656.20","653.50","659.35","658.45","664.47","861.85","255.45","19,20,772","1,27,62,90,927.35","55,867"
"23-Apr-2024","EQ","667.00","668.95","651.10","659.70","653.00","653.50","656.44","861.85","255.45","16,32,136","1,07,13,92,787.75","56,857"
"22-Apr-2024","EQ","686.65","690.45","658.20","681.70","662.00","659.70","669.25","861.85","255.45","22,33,611","1,49,48,41,699.60","85,596"
"19-Apr-2024","EQ","690.10","694.15","672.15","698.40","684.00","681.70","680.45","861.85","251.90","27,01,126","1,83,79,88,409.75","96,551"
"18-Apr-2024","EQ","711.00","720.50","695.00","708.10","700.35","698.40","708.54","861.85","251.90","17,30,243","1,22,59,40,398.85","92,651"
"16-Apr-2024","EQ","701.05","712.90","695.25","707.25","708.00","708.10","705.02","861.85","251.90","14,50,885","1,02,28,95,914.65","55,502"
"15-Apr-2024","EQ","725.00","729.50","706.10","732.30","707.30","707.25","716.08","861.85","251.90","12,11,186","86,73,05,574.50","50,308"
"12-Apr-2024","EQ","737.05","750.80","730.85","738.80","733.00","732.30","741.65","861.85","251.90","14,12,111","1,04,72,97,498.55","51,496"
"10-Apr-2024","EQ","731.00","744.65","730.00","728.70","738.55","738.80","738.36","861.85","251.90","10,77,352","79,54,71,532.15","33,963"
"09-Apr-2024","EQ","732.00","747.80","726.10","732.00","728.85","728.70","735.12","861.85","251.90","16,78,670","1,23,40,22,054.75","49,666"
"08-Apr-2024","EQ","756.00","756.00","725.80","749.15","733.80","732.00","739.95","861.85","251.90","19,20,143","1,42,08,04,996.40","69,450"
"05-Apr-2024","EQ","779.00","779.00","745.00","779.30","749.95","749.15","755.76","861.85","251.90","21,29,193","1,60,91,67,501.70","68,243"
"04-Apr-2024","EQ","789.90","789.90","769.05","777.05","779.50","779.30","776.80","861.85","251.90","11,74,035","91,19,90,531.20","39,476"
"03-Apr-2024","EQ","767.75","784.00","758.15","767.75","779.75","777.05","773.34","861.85","251.90","17,17,444","1,32,81,68,976.90","61,638"
"02-Apr-2024","EQ","759.00","774.55","756.00","761.75","766.00","767.75","767.45","861.85","251.90","9,79,511","75,17,29,062.50","52,699"
"01-Apr-2024","EQ","748.00","764.80","746.30","742.00","759.15","761.75","756.44","861.85","251.90","7,93,292","60,00,80,730.60","36,442"
"28-Mar-2024","EQ","765.00","769.00","739.80","760.45","742.15","742.00","747.81","861.85","250.50","15,02,553","1,12,36,17,779.80","75,287"
"27-Mar-2024","EQ","748.85","767.85","746.00","744.90","763.00","760.45","761.40","861.85","250.50","15,55,331","1,18,42,32,679.20","51,586"
"26-Mar-2024","EQ","730.90","748.70","730.00","730.90","747.60","744.90","740.87","861.85","250.50","10,20,997","75,64,22,137.45","52,032"
