"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Oct-2020","EQ","187.50","191.50","182.50","185.80","182.85","184.00","185.77","210.40","46.70","5,49,933","10,21,60,537.85","10,284"
"27-Oct-2020","EQ","189.50","189.90","184.10","188.90","188.00","185.80","186.23","210.40","46.70","6,39,858","11,91,59,294.80","10,205"
"26-Oct-2020","EQ","191.00","194.40","187.00","193.25","189.50","188.90","190.95","210.40","46.70","6,87,602","13,12,96,561.70","7,721"
"23-Oct-2020","EQ","194.30","195.60","192.40","192.80","193.25","193.25","193.69","210.40","46.70","3,42,590","6,63,54,945.40","5,809"
"22-Oct-2020","EQ","193.60","200.45","191.00","195.20","192.30","192.80","195.35","210.40","46.70","10,53,368","20,57,80,032.00","19,082"
"21-Oct-2020","EQ","194.50","196.75","189.00","194.30","194.25","195.20","193.94","210.40","46.70","6,31,866","12,25,44,481.60","11,909"
"20-Oct-2020","EQ","190.50","197.10","189.00","191.35","194.00","194.30","194.50","210.40","46.70","6,97,865","13,57,37,704.95","13,376"
"19-Oct-2020","EQ","191.15","193.00","186.05","190.75","191.00","191.35","190.38","210.40","46.70","7,27,160","13,84,36,059.85","12,368"
"16-Oct-2020","EQ","195.55","198.50","172.20","194.25","191.15","190.75","188.77","210.40","46.70","16,30,948","30,78,82,016.35","20,538"
"15-Oct-2020","EQ","200.10","204.25","193.50","200.15","194.50","194.25","197.98","210.40","46.70","12,82,071","25,38,24,385.00","15,241"
"14-Oct-2020","EQ","204.70","204.75","198.35","203.25","199.25","200.15","200.76","210.40","46.70","12,13,766","24,36,71,577.85","16,011"
"13-Oct-2020","EQ","193.80","205.70","189.05","193.10","203.40","203.25","200.77","210.40","46.70","33,94,244","68,14,72,943.55","49,054"
"12-Oct-2020","EQ","198.60","200.05","189.40","198.40","193.85","193.10","193.65","210.40","46.70","12,38,959","23,99,20,439.10","17,338"
"09-Oct-2020","EQ","200.00","201.35","196.00","198.60","198.50","198.40","198.23","210.40","46.70","8,57,897","17,00,59,796.65","11,558"
"08-Oct-2020","EQ","202.45","209.40","196.70","195.70","199.25","198.60","202.85","210.40","46.70","35,98,956","73,00,30,442.60","42,937"
"07-Oct-2020","EQ","205.40","205.40","193.10","204.45","196.25","195.70","199.25","210.40","46.70","12,47,962","24,86,52,308.30","16,055"
"06-Oct-2020","EQ","205.90","206.70","200.20","204.55","204.15","204.45","202.98","210.40","46.70","11,97,710","24,31,13,581.45","16,356"
"05-Oct-2020","EQ","196.90","210.40","196.00","194.55","203.95","204.55","205.53","210.40","46.70","43,09,397","88,57,31,518.05","43,555"
"01-Oct-2020","EQ","198.70","198.70","193.05","195.20","194.65","194.55","195.53","206.50","46.70","6,94,744","13,58,42,920.50","8,184"
"30-Sep-2020","EQ","201.00","201.00","193.20","199.45","194.10","195.20","197.37","206.50","46.70","11,98,312","23,65,11,128.15","15,439"
"29-Sep-2020","EQ","200.00","201.80","194.60","198.35","198.95","199.45","198.42","206.50","46.70","15,79,692","31,34,43,828.20","16,696"
"28-Sep-2020","EQ","194.75","199.45","192.10","190.85","196.00","198.35","196.36","206.50","46.70","15,71,226","30,85,32,524.95","18,775"
"25-Sep-2020","EQ","188.70","192.85","186.00","183.55","190.90","190.85","190.07","206.50","46.70","16,98,132","32,27,65,361.40","23,314"
"24-Sep-2020","EQ","187.60","192.85","182.00","193.95","183.00","183.55","187.06","206.50","46.70","19,39,587","36,28,20,110.90","24,834"
"23-Sep-2020","EQ","196.90","200.00","191.40","193.85","193.85","193.95","195.12","206.50","46.70","20,77,389","40,53,39,211.45","26,996"
"22-Sep-2020","EQ","190.90","201.80","172.00","190.15","194.35","193.85","188.05","206.50","46.70","45,47,388","85,51,19,426.60","54,087"
"21-Sep-2020","EQ","195.90","203.50","188.55","195.70","191.40","190.15","196.79","206.50","46.70","28,85,861","56,79,06,243.75","36,811"
"18-Sep-2020","EQ","195.50","206.50","193.20","194.00","194.30","195.70","200.43","206.50","46.70","49,56,508","99,34,42,193.15","51,644"
"17-Sep-2020","EQ","199.40","204.00","192.00","199.70","194.00","194.00","198.60","204.95","46.70","42,36,859","84,14,37,408.50","49,172"
"16-Sep-2020","EQ","178.85","204.95","176.50","179.15","201.20","199.70","193.19","204.95","46.70","67,58,601","1,30,57,26,692.35","59,902"
"15-Sep-2020","EQ","183.40","183.90","175.10","182.70","178.40","179.15","179.00","187.70","46.70","21,52,268","38,52,63,285.70","38,767"
"14-Sep-2020","EQ","170.15","187.65","165.55","166.20","182.00","182.70","179.02","187.70","46.70","59,22,407","1,06,02,03,202.10","58,993"
"11-Sep-2020","EQ","165.90","167.95","162.60","165.00","165.60","166.20","165.64","187.70","46.70","13,37,613","22,15,62,944.30","29,045"
"10-Sep-2020","EQ","165.85","168.40","163.35","164.35","164.90","165.00","165.65","187.70","46.70","8,52,715","14,12,52,448.10","24,563"
"09-Sep-2020","EQ","171.95","172.00","163.15","173.80","164.50","164.35","165.76","187.70","46.70","15,82,015","26,22,36,209.15","36,139"
"08-Sep-2020","EQ","162.00","176.20","162.00","163.10","172.70","173.80","172.31","187.70","46.70","45,87,078","79,04,12,148.65","49,902"
"07-Sep-2020","EQ","167.80","168.60","161.10","167.90","163.20","163.10","164.09","187.70","46.70","6,31,383","10,36,03,349.90","8,648"
"04-Sep-2020","EQ","163.00","170.00","162.10","170.10","167.80","167.90","167.06","187.70","46.70","9,47,265","15,82,54,649.05","11,124"
"03-Sep-2020","EQ","167.50","171.25","167.50","167.05","170.00","170.10","170.00","187.70","46.70","11,30,189","19,21,37,563.15","16,555"
"02-Sep-2020","EQ","170.00","172.25","165.55","168.45","167.20","167.05","168.25","187.70","46.70","8,20,981","13,81,33,397.70","11,320"
"01-Sep-2020","EQ","159.80","171.15","156.85","160.55","169.90","168.45","165.40","187.70","46.70","16,39,251","27,11,32,293.30","20,449"
"31-Aug-2020","EQ","175.10","175.40","154.10","172.80","160.00","160.55","163.97","187.70","46.70","24,72,894","40,54,91,704.65","37,295"
"28-Aug-2020","EQ","175.50","176.70","171.00","173.90","173.00","172.80","174.02","187.70","46.70","14,62,951","25,45,89,052.60","24,677"
"27-Aug-2020","EQ","178.40","182.40","173.35","177.15","173.95","173.90","178.39","187.70","46.70","25,33,812","45,20,17,453.90","26,326"
"26-Aug-2020","EQ","173.00","182.95","171.85","173.10","177.10","177.15","178.19","187.70","46.70","28,88,342","51,46,81,143.20","27,276"
"25-Aug-2020","EQ","174.00","175.70","170.65","173.80","173.30","173.10","173.15","187.70","46.70","13,06,780","22,62,63,061.85","14,609"
"24-Aug-2020","EQ","173.00","175.80","169.40","173.20","173.60","173.80","173.25","187.70","46.70","25,97,141","44,99,64,656.55","25,620"
"21-Aug-2020","EQ","173.30","176.35","164.00","172.45","172.80","173.20","170.99","187.70","46.70","38,79,265","66,33,00,332.80","44,310"
"20-Aug-2020","EQ","170.00","177.40","167.00","172.80","172.60","172.45","172.59","187.70","46.70","27,94,624","48,23,12,188.60","27,998"
"19-Aug-2020","EQ","175.00","187.70","168.20","171.40","172.80","172.80","179.22","187.70","46.70","1,24,63,164","2,23,36,78,098.45","99,808"
"18-Aug-2020","EQ","150.60","178.00","150.35","150.15","172.20","171.40","169.93","178.00","46.70","1,89,76,482","3,22,46,57,529.00","1,35,511"
"17-Aug-2020","EQ","154.00","154.45","148.75","151.95","150.00","150.15","150.37","157.40","46.70","17,97,940","27,03,51,979.50","27,875"
"14-Aug-2020","EQ","147.40","157.40","146.05","146.40","153.00","151.95","153.58","157.40","46.70","36,56,840","56,16,09,590.15","28,615"
"13-Aug-2020","EQ","147.85","148.60","145.55","147.20","146.10","146.40","146.68","151.15","46.70","11,31,727","16,60,04,991.60","15,891"
"12-Aug-2020","EQ","144.65","148.50","142.20","146.55","147.95","147.20","145.81","151.15","46.70","20,54,470","29,95,62,256.95","26,375"
"11-Aug-2020","EQ","148.90","149.85","145.20","148.10","146.70","146.55","147.12","151.15","46.70","19,57,546","28,79,89,405.80","20,632"
"10-Aug-2020","EQ","143.70","151.15","140.65","142.85","148.00","148.10","146.96","151.15","46.70","46,30,321","68,04,88,307.45","39,049"
"07-Aug-2020","EQ","146.45","148.70","139.55","143.45","143.00","142.85","144.54","149.50","46.70","72,76,688","1,05,17,76,061.85","65,962"
"06-Aug-2020","EQ","127.00","149.50","127.00","125.10","144.00","143.45","141.59","149.50","46.70","2,25,20,879","3,18,86,77,717.10","1,43,934"
"05-Aug-2020","EQ","123.70","127.45","122.25","122.50","124.95","125.10","124.76","127.45","46.70","20,72,388","25,85,42,037.60","19,239"
"04-Aug-2020","EQ","125.75","126.20","121.10","125.85","123.00","122.50","123.67","126.70","46.70","17,93,617","22,18,21,171.45","15,718"
"03-Aug-2020","EQ","120.25","126.70","117.75","120.30","125.60","125.85","122.91","126.70","46.70","34,79,249","42,76,30,861.90","24,270"
"31-Jul-2020","EQ","115.95","122.20","114.40","115.20","119.85","120.30","118.64","122.20","46.70","25,43,704","30,17,81,071.60","20,440"
"30-Jul-2020","EQ","117.60","118.70","114.20","116.75","115.00","115.20","116.41","121.40","46.70","20,55,641","23,92,88,074.50","19,666"
"29-Jul-2020","EQ","118.00","121.40","114.05","117.70","116.60","116.75","117.98","121.40","46.70","55,59,533","65,59,28,588.00","42,896"
"28-Jul-2020","EQ","110.40","119.00","108.80","108.40","118.70","117.70","115.56","119.00","46.70","96,59,642","1,11,62,31,885.60","83,412"
"27-Jul-2020","EQ","107.95","109.70","104.70","104.45","109.30","108.40","107.03","112.70","46.70","36,69,370","39,27,26,671.45","29,025"
"24-Jul-2020","EQ","105.00","105.25","101.70","105.85","105.25","104.45","103.92","112.70","46.70","13,59,836","14,13,20,267.95","13,603"
"23-Jul-2020","EQ","102.95","106.50","102.75","102.65","105.85","105.85","105.01","112.70","46.70","9,19,533","9,65,61,437.05","6,786"
"22-Jul-2020","EQ","107.15","107.45","101.50","107.30","103.00","102.65","103.56","112.70","46.70","11,30,676","11,70,96,384.70","8,589"
"21-Jul-2020","EQ","108.45","109.50","106.60","107.20","107.25","107.30","107.80","112.70","46.70","10,23,949","11,03,84,501.50","7,354"
"20-Jul-2020","EQ","109.30","109.60","106.00","108.60","106.90","107.20","107.52","112.70","46.70","11,27,647","12,12,42,058.85","8,756"
"17-Jul-2020","EQ","112.30","112.70","107.35","110.80","108.25","108.60","109.24","112.70","46.70","16,94,299","18,50,80,552.15","12,478"
"16-Jul-2020","EQ","106.20","112.00","105.60","104.85","111.80","110.80","108.86","112.00","46.70","57,54,516","62,64,14,478.80","36,958"
"15-Jul-2020","EQ","101.65","108.00","101.65","100.80","105.45","104.85","105.67","108.00","46.70","51,30,665","54,21,62,504.90","28,260"
"14-Jul-2020","EQ","103.90","105.50","99.50","103.45","101.00","100.80","102.45","105.80","46.70","20,90,858","21,42,00,300.40","14,780"
"13-Jul-2020","EQ","97.60","105.70","97.60","97.60","103.50","103.45","102.64","105.80","46.70","47,32,272","48,57,05,170.65","26,568"
"10-Jul-2020","EQ","100.90","100.90","97.05","101.85","97.10","97.60","98.72","105.80","46.70","10,61,937","10,48,30,182.10","10,754"
"09-Jul-2020","EQ","99.00","104.70","98.35","99.30","101.75","101.85","101.86","105.80","46.70","29,62,969","30,18,16,448.90","21,988"
"08-Jul-2020","EQ","95.70","101.00","93.50","91.25","98.30","99.30","97.09","105.80","46.70","51,87,381","50,36,47,948.75","60,577"
"07-Jul-2020","EQ","90.50","93.50","90.50","90.55","90.70","91.25","91.93","105.80","46.70","10,09,992","9,28,45,539.60","8,595"
"06-Jul-2020","EQ","90.70","92.70","89.55","89.90","90.20","90.55","90.77","105.80","46.70","10,05,934","9,13,12,251.00","6,340"
"03-Jul-2020","EQ","91.40","91.40","89.50","90.80","89.75","89.90","90.20","105.80","46.70","4,75,860","4,29,24,949.90","4,953"
"02-Jul-2020","EQ","88.05","91.40","88.05","87.75","90.80","90.80","90.28","105.80","46.70","9,87,945","8,91,94,057.00","9,602"
"01-Jul-2020","EQ","89.45","89.55","87.30","89.45","88.10","87.75","88.22","105.80","46.70","5,74,127","5,06,49,453.30","6,986"
"30-Jun-2020","EQ","92.50","92.95","88.75","92.10","89.50","89.45","90.27","105.80","46.70","10,13,466","9,14,86,939.60","9,991"
"29-Jun-2020","EQ","91.40","92.85","88.15","92.10","92.30","92.10","90.27","105.80","46.70","12,22,026","11,03,17,745.90","10,456"
"26-Jun-2020","EQ","89.00","96.70","88.70","88.00","92.40","92.10","92.69","105.80","46.70","26,99,530","25,02,14,028.50","19,590"
"25-Jun-2020","EQ","86.95","88.80","85.50","87.30","87.70","88.00","87.79","105.80","46.70","7,15,782","6,28,36,874.05","7,985"
"24-Jun-2020","EQ","92.80","92.90","86.50","89.65","87.40","87.30","90.54","105.80","46.70","24,77,184","22,42,91,388.85","18,566"
"23-Jun-2020","EQ","83.85","91.00","82.00","83.20","90.50","89.65","87.39","105.80","46.70","28,43,037","24,84,57,904.40","18,547"
"22-Jun-2020","EQ","82.40","83.70","81.65","81.70","83.40","83.20","82.74","105.80","46.70","7,75,603","6,41,74,345.60","9,276"
"19-Jun-2020","EQ","82.15","83.70","81.10","81.30","81.10","81.70","82.58","105.80","46.70","9,46,340","7,81,51,645.10","8,378"
"18-Jun-2020","EQ","80.95","82.50","79.90","80.95","81.40","81.30","81.25","105.80","46.70","6,70,503","5,44,79,751.20","5,873"
"17-Jun-2020","EQ","79.50","82.90","79.50","80.10","80.70","80.95","81.45","105.80","46.70","6,78,666","5,52,79,553.75","12,619"
"16-Jun-2020","EQ","82.60","82.80","78.45","81.00","80.50","80.10","81.07","105.80","46.70","9,79,381","7,94,02,975.30","13,522"
"15-Jun-2020","EQ","79.95","81.50","78.40","80.45","81.00","81.00","80.17","105.80","46.70","10,24,266","8,21,13,496.80","15,952"
"12-Jun-2020","EQ","78.00","81.45","77.35","81.35","79.95","80.45","79.59","105.80","46.70","7,79,936","6,20,75,825.45","10,939"
"11-Jun-2020","EQ","84.45","85.80","80.65","80.90","81.50","81.35","82.57","105.80","46.70","12,00,051","9,90,93,475.75","18,246"
"10-Jun-2020","EQ","82.50","83.90","80.20","82.25","81.10","80.90","81.37","105.80","46.70","8,21,863","6,68,78,265.70","7,630"
"09-Jun-2020","EQ","84.30","85.40","81.20","83.60","82.35","82.25","83.76","105.80","46.70","8,14,595","6,82,26,750.80","9,693"
"08-Jun-2020","EQ","82.85","88.10","81.20","81.65","83.80","83.60","84.25","105.80","46.70","34,19,939","28,81,30,589.55","29,926"
"05-Jun-2020","EQ","81.00","84.40","80.10","80.50","81.50","81.65","82.28","105.80","46.70","24,88,940","20,47,87,793.40","15,022"
"04-Jun-2020","EQ","75.40","82.20","75.30","75.05","80.40","80.50","79.94","105.80","46.70","33,52,853","26,80,16,352.80","26,032"
"03-Jun-2020","EQ","77.00","77.40","74.25","76.80","75.45","75.05","76.24","105.80","46.70","13,04,840","9,94,85,942.30","19,110"
"02-Jun-2020","EQ","77.60","78.00","75.70","77.05","77.00","76.80","76.94","105.80","46.70","10,61,254","8,16,48,480.10","13,235"
"01-Jun-2020","EQ","75.20","77.50","74.60","74.50","77.10","77.05","76.24","105.80","46.70","16,17,946","12,33,50,275.70","16,746"
"29-May-2020","EQ","75.15","77.70","73.50","74.80","73.70","74.50","74.93","105.80","46.70","27,48,993","20,59,87,050.25","16,532"
"28-May-2020","EQ","78.00","79.80","73.50","76.85","74.90","74.80","76.10","105.80","46.70","13,33,784","10,15,01,596.85","12,645"
"27-May-2020","EQ","73.40","80.50","71.50","72.95","77.00","76.85","76.87","105.80","46.70","31,95,473","24,56,38,018.40","26,083"
"26-May-2020","EQ","72.50","75.25","71.10","70.90","72.10","72.95","73.25","105.80","46.70","14,54,893","10,65,68,686.40","10,097"
"22-May-2020","EQ","75.90","75.90","70.20","76.50","71.60","70.90","73.05","105.80","46.70","13,83,771","10,10,81,998.60","10,682"
"21-May-2020","EQ","71.10","80.40","71.10","68.55","74.90","76.50","76.29","105.80","46.70","73,26,736","55,89,43,819.30","44,055"
"20-May-2020","EQ","68.40","69.60","66.40","67.00","68.60","68.55","68.36","105.80","46.70","7,03,708","4,81,07,189.70","9,985"
"19-May-2020","EQ","64.25","67.70","62.55","63.20","67.30","67.00","65.58","105.80","46.70","8,90,050","5,83,71,021.00","11,536"
"18-May-2020","EQ","70.05","70.40","63.05","70.25","63.50","63.20","64.48","105.80","46.70","7,90,164","5,09,45,845.55","10,376"
"15-May-2020","EQ","70.15","70.70","68.80","70.45","70.20","70.25","69.77","105.80","46.70","3,47,193","2,42,23,531.70","6,911"
"14-May-2020","EQ","72.50","72.50","70.00","72.65","70.00","70.45","70.66","105.80","46.70","2,25,586","1,59,39,815.75","3,240"
"13-May-2020","EQ","72.80","73.00","70.20","70.15","72.90","72.65","71.73","105.80","46.70","2,52,217","1,80,91,023.65","4,705"
"12-May-2020","EQ","70.40","71.00","68.55","70.45","71.00","70.15","69.89","105.80","46.70","1,85,226","1,29,45,678.60","2,053"
"11-May-2020","EQ","71.85","72.80","70.00","71.75","70.40","70.45","71.03","105.80","46.70","3,30,742","2,34,93,468.35","3,305"
"08-May-2020","EQ","72.15","73.65","70.90","71.65","71.50","71.75","72.37","105.80","46.70","6,03,632","4,36,83,634.75","6,154"
"07-May-2020","EQ","70.20","72.00","69.30","69.75","71.65","71.65","70.88","105.80","46.70","8,19,322","5,80,75,129.70","9,275"
"06-May-2020","EQ","68.85","71.30","68.00","67.30","69.80","69.75","69.82","105.80","46.70","9,38,134","6,55,03,847.85","9,165"
"05-May-2020","EQ","70.70","71.45","67.00","68.90","67.65","67.30","68.68","105.80","46.70","2,95,016","2,02,61,586.70","2,477"
"04-May-2020","EQ","70.50","70.50","67.35","72.85","69.00","68.90","68.75","105.80","46.70","3,93,262","2,70,36,240.20","5,046"
"30-Apr-2020","EQ","76.05","77.40","72.10","74.10","72.80","72.85","74.32","105.80","46.70","6,11,203","4,54,23,054.30","7,613"
"29-Apr-2020","EQ","74.25","76.10","73.20","72.30","74.30","74.10","74.58","105.80","46.70","5,82,524","4,34,43,711.35","10,693"
"28-Apr-2020","EQ","72.80","73.00","70.10","71.40","72.35","72.30","71.68","105.80","46.70","4,76,317","3,41,43,725.70","4,791"
"27-Apr-2020","EQ","72.80","78.00","70.10","71.50","71.30","71.40","74.17","105.80","46.70","14,86,944","11,02,84,098.05","12,771"
"24-Apr-2020","EQ","68.00","72.50","66.30","68.85","71.50","71.50","70.46","105.80","46.70","9,08,398","6,40,07,563.85","7,755"
"23-Apr-2020","EQ","64.70","71.05","64.70","64.70","68.95","68.85","68.48","105.80","46.70","6,78,059","4,64,33,695.50","7,585"
"22-Apr-2020","EQ","65.00","65.50","62.85","64.15","64.80","64.70","64.26","105.80","46.70","3,06,393","1,96,87,519.05","2,839"
"21-Apr-2020","EQ","67.50","68.95","63.00","69.45","64.40","64.15","65.00","105.80","46.70","3,86,824","2,51,45,003.95","4,019"
"20-Apr-2020","EQ","70.30","71.90","67.00","69.45","69.10","69.45","70.31","105.80","46.70","5,76,073","4,05,01,208.15","4,753"
"17-Apr-2020","EQ","68.00","71.00","65.15","66.80","69.90","69.45","68.54","105.80","46.70","12,34,575","8,46,19,622.00","8,557"
"16-Apr-2020","EQ","66.00","67.80","65.00","66.05","66.60","66.80","66.44","105.80","46.70","3,36,104","2,23,32,217.30","3,287"
"15-Apr-2020","EQ","67.00","68.90","65.15","65.65","66.00","66.05","67.23","105.80","46.70","5,89,846","3,96,58,290.30","9,331"
"13-Apr-2020","EQ","68.90","68.90","65.10","67.55","65.30","65.65","66.19","105.80","46.70","2,66,555","1,76,42,632.95","2,612"
"09-Apr-2020","EQ","64.20","70.60","60.70","61.75","68.05","67.55","67.62","105.80","46.70","15,27,818","10,33,18,489.30","10,657"
"08-Apr-2020","EQ","61.10","66.00","61.10","61.85","61.80","61.75","63.16","105.80","46.70","2,80,213","1,76,98,980.80","3,336"
"07-Apr-2020","EQ","61.00","62.90","60.00","58.65","62.55","61.85","61.11","105.80","46.70","2,31,463","1,41,45,253.10","2,138"
"03-Apr-2020","EQ","61.00","61.00","58.05","61.35","58.50","58.65","59.25","105.80","46.70","1,85,358","1,09,82,097.80","2,508"
"01-Apr-2020","EQ","61.95","62.05","58.15","61.00","61.00","61.35","60.20","105.80","46.70","2,89,591","1,74,33,715.35","2,552"
"31-Mar-2020","EQ","58.90","63.45","57.45","57.95","62.05","61.00","58.99","105.80","46.70","10,70,392","6,31,45,093.45","11,643"
"30-Mar-2020","EQ","58.00","60.05","55.00","59.55","56.50","57.95","58.05","105.80","46.70","3,88,295","2,25,41,125.00","14,092"
"27-Mar-2020","EQ","63.80","64.80","57.20","60.70","60.20","59.55","60.99","105.80","46.70","2,90,531","1,77,19,205.45","7,127"
"26-Mar-2020","EQ","62.80","64.10","54.10","58.30","61.30","60.70","62.63","105.80","46.70","4,21,861","2,64,19,304.45","6,199"
"25-Mar-2020","EQ","54.80","59.40","53.00","54.15","58.25","58.30","57.67","105.80","46.70","2,68,466","1,54,83,696.20","4,610"
"24-Mar-2020","EQ","51.90","55.00","46.70","51.80","54.80","54.15","52.18","105.80","46.70","4,67,525","2,43,93,696.85","5,893"
