"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Dec-2022","EQ","8,470.00","8,490.00","8,362.25","8,435.80","8,413.00","8,394.60","8,423.45","9,769.00","6,536.55","4,33,976","3,65,55,73,363.35","50,883"
"29-Dec-2022","EQ","8,370.00","8,449.00","8,333.00","8,421.05","8,444.00","8,435.80","8,389.01","9,769.00","6,536.55","4,52,134","3,79,29,57,873.95","51,057"
"28-Dec-2022","EQ","8,315.00","8,453.50","8,287.60","8,305.45","8,415.00","8,421.05","8,405.36","9,769.00","6,536.55","5,38,632","4,52,73,95,346.90","58,185"
"27-Dec-2022","EQ","8,298.95","8,315.00","8,230.80","8,256.80","8,315.00","8,305.45","8,279.05","9,769.00","6,536.55","4,23,308","3,50,45,90,187.85","39,069"
"26-Dec-2022","EQ","8,147.00","8,346.00","8,076.05","8,141.60","8,258.90","8,256.80","8,222.45","9,769.00","6,536.55","3,15,102","2,59,09,10,966.30","48,585"
"23-Dec-2022","EQ","8,299.70","8,329.95","8,122.85","8,334.35","8,145.00","8,141.60","8,204.19","9,769.00","6,536.55","5,03,012","4,12,68,07,846.70","84,614"
"22-Dec-2022","EQ","8,356.65","8,384.00","8,288.00","8,350.40","8,330.00","8,334.35","8,330.14","9,769.00","6,536.55","5,80,858","4,83,86,31,015.90","93,760"
"21-Dec-2022","EQ","8,524.35","8,566.95","8,288.30","8,524.35","8,339.95","8,350.40","8,398.76","9,769.00","6,536.55","8,00,720","6,72,50,52,413.60","1,16,637"
"20-Dec-2022","EQ","8,584.40","8,584.40","8,432.05","8,603.85","8,510.95","8,524.35","8,504.91","9,769.00","6,536.55","6,94,906","5,91,01,11,203.00","85,811"
"19-Dec-2022","EQ","8,498.80","8,621.45","8,451.00","8,485.80","8,618.00","8,603.85","8,557.67","9,769.00","6,536.55","4,64,106","3,97,16,66,833.65","51,994"
"16-Dec-2022","EQ","8,559.50","8,588.00","8,446.00","8,584.15","8,478.00","8,485.80","8,507.31","9,769.00","6,536.55","6,24,222","5,31,04,47,935.55","72,107"
"15-Dec-2022","EQ","8,641.00","8,673.60","8,575.00","8,641.60","8,585.00","8,584.15","8,610.60","9,769.00","6,536.55","4,72,176","4,06,57,19,145.10","44,402"
"14-Dec-2022","EQ","8,650.00","8,677.70","8,596.05","8,620.70","8,649.00","8,641.60","8,630.52","9,769.00","6,536.55","3,43,670","2,96,60,51,811.45","40,427"
"13-Dec-2022","EQ","8,662.00","8,697.35","8,610.00","8,659.75","8,623.95","8,620.70","8,644.81","9,769.00","6,536.55","3,30,236","2,85,48,26,910.05","47,499"
"12-Dec-2022","EQ","8,609.00","8,693.30","8,515.30","8,613.35","8,659.30","8,659.75","8,632.67","9,769.00","6,536.55","4,45,039","3,84,18,76,421.70","76,726"
"09-Dec-2022","EQ","8,707.00","8,763.75","8,545.45","8,682.70","8,610.50","8,613.35","8,630.50","9,769.00","6,536.55","7,90,406","6,82,16,00,944.15","96,097"
"08-Dec-2022","EQ","8,665.00","8,711.00","8,606.05","8,659.15","8,681.00","8,682.70","8,670.30","9,769.00","6,536.55","4,76,001","4,12,70,69,174.05","67,879"
"07-Dec-2022","EQ","8,720.00","8,747.85","8,641.00","8,717.35","8,652.00","8,659.15","8,689.25","9,769.00","6,536.55","5,46,450","4,74,82,42,515.80","82,307"
"06-Dec-2022","EQ","8,777.20","8,800.00","8,694.95","8,792.05","8,715.00","8,717.35","8,736.56","9,769.00","6,536.55","5,51,379","4,81,71,58,364.90","75,499"
"05-Dec-2022","EQ","8,844.00","8,853.20","8,765.00","8,815.85","8,786.95","8,792.05","8,792.31","9,769.00","6,536.55","5,19,621","4,56,86,70,945.75","78,677"
"02-Dec-2022","EQ","8,820.00","8,928.90","8,754.75","8,958.15","8,823.00","8,815.85","8,825.90","9,769.00","6,536.55","9,71,612","8,57,53,48,570.45","1,11,529"
"01-Dec-2022","EQ","9,019.05","9,025.00","8,930.00","8,974.15","8,960.00","8,958.15","8,968.06","9,769.00","6,536.55","6,94,489","6,22,82,21,139.15","80,117"
"30-Nov-2022","EQ","8,924.00","9,020.00","8,870.00","8,910.20","8,990.00","8,974.15","8,935.52","9,769.00","6,536.55","10,87,650","9,71,87,16,516.15","1,14,796"
"29-Nov-2022","EQ","8,985.00","9,024.75","8,888.00","8,985.40","8,915.00","8,910.20","8,949.33","9,769.00","6,536.55","6,06,692","5,42,94,87,093.25","1,00,476"
"28-Nov-2022","EQ","9,028.00","9,104.10","8,950.00","9,019.50","8,968.00","8,985.40","9,032.40","9,769.00","6,536.55","4,39,956","3,97,38,59,541.50","46,475"
"25-Nov-2022","EQ","9,000.00","9,080.00","8,947.50","8,967.10","9,025.00","9,019.50","9,030.58","9,769.00","6,536.55","5,45,439","4,92,56,30,174.80","55,058"
"24-Nov-2022","EQ","8,968.90","8,994.90","8,921.00","8,934.50","8,992.95","8,967.10","8,951.88","9,769.00","6,536.55","4,55,343","4,07,61,76,202.60","47,457"
"23-Nov-2022","EQ","8,940.00","8,989.00","8,902.00","8,873.75","8,945.00","8,934.50","8,940.34","9,769.00","6,536.55","6,21,006","5,55,20,07,404.75","67,341"
"22-Nov-2022","EQ","8,875.00","8,934.95","8,859.05","8,865.20","8,887.15","8,873.75","8,888.06","9,769.00","6,536.55","4,55,948","4,05,24,93,296.60","65,505"
"21-Nov-2022","EQ","8,825.00","8,929.20","8,786.00","8,848.05","8,856.95","8,865.20","8,859.39","9,769.00","6,536.55","5,20,644","4,61,25,89,969.90","63,043"
"18-Nov-2022","EQ","9,010.00","9,023.95","8,836.00","8,986.45","8,853.75","8,848.05","8,888.39","9,769.00","6,536.55","5,15,615","4,58,29,89,142.10","64,539"
"17-Nov-2022","EQ","9,101.00","9,169.60","8,970.00","9,134.95","8,982.00","8,986.45","9,040.93","9,769.00","6,536.55","4,09,572","3,70,29,12,825.55","55,274"
"16-Nov-2022","EQ","9,160.00","9,252.50","9,099.85","9,162.20","9,120.00","9,134.95","9,181.03","9,769.00","6,536.55","3,50,737","3,22,01,28,298.15","38,035"
"15-Nov-2022","EQ","9,190.00","9,203.55","9,130.00","9,152.35","9,155.20","9,162.20","9,166.35","9,769.00","6,536.55","3,59,888","3,29,88,60,534.85","43,687"
"14-Nov-2022","EQ","9,100.00","9,163.05","8,992.55","9,087.55","9,155.00","9,152.35","9,122.51","9,769.00","6,536.55","2,82,822","2,58,00,46,161.70","42,163"
"11-Nov-2022","EQ","9,200.00","9,240.00","9,050.00","9,097.25","9,100.00","9,087.55","9,131.45","9,769.00","6,536.55","4,61,074","4,21,02,73,421.75","44,553"
