"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"31-Dec-2020","EQ","344.95","344.95","337.98","339.50","341.00","340.27","340.13","370.00","180.40","1,18,010","4,01,39,009.81","5,759"
"30-Dec-2020","EQ","345.00","345.00","318.00","338.34","340.00","339.50","337.94","370.00","180.40","87,763","2,96,58,237.52","5,243"
"29-Dec-2020","EQ","347.00","347.00","335.99","338.36","338.49","338.34","338.07","370.00","180.40","1,28,759","4,35,29,937.32","7,347"
"28-Dec-2020","EQ","343.00","343.00","334.06","334.94","339.00","338.36","337.85","370.00","180.40","67,613","2,28,43,035.60","4,979"
"24-Dec-2020","EQ","343.00","343.00","321.00","334.46","334.21","334.94","335.59","370.00","180.40","79,936","2,68,26,097.05","6,183"
"23-Dec-2020","EQ","336.00","336.00","322.45","328.78","334.89","334.46","331.79","370.00","180.40","1,09,345","3,62,79,482.91","2,320"
"22-Dec-2020","EQ","334.00","334.00","303.00","325.63","327.20","328.78","321.49","370.00","180.40","77,811","2,50,15,520.78","3,527"
"21-Dec-2020","EQ","338.00","339.78","313.20","335.11","321.55","325.63","327.95","370.00","180.40","1,56,572","5,13,47,426.10","5,487"
"18-Dec-2020","EQ","343.00","343.00","290.30","333.65","334.05","335.11","335.15","370.00","180.40","47,651","1,59,70,056.56","2,027"
"17-Dec-2020","EQ","343.00","343.00","331.00","334.65","334.50","333.65","334.90","370.00","180.40","75,821","2,53,92,740.23","2,601"
"16-Dec-2020","EQ","338.00","338.00","321.00","332.88","334.79","334.65","335.29","370.00","180.40","1,00,058","3,35,48,191.97","2,449"
"15-Dec-2020","EQ","343.00","343.00","332.25","335.60","333.30","332.88","333.13","370.00","180.40","50,862","1,69,43,770.09","2,801"
"14-Dec-2020","EQ","342.00","342.00","330.50","332.59","335.80","335.60","334.84","370.00","180.40","63,688","2,13,24,987.77","3,490"
"11-Dec-2020","EQ","338.00","339.40","321.00","331.52","332.00","332.59","333.96","370.00","180.40","53,594","1,78,98,053.82","2,342"
"10-Dec-2020","EQ","334.00","334.00","327.00","331.43","332.00","331.52","329.94","370.00","180.40","53,467","1,76,41,084.25","3,309"
"09-Dec-2020","EQ","338.00","338.00","316.50","330.71","330.00","331.43","332.88","370.00","180.40","53,922","1,79,49,404.21","3,285"
"08-Dec-2020","EQ","338.00","338.00","321.00","330.59","331.90","330.71","330.53","370.00","180.40","77,694","2,56,80,468.89","3,199"
"07-Dec-2020","EQ","336.00","336.00","325.56","327.54","330.00","330.59","330.52","370.00","180.40","1,06,272","3,51,25,539.04","3,762"
"04-Dec-2020","EQ","368.50","368.50","326.14","326.14","326.50","327.54","327.78","370.00","180.40","46,103","1,51,11,851.86","2,298"
"03-Dec-2020","EQ","333.00","333.00","317.88","324.35","326.40","326.14","325.74","370.00","180.40","43,687","1,42,30,643.14","2,494"
"02-Dec-2020","EQ","370.00","370.00","309.00","321.77","324.52","324.35","322.68","370.00","180.40","58,314","1,88,16,839.90","3,078"
"01-Dec-2020","EQ","327.00","327.00","309.00","317.23","322.00","321.77","320.65","350.70","180.40","67,116","2,15,20,859.99","3,886"
"27-Nov-2020","EQ","324.00","324.00","297.00","315.91","316.32","317.23","317.75","350.70","180.40","80,386","2,55,42,803.85","2,335"
"26-Nov-2020","EQ","328.00","328.00","311.54","314.16","313.64","315.91","314.01","350.70","180.40","32,306","1,01,44,275.54","1,825"
"25-Nov-2020","EQ","315.70","329.00","311.50","316.08","313.00","314.16","314.56","350.70","180.40","73,323","2,30,64,454.84","2,879"
"24-Nov-2020","EQ","324.00","324.00","315.69","315.69","315.92","316.08","316.59","350.70","180.40","1,17,297","3,71,35,228.38","2,865"
"23-Nov-2020","EQ","315.95","316.73","303.30","312.72","315.57","315.69","314.94","350.70","180.40","46,146","1,45,33,356.49","3,009"
"20-Nov-2020","EQ","269.60","318.00","269.60","309.94","315.00","312.72","311.27","350.70","180.40","44,934","1,39,86,705.53","2,289"
"19-Nov-2020","EQ","269.80","319.00","269.80","310.16","309.72","309.94","310.70","350.70","180.40","94,994","2,95,14,280.08","2,571"
"18-Nov-2020","EQ","319.00","319.00","300.00","309.23","309.77","310.16","310.44","350.70","180.40","52,861","1,64,10,042.68","2,739"
"17-Nov-2020","EQ","321.00","321.00","299.70","308.95","308.70","309.23","309.27","350.70","180.40","71,251","2,20,35,579.75","3,654"
"14-Nov-2020","EQ","350.70","350.70","292.00","304.98","309.15","308.95","308.95","350.70","180.40","48,075","1,48,52,579.48","5,783"
"13-Nov-2020","EQ","312.00","312.00","291.00","302.39","305.65","304.98","303.80","346.50","180.40","70,496","2,14,16,731.51","2,766"
"12-Nov-2020","EQ","261.40","320.00","261.40","300.41","302.50","302.39","302.23","346.50","180.40","65,335","1,97,46,214.86","2,079"
"11-Nov-2020","EQ","309.00","309.00","294.80","296.89","300.47","300.41","299.53","346.50","180.40","80,769","2,41,92,468.08","2,243"
"10-Nov-2020","EQ","343.80","343.80","272.00","298.94","296.50","296.89","298.16","346.50","180.40","61,640","1,83,78,428.88","2,565"
"09-Nov-2020","EQ","303.00","303.00","283.00","294.69","298.89","298.94","297.87","346.50","180.40","1,32,804","3,95,58,966.69","3,699"
"06-Nov-2020","EQ","346.50","346.50","279.60","293.65","294.55","294.69","294.75","346.50","180.40","87,534","2,58,00,425.20","2,318"
"05-Nov-2020","EQ","299.00","299.00","283.00","289.07","293.20","293.65","292.67","336.80","180.40","1,08,022","3,16,15,263.38","2,465"
"04-Nov-2020","EQ","295.00","295.00","261.40","287.27","288.28","289.07","288.84","336.80","180.40","35,494","1,02,52,162.10","1,979"
"03-Nov-2020","EQ","294.20","294.20","281.00","285.67","287.70","287.27","287.99","336.80","180.40","31,934","91,96,607.35","1,862"
"02-Nov-2020","EQ","292.00","292.00","277.00","284.66","285.50","285.67","285.25","336.80","180.40","1,56,531","4,46,50,174.60","2,914"
"30-Oct-2020","EQ","330.00","330.00","267.50","284.55","284.00","284.66","285.35","336.80","180.40","49,689","1,41,78,548.10","2,317"
"29-Oct-2020","EQ","289.00","289.00","268.00","284.75","284.85","284.55","284.23","336.80","180.40","43,692","1,24,18,363.83","1,812"
"28-Oct-2020","EQ","293.00","293.00","283.00","287.27","284.80","284.75","285.17","336.80","180.40","2,89,373","8,25,20,409.08","1,914"
"27-Oct-2020","EQ","245.40","289.00","245.40","282.04","287.36","287.27","285.59","336.80","180.40","68,620","1,95,97,344.37","1,698"
"26-Oct-2020","EQ","248.80","291.42","248.80","285.95","282.50","282.04","283.70","336.80","180.40","53,758","1,52,51,104.24","2,902"
"23-Oct-2020","EQ","292.00","292.00","278.00","286.06","286.25","285.95","285.93","336.80","180.40","30,161","86,23,957.84","1,521"
"22-Oct-2020","EQ","300.00","300.00","268.30","285.47","286.40","286.06","285.10","336.80","180.40","29,204","83,26,033.69","1,406"
"21-Oct-2020","EQ","303.00","303.00","281.89","285.18","285.70","285.47","285.92","336.80","180.40","35,573","1,01,71,045.75","1,922"
"20-Oct-2020","EQ","293.00","293.00","283.75","286.06","285.40","285.18","285.88","336.80","180.40","33,364","95,38,204.11","1,809"
"19-Oct-2020","EQ","292.00","292.00","283.66","284.18","285.00","286.06","285.28","336.80","180.40","55,899","1,59,47,026.61","2,283"
"16-Oct-2020","EQ","289.95","289.95","281.00","282.45","284.09","284.18","283.63","336.80","180.40","44,842","1,27,18,727.37","1,880"
"15-Oct-2020","EQ","292.00","292.00","275.50","286.22","285.89","282.45","283.82","336.80","180.40","76,854","2,18,12,907.60","2,874"
"14-Oct-2020","EQ","296.00","296.00","275.00","284.54","286.50","286.22","284.68","336.80","180.40","1,02,511","2,91,83,010.08","2,578"
"13-Oct-2020","EQ","300.00","300.00","283.00","284.67","284.70","284.54","285.36","336.80","180.40","41,786","1,19,23,852.01","2,712"
"12-Oct-2020","EQ","293.00","293.00","281.00","286.65","285.10","284.67","285.66","336.80","180.40","45,793","1,30,81,183.25","3,456"
"09-Oct-2020","EQ","300.00","300.00","283.50","286.35","286.50","286.65","286.35","336.80","180.40","30,810","88,22,594.26","2,518"
"08-Oct-2020","EQ","293.00","293.00","282.00","284.63","286.85","286.35","286.17","336.80","180.40","56,313","1,61,15,033.12","3,066"
"07-Oct-2020","EQ","296.00","296.00","268.60","285.71","284.79","284.63","285.96","336.80","180.40","56,706","1,62,15,600.51","2,905"
"06-Oct-2020","EQ","300.00","300.00","267.10","284.16","285.10","285.71","286.33","336.80","180.40","40,315","1,15,43,489.02","2,761"
"05-Oct-2020","EQ","300.00","300.00","272.00","283.81","283.81","284.16","284.36","336.80","180.40","6,14,005","17,45,98,805.05","4,604"
"01-Oct-2020","EQ","300.00","300.00","270.00","282.18","283.12","283.81","284.20","336.80","180.40","1,53,228","4,35,47,503.31","7,208"
"30-Sep-2020","EQ","300.00","300.00","278.30","281.11","281.90","282.18","282.23","336.80","180.40","20,767","58,61,001.55","1,449"
"29-Sep-2020","EQ","289.00","289.00","280.00","281.34","280.78","281.11","281.89","336.80","180.40","71,877","2,02,61,466.89","1,771"
"28-Sep-2020","EQ","290.00","290.00","267.00","276.97","281.33","281.34","281.10","336.80","180.40","52,763","1,48,31,492.97","2,146"
"25-Sep-2020","EQ","290.94","290.94","254.80","271.05","278.00","276.97","274.67","336.80","180.40","45,207","1,24,16,813.75","1,782"
"24-Sep-2020","EQ","300.00","300.00","252.00","275.21","272.65","271.05","272.32","336.80","180.40","1,43,482","3,90,73,557.56","3,716"
"23-Sep-2020","EQ","295.70","295.70","273.18","275.90","275.50","275.21","276.08","336.80","180.40","35,791","98,81,049.58","1,943"
"22-Sep-2020","EQ","270.00","299.00","270.00","280.98","274.70","275.90","274.88","336.80","180.40","85,312","2,34,50,586.87","3,571"
