"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Aug-2025","EQ","1,989.90","1,996.00","1,957.10","1,991.20","1,965.50","1,964.60","1,968.66","2,037.70","1,613.00","99,16,751","19,52,27,14,269.10","2,53,318"
"21-Aug-2025","EQ","1,997.50","1,997.50","1,983.20","1,988.20","1,990.50","1,991.20","1,991.62","2,037.70","1,613.00","62,19,925","12,38,77,22,464.00","1,60,599"
"20-Aug-2025","EQ","1,987.00","1,992.00","1,979.00","1,991.10","1,988.30","1,988.20","1,985.13","2,037.70","1,613.00","49,75,114","9,87,62,63,155.30","1,73,424"
"19-Aug-2025","EQ","1,998.30","2,006.10","1,986.70","2,003.60","1,990.00","1,991.10","1,995.49","2,037.70","1,613.00","61,76,219","12,32,45,74,114.90","1,70,899"
"18-Aug-2025","EQ","2,010.00","2,026.60","1,995.60","1,991.10","2,005.00","2,003.60","2,008.73","2,037.70","1,613.00","96,42,398","19,36,89,89,917.90","2,20,027"
"14-Aug-2025","EQ","1,978.00","1,996.00","1,971.20","1,980.30","1,989.50","1,991.10","1,990.18","2,037.70","1,601.15","87,55,858","17,42,57,42,818.70","1,74,342"
"13-Aug-2025","EQ","1,994.00","1,994.00","1,969.10","1,969.90","1,979.90","1,980.30","1,977.14","2,037.70","1,601.15","67,88,698","13,42,21,76,534.10","1,77,703"
"12-Aug-2025","EQ","1,991.90","1,996.00","1,967.50","1,995.60","1,969.70","1,969.90","1,978.54","2,037.70","1,601.15","64,68,901","12,79,89,99,218.20","2,37,925"
"11-Aug-2025","EQ","1,975.90","1,997.60","1,973.10","1,973.90","1,992.00","1,995.60","1,986.89","2,037.70","1,601.15","45,52,927","9,04,61,55,578.70","1,65,998"
"08-Aug-2025","EQ","1,987.10","1,992.80","1,970.00","1,995.40","1,972.00","1,973.90","1,978.99","2,037.70","1,593.30","69,47,632","13,74,92,88,126.40","1,78,320"
