"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Dec-2020","EQ","183.00","186.40","181.65","181.80","182.85","182.70","183.87","201.70","63.50","4,03,00,535","7,41,01,71,899.10","1,79,777"
"08-Dec-2020","EQ","184.95","185.70","178.95","183.55","181.75","181.80","182.23","201.70","63.50","4,21,43,391","7,67,98,76,271.05","1,78,817"
"07-Dec-2020","EQ","184.45","186.45","182.70","184.15","183.90","183.55","184.40","201.70","63.50","2,98,02,472","5,49,55,10,398.50","1,18,659"
"04-Dec-2020","EQ","186.50","188.80","182.20","184.85","184.25","184.15","185.44","201.70","63.50","4,79,95,639","8,90,05,42,774.70","1,90,324"
"03-Dec-2020","EQ","185.00","186.00","183.25","183.60","185.00","184.85","184.78","201.70","63.50","3,33,32,481","6,15,93,03,793.85","1,40,459"
"02-Dec-2020","EQ","184.00","187.35","181.10","179.75","183.30","183.60","184.35","201.70","63.50","8,81,07,889","16,24,29,24,919.00","3,11,386"
"01-Dec-2020","EQ","182.35","182.40","178.10","180.35","179.85","179.75","179.94","201.70","63.50","4,88,81,250","8,79,55,51,167.40","1,99,976"
"27-Nov-2020","EQ","174.65","183.85","174.65","173.75","178.65","180.35","181.13","201.70","63.50","12,59,26,062","22,80,86,80,610.25","4,04,522"
"26-Nov-2020","EQ","171.60","175.00","171.05","171.45","174.65","173.75","172.44","201.70","63.50","3,90,94,724","6,74,16,76,312.80","1,53,282"
"25-Nov-2020","EQ","175.00","176.80","169.25","172.05","170.95","171.45","173.82","201.70","63.50","5,43,66,608","9,44,98,00,832.10","2,37,171"
"24-Nov-2020","EQ","171.85","175.50","171.10","170.70","172.00","172.05","173.64","201.70","63.50","4,76,95,247","8,28,16,42,645.30","2,08,912"
"23-Nov-2020","EQ","169.50","173.90","165.55","169.10","170.45","170.70","169.75","201.70","63.50","5,45,66,251","9,26,28,61,649.50","2,23,504"
"20-Nov-2020","EQ","170.05","171.55","165.55","167.95","168.30","169.10","168.89","201.70","63.50","6,69,35,703","11,30,49,49,881.45","2,82,455"
"19-Nov-2020","EQ","171.40","176.35","166.55","173.50","166.95","167.95","172.00","201.70","63.50","10,94,49,407","18,82,53,47,151.75","3,72,052"
"18-Nov-2020","EQ","158.85","178.80","158.55","158.00","173.00","173.50","167.95","201.70","63.50","17,18,01,183","28,85,48,26,175.25","5,51,801"
"17-Nov-2020","EQ","152.50","159.35","152.20","148.85","158.00","158.00","155.60","201.70","63.50","8,26,44,841","12,85,92,06,594.55","3,58,314"
"14-Nov-2020","EQ","148.70","150.80","148.00","146.35","148.45","148.85","149.50","201.70","63.50","1,17,49,453","1,75,65,13,865.15","97,665"
"13-Nov-2020","EQ","150.00","150.00","145.35","151.20","146.20","146.35","147.35","201.70","63.50","3,25,66,537","4,79,88,21,289.35","1,47,362"
"12-Nov-2020","EQ","150.95","153.85","150.00","150.95","151.15","151.20","151.84","201.70","63.50","5,61,45,517","8,52,50,42,199.75","1,89,533"
"11-Nov-2020","EQ","146.50","151.50","145.65","146.00","151.10","150.95","148.92","201.70","63.50","7,85,83,629","11,70,25,11,653.20","2,52,397"
"10-Nov-2020","EQ","144.05","146.70","142.75","141.00","145.90","146.00","144.94","201.70","63.50","6,87,94,369","9,97,11,84,928.45","2,29,226"
"09-Nov-2020","EQ","140.60","141.50","138.70","139.00","141.05","141.00","140.37","201.70","63.50","4,02,77,460","5,65,37,62,480.85","1,44,723"
"06-Nov-2020","EQ","137.65","142.30","137.65","137.65","138.70","139.00","140.04","201.70","63.50","6,79,66,815","9,51,83,15,913.35","2,19,687"
"05-Nov-2020","EQ","137.00","138.00","136.00","135.90","137.65","137.65","137.16","201.70","63.50","3,89,28,602","5,33,94,16,418.95","1,35,309"
"04-Nov-2020","EQ","135.60","137.00","134.00","134.10","135.65","135.90","135.35","201.70","63.50","4,46,75,934","6,04,67,13,196.20","1,35,790"
"03-Nov-2020","EQ","135.00","137.40","133.55","132.85","133.90","134.10","135.23","201.70","63.50","5,20,71,476","7,04,16,44,361.70","1,75,863"
"02-Nov-2020","EQ","133.65","134.00","131.10","132.65","132.70","132.85","132.46","201.70","63.50","4,03,88,690","5,34,98,33,493.65","1,33,563"
"30-Oct-2020","EQ","133.20","134.50","130.30","131.90","133.20","132.65","132.39","201.70","63.50","5,11,28,679","6,76,91,24,459.40","1,80,110"
"29-Oct-2020","EQ","132.00","133.00","130.00","134.80","132.00","131.90","131.45","201.70","63.50","6,66,34,175","8,75,93,23,437.70","2,27,711"
"28-Oct-2020","EQ","139.00","143.25","133.50","135.65","134.75","134.80","138.52","201.70","63.50","15,23,61,862","21,10,45,06,025.10","4,73,350"
"27-Oct-2020","EQ","134.15","136.75","130.85","133.70","136.65","135.65","134.38","201.70","63.50","5,68,61,313","7,64,11,52,363.75","2,04,736"
"26-Oct-2020","EQ","138.40","140.80","131.25","137.00","133.65","133.70","135.51","201.70","63.50","8,85,33,181","11,99,67,20,996.50","3,10,965"
"23-Oct-2020","EQ","134.90","138.90","134.10","133.50","136.65","137.00","136.74","201.70","63.50","6,87,12,845","9,39,59,66,779.25","2,54,495"
"22-Oct-2020","EQ","129.70","134.60","128.45","130.25","134.25","133.50","131.66","201.70","63.50","4,88,08,808","6,42,59,30,305.10","1,82,545"
"21-Oct-2020","EQ","131.05","133.10","128.30","129.65","130.60","130.25","131.03","201.70","63.50","3,92,52,680","5,14,34,73,415.85","2,02,411"
"20-Oct-2020","EQ","128.10","130.30","126.35","128.25","129.35","129.65","128.12","201.70","63.50","2,74,70,025","3,51,94,66,619.35","1,21,548"
"19-Oct-2020","EQ","129.80","130.40","127.80","127.75","128.25","128.25","128.81","201.70","63.50","3,31,61,414","4,27,13,56,554.10","1,49,958"
"16-Oct-2020","EQ","129.40","130.05","126.00","126.95","127.80","127.75","127.72","201.70","63.50","6,25,54,211","7,98,96,28,143.30","2,08,292"
"15-Oct-2020","EQ","131.50","134.35","126.50","130.70","126.55","126.95","130.76","201.70","63.50","6,40,04,610","8,36,90,72,219.05","2,34,276"
"14-Oct-2020","EQ","133.75","134.65","128.80","134.10","130.50","130.70","130.71","201.70","63.50","4,57,92,723","5,98,57,19,549.80","1,79,136"
"13-Oct-2020","EQ","135.40","137.10","132.85","135.90","133.95","134.10","134.89","201.70","63.50","3,89,73,857","5,25,71,95,327.25","1,43,477"
"12-Oct-2020","EQ","139.65","139.65","133.00","138.45","135.90","135.90","135.67","201.70","63.50","3,92,79,464","5,32,92,18,690.75","1,43,425"
"09-Oct-2020","EQ","141.15","142.65","138.00","140.95","138.60","138.45","139.59","201.70","63.50","3,70,97,517","5,17,85,67,429.05","1,34,757"
"08-Oct-2020","EQ","142.85","143.50","139.60","141.00","141.15","140.95","141.30","201.70","63.50","4,09,43,141","5,78,50,76,340.80","1,38,293"
"07-Oct-2020","EQ","144.25","144.50","139.80","144.75","141.15","141.00","141.93","201.70","63.50","6,82,74,103","9,68,99,21,396.00","2,26,108"
"06-Oct-2020","EQ","138.00","145.80","136.00","133.90","144.45","144.75","143.13","201.70","63.50","16,20,47,240","23,19,36,14,030.45","5,02,876"
"05-Oct-2020","EQ","136.95","137.50","132.05","133.50","134.20","133.90","134.39","201.70","63.50","5,52,68,395","7,42,76,41,026.70","1,64,992"
"01-Oct-2020","EQ","135.90","136.50","132.55","133.30","133.85","133.50","134.70","201.70","63.50","4,04,91,787","5,45,41,41,488.50","1,46,860"
"30-Sep-2020","EQ","131.55","134.40","130.30","131.70","133.40","133.30","132.74","201.70","63.50","4,88,59,151","6,48,55,67,787.80","1,42,415"
"29-Sep-2020","EQ","134.95","136.00","130.70","132.85","131.95","131.70","132.67","201.70","63.50","6,33,67,335","8,40,67,25,947.75","1,95,477"
"28-Sep-2020","EQ","128.90","134.30","127.50","127.25","133.10","132.85","132.37","201.70","63.50","6,18,30,960","8,18,44,23,328.70","2,11,738"
"25-Sep-2020","EQ","123.70","128.35","123.10","122.80","127.00","127.25","125.92","201.70","63.50","6,50,42,619","8,18,99,82,129.00","2,28,746"
"24-Sep-2020","EQ","127.90","128.80","122.15","131.40","122.75","122.80","125.21","201.70","63.50","6,24,23,543","7,81,60,10,130.90","2,64,670"
"23-Sep-2020","EQ","135.50","136.70","127.90","133.10","131.40","131.40","132.13","201.70","63.50","7,49,83,029","9,90,78,46,374.45","2,39,508"
"22-Sep-2020","EQ","138.00","138.15","129.65","137.45","133.85","133.10","133.16","201.70","63.50","8,72,98,376","11,62,49,78,140.70","3,00,880"
"21-Sep-2020","EQ","147.75","147.75","135.50","147.90","136.30","137.45","141.58","201.70","63.50","6,47,35,434","9,16,55,61,173.85","2,59,712"
"18-Sep-2020","EQ","148.70","150.50","146.25","147.65","147.75","147.90","148.70","201.70","63.50","4,62,71,652","6,88,06,73,993.80","1,60,380"
"17-Sep-2020","EQ","150.80","151.00","146.20","151.45","147.75","147.65","148.23","201.70","63.50","4,81,19,523","7,13,26,93,233.60","1,89,486"
"16-Sep-2020","EQ","149.20","154.30","148.55","148.40","151.00","151.45","152.38","201.70","63.50","8,50,57,870","12,96,08,05,723.15","3,10,895"
"15-Sep-2020","EQ","149.40","149.40","146.55","148.55","148.90","148.40","147.91","201.70","63.50","4,28,87,987","6,34,33,91,226.80","1,49,199"
"14-Sep-2020","EQ","147.20","151.10","145.50","144.30","147.15","148.55","148.41","201.70","63.50","8,45,06,253","12,54,16,94,740.90","3,08,205"
"11-Sep-2020","EQ","143.10","146.80","141.65","143.30","143.65","144.30","144.31","201.70","63.50","6,51,37,801","9,39,99,13,625.00","2,19,391"
"10-Sep-2020","EQ","142.80","144.50","138.00","140.10","143.10","143.30","142.21","201.70","63.50","7,96,06,710","11,32,05,04,743.45","2,63,631"
"09-Sep-2020","EQ","141.00","141.75","135.70","142.30","140.65","140.10","138.60","201.70","63.50","10,53,58,206","14,60,25,96,240.75","2,97,038"
"08-Sep-2020","EQ","149.45","149.60","141.20","149.40","142.35","142.30","145.64","201.70","63.50","7,62,97,951","11,11,19,95,747.35","2,51,056"
"07-Sep-2020","EQ","150.00","152.00","148.00","147.80","149.00","149.40","149.73","201.70","63.50","8,26,19,417","12,37,09,00,506.60","2,95,645"
"04-Sep-2020","EQ","147.90","153.65","147.00","151.85","147.60","147.80","150.41","201.70","63.50","9,55,65,047","14,37,38,68,490.35","3,18,751"
"03-Sep-2020","EQ","151.60","155.20","149.55","150.30","151.45","151.85","152.39","201.70","63.50","11,01,56,875","16,78,70,61,799.10","3,55,201"
"02-Sep-2020","EQ","144.30","151.65","141.45","143.80","151.50","150.30","146.20","201.70","63.50","7,49,51,550","10,95,79,76,732.85","2,46,918"
"01-Sep-2020","EQ","143.40","145.15","140.40","143.20","144.00","143.80","142.74","201.70","63.50","5,88,11,608","8,39,46,46,496.00","1,85,102"
"31-Aug-2020","EQ","144.50","147.95","138.20","142.80","142.10","143.20","144.19","201.70","63.50","16,05,64,520","23,15,12,93,812.15","4,30,759"
"28-Aug-2020","EQ","144.15","146.20","140.50","144.25","142.75","142.80","143.07","201.70","63.50","9,51,96,419","13,61,97,93,279.20","2,96,547"
"27-Aug-2020","EQ","140.10","146.85","139.30","137.90","143.60","144.25","143.14","201.70","63.50","18,13,82,530","25,96,25,63,255.05","5,27,074"
"26-Aug-2020","EQ","130.50","139.00","128.35","127.10","138.40","137.90","133.87","201.70","63.50","19,75,16,356","26,44,17,65,429.90","5,83,201"
"25-Aug-2020","EQ","121.80","128.35","121.10","121.20","127.65","127.10","125.13","201.70","63.50","9,02,67,008","11,29,46,60,730.25","2,68,606"
"24-Aug-2020","EQ","122.00","123.00","120.80","120.90","121.10","121.20","121.72","201.70","63.50","3,12,96,668","3,80,94,59,829.90","1,06,961"
"21-Aug-2020","EQ","124.20","124.20","120.15","121.70","121.25","120.90","121.91","201.70","63.50","4,86,50,670","5,93,08,90,162.85","1,71,419"
"20-Aug-2020","EQ","123.45","125.65","121.10","125.15","121.85","121.70","123.35","201.70","63.50","4,35,33,457","5,37,00,47,661.00","1,67,940"
"19-Aug-2020","EQ","127.00","127.60","124.75","125.60","125.30","125.15","126.17","201.70","63.50","4,51,33,950","5,69,45,68,520.25","1,37,522"
"18-Aug-2020","EQ","124.00","127.50","123.60","123.55","125.55","125.60","125.50","201.70","63.50","6,21,54,483","7,80,06,96,583.95","1,86,007"
"17-Aug-2020","EQ","124.50","126.25","120.60","124.60","123.70","123.55","123.93","201.70","63.50","6,11,54,591","7,57,90,31,713.95","1,94,650"
"14-Aug-2020","EQ","131.15","132.65","123.70","131.15","124.85","124.60","127.78","201.70","63.50","7,50,34,602","9,58,77,10,674.25","2,84,236"
"13-Aug-2020","EQ","126.10","131.90","124.40","125.35","131.10","131.15","128.74","201.70","63.50","9,54,90,351","12,29,36,36,061.65","3,14,690"
"12-Aug-2020","EQ","121.00","126.40","120.60","122.30","125.00","125.35","123.54","201.70","63.50","5,07,15,485","6,26,52,04,115.25","1,81,485"
"11-Aug-2020","EQ","125.00","125.80","121.40","123.85","122.55","122.30","123.12","201.70","63.50","5,02,25,180","6,18,39,49,984.50","1,51,464"
"10-Aug-2020","EQ","119.95","124.70","119.70","119.10","123.35","123.85","122.90","201.70","63.50","7,10,95,910","8,73,73,39,637.05","2,43,534"
"07-Aug-2020","EQ","117.00","119.70","116.00","116.80","118.90","119.10","118.33","201.70","63.50","5,64,89,837","6,68,44,20,204.70","1,69,070"
"06-Aug-2020","EQ","116.20","117.70","115.50","115.40","117.15","116.80","116.46","201.70","63.50","6,00,93,689","6,99,83,80,454.20","1,61,993"
"05-Aug-2020","EQ","112.40","117.65","112.00","111.45","115.55","115.40","114.71","201.70","63.50","9,93,72,353","11,39,87,98,628.65","2,66,743"
"04-Aug-2020","EQ","112.95","115.10","110.80","113.05","111.15","111.45","112.99","201.70","63.50","9,59,06,991","10,83,68,85,472.50","2,70,181"
"03-Aug-2020","EQ","103.00","114.40","102.90","104.65","111.70","113.05","111.21","201.70","63.50","19,47,65,847","21,65,94,57,969.70","5,22,686"
"31-Jul-2020","EQ","104.00","105.40","102.30","103.65","105.05","104.65","103.62","201.70","63.50","3,38,09,020","3,50,32,35,249.05","1,15,278"
"30-Jul-2020","EQ","106.40","106.75","102.85","105.75","103.25","103.65","104.75","201.70","63.50","3,33,82,883","3,49,67,99,099.30","1,28,190"
"29-Jul-2020","EQ","108.10","108.75","104.85","106.45","105.70","105.75","107.06","201.70","63.50","4,45,61,874","4,77,09,24,220.50","1,48,403"
"28-Jul-2020","EQ","102.30","107.20","102.00","101.70","106.20","106.45","105.32","201.70","63.50","6,42,71,556","6,76,93,64,530.50","2,01,485"
"27-Jul-2020","EQ","104.00","104.50","101.30","103.75","101.90","101.70","102.52","201.70","63.50","2,96,46,442","3,03,94,12,219.05","1,08,291"
"24-Jul-2020","EQ","104.70","105.50","102.70","106.05","103.65","103.75","103.96","201.70","63.50","3,93,66,097","4,09,25,98,759.20","1,41,124"
"23-Jul-2020","EQ","105.45","106.45","104.70","105.15","106.00","106.05","105.82","201.70","63.50","3,07,22,468","3,25,10,15,129.10","1,10,868"
"22-Jul-2020","EQ","108.50","109.75","104.25","108.45","105.45","105.15","106.63","201.70","63.50","5,07,40,709","5,41,03,89,990.60","1,45,177"
"21-Jul-2020","EQ","106.00","109.70","105.50","105.05","108.15","108.45","108.29","201.70","63.50","6,60,09,182","7,14,80,58,532.50","2,03,404"
"20-Jul-2020","EQ","106.35","106.35","103.85","106.40","104.95","105.05","104.89","201.70","63.50","3,97,87,958","4,17,33,85,092.95","1,39,285"
"17-Jul-2020","EQ","103.65","106.95","103.30","102.95","106.35","106.40","105.36","201.70","63.50","4,20,80,407","4,43,36,55,800.35","1,24,209"
"16-Jul-2020","EQ","103.95","103.95","100.60","103.20","102.95","102.95","102.04","201.70","63.50","4,43,34,635","4,52,37,94,662.95","1,39,777"
"15-Jul-2020","EQ","106.80","106.80","102.50","105.15","103.45","103.20","104.91","201.70","63.50","4,96,88,858","5,21,28,39,571.65","1,39,212"
"14-Jul-2020","EQ","106.90","107.55","104.10","108.00","105.20","105.15","105.61","201.70","63.50","4,69,26,242","4,95,58,88,824.45","1,57,141"
"13-Jul-2020","EQ","108.85","112.10","106.85","107.60","108.30","108.00","109.45","201.70","63.50","8,19,00,473","8,96,36,98,527.05","2,42,525"
"10-Jul-2020","EQ","106.70","108.60","105.40","106.95","107.25","107.60","107.29","201.70","63.50","6,46,94,703","6,94,10,70,227.55","1,94,661"
"09-Jul-2020","EQ","106.30","108.95","104.65","105.35","107.40","106.95","106.29","201.70","63.50","5,44,92,889","5,79,19,59,319.15","1,68,116"
"08-Jul-2020","EQ","109.50","110.85","104.20","109.05","105.60","105.35","108.26","201.70","63.50","5,58,90,628","6,05,04,49,265.85","1,78,778"
"07-Jul-2020","EQ","109.80","112.60","108.05","109.00","108.95","109.05","110.06","201.70","63.50","8,58,42,146","9,44,78,29,039.25","2,68,526"
"06-Jul-2020","EQ","105.00","109.90","104.50","103.45","109.00","109.00","107.22","201.70","63.50","9,19,71,938","9,86,08,57,140.10","2,77,964"
"03-Jul-2020","EQ","102.85","106.35","102.10","101.55","103.40","103.45","104.61","201.70","63.50","8,73,12,581","9,13,36,52,903.35","2,54,018"
"02-Jul-2020","EQ","100.75","102.95","100.40","100.75","101.65","101.55","101.58","201.70","63.50","4,80,86,112","4,88,44,23,475.65","1,44,870"
"01-Jul-2020","EQ","99.00","101.45","98.20","98.25","100.50","100.75","100.12","201.70","63.50","5,08,68,246","5,09,28,21,784.05","1,69,169"
"30-Jun-2020","EQ","101.75","102.30","97.30","99.45","98.75","98.25","99.31","201.70","63.50","5,07,67,147","5,04,17,96,650.35","1,72,501"
"29-Jun-2020","EQ","101.40","101.40","98.05","101.40","99.70","99.45","99.36","201.70","63.50","4,32,75,076","4,29,96,90,110.10","1,49,166"
"26-Jun-2020","EQ","105.40","106.05","100.35","103.80","102.00","101.40","103.24","201.70","63.50","5,63,28,105","5,81,53,59,241.50","1,71,279"
"25-Jun-2020","EQ","103.85","106.30","101.65","104.80","104.00","103.80","104.27","201.70","63.50","6,31,98,650","6,58,98,89,056.75","1,84,772"
"24-Jun-2020","EQ","105.25","110.80","104.20","104.40","105.15","104.80","107.96","201.70","63.50","12,54,62,474","13,54,45,73,100.30","3,68,519"
"23-Jun-2020","EQ","103.00","106.00","101.90","102.65","104.40","104.40","103.78","201.70","63.50","6,86,38,635","7,12,34,23,356.00","1,92,404"
"22-Jun-2020","EQ","102.35","104.90","101.00","102.50","102.55","102.65","103.22","201.70","63.50","6,85,49,914","7,07,59,05,878.55","2,27,836"
"19-Jun-2020","EQ","96.50","103.90","95.60","96.35","101.90","102.50","100.87","201.70","63.50","13,54,63,691","13,66,42,18,657.35","3,78,796"
"18-Jun-2020","EQ","95.00","97.20","94.15","95.40","96.50","96.35","96.14","201.70","63.50","5,89,64,763","5,66,88,76,582.75","1,97,722"
"17-Jun-2020","EQ","93.00","96.40","91.80","94.75","95.35","95.40","94.59","201.70","63.50","11,08,31,825","10,48,39,23,104.05","2,98,090"
"16-Jun-2020","EQ","102.00","103.50","92.00","100.50","94.60","94.75","96.73","201.70","63.50","21,54,78,234","20,84,34,20,253.70","6,28,969"
"15-Jun-2020","EQ","104.65","104.65","100.05","105.30","100.65","100.50","101.81","201.70","63.50","6,93,20,247","7,05,71,51,337.20","2,23,353"
"12-Jun-2020","EQ","98.00","106.25","98.00","106.15","104.75","105.30","101.92","201.70","63.50","9,29,97,378","9,47,83,05,551.90","2,88,327"
"11-Jun-2020","EQ","109.90","111.15","105.00","111.40","106.10","106.15","109.05","201.70","63.50","5,54,88,921","6,05,08,06,894.65","1,87,716"
"10-Jun-2020","EQ","111.00","113.00","108.50","111.45","112.20","111.40","111.02","201.70","63.50","8,40,38,803","9,33,03,35,106.05","2,68,868"
"09-Jun-2020","EQ","117.45","117.90","110.25","115.45","111.25","111.45","114.00","201.70","63.50","7,94,74,755","9,05,98,96,597.20","2,56,089"
"08-Jun-2020","EQ","114.00","119.15","113.35","110.75","115.65","115.45","115.87","201.70","63.50","13,69,48,454","15,86,81,33,689.75","4,13,849"
"05-Jun-2020","EQ","100.45","112.45","99.05","98.50","111.95","110.75","106.99","201.70","63.50","18,72,12,583","20,02,93,78,696.30","5,03,188"
"04-Jun-2020","EQ","99.00","101.40","96.80","98.75","98.75","98.50","99.23","201.70","63.50","7,20,80,989","7,15,25,72,719.60","2,09,721"
"03-Jun-2020","EQ","100.00","101.45","97.40","96.50","98.50","98.75","100.15","201.70","63.50","9,06,00,115","9,07,37,98,058.20","2,96,653"
"02-Jun-2020","EQ","90.00","97.30","89.75","89.55","96.15","96.50","94.26","201.70","63.50","12,54,10,755","11,82,13,93,581.20","3,47,165"
"01-Jun-2020","EQ","88.90","91.20","88.00","87.00","89.60","89.55","90.03","201.70","63.50","7,10,81,216","6,39,91,89,823.50","2,07,071"
"29-May-2020","EQ","85.55","87.50","84.65","87.00","86.70","87.00","85.84","201.70","63.50","8,08,19,025","6,93,72,84,941.50","2,10,894"
"28-May-2020","EQ","86.00","88.15","84.55","84.55","87.15","87.00","86.48","201.70","63.50","9,61,83,461","8,31,77,54,409.30","2,54,053"
"27-May-2020","EQ","84.10","86.00","84.00","83.10","84.70","84.55","84.95","201.70","63.50","5,79,58,863","4,92,34,19,055.20","1,44,270"
"26-May-2020","EQ","83.90","85.70","82.60","82.80","83.25","83.10","84.10","201.70","63.50","3,80,18,351","3,19,72,22,250.60","1,16,618"
"22-May-2020","EQ","83.40","83.90","82.00","84.10","83.05","82.80","82.82","201.70","63.50","2,92,52,936","2,42,28,31,924.30","96,301"
"21-May-2020","EQ","83.10","85.20","82.90","83.45","83.95","84.10","84.26","201.70","63.50","3,72,90,910","3,14,21,96,365.85","1,19,854"
"20-May-2020","EQ","81.25","84.40","80.70","81.80","83.65","83.45","82.97","201.70","63.50","3,63,51,616","3,01,59,14,660.45","1,16,445"
"19-May-2020","EQ","82.50","85.65","81.50","80.65","82.30","81.80","83.66","201.70","63.50","6,53,79,359","5,46,94,27,810.40","1,94,462"
"18-May-2020","EQ","84.50","84.50","79.60","84.35","80.90","80.65","81.14","201.70","63.50","4,42,21,575","3,58,81,81,738.75","1,63,410"
"15-May-2020","EQ","84.70","85.35","82.80","83.80","84.15","84.35","83.91","201.70","63.50","3,85,94,210","3,23,83,66,014.30","1,24,113"
"14-May-2020","EQ","83.95","85.30","82.55","87.20","83.90","83.80","84.09","201.70","63.50","4,63,41,703","3,89,67,26,738.70","1,73,963"
"13-May-2020","EQ","92.50","92.50","86.25","86.20","88.00","87.20","88.65","201.70","63.50","6,80,86,246","6,03,60,02,630.40","2,37,994"
"12-May-2020","EQ","85.95","87.70","83.50","86.10","86.45","86.20","85.02","201.70","63.50","7,75,52,355","6,59,37,67,114.50","2,45,351"
"11-May-2020","EQ","81.45","90.65","81.40","81.05","85.85","86.10","86.95","201.70","63.50","15,25,92,033","13,26,78,42,790.60","4,70,511"
"08-May-2020","EQ","84.50","84.95","80.55","82.50","81.20","81.05","82.46","204.50","63.50","3,53,63,226","2,91,61,75,375.35","1,35,944"
"07-May-2020","EQ","82.90","84.65","82.10","83.20","82.55","82.50","83.28","204.50","63.50","3,11,60,671","2,59,50,15,270.60","1,19,183"
"06-May-2020","EQ","81.55","83.95","80.35","80.90","83.70","83.20","82.54","204.50","63.50","5,37,39,428","4,43,57,43,139.40","1,66,733"
"05-May-2020","EQ","86.00","86.80","80.40","83.90","81.00","80.90","84.32","204.50","63.50","5,71,23,018","4,81,63,72,491.95","1,94,041"
"04-May-2020","EQ","87.00","87.20","81.50","93.25","84.05","83.90","84.10","204.50","63.50","9,11,67,307","7,66,68,46,446.55","3,27,945"
"30-Apr-2020","EQ","85.95","93.75","85.95","78.15","93.75","93.25","89.27","218.65","63.50","17,06,45,234","15,23,39,02,188.60","5,19,684"
"29-Apr-2020","EQ","77.45","79.30","76.55","76.95","78.15","78.15","78.07","218.65","63.50","4,07,85,025","3,18,41,01,597.95","1,33,880"
"28-Apr-2020","EQ","75.65","78.20","75.20","75.25","76.85","76.95","76.83","218.65","63.50","3,48,25,466","2,67,57,37,156.65","1,07,365"
"27-Apr-2020","EQ","75.90","76.20","74.80","74.20","75.15","75.25","75.40","218.65","63.50","2,78,35,405","2,09,88,69,538.60","93,555"
"24-Apr-2020","EQ","75.00","76.90","74.00","75.65","74.30","74.20","75.51","239.35","63.50","4,00,54,235","3,02,43,43,540.85","1,29,250"
"23-Apr-2020","EQ","76.75","78.65","75.40","75.90","75.90","75.65","76.94","239.35","63.50","5,03,72,620","3,87,58,96,447.15","1,61,989"
"22-Apr-2020","EQ","74.45","76.55","72.55","74.65","76.15","75.90","74.34","239.35","63.50","5,65,29,909","4,20,26,65,230.00","1,83,754"
"21-Apr-2020","EQ","78.00","78.00","74.00","80.45","74.45","74.65","75.47","239.35","63.50","5,82,49,560","4,39,62,12,525.25","2,23,568"
"20-Apr-2020","EQ","76.85","83.40","75.50","76.85","80.10","80.45","80.94","239.35","63.50","12,54,27,754","10,15,24,71,072.75","4,00,016"
"17-Apr-2020","EQ","78.30","78.30","74.70","74.65","76.85","76.85","76.11","239.35","63.50","5,83,36,227","4,44,00,93,616.10","1,86,796"
