"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Jun-2024","EQ","1,359.00","1,376.25","1,329.00","1,344.35","1,374.00","1,370.60","1,358.14","1,420.45","819.00","1,02,79,789","13,96,13,95,349.75","4,52,137"
"05-Jun-2024","EQ","1,325.65","1,348.75","1,279.85","1,299.70","1,344.10","1,344.35","1,322.67","1,420.45","819.00","1,21,75,520","16,10,41,99,442.95","6,32,998"
"04-Jun-2024","EQ","1,391.10","1,397.00","1,219.05","1,391.10","1,291.95","1,299.70","1,309.16","1,420.45","819.00","1,99,24,421","26,08,43,27,621.20","4,61,290"
"03-Jun-2024","EQ","1,415.30","1,420.45","1,385.00","1,372.75","1,400.00","1,391.10","1,396.81","1,420.45","819.00","60,17,122","8,40,47,90,074.05","2,29,426"
"31-May-2024","EQ","1,380.00","1,388.00","1,338.00","1,377.15","1,370.05","1,372.75","1,364.59","1,407.00","812.80","2,48,25,643","33,87,69,45,475.10","3,54,052"
"30-May-2024","EQ","1,378.80","1,386.45","1,363.50","1,377.10","1,381.55","1,377.15","1,376.86","1,407.00","812.80","71,00,303","9,77,61,55,940.95","2,27,867"
"29-May-2024","EQ","1,355.50","1,390.25","1,355.50","1,371.05","1,374.50","1,377.10","1,375.05","1,407.00","812.80","44,45,083","6,11,22,13,290.30","1,66,495"
"28-May-2024","EQ","1,384.80","1,386.95","1,366.90","1,384.35","1,369.50","1,371.05","1,375.70","1,407.00","812.80","20,68,963","2,84,62,66,079.85","1,04,100"
"27-May-2024","EQ","1,396.00","1,407.00","1,378.00","1,388.50","1,380.40","1,384.35","1,392.56","1,407.00","812.80","65,53,974","9,12,67,74,633.40","2,12,848"
"24-May-2024","EQ","1,375.50","1,397.75","1,374.05","1,374.05","1,389.50","1,388.50","1,388.97","1,397.75","795.00","56,22,368","7,80,92,76,082.05","1,96,086"
"23-May-2024","EQ","1,350.75","1,377.30","1,344.30","1,347.90","1,375.50","1,374.05","1,366.50","1,377.30","795.00","71,47,341","9,76,68,54,002.40","2,24,269"
"22-May-2024","EQ","1,342.15","1,351.00","1,329.55","1,344.30","1,347.00","1,347.90","1,339.77","1,362.75","795.00","30,26,723","4,05,51,21,982.05","1,66,673"
"21-May-2024","EQ","1,356.00","1,362.75","1,335.75","1,347.75","1,338.70","1,344.30","1,351.15","1,362.75","795.00","54,22,220","7,32,62,13,760.15","1,87,385"
"18-May-2024","EQ","1,347.95","1,351.00","1,341.45","1,344.45","1,350.00","1,347.75","1,347.30","1,360.00","783.90","1,49,406","20,12,94,435.35","5,619"
"17-May-2024","EQ","1,353.60","1,360.00","1,339.25","1,345.10","1,345.80","1,344.45","1,348.93","1,360.00","783.90","66,14,017","8,92,18,52,706.70","1,81,876"
"16-May-2024","EQ","1,328.00","1,356.85","1,321.30","1,309.90","1,344.00","1,345.10","1,338.89","1,356.85","783.90","1,19,32,181","15,97,59,34,431.10","2,70,107"
"15-May-2024","EQ","1,281.55","1,318.25","1,280.50","1,284.30","1,316.00","1,309.90","1,298.97","1,354.00","783.90","68,91,004","8,95,12,01,318.25","1,68,872"
"14-May-2024","EQ","1,290.55","1,299.90","1,280.70","1,285.95","1,287.05","1,284.30","1,287.29","1,354.00","783.90","32,62,908","4,20,03,00,657.45","1,13,770"
"13-May-2024","EQ","1,301.15","1,302.90","1,281.40","1,301.15","1,288.00","1,285.95","1,289.38","1,354.00","783.90","37,03,942","4,77,57,88,559.70","1,18,693"
"10-May-2024","EQ","1,275.05","1,308.50","1,271.75","1,275.45","1,299.00","1,301.15","1,297.57","1,354.00","783.70","55,32,513","7,17,88,47,181.50","1,83,212"
"09-May-2024","EQ","1,283.00","1,295.30","1,270.05","1,288.60","1,278.00","1,275.45","1,279.62","1,354.00","783.70","48,09,145","6,15,38,98,909.40","1,88,597"
"08-May-2024","EQ","1,276.15","1,299.40","1,274.70","1,286.15","1,286.10","1,288.60","1,287.06","1,354.00","783.70","26,82,816","3,45,29,34,862.50","1,07,998"
"07-May-2024","EQ","1,286.35","1,294.45","1,271.00","1,283.40","1,285.95","1,286.15","1,280.98","1,354.00","783.70","57,67,030","7,38,74,52,016.40","1,01,418"
"06-May-2024","EQ","1,275.00","1,298.45","1,273.20","1,277.40","1,282.75","1,283.40","1,286.77","1,354.00","783.70","55,55,467","7,14,85,93,836.75","1,26,994"
"03-May-2024","EQ","1,306.00","1,310.50","1,258.15","1,304.05","1,278.00","1,277.40","1,278.47","1,354.00","773.65","1,12,90,875","14,43,50,15,829.30","3,19,299"
