"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Nov-2025","EQ","1,446.40","1,453.60","1,411.70","1,446.40","1,418.00","1,418.50","1,420.29","1,778.60","888.90","2,21,743","31,49,38,915.10","20,935"
"20-Nov-2025","EQ","1,458.00","1,464.50","1,443.00","1,449.00","1,449.50","1,446.40","1,449.90","1,778.60","888.90","1,38,647","20,10,23,886.10","13,118"
"19-Nov-2025","EQ","1,430.00","1,459.80","1,420.50","1,412.70","1,442.00","1,449.00","1,439.17","1,778.60","888.90","7,18,532","1,03,40,87,425.60","43,654"
"18-Nov-2025","EQ","1,443.20","1,449.00","1,409.80","1,443.50","1,413.00","1,412.70","1,418.97","1,778.60","888.90","1,47,369","20,91,12,695.70","18,848"
"17-Nov-2025","EQ","1,411.60","1,451.00","1,405.50","1,411.60","1,440.10","1,443.50","1,435.18","1,778.60","888.90","2,61,791","37,57,17,923.20","19,951"
"14-Nov-2025","EQ","1,419.80","1,429.00","1,405.70","1,419.80","1,409.80","1,411.60","1,414.39","1,778.60","888.90","1,36,466","19,30,16,174.40","14,982"
"13-Nov-2025","EQ","1,401.50","1,433.90","1,393.30","1,393.20","1,414.00","1,419.80","1,417.49","1,778.60","888.90","2,42,928","34,43,47,065.80","20,899"
"12-Nov-2025","EQ","1,368.00","1,396.70","1,367.00","1,365.40","1,392.90","1,393.20","1,383.48","1,778.60","888.90","2,19,126","30,31,55,985.60","20,608"
"11-Nov-2025","EQ","1,397.00","1,407.30","1,360.00","1,391.20","1,366.90","1,365.40","1,372.08","1,778.60","888.90","4,55,008","62,43,05,499.50","29,245"
"10-Nov-2025","EQ","1,424.90","1,448.70","1,386.10","1,426.40","1,396.20","1,391.20","1,406.33","1,778.60","888.90","2,79,009","39,23,79,050.60","30,947"
"07-Nov-2025","EQ","1,433.00","1,448.60","1,414.70","1,429.10","1,424.20","1,426.40","1,429.27","1,778.60","888.90","2,66,134","38,03,76,937.60","21,220"
"06-Nov-2025","EQ","1,421.00","1,472.30","1,409.60","1,504.50","1,435.00","1,429.10","1,435.70","1,778.60","888.90","6,80,432","97,68,93,894.30","44,921"
"04-Nov-2025","EQ","1,485.00","1,519.90","1,484.00","1,485.50","1,505.00","1,504.50","1,503.57","1,778.60","888.90","2,95,511","44,43,21,721.60","26,365"
"03-Nov-2025","EQ","1,485.00","1,502.40","1,478.20","1,491.60","1,485.00","1,485.50","1,488.46","1,778.60","888.90","1,48,083","22,04,16,151.00","11,869"
"31-Oct-2025","EQ","1,487.00","1,528.00","1,475.00","1,486.20","1,486.90","1,491.60","1,507.54","1,778.60","888.90","3,11,191","46,91,34,013.70","25,523"
"30-Oct-2025","EQ","1,500.00","1,502.90","1,481.90","1,503.50","1,484.00","1,486.20","1,486.52","1,778.60","888.90","2,40,288","35,71,91,878.00","12,669"
"29-Oct-2025","EQ","1,525.00","1,541.40","1,490.30","1,519.40","1,503.20","1,503.50","1,511.22","1,778.60","888.90","3,13,980","47,44,93,770.30","25,143"
"28-Oct-2025","EQ","1,459.90","1,540.70","1,455.10","1,459.90","1,520.00","1,519.40","1,517.65","1,778.60","888.90","13,99,481","2,12,39,29,333.70","74,705"
"27-Oct-2025","EQ","1,439.10","1,465.20","1,435.10","1,442.80","1,459.60","1,459.90","1,453.50","1,778.60","888.90","1,37,688","20,01,28,986.60","17,163"
"24-Oct-2025","EQ","1,439.00","1,449.90","1,425.00","1,434.40","1,444.50","1,442.80","1,442.23","1,778.60","888.90","1,38,688","20,00,20,217.70","17,431"
"23-Oct-2025","EQ","1,449.00","1,466.50","1,420.00","1,439.80","1,430.00","1,434.40","1,443.47","1,778.60","888.90","2,72,021","39,26,54,327.30","22,129"
"21-Oct-2025","EQ","1,423.70","1,443.20","1,423.00","1,423.70","1,442.50","1,439.80","1,437.02","1,778.60","888.90","21,548","3,09,64,814.00","2,928"
"20-Oct-2025","EQ","1,444.00","1,452.80","1,413.00","1,445.00","1,424.10","1,423.70","1,424.56","1,778.60","888.90","1,89,114","26,94,04,975.70","15,299"
"17-Oct-2025","EQ","1,449.00","1,449.00","1,429.00","1,441.10","1,442.00","1,445.00","1,441.10","1,778.60","888.90","1,22,526","17,65,72,376.40","9,931"
"16-Oct-2025","EQ","1,420.00","1,449.00","1,416.40","1,419.50","1,442.00","1,441.10","1,436.65","1,778.60","888.90","1,29,861","18,65,64,972.70","11,902"
"15-Oct-2025","EQ","1,416.90","1,429.80","1,400.00","1,416.00","1,420.00","1,419.50","1,417.72","1,778.60","888.90","2,75,922","39,11,79,085.50","20,208"
"14-Oct-2025","EQ","1,494.60","1,495.00","1,401.10","1,484.10","1,416.90","1,416.00","1,438.11","1,778.60","888.90","4,85,908","69,87,88,225.70","38,216"
"13-Oct-2025","EQ","1,490.00","1,492.50","1,464.30","1,497.00","1,480.20","1,484.10","1,482.05","1,778.60","888.90","2,38,612","35,36,35,128.00","24,740"
"10-Oct-2025","EQ","1,507.00","1,515.80","1,490.00","1,512.00","1,493.00","1,497.00","1,500.89","1,778.60","888.90","1,90,686","28,61,99,620.60","15,978"
"09-Oct-2025","EQ","1,544.30","1,548.80","1,505.00","1,544.30","1,510.00","1,512.00","1,520.68","1,778.60","888.90","1,73,169","26,33,35,163.90","13,170"
"08-Oct-2025","EQ","1,540.00","1,557.90","1,533.00","1,543.70","1,540.00","1,544.30","1,543.16","1,778.60","888.90","1,04,374","16,10,65,725.80","9,150"
"07-Oct-2025","EQ","1,550.80","1,562.00","1,527.60","1,551.70","1,538.70","1,543.70","1,542.49","1,778.60","888.90","1,29,109","19,91,49,703.60","14,871"
